meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199103	86	CROSS	 Probably $53 billion; I don't have the precise number, but I would say around $53 billion. 	6	62	0.0	0.0	999.0
199103	87	ANGELL	 All right. So, if you want to be able to buy and sell--you feel some handicap in regard to being that close--do you see the $53 billion as kind of a ceiling? 	6	62	0.0	1.0	43.0
199103	88	CROSS	 Well, I don't see that $53 billion particularly as a ceiling or anything else. I don't see any need for us to continue to accumulate [foreign currency] reserves, if that's your question. 	6	62	0.0	0.0	999.0
199103	89	ANGELL	 Let me put the question another way. Let's suppose in the process of officially determining the United States foreign exchange position that there is more of a tendency to want to intervene when the dollar is strong than there is to intervene when the dollar is weak. Let's suppose we had that kind of posture officially. What would tend to happen to the size of your fund over time if you're operating in that circumstance? 	6	62	0.0	1.0	43.0
199103	90	CROSS	 Well, you've asked a rhetorical question. But it seems to me the question is whether you agree with the approach on the intervention, not the question of what is the level of reserves. ﻿ 	6	62	0.0	0.0	999.0
199103	91	ANGELL	 No, I'm asking what would happen to the size; I think you know the answer, Sam. What would happen to the size of the fund? 	6	62	0.0	1.0	43.0
199103	92	CROSS	 If we always intervened when the dollar rose and never intervened when the dollar fell, our reserves would accumulate. 	6	62	0.0	0.0	999.0
199103	93	ANGELL	 They would accumulate. Now, some of us are not quite as purist as Lee is on the intervention issue, although I do understand Lee's position. But if we get ourselves in the circumstance where we are selling yen and deutschemarks when the dollar is weak and is very low by any measure of purchasing parity estimations, no matter how bad they are, then how in the world are we going to get the size of the fund down so that when the mark gets to 200 or 220--? I presume you're going to want to be buying deutschemarks then. Is that the general assumption? 	6	62	0.0	1.0	43.0
199103	94	CROSS	 You're not getting any assumption from me. What I was talking about was the possibility, if the Committee has the desire, of looking for occasions to feed out some of these currencies as we did last year. We could look for opportunities to put them out in ways that don't have an exchange rate effect--just sell off a few and announce that the only [reason] that we are [selling] is to help bring down the warehousing or that we have an approach of disposing of some of the earnings from time to time. That was the concept I was-- 	6	62	0.0	0.0	999.0
199103	95	ANGELL	 Well, Sam, I guess I'm really asking you: Do you think it's possible or do you know of a way that we can bring more balance to the game in terms of [as much] enthusiasm for buying dollars as we have for selling dollars? 	6	62	0.0	1.0	43.0
199103	96	CROSS	 Well, I do think that's more a question of the approach to intervention than of reserve determination. 	6	62	0.0	0.0	999.0
199103	97	ANGELL	 I think I know Sam's answer to these questions. 	6	62	0.0	1.0	43.0
199103	98	GREENSPAN	 Vice Chairman. 	6	62	0.0	1.0	47.0
199103	99	CORRIGAN	" Well, for starters I'd say that I am not inherently troubled at all by the fact that the Federal Reserve either on its own or in collaboration with the Treasury has foreign currency balances; that doesn't bother me at all. The only point where that would bother me inherently would be if the mere fact or size of those holdings in and of themselves tended to undercut the role of the dollar as the world reserve currency. That I would have an inherent problem with. And I don't think that condition is within sight. Now, that's kind of my breaking point. But having said that, the question comes up: What is reasonable and what is unreasonable? I don't know the answer, either. But I do think we should keep in mind that as recently as 1977 or 1978--I forget which year--when the perception was that the United States was going in the tank, the United States government, including the Federal Reserve, found it necessary to approach the world at large, hat in hand, and establish what was then a $30 billion war chest. To be sure, a lot of that war chest was smoke and mirrors and some of it was subsequently financed as you pointed out through the so-called Carter bonds. But the Carter bonds were hardly a great victory from the point of view of the United ﻿ States either in political or in economic terms. So, I think there is a lot to be said for the war chest theory. In terms of the size issue, the fact of the matter is that in the late 1970s when the world was a lot smaller than it is today what was thought to be a reasonable war chest--again recognizing that a lot of it was smoke and mirrors--was a fairly substantial amount. That [leads] me, as does the point that Sam made about the currency holdings of other central banks, to the view that in rough orders of magnitude the balances we hold right now don't seem unreasonable. In terms of the question of whether they should go up or go down, my instinct is that if they stay roughly the same or maybe even go down a little, that's fine so long as the reasons why they are going down are credible. And here I must say that I worry a bit about undue--and I want to emphasize that ""undue""--preoccupation with net losses and net profits. I don't hear anybody asking Mr. Sternlight how much money he lost for us in the past six weeks when the long bond went down 5 or 6 points in price or whatever it was. "	6	62	0.0	1.0	31.0
199103	100	GREENSPAN	 That's a good question, Peter! 	6	62	0.0	1.0	47.0
199103	101	SPEAKER	 Why didn't you sell those bonds before they lost value? 	6	62	0.0	0.0	999.0
199103	102	CORRIGAN	 I suspect though, Peter, that the amount was not inconsequential in the time-frame of the past 5 or 6 weeks. So, I think we have to be a little careful about latching on to the star of profitability because-- 	6	62	0.0	1.0	31.0
199103	103	GREENSPAN	 There is a difference, Jerry. United States government consolidated purchases that the Federal Reserve-- 	6	62	0.0	1.0	47.0
199103	104	CORRIGAN	" Well, the precedent in my judgment is not inconsequential. I understand your point and that's why I didn't want to overstate the argument. [As I] say, I think we have to be careful about making a public argument for disposing of balances simply on the basis of trying to maximize profits or minimize losses. I think that would be a mistake. On the other hand, if the specific suggestion is something along the lines of what Sam said--and as I heard Sam he was saying two things--one is that in a orderly way maybe we can try to wind down the warehousing and two is that maybe we ought to have in mind trying to work off the earnings. I wouldn't be wildly allergic at all to something along those lines because I think he could make a fairly coherent statement, including to our colleagues abroad, as to what we're doing and why we're doing it. But at the end of the day--I think Lee Hoskins touched on this--what is very, very important here is that whatever we do and however we do it, it should not be allowed to be construed by anybody as even carrying the remotest threat that the Federal Reserve or the United States is copping out in terms of international relationships, particularly the kinds of not very aggressive but nevertheless cooperative intervention that we've seen in the past six weeks, for example. I'm not at all troubled that we [were] on both sides of the market within a six-week time-frame. In the first case it was in a context in which a number of us were worried that the dollar was about to fall out of bed. Whether you agree with that or not, we did look to our friends abroad for a little help and they gave it. And it doesn't seem to me at all credible for us to say ""The hell with you"" six weeks later when we got ﻿ this unbelievably dramatic change in psychology and they turned to us and asked if we were willing to help out a little, even if it's symbolic. I just don't see that as viable. So, I would be careful here. But if I understood what Sam was saying in operational terms, I certainly wouldn't have any problem with the thrust of his suggestion. "	6	62	0.0	1.0	31.0
199103	105	GREENSPAN	 Roger. 	6	62	0.0	1.0	47.0
199103	106	GUFFEY	 To raise an old technical question maybe, given that we neatly divide the holdings between the Treasury and the Federal Reserve: Do we have sole authority to determine the foreign currency holdings of the Federal Reserve System or is this a national policy that must be coordinated with the Administration? Where do we stand? Can we just sell off $24 billion of mark and yen and forget it if we want to? 	6	62	0.0	1.0	20.0
199103	107	CROSS	 Are you asking in the legal sense or the policy sense? 	6	62	0.0	0.0	999.0
199103	108	GUFFEY	 How does that [differ]? 	6	62	0.0	1.0	20.0
199103	109	CROSS	 Legally, it is set by the Committee. We have a limit of $25 billion in exposure, which is the maximum that we can-- 	6	62	0.0	0.0	999.0
199103	110	GUFFEY	 Well, let me put it another way: Can we sell off $48 billion, which is the Treasury's holdings as well as our own? 	6	62	0.0	1.0	20.0
199103	111	CROSS	 No, the Treasury's holdings are part of the ESF and subject to the determination of the Secretary of the Treasury. 	6	62	0.0	0.0	999.0
199103	112	GUFFEY	 If we were to choose to sell off $5 billion of our own, how do you maintain the 50/50 split between the two? 	6	62	0.0	1.0	20.0
199103	113	CROSS	 Well, we and the Treasury have a different amount of [foreign currency] reserves at the present time. We have a higher level of reserves partly because of the warehousing. But even excluding the warehousing we have--do you have the number, Charlie? 	6	62	0.0	0.0	999.0
199103	114	SIEGMAN	 We have $2 6.5 billion and they have $22 billion. 	6	62	0.0	0.0	999.0
199103	115	CROSS	 We have about $26 billion and they have about $22 billion. So, there are some differences. But, as you know, the policy has been for a long time to try to pursue these things together and to work jointly. And almost all of our intervention has been financed that way. Certainly, the Treasury is very happy with that arrangement and would be very concerned if there were a proposal to go off on a different track. 	6	62	0.0	0.0	999.0
199103	116	SIEGMAN	 Although on intervention policy the Treasury has the mandated authority-- 	6	62	0.0	0.0	999.0
199103	117	GUFFEY	 Yes. 	6	62	0.0	1.0	20.0
199103	118	SIEGMAN	 --and we have to consult and work in conjunction with them. ﻿ 	6	62	0.0	0.0	999.0
199103	119	CROSS	 On the intervention the Treasury has a stronger hand. 	6	62	0.0	0.0	999.0
199103	120	GUFFEY	 Well, the answer to my question then is that if we decided to reduce our Federal Reserve holdings of foreign currencies, this Committee could do that and you could effect it. 	6	62	0.0	1.0	20.0
199103	121	CROSS	 The Committee has the legal authority to set the maximum holdings that we have. 	6	62	0.0	0.0	999.0
199103	122	CORRIGAN	 But as a practical matter, Roger, if the Committee were of a mind to sell $5 billion equivalent of D-marks tomorrow morning, I think we would have to consult with the Treasury; indeed, I think we would feel an obligation to consult with the Bundesbank as well. 	6	62	0.0	1.0	31.0
199103	123	CROSS	 Well, it would be inconceivable that we would do any such action without working with the Treasury. But also we would not just be selling off other countries' currencies without working it out with them. When we did the $2 billion last year we did work it out with the German authorities so that it could be done in a way that didn't cause problems for them and their markets. But we're now in a different market situation. 	6	62	0.0	0.0	999.0
199103	124	GREENSPAN	 President McTeer. 	6	62	0.0	1.0	47.0
199103	125	MCTEER	 On the point of the rationale for these things that Lee mentioned, it seems ironic that the world's primary reserve currency country might be trying to measure its own international clout in terms of its holdings of foreign countries' currencies. It just seems a bit inconsistent and ironic. 	6	62	0.0	1.0	53.0
199103	126	GREENSPAN	 President Syron. 	6	62	0.0	1.0	47.0
199103	127	SYRON	 David Mullins asked my question. 	6	62	0.0	1.0	51.0
199103	128	GREENSPAN	 President Boehne. 	6	62	0.0	1.0	47.0
199103	129	BOEHNE	 As a practical matter, I think we around this table are going to find that we have to intervene from time to time, and that means we need a war chest. And it would be best if we could arrive at some rough amount that we feel comfortable with, intellectually or conceptually. But we aren't getting very far in that direction, and perhaps we won't. If your brain doesn't lead you somewhere, then you've got to go with your gut feeling. My gut tells me that we ought to unwind this warehousing arrangement as best we can. I think $48 billion is on the high side and my sense tells me that we ought to look for some opportunities to lower that number. I don't know how far we ought to lower it but a lower number would make me feel more comfortable; I doubt if we need $48 billion. So, in the absence of some conceptual framework, if Sam is looking for advice, I would say: Talk to the Treasury and reduce the warehousing and take advantage of some opportunities to reduce the $48 billion in other ways . 	6	62	0.0	1.0	33.0
199103	130	GREENSPAN	 President Melzer. ﻿ 	6	62	0.0	1.0	47.0
199103	131	MELZER	 I'm going to overlap a little with Ed and agree with David. When we started off a couple of years ago, in the beginning the idea of that foreign exchange study was to see whether we could develop some rationale. It turned out to be very effective because I think the weight of that effort slowed down in a broad sense the propensity of the Treasury to intervene, but we never answered the threshold question. I'm not sure there is any answer in a number sense but conceptually there's probably an answer. And I think we have to be prepared with that because there's the potential for some heat here and with good reason. 	6	62	0.0	1.0	42.0
199103	132	GREENSPAN	 I think we'll get hearings on this. 	6	62	0.0	1.0	47.0
199103	133	MELZER	 Longer term, I think we need to pursue that; there are some international financial considerations that the people who are going to be taking the shots at the profit and loss statement don't really appreciate. So, I think we can do an educational job and we have to be ready to do that well. Longer term, I suspect the problem is that most of us feel that sterilized intervention doesn't really do any good and yet we're caught in a sort of international alliance in which some of our counterparts do. So, in order to play in that game, we do something that we don't fundamentally believe in. We're not going to answer that today but I don't know what the dynamics are that perhaps ultimately will lead to more sensible combined behavior in that regard internationally. As a practical matter I agree that we have to play the game. We can't just say that we think this is stupid, that it doesn't work, and we're not going to do it. Maybe over time there are efforts we can make to lead the world to perhaps a more sensible approach on this. Maybe that's idealistic; I don't know. 	6	62	0.0	1.0	42.0
199103	134	GREENSPAN	 Let me ask Sam a question, which in a sense comes out of this discussion. Your argument for a war chest and some of the concern on the negative side is the associated price risk since the interest rate risk--or I should say the interest income is level. Is there not any mechanism by which we can create swaps or RPs or something of that nature in which essentially we have fixed the exchange rate of our holdings? Is there a way in a sense to have a [unintelligible] put back to the originator of a currency so that, for example, at this particular stage we would have a deal with the Bundesbank where we would match certain parts of their dollar holdings and an equivalent part of our DM holdings and agree that that is a swap at a fixed price and eliminate exchange rate fluctuations, which affect-- 	6	62	0.0	1.0	47.0
199103	135	CROSS	 I'm not sure I understand. We could obviously-- and we have done so--enter into exchanges with the Germans and others to give them back a portion of their currency and receive back a portion of our currency. The kind of facility you're talking about, if I understand it, sounds like what the swap was originally intended to do. 	6	62	0.0	0.0	999.0
199103	136	GREENSPAN	 Well, the only difference is that the currency moves after the agreement. What I'm asking is: Can we move the currency retrospectively in a sense or agree at this stage that--? I'll give you a specific case. We basically are saying that the $10 billion deutschemarks and the equivalent of yesterday's exchange rate ﻿ in dollars held by the Bundesbank are presumed to have been fixed- price swaps which we will at some point unwind at that exchange rate. It gives us the cushion but it doesn't give us the exchange risk. 	6	62	0.0	1.0	47.0
199103	137	ANGELL	 You could have an exchange of puts. In effect, you could swap puts and thereby assume that somebody would ultimately want to exercise that added advantage. And that would effectively accomplish what you want to accomplish. 	6	62	0.0	1.0	43.0
199103	138	GREENSPAN	 There are lots of ways of doing that. 	6	62	0.0	1.0	47.0
199103	139	CROSS	 It sounds like a forward exchange transaction. I'll be happy to try to think and see if there-- 	6	62	0.0	0.0	999.0
199103	140	GREENSPAN	 Well, the point at issue is that it's a [forward] exchange transaction that has a date on it. 	6	62	0.0	1.0	47.0
199103	141	CROSS	 Right. 	6	62	0.0	0.0	999.0
199103	142	GREENSPAN	 And effectively that gets factored into the market and neutralizes your position. What I'm thinking of--and I just thought of it this moment, so there might be plenty of reasons why not--is an open-ended fixed-price mutual put, to put it in the terms that Governor Angell stipulated, so that we can eliminate part of the problem that is on the negative side of the current-- 	6	62	0.0	1.0	47.0
199103	143	CORRIGAN	 It can at least take off the tail, I suspect. 	6	62	0.0	1.0	31.0
199103	144	GREENSPAN	 Yes. 	6	62	0.0	1.0	47.0
199103	145	CROSS	 We'll try to think that one through. 	6	62	0.0	0.0	999.0
199103	146	GREENSPAN	 Okay. In the interim, unless I misheard, at a minimum there is support here for trying to edge the stock of foreign currencies down either by unwinding some of the warehousing and/or selling interest receipts into the market if that is at all feasible. In today's environment I'm not sure how much we could do of that, but clearly something is going to show up. I certainly didn't hear anyone here support a significant increase; we are pretty much biased in the other direction. 	6	62	0.0	1.0	47.0
199103	147	BLACK	 I think there probably would be a preference for unwinding the warehousing first, too, Mr. Chairman. 	6	62	0.0	1.0	7.0
199103	148	GREENSPAN	 [Unintelligible] warehousing because that implied an issue for opening up [talks] with the Treasury, which we have to do. And I think we are in the process of discussing that. Hopefully we may succeed. 	6	62	0.0	1.0	47.0
199103	149	BLACK	 We might be able to couple that with opposition to letting the FDIC borrow $25 million from us and get a credit-- 	6	62	0.0	1.0	7.0
199103	150	HOSKINS	 That's an idea. We'll give them the deut schemarks! 	6	62	0.0	1.0	49.0
199103	151	SPEAKERS	 Good idea! ﻿ 	6	62	0.0	0.0	999.0
199103	152	GREENSPAN	 Give deutschemarks to the FDIC? 	6	62	0.0	1.0	47.0
199103	153	BLACK	 That wasn't really what I had in mind, but that's an interesting fallout. 	6	62	0.0	1.0	7.0
199103	154	GREENSPAN	 If that doesn't get somebody's attention! 	6	62	0.0	1.0	47.0
199103	155	BLACK	 I bet it would too. I was just thinking about the monetary policy accord in the early '50s. We need a credit accord too, where they don't try to dictate the composition of our assets, which is what the FDIC maneuver does and what this warehousing does. 	6	62	0.0	1.0	7.0
199103	156	GREENSPAN	 Well, we will be discussing this. 	6	62	0.0	1.0	47.0
199103	157	BLACK	 Yes, I didn't mean to get ahead of you. 	6	62	0.0	1.0	7.0
199103	158	MELZER	" I was just going to ask how you would characterize the conversations with the Treasury on reducing the warehousing so far. Have we been pushing hard on them and have they been reluctantly going along or are they going to sit there and say: ""Why didn't you tell us to sell this stuff?"" How have those communications gone? "	6	62	0.0	1.0	42.0
199103	159	GREENSPAN	 Why don't you go ahead, Sam. 	6	62	0.0	1.0	47.0
199103	160	CROSS	 Well, I think the Treasury is sympathetic to some reduction but they are not talking about getting rid of the whole warehousing amount or anything like that. This hasn't gone through all their [decisionmaking] processes but the discussions that have taken place so far indicate some willingness, certainly, to consider some decline in the warehousing; but they're not talking about the whole amount. 	6	62	0.0	0.0	999.0
199103	161	MELZER	 And have we had to push them hard to peel off what has been sold already? 	6	62	0.0	1.0	42.0
199103	162	CROSS	 Well, I'm not sure I understand. We could-- 	6	62	0.0	0.0	999.0
199103	163	CORRIGAN	" The answer is ""no,"" Tommy. "	6	62	0.0	1.0	31.0
199103	164	GREENSPAN	 Governor Angell. 	6	62	0.0	1.0	47.0
199103	165	ANGELL	 There's one slight addendum to this discussion: We have a reserve holding that costs us more money than what is reasonably in prospect to happen on foreign exchange rates and that is that we really are not a small reserve holding currency country. I think we actually have official reserves of $85 billion, Sam, compared to Taiwan's $75 billion. And if you mark our gold to the $358 price, we end up with something like $170 billion. There are opportunity costs because we don't get interest on that gold as we do on our foreign exchange [holdings]. That cost is out there also. I would hesitate for us to have foreign currency holdings that have swap puts that just sit there, [which] is now becoming the case for our gold. 	6	62	0.0	1.0	43.0
199103	166	GREENSPAN	 Charlie. ﻿ 	6	62	0.0	1.0	47.0
199103	167	SIEGMAN	 I just want to bring to your attention also, as you may have heard, that Congressman Gonzalez has raised all kinds of concerns about the ESF and Federal Reserve holdings. He is proposing fueling that in a Congressional setting--tying all the accounts to the IMF legislation and other sorts of problems here. It's very much on his mind and his staff is making noises to that effect. So, it's not an academic issue of what happens to our balances; it has some other political dimensions. May I just have one other word about the discussion? The problem is that the level of the balances and disposal of the balances are two separate items. As we just discovered, even when we agree we have too much, it is very difficult to sell except at a time when the dollar is under very severe downward pressure. If the pressure is in the other direction, upward, the other side is very concerned and the timing is not right or, as currently, we have other financing problems in other countries. So, the problem of the disposal is as difficult as the issue of the level. The other point that I think deserves at least to be mentioned is that there's always room for replenishment. It's a two-way situation. If one does dispose of a certain amount and feels one needs more, when the market situation is right there is a chance through intervention to acquire additional holdings. One final comment with regard to the method of sales and whether it's off-market or on-market: On-market sales are equivalent to intervention in the broader scheme of things. If you do affect the market at all, within a certain time it could be neutralized; whatever effect it has is the same. But when you have off-market sales the timing has something to do with the interpretation of whether you have a target for your rate. And you do influence your co-central bankers of whether you're trying to protect a rate and not have it go higher or lower. And that again complicates the matter of disposal. 	6	62	0.0	0.0	999.0
199103	168	SYRON	 One minor point though, Charlie. I understand what you're saying and it's relevant to something Governor Angell and also the Chairman said. In a sense over time the natural tendency, then, will be to accumulate more and more reserves. That's the direction it will go in. So the cost of holding them, presuming we had a conceptual framework where we model all this, is not completely symmetric in the sense that at least under current arrangements we can borrow if we need to. Well, apparently we can; I know it's not always possible, [but generally] we can borrow if we need to get [foreign currencies] but at this point in time we don't have a mechanism for disposing of them when they get to a certain level. So, that [leads me to] a judgment--I realize this isn't precise--that as we proceed our bias should be to sell as these [balances] begin to accumulate, given the difficulty of selling as compared to accumulating. 	6	62	0.0	1.0	51.0
199103	169	SIEGMAN	 Well, as Sam just pointed out, we are in some sense a victim of historical accident. The year when we really accumulated huge amounts--$22 billion--was 1989. Without that the numbers would look very different, even if you adjusted $22 billion [down to make it comparable] to other years. So, that was the year that we probably overbought. 	6	62	0.0	0.0	999.0
199103	170	GREENSPAN	 I think we had a very short window earlier this year, when we could have done a significant--my impression was upward of $10 million deutschemarks--off-market swap ﻿ with the Bundesbank. But that window closed very quickly on us as the markets began to move. What it required was the Treasury to go along, [not] for this body to go it alone. And by the time we got the system [greased] the market had run from us and made the issue moot. There are windows, but they're very narrow and I think rare. I did speak to Karl Otto Poehl at the Bundesbank, and he seemed inclined at that stage. Now at this point I don't know; I don't know what else is going on. But there are times when large transactions could be made if we chose to do them. 	6	62	0.0	1.0	47.0
199103	171	SYRON	 It's not much, but it does seem germane to what you said. I think the [view] of the Committee would be that if such a window should open up in the not too distant future, you wouldn't necessarily want to take the time for very extensive [consultation] with the Committee. I would interpret this discussion to mean that the Committee would be happy to have that happen. 	6	62	0.0	1.0	51.0
199103	172	GREENSPAN	 No, [the reason for the delay] wasn't this Committee but [the Treasury.] Any further questions? 	6	62	0.0	1.0	47.0
199103	173	HOSKINS	 I just had one. In your earlier report, did you talk about a swap with Romania that was paid back? 	6	62	0.0	1.0	49.0
199103	174	CROSS	 Yes, by the Treasury. 	6	62	0.0	0.0	999.0
199103	175	HOSKINS	 By Treasury, not-- 	6	62	0.0	1.0	49.0
199103	176	CROSS	 It was a Treasury participation in a European BIS swap. It was outstanding for about a week. 	6	62	0.0	0.0	999.0
199103	177	GREENSPAN	 Peter Sternlight. 	6	62	0.0	1.0	47.0
199103	178	STERNLIGHT	 Thank you, Mr. Chairman. 	6	62	0.0	0.0	999.0
199103	179	GREENSPAN	 Do you want to go back and change [your prepared statement] to make sure that what you have written is now--? 	6	62	0.0	1.0	47.0
199103	180	STERNLIGHT	 Domestic Desk operations were carried out in a comparatively serene money market in the last intermeeting period--a welcome contrast to the turbulence of the previous period which was marked by year-end pressures, early reactions to the cut in reserve requirements and resultant low operating balances, and concern over the fragility of the banking system. Several factors contributed to the calmer atmosphere. Higher seasonal levels of required reserves and lower levels of vault cash meant that, at most times, the reserve balances needed to meet reserve requirements were also sufficient for normal clearing needs for most large banks. Also, there was a steady, though modest, enlargement of required clearing balances--which have risen now by over $800 million since the reserve requirement cut took effect in mid-December. Further, banks have made some adaptations to help cope with the lower levels of reserves, including reductions of their vault cash and improved internal communications. I like to think that our own Desk has learned to cope better, too. Finally, with some supporting words from the Chairman, banks have felt a bit less reluctant to turn to the discount window to meet late-in-theday surprises, and without feeling that Fed funds must first be bid up to extraordinarily high levels. This is not to say that volatility totally disappeared or cannot recur in some greater measure, but until such times as we hit low points again in required reserves or highs in vault cash, the problem should be relatively subdued. In modest doses, a little greater volatility is not all that bad, it seems to me, as it can help promote a bit more flexibility in the background for the execution of operations in response to projected reserve needs. For the first several weeks of the intermeeting period, the Desk sought to maintain unchanged reserve conditions, which were expected to be associated with adjustment and seasonal borrowing around $100 million and Fed funds trading in the area of 6 1/4 percent. Actual borrowing exceeded the path allowance, modestly in the February 20 period and more substantially in the March 6 period as a few banks borrowed more readily following Chairman Greenspan's comments on use of the window. Funds averaged just about 6 1/4 and 6 3/8 percent in these two periods, though there was some day-to-day volatility in mid-February when banks were alternately awash with unwanted reserves and then pressed for sufficient funds shortly afterward. On March 8, in response to signs of continued weakening in the economy, particularly as indicated in that day's employment report for February, the Desk implemented a slightly easier stance, reducing the path borrowing allowance to $75 million with an expectation that Federal funds would edge down to about 6 percent. The move was communicated to the market by arranging over-theweekend System RPs when funds were trading at 6 1/4 percent, and the change was quickly perceived by the market. Any lingering doubts on the part of some observers were put to rest after that weekend as the Desk injected reserves through customer RPs when funds were at 6 1/16 percent. More generally, funds have averaged about 6 to 6 1/8 percent since the March 8 move while borrowing remained a little above path, averaging about $140 million in the March 20 maintenance period. During part of that period, funds traded a shade under 6 percent and the Desk hesitated to meet projected reserve needs lest the market be misled into thinking a further accommodative step was in train--leading to a fairly firm wind-up to the reserve period. In a technical adjustment last Thursday, the path borrowing allowance was raised to $125 million, in recognition of the recent slightly greater willingness to use the window for adjustment borrowing, and the early spring stirring of seasonal borrowing. It was still expected that funds would trade around 6 percent. Reserve needs were met over the period through a combination of outright purchases of bills and notes from foreign accounts and either System or customer RPs on most days. The outright purchases came to nearly $6.3 billion, including just under $2.3 billion of bills and $4 billion of coupon issues. About $2.4 billion of the coupon issues were bought from a foreign customer that was raising dollars to fund a ìDesert Stormî payment to the Treasury; additional sales of securities were undertaken for that account in the market. Incidentally, in connection with another country's Desert Storm payments, the Desk has assisted that country in funding its payment temporarily by arranging reverse repos, but this has all been done with the market. Repurchase agreements, when made, were typically in a range of about $2 - 6 billion, but the amount outstanding was increased to $16 billion on February 28, as reserves were drained by a sharp rise in the Treasury balance at the Fed on the payment date for 2- and 5-year notes. This spike in Treasury balances threatened not only a deep reserve deficiency but also a very low operating balance that undoubtedly would have caused clearing problems. Market interest rates showed mixed changes over the intermeeting period. Rates on most Treasury issues rose, except for very short maturities where the System's slight easing move was a factor pulling rates down. Further out the maturity spectrum, rates rose in response to a sense that the quick end to hostilities in the Persian Gulf would likely spur the economy. Disappointing price numbers and sales of United States securities by foreign official holders added to upward rate pressures, while sustained growth in money weakened one of the earlier reasons for expecting further policy easing. Economic statistics released during the period were seen largely as still pointing to weakness, but much of this was shrugged off as pertinent to the economy prior to the Middle East ceasefire. The System's small easing step, while modestly positive at the short end, was seen as neutral or a bit negative in the intermediate and longer term sectors. Some market participants regarded the weak February employment report and the System's follow-up move as an opportunity to sell, as this could be the last easing move. Others expressed concern or surprise about the move in light of the Chairman's Congressional testimony shortly earlier that was interpreted as more consistent with policy being on hold for a time. Moreover, a report that same morning pointing to a strengthening in consumer sentiment also soured market reactions. The disappointment with price numbers was especially acute in mid-March, when both the PPI and CPI measures for February showed large increases for the core ex-food and energy components. Similar bad numbers a month earlier had been regarded largely as temporary aberrations but it became harder to shrug off a second month though analysts pointed out that several one-shot developments again played a role. Most analysts expect the core rate, say of the CPI, to slow to a 3 1/2 - 4 percent annual growth rate over the rest of the year but it's not at all clear that investors believe this or factor it into their interest rate outlook. In the Treasury bill sector, rates were down 5 or 10 basis points in the 3- and 6-month areas, and down even more for the very shortest maturities but up a few basis points in the yearbill area. Among the diverse forces affecting bills, financing costs came down somewhat along with the funds rate while net outstanding bills declined by about $6 billion as the Treasury trimmed issuance in response to temporarily enlarged balances. In turn, that temporary cash bulge stemmed from Desert Storm receipts and some slowdown in the pace of RTC resolutions. The Treasury has been taking some pains to trim regular cycle offerings, even though it means they'll have to sell some short-term cash management bills early next month, in order to avoid excessively high balances in late April and early May after the April tax date, which they recognize would give us significant reserve management problems. In yesterday's regular weekly auctions, the 3- and 6-month issues were sold at average rates of 5.86 and 5.84 percent, respectively, compared with 5.97 and 5.83 percent just before the last meeting. In other short-term rates, CDs and commercial paper came off about 1/8 of 1 percent. Possibly quarter-end factors are holding these rates a snip higher than they might be otherwise, but in general the quarter-end does not seem to be a matter of much concern at this point--certainly nothing like the recent year-end or even the end of September last year. A big difference is the calmer behavior of Japanese institutions, which we hear may reflect their more confident outlook on meeting capital standards in light of the better performance of the Japanese stock market recently. In the Treasury coupon sector, rates were up a fairly uniform 30 to 40 basis points, with some of the larger increases centered in the 5-year area where Treasury cash raising has been sizable. The Treasury raised about $30 billion in the coupon sector over the intermeeting period, of which almost $19 billion was in the quarterly refunding that settled February 15 but for which the announcement and most of the auctions came in the previous period. With bills slightly lower in yield and coupon issues somewhat higher, the already steepening yield curve became even a bit steeper, from a coupon equivalent of 6.05 percent for 3-month bills to a 30-year bond yield around 8.35 percent. I'm not sure what a steep or steepening yield curve is telling us, but it does seem consistent with the view one hears expressed that a business recovery, while not yet apparent, is expected to emerge within the next few months. Not many market participants look for a really vigorous recovery, though, and rather few have factored in anything resembling a firming of policy for at least the next several months. Indeed, while most observers look for no change in policy stance in the near term, there are some who anticipate a further possible easing step or two if news on the economy remains quite sluggish and inflation signs abate. For a short time after the latest move down in the funds rate, there was some anticipation that the discount rate would ìhave to moveî just on technical grounds, but market participants now seem to be largely disabused of this notion. Finally, I'd like to note that there has been some appreciable abatement--though certainly not a disappearance--of credit quality concerns during the past month or so. This shows up, for example, in the rate spreads in the corporate market. Rates on high quality corporate debt were steady to just slightly higher while those on Treasury issues rose, thus narrowing the spread somewhat. More notably, rates on a number of lower graded issues came down substantially, shrinking spreads against Treasuries quite sharply. One particular area of smaller spreads is that of bank holding company debt. While still wide compared, say, with a year ago, these spreads have narrowed in some cases by 1 to 3 percentage points from their recent peaks. Moreover, some major bank holding companies have been able to issue intermediate or even moderately long term paper in recent weeks, an option that seemed unavailable just a short time ago. Again, I would stress that concerns have not disappeared, just abated. 	6	61	0.0	0.0	999.0
199103	181	GREENSPAN	 Questions for Mr. Sternlight? Lee. 	6	62	0.0	1.0	47.0
199103	182	HOSKINS	 Just a question on whether anybody, in terms of the market participants, is looking at money. When do you think that would be a concern, if it isn't now? 	6	62	0.0	1.0	49.0
