meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198812	125	HOSKINS	 I don't understand it. We have a conditional directive, and if conditions work out that rates go up, and if the market does it before we do it, so what?  	9	96	0.0	1.0	49.0
198812	126	GREENSPAN	 Vice Chairman. 	9	96	0.0	1.0	47.0
198812	127	CORRIGAN	 Well, I hesitate to put this in these terms, Wayne, but every time I listen to this discussion I think it does to come down to how many angels can we put on the head of a pin. 	9	96	0.0	1.0	31.0
198812	128	GREENSPAN	 How many can we? 	9	96	0.0	1.0	47.0
198812	129	SPEAKER	 Not very many. 	9	96	0.0	0.0	999.0
198812	130	CORRIGAN	 But it is a little more complicated than that. Bob Heller, taking your point regarding problems in other countries--I just glanced at this paper--my sense of it is that virtually every central bank in a major country in one way or another is having exactly the same kind of discussions we are having here, because the fact of the matter is that for a variety of reasons there is no mechanism that is wholly satisfactory from all points of view. We see what's happened in other countries in recent years just in terms of disparities and money growth rates versus money targets and so on. I think we are all frustrated and searching for the brass ring, and I don't think it's there. Two or so months ago Ed Boehne put this is a useful context. If I remember, Ed, you suggested that if we thought of a scale of 1 to 10 and on that 10 was a pure money target or reserve target and 1 was a firm, even more firm perhaps than the 1970's version, federal funds rate target, I think that you were suggesting at the time that you thought we were somewhere around 3 on that scale, and I think that's about right as to where we are. Frankly, I too am rather comfortable with that. I continue to have very grave reservations about going from 3 to 2 to 1 on that scale. And I say that from several points of view. There has been some discussion here about the inertia factor; it is simply the inability of this Committee or any committee to move the interest rate target enough. I think there's more to it than that because I at least think there are some major league questions in the economics of the relationship between an interest rate target and money target and other things. And again, I think Gary made a good point; there's a tendency to think, gee, we'll try that and all our problems are going to go away; quite the contrary, they won't. We will have a whole new bushel basket full of problems. And I guess it's partly in that spirit [that we find ourselves] today. Going back to Ed Boehne's comments, I actually think that this procedure has worked pretty darn well. I think it was Governor Johnson who made the point that if anything we probably have gotten a bit more flexible, maybe a lot more flexible, and that's all right with me, too. But the great advantage over and above those that have been cited by Governor Angell, and Ed, and Gary and others about the current procedures is that it has a valuable form of give to it; it breathes; it's not rigid. I think that that character of it is awfully good from a market point of view, and I think it's awfully good from our point of view. I think that in some ways that is what distinguishes it from the extreme form of a federal funds rate target. It's the extreme form only that involves the question of inertia, but I think it inevitably can put you on a slippery slope into a regime of fine tuning that I would find very, very difficult to support. So, I kind of like what we are doing and I think we've got to be flexible  when we need to be. I think there is a demonstrated capacity for that flexibility to be brought to bear either with small things, where Peter and Don and Chairman Greenspan do it, or for big things done through the Committee. But I sure wouldn't want to change it very much. 	9	96	0.0	1.0	31.0
198812	131	GREENSPAN	 Let me suggest a couple of other things that I think have been involved in the last year which we haven't really raised today. One is the question that I think is implicit in whether we move in incremental fashion or in discontinuous jumps. The other is: How do we know our degree of pressure is right or wrong, and how do we know whether we are moving fast enough? I think that implicitly in coming to grips with those questions--granted that our fundamental purpose is on the inflation front and granted that we have felt inadequate with respect to the money supply targets--we really have been looking essentially at the slope of interest rates. One of the reasons why I guess most members of this Committee have felt comfortable with the degree of incremental tightening that we have been involved with is that essentially we have been stabilizing inflation expectations around a rather narrow range. And there is a very extraordinary value in having that if our basic purpose is to prevent a breakout of inflation on the upside. And I think the fact that we have been looking at a stable long-term interest rate has given us a policy anchor which I suspect is not going to exist indefinitely either into this or the next cycle because I think it is a very special case which has turned out to be exceptionally helpful. I think that has been useful in that it has enabled us to function in a rather systematic way. The thing which concerns me is that in the next cycle that's unlikely to exist. I don't think there's anything involved here other than in part pure luck. I remember that prior to the discount rate increase in 1987, in the summer of that year we did a historical appraisal of the extent to which short-term tightening either moved long-term rates up or down and the pretty convincing historical result was that when short-term rates moved up as a result of Federal Reserve tightening, long-term rates moved up. Now, one can argue that that may well have been largely the expectational factor; that is, if you're moving up incrementally, the next expectation is we will move up more and create a much higher long-term interest rate. But I do think that, in evaluating the current theory, it has turned out rather well; and, I think also our procedure has worked well but I suspect it's more because of the fact that we've had the long-term interest rate anchor. I'm a little concerned that we may overread the usefulness as a generic tool for all times and all places. And I would be inclined to come out more on the side that unless and until we can feel comfortable with the specific procedures that would be involved in reserve targeting or money supply targeting, that we probably are best suited to develop in each cycle and each period something which the concensus of the Committee feels comfortable with as an operational vehicle without taking all that seriously that there's something sacrosanct about the particular function itself. 	9	96	0.0	1.0	47.0
198812	132	CORRIGAN	 That is kind of what happened, of course, if you look at it over a sweep of 30 years. 	9	96	0.0	1.0	31.0
198812	133	GREENSPAN	 Yes, and I'm not sure that that's wrong. President Guffey.  	9	96	0.0	1.0	47.0
198812	134	GUFFEY	" I don't think I can add anything that hasn't already been said other than to state my own position. I would oppose moving back to a rigid federal funds rate target. I think that what has happened over the last two intermeeting periods particularly has proven the worth of the procedures we've been following. And I'd also note that there is nothing new apparently in that world because this idea of broadening the federal funds range and letting the market move it within that range rather than us was a regime that we followed some 10 or so years ago when we called that area in which the federal funds rate could move on its own a ""zone of indifference."" I don't know whether that was a published term or not, but it was certainly featured in discussions around this table. That zone of indifference would have been set within a federal funds rate range of 2 to 3 percentage points, and no action would be taken so long as the fed funds rate moved within that zone. My recollection, Bob Black may remember, is that the zone of indifference was about one full percentage point. The point is that it has been done before. It wasn't successful then I might add, and that is one of the reasons I would hate to go back to a rigid federal funds target even with that type of caveat. "	9	96	0.0	1.0	20.0
198812	135	JOHNSON	 I'd say we are more rigid than that right now, even with the full borrowing target, even if we'd be within that. 	9	96	0.0	1.0	44.0
198812	136	GREENSPAN	 President Melzer. 	9	96	0.0	1.0	47.0
198812	137	MELZER	 I just had a couple of comments I wanted to add. Jerry said one of them, and that is that the econometrics aren't really there to tie the funds rate to our goals, which I think is a very important point. 	9	96	0.0	1.0	42.0
198812	138	CORRIGAN	 It's not just the econometrics; the economics worry me. 	9	96	0.0	1.0	31.0
198812	139	MELZER	 And secondly, nobody's really said this explicitly, I think Gary alluded to it, but the funds rate is a procyclical target; and that's why I feel rather strongly that if we explicitly use that target, we need some kind of a proviso that is reserve-based. 	9	96	0.0	1.0	42.0
198812	140	GREENSPAN	 I think we've always had multiple provisos. I just can't see us ever functioning [unintelligible]. President Keehn. 	9	96	0.0	1.0	47.0
198812	141	KEEHN	 Well, while I completely agree with the procedure as you describe it, the only question I would have is how do we explain to the markets what we are doing. I have in mind your February Humphrey-Hawkins testimony. Are we doing something different that you're going to have to explain in your testimony? 	9	96	0.0	1.0	35.0
198812	142	GREENSPAN	 What we are doing is what we've been doing, whether we defined it or not, for at least as long as I've been here. I don't know what difference we have to explain. 	9	96	0.0	1.0	47.0
198812	143	KEEHN	 Well, I would think in your testimony the aggregate discussion tends to be on the heavy side in terms of ranges and performance relative to the ranges, etc.  	9	96	0.0	1.0	35.0
198812	144	GREENSPAN	 Not in that sense. 	9	96	0.0	1.0	47.0
198812	145	KEEHN	 I think what we are talking about is a quite different procedure with which I agree. I think we may have a responsibility to explain both to the Congress as well as to the markets that we are doing something a little bit different here. 	9	96	0.0	1.0	35.0
198812	146	GREENSPAN	 On the other hand, we've stayed within our [monetary] target ranges which we have defined to the Congress-- right in the middle--and it's likely that we don't have anything to explain. 	9	96	0.0	1.0	47.0
198812	147	SPEAKER	 Of course, the explanation isn't difficult. 	9	96	0.0	0.0	999.0
198812	148	SPEAKER	 We are here by accident, Mr. Chairman. 	9	96	0.0	0.0	999.0
198812	149	GREENSPAN	 President Black. 	9	96	0.0	1.0	47.0
198812	150	BLACK	 Mr. Chairman, I'm afraid I have misstated my position pretty badly. I think the excellent memo we had last time demonstrates pretty clearly that there is a good relationship in the long run between M2 and the price level. And I think the price level ought to be our ultimate target. I think that's all we really ought to be targeting on. If we do that, then I think these other things will fall into place about as well as they can. That suggests to me that somehow or other we have to control the supply of money. In the short run, which is what we are talking about here now, our procedures regardless of whether we use a borrowed reserve target or a federal funds rate [range that is] narrower or wider--and I had in mind a wider one--necessitate our being able to estimate the short-run demand for money. I think that's very difficult to do. All I was attempting to say is that I think if you leave out the borrowed reserves stuff and work with the federal funds rate, we'll probably do better in the short run in doing that. But I will not be satisfied until we get to the point that we really pay a lot more attention over the long run to what's happening to M2, or if some other variable is a better predictor of the rate of inflation then that's the way I want to move. I certainly don't have in mind any rigid pegging of the federal funds rate. That to me would be nothing but a modern day version of the real bills doctrine where the market would get everything it wanted in the way of money at the particular rate we chose and all we could do to change that would be to raise the rate or lower it--which means we'll end up with a real bills doctrine, and I'm violently opposed to that. I think that doctrine has long since been discredited. And so the question really is what kind of mechanism in the short run can get us to what I think should be our long-run target or some control over prices over the long run through controlling the rate of growth in some aggregate or some reserve measure. I don't know what the answer is in the short run. We had a memo on that and it doesn't suggest the answer is very easy. But there is the sense in which I offered this recommendation of mine. And I'm afraid I didn't make that very clear. 	9	96	0.0	1.0	7.0
198812	151	GREENSPAN	 This has been a very unusual and very useful discussion. Does anyone want to add anything or correct anything? 	9	96	0.0	1.0	47.0
198812	152	ANGELL	 Well, it seems to me that we should leave our present procedure in place until we decide on a better one.  	9	96	0.0	1.0	43.0
198812	153	GREENSPAN	" Well, I was about to say that. What struck me about this discussion is something I had not been aware of previously. That is the sense that even though we all have different views of the way the monetary system functions and have various preferences, there is not a strong feeling of unease within the Committee about current procedures. And I guess, ""if it ain't broke don't fix it."" What that means I guess is that we will proceed as best we can and in the spirit of this conversation define our targets and our goals hopefully in the way we have. "	9	96	0.0	1.0	47.0
198812	154	HELLER	 Mr. Chairman, with due respect, I think the better way to describe it is that it was broke, it is broke, and we are continually fixing it. 	9	96	0.0	1.0	46.0
198812	155	ANGELL	 But we have a system for fixing it. 	9	96	0.0	1.0	43.0
198812	156	BLACK	 It's not quite complete yet. 	9	96	0.0	1.0	7.0
198812	157	GREENSPAN	 I'm not sure it [unintelligible]. What I was saying [unintelligible] broke. If there is no further discussion on this, I think we can move on to Mike Prell's report on the economic situation. 	11	11	1.0	1.0	47.0
198812	158	PRELL	 As you know, with the current Greenbook the staff has taken its  first stab at portraying how 1990 might look. The picture we've  presented isn't very pretty. We have suggested that, if it is the aim  of the Committee not merely to hold the line on inflation but, rather,  to restore a downward trend by 1990, then it may be necessary to run the  risk of some financial stress and economic weakness.  There are three key premises behind this conclusion: First,  that oil and food supply conditions will provide only a little help in  damping overall Inflation in the next couple of years; second, that  current levels of resource utilization are not compatible with slowing  wage and price inflation; and third, that additional macropolicy  restraint will be needed to slow economic growth enough to reduce  utilization rates to disinflationary levels.  As we see it, the incoming information since the November  meeting is on balance supportive of these assertions.  Starting with the oil market, we believe that OPEC showed a bit  more resolution than might have been expected in reaching its accord on  production limits. The adroit handling of the Iraq-Iran quota dispute  and the seeming Intensification of pressures on the Arab Emirates to  stop their egregious violations lead us to think that OPEC output is  likely to be lower than we had assumed previously. Consequently, we've  assumed a $2-1/2 per barrel increase in oil import prices over the next  yeaz, from a low $12.50 in the current quarter. Translating this into  consumer energy prices, we are looking for a 2 percent increase next  year, rather than the 1 percent decline in our last forecast.  On the food price front, we've seen a fairly rapid reversal of  the earlier run-up in fruit and vegetable prices, and meat supplies have  been ample of late. Over the next year, we're likely to see some  softening of grain and oilseed prices if harvests are normal, but with  beef supplies falling and labor costs rising, we are projecting consumer  food price inflation of about 3-1/2 percent.  In our projection, these comparatively moderate increases in  food and energy prices prevent a discernible deterioration in overall  price inflation next year. But the underlying tendency is still there,  perhaps most notably in compensation. This brings me to the second  assertion I mentioned earlier namely, that the pressures on resources  are excessive. While the recent evidence on this point is not  absolutely clearcut, we think it suggests that the risks are skewed  rather markedly in one direction. Apart from signs of softening in a  few materials markets, the picture anecdotally and statistically is  one of stable or rising wage- and price-inflation trends.  On the statistical side, the readings on wages have been  sparse. The.hourly earnings index for production and non-supervisory  workers jumped 0.7 percent in October and then was unchanged in  November; these movements, on net, left intact the general uptrend in  the year-on-year increases that began in the middle of 1987. Meanwhile,  recent monthly changes in the consumer and producer price indexes have  not indicated a clear ongoing acceleration or deceleration.  Given that there was no sign of a diminution in pressures prior  to the recent drop in the dollar and further increase in resource  utilization, we see no reason to expect that the underlying trend of  Inflation will improve in the near term. Indeed, in putting together  our forecast of wages and prices, we have continued to discount the  predictions .of a.variety of econometric models,-which point to a  substantial.acceleration. Perhaps I should say a variety of non-  monetarist models. A monetarist formulation would suggest that  inflation should moderate before long, in light of the slower money  expansion path we've been on; but, in most cases, the models also would  look for a weakening in real activity.  This brings me to the third and final premise of the  projection namely, that, in the absence of additional policy  restraint, economic activity will be too strong to restore a downtrend  in wage and price increases within the next two years. Under the  assumptions we've made about legislative action on the 1990 federal  budget, fiscal policy probably will be supplying some of this restraint.  But we still believe an appreciable burden will fall on the Fed, and  we've built into our forecast a rise in short-term interest rates of  about 2 percentage points over the next year to 18 months. There is no  question that this is considerably more than the markets are  anticipating, and we would expect that it would put a noticeable dent in  stock and bond prices. Perhaps, though, the policy issue today is not  so much how great a tightening of money market conditions may ultimately  be needed but simply whether any appreciable further rise in rates is  required, given the increase that has already occurred.  Obviously, the staff's answer to that question is yes, .and we  perceive support for that proposition in the recent economic data. The  most noteworthy news was contained in the employment reports for October  and November. The payroll gain of 700,000 and the lower jobless rate  argue for expecting that real GNP growth in the current quarter will  roughly match the 3-1/2 percent drought-adjusted pace of the first nine  months of this year. With factory jobs increasing another 70,000 last  month, we'll be publishing tomorrow morning a one-half percent increase  in November industrial production; the quarterly-average rise appears  likely to exceed 4 percent. In manufacturing, the quarterly gain  probably will be around 5-1/2 percent.  At the time the Greenbook was completed, indicators on the  spending side of the ledger were quite skimpy. We noted that, to that  point, they seemed a bit softer than the production side. Implicitly,  we were looking for some stronger expenditure data in subsequent  releases. This morning we received the advance reading on November  retail sales. Total sales are estimated to have risen 1.1 percent last  month, and the increase for October was revised upward, from 0.9 percent  to 1.6 percent. These are big numbers, but because we were anticipating  strength, they would cause us to raise the projection of real consumer  spending growth in the fourth quarter only marginally from the 2-1/2  percent rate in the Greenbook.  Indicators of other sectors of demand present a mixed picture.  The housing market has, if anything, been firmer than we expected in our  previous forecast. Starts surged in November to a 1.55 million unit  annual rate the highest since the spring and sales of new homes have  remained strong. With mortgage rates having turned up in the past  month, we're not projecting that the recent strength in demand will be  sustained; however, we have raised the near-term forecast of residential  investment somewhat.  In contrast, nonresidential fixed investment has appeared  surprisingly weak of late. Again, I must emphasize that we are working  here only with October data and they are extremely volatile ones at  that. Both shipments of nondefense capital goods and construction put-  in-place were sluggish in October, and weak car sales indicate softness  in that category of business spending, too. As a result, we've  projected essentially no change in real business fixed investment for  the quarter as a whole.  Clearly, one of the key factors in our assessment that a  further rise in interest rates is needed is the judgment that the  underlying tendencies in capital spending are stronger than the recent  spending data suggest. To be sure, orders at domestic equipment  manufacturers were weak in the early fall, and construction contracts  are unimpressive. On the other hand, though, we've seen continued  growth in backlogs, as well as rising employment in the machinery  industries. There are still many anecdotal reports of increasing  capital outlays, and two private surveys of 1989 plans for plant and  equipment spending indicate nominal increases of between 5 and 6  percent. We therefore expect that equipment outlays will revive in the  next few months, more than offsetting what we anticipate will be a  downward drift in commercial construction.  The other component of business spending, inventories, provides no  hint of an emerging overhang that would be a major drag on output  growth. Apart from auto dealers, firms mostly report comfortable  stocks, and as with fixed investment, the chances of a recessionary  miscalculation seem to be minimized by the lack of ebullience in  business expectations. In the auto sector, there has been some buildup  of stocks in the past couple of months, but a combination of enhanced  incentives and some trimming of assembly schedules should be able to  deal with that fairly quickly. The slowing in nonfarm output growth  we've projected for the first quarter can be attributed arithmetically  to the anticipated decline in auto production.  In sum, as we see the situation, the rise in interest rates  this year has not been enough to severely depress domestic final demand.  At the same time, we believe that the tradable goods sector is still  benefiting from rising export demand. The underlying improvement in  real net exports may be obscured in the current quarter by an influx of  cheap imported oil. However, the trend should reemerge next year,  accentuated initially by a drop-back in the oil flow. The recent  depreciation of the dollar should help sustain the gains in trade, and  we've assumed a further moderate nominal depreciation as well running  about 6 percent per annum. In fact, it seems to us likely that, if the  trade adjustment is perceived to lag, the downward pressures on the  dollar will intensify albeit with potentially discomforting  implications for domestic interest rates and inflation.  I have focused my remarks on the near-term outlook. We did  attempt to lay out the fundamental logic of the projection through 1990  in the Greenbook, however, and we shall be discussing that forecast and  the implications of alternative monetary and fiscal policies in the  February chart show. Given what we've reported previously, I suppose  that you can already predict the broad outlines of those implications:  in shorty all other things equal, a lesser degree of monetary restraint  would produce greater inflation in 1990, while a more forceful effort to  reduce the federal budget deficit could substantially ease the domestic  financial pressures foreseen in the present projection. But we shall  attempt to refine and quantify this at the next meeting. 	11	11	1.0	0.0	999.0
198812	159	GREENSPAN	 It's getting a bit late and I think it probably would be wise for us at this stage to terminate this meeting. There has been a request by several of you to move tomorrow morning's schedule up from 9:30 to 9:00 a.m. Does anyone have any problem with that? 	11	11	1.0	1.0	47.0
198812	160	HELLER	 What's the snow forecast? 	11	11	1.0	1.0	46.0
198812	161	GREENSPAN	 I don't know; let's get a Committee vote. If no one has a problem with it, why don't we reconvene at 9:00 a.m. here tomorrow morning. [Meeting recessed]  December 14, 1988--Morning Session 	11	11	1.0	1.0	47.0
198812	162	GREENSPAN	 Ted Truman? 	11	11	1.0	1.0	47.0
198812	163	TRUMAN	 Yes, sir. 	11	11	1.0	0.0	999.0
198812	164	GREENSPAN	 Do I understand that Larry Promisel's going to do-- 	11	11	1.0	1.0	47.0
198812	165	TRUMAN	 No, I'll do it, for whatever it's worth. 	11	11	1.0	0.0	999.0
198812	166	GREENSPAN	 But you do have it? 	11	11	1.0	1.0	47.0
198812	167	TRUMAN	 Yes, I do have something to read from. 	11	11	1.0	0.0	999.0
198812	168	GREENSPAN	 Well, why don't you start us off on that? 	11	11	1.0	1.0	47.0
198812	169	TRUMAN	 This morning the Commerce Department issued its latest release  on United States trade data. For October, on a seasonally adjusted customs  valuation basis -  that is, excluding the cost of insurance and freight    the trade deficit narrowed slightly to a preliminary level of $8.9  billion, from a upward revised level of $9.2 billion in September; before  revision, the September deficit had been reported as $9.0 billion. On a  cif basis, the deficit in October was $10.35 billion. As was indicated  at the meeting yesterday afternoon, exchange market participants  reportedly expected a deficit of about $10 billion on a cif basis. In  exchange markets this morning, the dollar edged off against major  currencies following the release of the trade data.  The value of total imports, fell 1.7 percent in October. Imports  of oil fell slightly in value terms, as an unchanged volume was offset by  a decline in price. Non-oil imports fell 1-1/2 percent with declines  recorded in imports of capital goods and consumer goods.  The value of non-oil imports was up only slightly from the  average monthly level in the third quarter. We expect the value of non-  oil imports to rise moderately over the forecast period, although the  Quantity of imports, other than computers, should be pretty flat.  Exports declined 1.1 percent in October. Agricultural exports  were somewhat lower. Boosted by higher aircraft shipments, non-  agricultural exports apparently were unchanged from their September  level; they were up slightly (about 1-1/2 percent) from the average for  the third quarter and were about 23 percent above their level in October  of 1987. The decline in nonagricultural exports was principally in  industrial supplies and materials; exports of capital goods were  essentially unchanged from the September level. The staff expects a  somewhat slower rate of increase of nonagricultural exports over the  forecast horizon--about 13 percent in value terms  reflecting.for awhile  the continuing effects of the strength of the dollar through much of 1988  and the slowing of foreign growth from the rapid rates seen this year.  The data released this morning were marginally worse than the  staff's expectations. However, given the volatility of these data, we  would not be inclined to alter our basic view of the outlook, described  in the current Greenbook, either for the current quarter or for the  next two years. However, today's data are likely to provide some support  for the view that the expansion of United States exports has stalled. 	11	11	1.0	0.0	999.0
198812	170	GREENSPAN	 We have had some softening in new orders for exports, but my recollection is that when we measure the unfilled orders that exports were rising quite substantially, which raises an interesting question as to whether this is just a temporary slowdown followed by a negative acceleration or whether our data are quite wrong. 	12	12	1.0	1.0	47.0
198812	171	TRUMAN	 Well, as you may remember the way we construct the export orders from those series is to use the staff forecast. So if the staff forecast is wrong, then export orders are wrong. Essentially, the division between domestic orders and exports orders is derived from the staff forecast. 	12	12	1.0	0.0	999.0
198812	172	GREENSPAN	 Well, that's quite true, but the backlog is in fact independent, and at least the export orders series--which is fully constructed from the National Association of Purchasing Managers survey--is not inconsistent with the pattern of new orders, which sort of suggests that they still have got to be of significant value. 	12	12	1.0	1.0	47.0
198812	173	TRUMAN	 That's why I said that it seems to me that although these data may well be used by those who think there's going to be a stalling--if you want to put it that way--in the adjustment process, it seems to me that it's a little premature to argue that case. I might add that shipments of large aircraft in October were about double last year's, and that is one factor that we are expecting through the forecast horizon to give us some boost to the overall level of exports; that's one area where orders have been strong and they have long delivery-lead times and so in looking out it looks like you're going to have a continued boost to exports as a whole from that source. 	12	12	1.0	0.0	999.0
198812	174	BLACK	 Ted, were the September figures on CIF basis revised? 	12	12	1.0	1.0	7.0
198812	175	TRUMAN	 No, they were both revised by about the same amount.  -20- 	12	12	1.0	0.0	999.0
198812	176	BLACK	 What is it for September? I didn't get that somehow. 	12	12	1.0	1.0	7.0
198812	177	TRUMAN	 Well, revised from-- 	12	12	1.0	0.0	999.0
198812	178	JOHNSON	 $10.5 to $10.6 billion. 	12	12	1.0	1.0	44.0
198812	179	BLACK	 $10.6 billion, is what it is now? 	12	12	1.0	1.0	7.0
198812	180	JOHNSON	 $10.67 billion, something like that. 	12	12	1.0	1.0	44.0
198812	181	TRUMAN	 $10.67 from $10.46 billion. 	12	12	1.0	0.0	999.0
198812	182	BLACK	 Thank you. 	12	12	1.0	1.0	7.0
198812	183	TRUMAN	 $10.6 billion. 	12	12	1.0	0.0	999.0
198812	184	GREENSPAN	 Perhaps it would be best if we first directed questions to Mr. Truman and then go back to the domestic market issues and Mr. Prell. So why don't we just stay with the international side and question Mr. Truman at this stage. Let me raise one question. In the forecast, there is an implication of a fairly significant slowing down in the adjustment process. It's of a dimension which suggests to me that it's got to be a month or two of very poor numbers, which is going to create the usual concerns. I would assume that in that type of an environment that the market will probably be moving the exchange rates down to your forecast. I don't know whether or not that's sort of implicitly assumed in your forecast process, or whether or not your forecasts on the exchange rate have essentially been straight lined down and you calculate it from there, whether you try to get a little more dynamic into it. 	12	12	1.0	1.0	47.0
198812	185	TRUMAN	" The answer to the last part of your question is we find it hard enough to try and come up with ""forecasts"" of an exchange rate that we don't try to put a dynamic in. "	12	12	1.0	0.0	999.0
198812	186	GREENSPAN	 I don't know why you have difficulty. No one else seems to! 	12	12	1.0	1.0	47.0
198812	187	TRUMAN	 I think there is a risk in that, since in the staff forecast the trade balance improvement essentially levels off in 1989. That is to some extent exaggerated by the impact of the somewhat higher oil prices that come in. So, there's a little bit more improvement ex-oil in the forecast. The market presumably will look through that part of the forecast that we have in the total numbers. But as I think we mentioned in the Greenbook, it does strike me that if you wanted to fine tune things you might feel that this stalling, if you want to put it that way, or partial stalling in process could lead to pressures on the exchange markets in the short run as the markets adjust to that. Factors behind this essentially are two. One is the strength of the dollar this year and the other is the fact that, at least in our forecast, we have a slowing of growth abroad in 1989 which should give us less [impetus?] from that standpoint. In 1990, the forecast gains from essentially the cumulative effects of the relatively small appreciation of the dollar that's in the forecast and a slowdown in United States demand.  	12	12	1.0	0.0	999.0
198812	188	GREENSPAN	 The reason I raised the issue is that I was looking for some [potential] shock to what is a remarkably smooth econometric forecast in the Greenbook, which of course of necessity has always been good. This strikes me as an area where you can get some destabilization from something cracking in the seams. And I was just curious to get a sense of the order of magnitude at which it would be a problem. In other words, I assume that if anything were to happen, we are looking at, say, a 10 yen adjustment as distinct from the 25 yen. 	12	12	1.0	1.0	47.0
198812	189	TRUMAN	 Well, if I were to guess, I would guess that way. I think it would also depend on what else is going on at the same time. If you have a slowdown in the trade adjustment but progress--whatever that means--or perceptible progress on the budget deficit, that might strengthen the dollar. If the United States economy seems to be slowing down a bit, that might also tend to offset some of the effects of an adjustment to somewhat disappointing trade numbers. But I think a lot depends on what else is going on at the same time. 	12	12	1.0	0.0	999.0
198812	190	GREENSPAN	 Governor Johnson. 	12	12	1.0	1.0	47.0
198812	191	JOHNSON	 One thing that bothered me a little about the forecast when combining the international side with the domestic side is that--I understand the point about the slowing of the trade adjustment and the expectation of some dollar depreciation--but I'm having a little trouble understanding how that's consistent with our interest rate projections in the forecast. We've gotten into this before, but we are talking about a fairly substantial increase in short-term interest rates over the next year or year and a half, and yet there is dollar depreciation. My question would be that I don't see those as quite consistent, unless you're arguing that our foreign counterparts move their interest rates in a parallel fashion. So, I just wonder what kind of assumption you've got in there. 	12	12	1.0	1.0	44.0
198812	192	TRUMAN	 On that particular point, we have an increase in rates abroad, but not on the same order of magnitude--maybe half or a little bit less than half of the increase we have for the United States So you do have interest rate differentials moving in favor of the dollar. And as you know, there is I think in this area [a question of?] how much is enough, if you want to put it that way. I think it's a matter on which science doesn't provide us much guidance. One reason why we tended in this forecast to slow the rate of depreciation of the dollar relative to the overall contour that we had in the previous Greenbook was in fact the recognition that somewhat higher rates of interest that occur in this forecast, at least in the short end and the same kind of stuff for the long end, tend to damp the tendency for the dollar to depreciate; the depreciation we would argue would be much larger in the absence of that. We have the effect in the forecast. The question is whether we have it calibrated right. Some would argue, as you know, that a forecast like this for interest rates would bring about even more in the way of stability of the dollar than we have. [unintelligible] 	12	12	1.0	0.0	999.0
198812	193	JOHNSON	 I can understand that scenario if foreign rates were keeping up with United States rates, but I guess my next question would be that if that's not the case, then I have some doubts about the exchange rate scenario in the Greenbook. But if it is the case, then I was going to ask what we have built in for foreign demand?  	12	12	1.0	1.0	44.0
198812	194	TRUMAN	 We have a fairly sharp decline in the rate of increase in demand abroad--down to something like 2-1/2 percent from the somewhat over 3 percent rate on average for the G-10 countries this year. That is one factor affecting things the other way. Now, I think you have two scenarios. You have the scenario of 1988 where you had a relative increase in United States interest rates on balance through the year and approximate dollar stability. On the other hand, you also had 1987, where you had a relative increase in United States interest rates and a fairly sharp dollar decline over the period. So, I don't think science, if I can put it that way, [unintelligible]. 	12	12	1.0	0.0	999.0
198812	195	JOHNSON	 But I think part of the reason for the 1987 decline was that rates were moving more sharply abroad than they were here. 	12	12	1.0	1.0	44.0
198812	196	TRUMAN	 No, there was a relative increase in United States interest rates over that period. But the issue I think really is where the market in some sense expects the equilibrium for the external accounts is, looking out to the long run. I don't think there's a strong--; you have views all over the map, from some saying the current account has to go to zero to ones who say we can live with a current account of $100 billion or so. I guess what has driven the staff forecast for exchange rates for a number of years now has been the view that it's not going to have to be one way or the other--that the current account while not necessarily having to go to zero is not going to be a deficit of $100 billion, which strikes us as a fairly big number to finance, and so forth and so on. And I think then the issue is the tradeoff between how much of that comes through price effects and how much comes through income effects, and to what extent somewhat higher interest rates in this country will work against the sort of underlying forces which are tending to drive some of this adjustment through price effects. The best we can do is to provide some rough thinking on the matter without a lot of precision, because I don't think there's a lot of precision here. Now, what we basically have built into this forecast is a 6 percent decline of the dollar from roughly where it is today at an annual rate. That translates to somewhat less than 4 percent in real terms. That's a relatively modest decline by the standards of recent years. The rationale for the modest decline is the fact that we do have United States interest rates moving higher. And it may be that you'll get another 1988 in 1989 as a result of this kind of forecast. At least on our modest equations, or whatever you want to call them, you're going to get a somewhat different outcome on the external account, and that is in fact where the [uncertainty?] is; you might as well call it that, too. I mean there are some forces in the economy also coming from the decline of the dollar; perhaps you would have less impetus in 1989 and also in 1990. 	12	12	1.0	0.0	999.0
198812	197	GREENSPAN	 President Melzer. 	12	12	1.0	1.0	47.0
198812	198	MELZER	 Ted, when you talked about sluggish exports, you didn't mention anything about capacity constraints. My impression from some work one of our people did is that in key export sectors we are still in pretty good shape on the capacity side--electrical machinery, non-electrical. Is that your impression? 	12	12	1.0	1.0	42.0
198812	199	TRUMAN	 Yes, that's certainly our impression of what we have seen. There have been some stories at some point in some areas,  but the few areas where there seem to have been capacity constraints seem to have eased off a touch since last spring. I confess we haven't been systematic in collecting information on that, but I've seen some. 	12	12	1.0	0.0	999.0
198812	200	GREENSPAN	 I think the steel industry is the only sort of [unintelligible]. I assume that they could ask for a lot more if they had the capacity and orders, real or imagined. 	12	12	1.0	1.0	47.0
198812	201	SEGER	 Keep their import protection. 	12	12	1.0	1.0	40.0
