meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198811	107	KOHN	 Well, that's what made M2 attractive from this perspective. In theory there's no reason why you couldn't specify a long-run path for Ml velocity and feed that into the model in terms of its long-run path. I think it [would have] been more effective [before] deregulation. It's not clear to me that M2 hasn't, but Ml certainly has. and that path Is certainly not flat. So it loses this with the simplicity or elegance perhaps of this model. But in theory if you knew the long-run path for Ml velocity, there is no reason why you couldn't put that in for P* over time. 	9	91	0.0	0.0	999.0
198811	108	PORTER	 We ran the base and Ml and we didn't get the kind of result that they got with that model. 	9	91	0.0	0.0	999.0
198811	109	MELZER	 Yes. 	9	91	0.0	1.0	42.0
198811	110	GREENSPAN	 Any further questions or comments on this before we go further? If not, I'll call on Mr. Cross. Thank you very much, Mr. Porter. 	9	91	0.0	1.0	47.0
198811	111	CROSS	 At the last FOMC meeting, we reported that the dollar's  long summer rally seemed to have either stalled or was ending.  Indeed in late September, market sentiment began to turn  distinctly negative toward the dollar and it has remained  negative ever since: At the peak of the summer rally, the dollar  stood at Y 137 against the yen and DM 1.92 against the mark. It  is now trading around 7 to 8 percent below these highs.  The upward pressure on the dollar that we were seeing  in mid-September reflected several factors. International  adjustment seemed to be proceeding, and the substantial narrowing  of the United States trade deficit announced at that time was an  encouraging sign. Also economic growth in the United States  appeared to be continuing at a strong pace that could lead to  tighter monetary policy and higher interest rates. The market  appeared to be looking for the top to the dollar and was testing  the authorities' intentions. On several occasions traders had  seen the central banks intervening to restrain the dollar's rise  against the mark as the dollar approached the DM 1.90 level. But  when the G-7 met in West Berlin on the weekend prior to September  26, and submitted a communique which contained no precise  reference to the dollar exchange rate, some market participants  jumped to an erroneous conclusion that either a new, higher range  for the dollar had been established, or that the G-7 could not  reach agreement on the desired range. Thus on September 26, the  dollar moved to its highs of the intermeeting period, touching DM  1.89 against the mark and Y 135 against the yen.  On that day, in order to calm and reassure the market,  and to show that the G-7 had not changed its exchange market  objectives, the central banks intervened in an open and concerted  manner. The United States authorities initiated this round with sales of  $100 million against marks, and the Bundesbank and others quickly  followed with dollar sales of their own. The pressures quickly  subsided and the dollar eased back. When these operations were  followed by statements by various officials that pointed to the  economic risks of a further dollar rise, the dollar eased  further.  From late September, the dollar has continued to  decline, a move prompted by various releases indicating that United States  economic activity was not expanding as vigorously as had been  thought, and suggesting that upward pressure on dollar interest  rates might subside. The report in early October of a smaller-  than-expected increase in employment, and the more recent report  on third quarter GNP contributed to this view. Furthermore, the  weakening of oil prices was seen as relatively more beneficial to  our major trading partners, especially Japan, than to the United  States, and that was a short-term negative for the dollar.  Concerns about the pace of our external adjustment also came to  the fore, concerns that were heightened when the latest trade  figures were released in mid-October showing that the United States trade  deficit had widened to more than $12 billion in August. All  these developments tended to move the dollar lower over the past  month or so.  As the dollar has moved down, its decline against the  Japanese yen has become a matter of particular concern. Last  summer, when the dollar was rallying, it did not rise nearly as  much against the yen as it did against the mark and other  currencies. But now that the dollar is falling, it has declined  by at least as much against the yen as against the mark and other  currencies. Looking at the movements over a longer period of  time, today the dollar in terms of the mark is only 2 percent  below its level at the time of the Louvre, but in terms of the  yen it is 18 percent below the Louvre rate, although there has  been much more intervention to support the dollar against the yen  than against the mark.  Part of -the yen's rise represents a strengthening  against all currencies. This strengthening reflects the market's  favorable assessment of the Japanese economy's progress in  adjusting to its external imbalance and shifting from external to  domestic demand --a record that looks much better than that of  Germany and other European surplus countries. It also reflects a  market view that Japan is expected to absorb a relatively large  share of the total international imbalance.  Given the extent of the dollar's recent fall against  the yen, and the concern that at some point it might trigger  massive dollar sales and hedging by Japanese institutional  investors, the market has been fishing to see what level in the  dollar yen would provoke the central banks to respond.  Yesterday, when the dollar fell to 124-1/2 yen, the Bank of Japan  intervened, buying and our Desk followed with $200  million, bringing the rate back to 125.65. At present, concerns  about central bank intervention seem to be a significant factor  in keeping the dollar from sliding further, particularly in this  pre-election period. Also interest rate differentials have moved  a bit more favorable to the dollar. The Bank of Japan is  allowing seasonally slack demand in the Japanese money markets to  show through, and this slight easing is relieving upward pressure  on the yen, as well as facilitating a move towards more flexible  management of domestic markets. In Germany there have also been  some changes in the Bundesbank's procedures for supplying  liquidity to its domestic money market, but the Bundesbank does  not appear to be easing credit even though long-term interest  rates have declined. Looking ahead, market sentiment toward the  dollar remains negative, as participants assess the prospects of  early and forceful action by a new Administration to deal more  fundamentally with our budget and trade deficits.  Mr. Chairman, I would like to seek the Committee's  approval of our operations during the intermeeting period. We  sold $200 million against marks, $100 million on September 22 and  $100 million on September 26 to resist upward pressure on the  dollar, and yesterday we bought $200 million against the yen, to  resist downward pressure on the dollar. Half of the total $400  million was sold on behalf of the Federal Reserve and the other  half for Treasury. In other operations, we purchased $500  million equivalent of Japanese yen from  divided equally between the Federal Reserve and the Treasury.  Also during the period, the National Bank of Yugoslavia repaid  the outstanding $33.8 million of its swap agreement with the United States  Treasury which was scheduled to mature on November 30, 1988.  I would also like to seek the Committee's approval of  renewing the Federal Reserve swap agreements with other central  banks and the BIS, all of which mature in December. Aside from  some earlier swap drawings by Mexico, these facilities have not  been drawn on for several years, by either the Federal Reserve or  any of the counterparties, and they cannot be drawn except by  reciprocal agreement at the time of a request. Nonetheless it is  important to keep these facilities in being in the event of need.  I recommend extension for a further period of one year, without  substantial change. 	6	61	0.0	0.0	999.0
198811	112	GREENSPAN	 Questions for Mr. Cross? 	6	62	0.0	1.0	47.0
198811	113	HELLER	 Can I make a comment? 	6	62	0.0	1.0	46.0
198811	114	GREENSPAN	 Sure. 	6	62	0.0	1.0	47.0
198811	115	HELLER	 You know the dollar is falling, and it's now [blamed] on the weak United States economy. Late last year, the dollar was falling and it was blamed on the strong United States economy because it meant that more imports were being sucked into the country and therefore the  dollar had to go down. I'm getting a little confused, not by what Mr. Cross was saying but by the way the world is reacting. One day undoubtedly the dollar will be falling, and we will be called upon to tighten policy which undoubtedly will send the economy a little bit further down, and presumably the dollar will go up. 	6	62	0.0	1.0	46.0
198811	116	BLACK	 But not necessarily. 	6	62	0.0	1.0	7.0
198811	117	CROSS	 I don't think the expectation in the market is that the economy is very weak. I think that they had been expecting and thinking that it was growing a lot more robustly and that that was going to lead to higher interest rates and was yielding some upward pressure on the dollar. That was the prevailing attitude in which the various statistical releases [came out] all suggesting that the growth is not so robust. And so they are reassessing that. 	6	62	0.0	0.0	999.0
198811	118	HELLER	 It's probably the differential between the two larger-- 	6	62	0.0	1.0	46.0
198811	119	CROSS	 Different things prevail in these markets at different times, but that seems to be a very important factor. 	6	62	0.0	0.0	999.0
198811	120	HELLER	 Probably it's the differential between the two that counts, right? 	6	62	0.0	1.0	46.0
198811	121	CROSS	 That's right, as much of this is based on what they had been expecting. 	6	62	0.0	0.0	999.0
198811	122	GREENSPAN	 President Hoskins. 	6	62	0.0	1.0	47.0
198811	123	HOSKINS	 My concern is not a new one to this Committee, but I think it has been portrayed rather well in this last month. We have been in on both sides of the market which gives an impression that we know what the right exchange rate is. I don't feel comfortable that I know what the right exchange rate is, and I'm not sure anyone around this table does. If Peter Sternlight were to go in on both sides of the market we might have trouble with that, although he does that on occasion when we ask him to. I think we run the risk of setting up the public and ourselves for a nice fall in the dollar simply based on expectations. If the belief is we're going to stabilize the dollar until the election is over with and [unintelligible] tell you about market reaction after the election. My concern is broader than just that particular issue. It's that by doing this I think we continue to confuse the public as to what our policy is all about and divert attention from our long-term objective of stable prices. And secondly, I think we run the risk of confusing ourselves as to our abilities to influence exchange rates in an inappropriate fashion. 	6	62	0.0	1.0	49.0
198811	124	CROSS	 Well, as you know, we've been trying to introduce some stability, and I think it's understandable in a period when the dollar is falling about 10 percent that we could be on both sides of [the market with] that sort of exchange rate movements. It's not surprising in a number of European countries [to see intervention on] opposite sides of the exchange markets within a matter of [unintelligible]. We attempt this, it seems to me, not to try to say with a great degree of precision what is the right exchange rate but to say that we are trying to introduce a greater measure of stability.  I think if you look back over the period since the Louvre Accord, there has been somewhat more stability in these exchange rates. And it is of some value, some importance, when you think of the problems that arise if, for example, the dollar should start to fall very rapidly against the yen and trigger responses by all of the present holders of the dollars to try to protect themselves. We have to walk this narrow line between trying to encourage a certain degree of stability and to keep the financing for this deficit occurring until we can move further toward other financing. It seems to me that's the basic policy. 	6	62	0.0	0.0	999.0
198811	125	TRUMAN	 I think the international understandings-- whether the authorities will consider intervention--in fact are part of the framework for international economic cooperation that is designed to deal with common international problems. And there is a considerable [range of] views about how large those problems are and what the price [unintelligible] to be and how effective some various [approaches] are in doing so. But as the major industrial countries [unintelligible] of the growth-driven process try to deal with large imbalances [unintelligible] this process of intervention that we've been involved in will be as noticed as [unintelligible] to the exchange rates over the various parts of that. But the price to this Committee seems to be the more risky case in saying you don't know better, or if you don't know then you can't concentrate or think about it, is the risk that comes along with the accusations of [benign neglect] about United States policy in the past. And you're just watchful. In fact, you'd probably argue that if we are going to solve our financial problems, we're going to have to do so on our own. 	6	62	0.0	0.0	999.0
198811	126	GREENSPAN	 Governor Seger. 	6	62	0.0	1.0	47.0
198811	127	SEGER	 I just want to make sure I heard you right. This is the first time I believe I've heard the election introduced into this analysis of what's going on. 	6	62	0.0	1.0	40.0
198811	128	CROSS	 Well, not really. I think I said earlier that as we moved up toward the election there has been a feeling on the part of a lot of people in the market that the authorities would be particularly careful not to let exchange rates change very wildly, and they succeeded in doing that. 	6	62	0.0	0.0	999.0
198811	129	SEGER	 But I haven't heard us discuss that here in terms of what, in fact, it would be. 	6	62	0.0	1.0	40.0
198811	130	CROSS	 All I'm suggesting is that that is what is in the market. 	6	62	0.0	0.0	999.0
198811	131	SEGER	 Okay. 	6	62	0.0	1.0	40.0
198811	132	GREENSPAN	 That's not our fault. 	6	62	0.0	1.0	47.0
198811	133	CROSS	 I'm a reporter. 	6	62	0.0	0.0	999.0
198811	134	SEGER	 Yes, but I'm just saying that this is the first time I've heard this even. 	6	62	0.0	1.0	40.0
198811	135	CROSS	 It certainly has been a factor in the foreign exchange market for some time.  	6	62	0.0	0.0	999.0
198811	136	CORRIGAN	 It works. 	6	62	0.0	1.0	31.0
198811	137	SEGER	 That they expect some tremendous change after the November. 	6	62	0.0	1.0	40.0
198811	138	CORRIGAN	 Well, it's not so much necessarily that they expect a change after November 8th. 	6	62	0.0	1.0	31.0
198811	139	SEGER	 Well, that's the day of the election. 	6	62	0.0	1.0	40.0
198811	140	CORRIGAN	 But I do think that there has been a large gut feeling in the market for months that authorities would go to rather extraordinary lengths to prevent the dollar from falling on its face. 	6	62	0.0	1.0	31.0
198811	141	SEGER	 Thank you. 	6	62	0.0	1.0	40.0
198811	142	GREENSPAN	 Governor Johnson. 	6	62	0.0	1.0	47.0
198811	143	JOHNSON	 I was just going to make a comment on what Governor Heller said earlier. It's interesting that last year we had the weakness in the dollar, and it appears we had a strong economic situation, stronger than some people saw at the time. I think that led to feelings that the trade deficit wasn't going to improve-- imports were going to be strong--and that policy was going to be geared toward further dollar depreciation to the point of protectionist pressures. So, there was a definite fear, I think, in the market of an orchestrated decline in the dollar and that tended to feed on itself. But this year we have seen something different. The deficit has improved, and the dollar started turning about the time we started seeing trade improvement. And it has improved Consistently up to recently. On top of that were the expectations of rising interest rates because the economy remained strong and everybody anticipated a tightening monetary policy action. Now, you've got a bit of a different perception. I think the markets see the economy as not as strong as expected earlier and believe that rates may not have to go as high as anticipated earlier and that's taking the pressures off the exchange market. And I think they've seen some slowing in the trade improvement. It may be just an aberration, but all of that I think is sort of leading up to a weaker trend in the dollar. I don't know where that takes you exactly, but that is how I would characterize the way things have developed. 	6	62	0.0	1.0	44.0
198811	144	CROSS	 You know, a stronger economy or a weaker economy can lead to all kinds of other things which sometimes lead to strengthening and sometimes to weakness. 	6	62	0.0	0.0	999.0
198811	145	JOHNSON	 There may be some of that [unintelligible] feeling, but there also was a strong feeling that aside from that we'd do anything necessary, or the perception was that we want to maintain dollar stability. It also was a perception that the central bank might be a source of the political cycle, too. I don't know how you weigh those two out. And they could balance each other. 	6	62	0.0	1.0	44.0
198811	146	HELLER	 I think the only thing I meant to say was that we shouldn't overdo it. It's all that Mr. Cross and Mr. Truman were saying earlier also in response to Lee Hoskins. I really agree with the way you present the case. We shouldn't overdo it as far as the  strength of the economy and the dollar are concerned. And I think one very important factor in the current dollar slide clearly was the disappointing trade numbers released a month ago. I'm not sure whether the slide started on that day or roughly a week or--. I think it started a day or two earlier because there were some reports that the numbers were going to be bad. 	6	62	0.0	1.0	46.0
198811	147	JOHNSON	 Well, I think it's a combination of the perception of things; they're all intertwined, with the perceived relatively weaker situation in the economy and the trade numbers are alll tied up together. Although it's hard for me to--. What do the models show when you have a relatively weaker economic situation? I thought you'd get more on the import side than you'd lose on the export side. 	6	62	0.0	1.0	44.0
198811	148	TRUMAN	 You do, but both arguments are indivisible, when put that way in terms of economics. It is true that if the economy is weaker, interest rates go down or may go down and lower the attractiveness of the dollar. But it also is true that if the economy is weaker, then the economy can absorb more aggregate demand [stemming from a] depreciation. So if it were economists who were trading [in the exchange markets], let me put it that way, then [unintelligible] and it may not even be convincing or have anything to do with what we're doing. But at the same time, it would tend to be a motivating force in correcting the trade balance. 	6	62	0.0	0.0	999.0
198811	149	GREENSPAN	 President Morris. 	6	62	0.0	1.0	47.0
198811	150	MORRIS	 Mr. Chairman, I expected the decline in the dollar after the [unintelligible] Treasury issued in the past three months which suggested the improvement in our trade position was fizzling out. We've really been stagnating with respect to any improvement in our trade position in the last three months. Furthermore, we've had an exchange rate in the third quarter which produced a net decline in import prices. Even if you take out the decline in oil prices you have a decline in import prices. Now, I don't see how we're going to make much further progress on the trade deficit unless we have a further decline in the dollar. I think we should intervene to make sure that it's an orderly decline. But it seems to me the evidence is pretty strong that with exchange rates at their third-quarter level we are not going to make much progress in reducing the trade deficit. 	6	62	0.0	1.0	1.0
198811	151	JOHNSON	 How does that fit into your view about inflation? 	6	62	0.0	1.0	44.0
198811	152	MORRIS	 It accentuates it. That's one of the reasons why I have to classify the staff inflation forecast as the best possible scenario. I think the inflation rate in 1989 has got to be higher, but I was going to talk about that later. 	6	62	0.0	1.0	1.0
198811	153	GREENSPAN	 President Keehn. 	6	62	0.0	1.0	47.0
198811	154	KEEHN	 Sam, given the dollar-yen pressure we're experiencing and [unintelligible], are there any changes in the attitudes of the Japanese [investors] over the dollar as an overall issue?  	6	62	0.0	1.0	35.0
198811	155	CROSS	 Well, as the dollar has tended to slide against the yen, we've been hearing more reports of hedging. As they get less confident they tend to hedge more; that's the form it takes, but it has the same exchange rate effect. 	6	62	0.0	0.0	999.0
198811	156	CORRIGAN	 But also there are comments you get from [unintelligible] that suggest that at least in the market there has been a somewhat marked shift in diversifying assets without [unintelligible] at this point. 	6	62	0.0	1.0	31.0
198811	157	CROSS	 We get reports on this. And certainly during some periods this year when the exchange rates appeared to be relatively safe and stable, there was a tendency to shift into the high interest rate currencies by Japanese investors--into the Australian, Canadian, sterling currencies-- 	6	62	0.0	0.0	999.0
198811	158	MORRIS	 I was talking with a visitor from about countries diversifying their reserve assets, and he said that keeps asking why they keep all their reserves in dollars. So we are beginning to hear the kinds of things we heard in 1978-1979. 	6	62	0.0	1.0	1.0
198811	159	CORRIGAN	 It's precisely for those reasons that you've got a mess in these circumstances and huge balances out there that have got to be financed. [Unintelligible.] 	6	62	0.0	1.0	31.0
198811	160	GREENSPAN	 President Melzer. 	6	62	0.0	1.0	47.0
198811	161	MELZER	 Sam, I wanted to try to get an idea. You mentioned the negative sentiment. Is that backed up at this point by large speculation or not? In other words, I would think if there is this expectation out there that you've described about trying to hold things stable until the election that shorts would be covered rather quickly and we could be in the situation where despite the decline we've had, or maybe because of it, that there is not a big short bid in the market. Do you have any sense of that? 	6	62	0.0	1.0	42.0
198811	162	CROSS	 It's very hard to be very precise. You hear what one person says; then you hear three other people. But certainly there is this prevailing concern that as we look forward a few months there are those big problems, and we are going to have a new Adminis¬ tration. That in itself brings a little uncertainty to the situation. Are they going to be able to and will they take actions to deal with these problems? So as you look ahead a few months this is very much on their minds. 	6	62	0.0	0.0	999.0
198811	163	MELZER	 So there's a good deal of short-term vulnerablity? 	6	62	0.0	1.0	42.0
198811	164	CROSS	 I assume that they are acting on the basis of that concern. But it's hard to have any precise numbers. 	6	62	0.0	0.0	999.0
198811	165	MELZER	 Yes. 	6	62	0.0	1.0	42.0
198811	166	GREENSPAN	 President Black. 	6	62	0.0	1.0	47.0
198811	167	BLACK	 Mr. Chairman, I have a lot of sympathy with the view that Lee Hoskins expressed. I have had some reservations about  these swaps ever since we entered into them. It's not that I'm all that opposed to smoothing operations but I felt that they might delay our dealing with some fundamental problems by covering them up for a while. I think it is important to note that foreign affairs are basically an Administration function and the Treasury has primacy in this area. And even if we philosophically don't agree with the kind of intervention we've done--and I think we pretty well [have expressed that] disagreement--we would have to yield to the Treasury on this, just as monetary policy is a function that Congress has delegated the Federal Reserve and the Treasury shouldn't be telling us what to do in those areas. 	6	62	0.0	1.0	7.0
198811	168	GREENSPAN	 Any further questions for Mr. Cross? If not, can I have a motion to ratify the transactions since the September meeting? 	6	63	0.0	1.0	47.0
198811	169	SEGER	 I'll move it. 	6	63	0.0	1.0	40.0
198811	170	CORRIGAN	 Second. 	6	63	0.0	1.0	31.0
198811	171	GREENSPAN	 Without objection. I also need a motion to approve one-year extensions of the swap line agreements. 	6	63	0.0	1.0	47.0
198811	172	CORRIGAN	 So moved. 	6	63	0.0	1.0	31.0
198811	173	SEGER	 Second. 	6	63	0.0	1.0	40.0
198811	174	GREENSPAN	 Without objection. I think it would be useful to have Ted Truman bring us up to date on the Mexican situation. 	6	63	0.0	1.0	47.0
198811	175	TRUMAN	 Thank you, Mr. Chairman. I'll try to be brief. Basically, I have three points. The first is about developments in the last two weeks or so. Over the 11 business days since the announcement of the willingness of the Federal Reserve and the Treasury to develop a short-term bridge loan for Mexico's economic policies, Now, that compares with over the previous two weeks. In the first week, in fact, oil prices remained relatively firm, and short-term interest rates were pushed up by 200 basis points to 45-1/2 percent. Last week oil prices eased, interest rates were left unchanged, and so indeed and I guess we would not be surprised if interest rates rose after today's auction. The second point has to do with where we stand on the documentation for this proposed bridge loan. It is assumed in our review with the Bank of Mexico and the Mexican government that it will involve, as we now envisage the situation, a new special System swap arrangement for $1-1/4 billion on which various amounts would be drawn successively. I would describe successive [drawings] as bridging to various IMF drawings in advance of payments for oil for the strategic petroleum reserve and World Bank loans. Those drawings would [not] be made until the sources of repayment were reasonably assured. And each would go on to--, be made on a new swap line with the Exchange  Stabilization Fund of the same size. The remaining $1 billion of the arrangement would use the existing Federal Reserve and ESF swap lines and We expect to have the technical details fully agreed in a couple of weeks at which time we would ask the Committee for its formal concurrence of those arrangements. The last point would be that Normand Bernard sent out to the Committee a paper by Ives Maroni on Mexico's economic situation and prospects. I hope it was informative, and I'd be glad to respond to any questions. 	6	61	0.0	0.0	999.0
198811	176	GREENSPAN	 I just want to point out that I will be soliciting by telegram your views on the agreement--in a couple of weeks, Ted, did you say? 	6	62	0.0	1.0	47.0
198811	177	TRUMAN	 Well, I'm trying to be optimistic about it. It's a guess. The General Counsel is nodding 'yes' and he's-- 	6	62	0.0	0.0	999.0
198811	178	GREENSPAN	 Yes, I will be soliciting your views immediately upon completion of the negotiations, whenever that may turn out to be the case. Questions for Mr. Truman? 	6	62	0.0	1.0	47.0
198811	179	SEGER	" This is just a fundamental question. The day that this bridge loan was announced in the newspaper, I happened to have breakfast with a Congressman from the House Banking Committee and he said, ""What in the world is the Federal Reserve doing in that? Why would they be involved with the bridge loan?"" And I didn't know how to answer, I'll be honest with you. And then, secondly, there were a couple of articles in the newspaper shortly thereafter that indicated the conditions surrounding this loan were so much different from the bridge loans in the past. I would like comments on both of those. "	6	62	0.0	1.0	40.0
198811	180	TRUMAN	 On the first point, there was some activity in advance; and we, the Federal Reserve, have had a swap line with the Bank of Mexico since 1967. In fact, over that 20-year period the Bank of Mexico frequently has turned to us for short-term bridges and swap drawings, whatever you want to call them. The reasons for that swap line have something to do with the financial, political, and economic interaction between our two countries. 	6	62	0.0	0.0	999.0
198811	181	SEGER	 Well, I guess he thought the Treasury would be involved; I don't think he thought it was inappropriate for the country. 	6	62	0.0	1.0	40.0
198811	182	TRUMAN	 No. Well, traditionally the swap network was a Federal Reserve operation. It is true that the Treasury has a swap line too, but in every case going back at least as long as I've been here these operations have been joint and/or the Federal Reserve has has been in there alone in some smaller, less dramatic circumstances, We have increased the swap line to show support, to allow them to borrow over an election period, whatever it might be, to provide some degree of financial support. On the second point, I think it's particularly difficult to generalize about bridge loans. At the broadest level, this operation is not any different from any of the other ones that we've been involved in over the last six years. We have identified a means of repayment of our swap; and once that's identified, we are reasonably sure that we are going to get repaid.  20- The issue which I think is found in the press was more in the context of loans that Mexico may receive from the World Bank than a full-fledged IMF program. That issue really turns on a judgment as to how serious Mexico's current economic problems are, which I would argue in turn depends on one's forecast for oil prices. If oil prices go down a lot, Mexico is going to have to take another strong dose of adjustment to another terms-of-trade shock. And that necessarily is going to involve a full-fledged IMF program. If oil prices stay where they are or go up some from where they are, it's less clear that they will need the kind of international financial support that is associated with IMF programs, and they more appropriately can look to further longer-term, development-oriented financing that comes out of World Bank loans. So, it's a question of how you see Mexico and its economic situation with regard to the extent to which the particular financing or bridging is oriented more toward the Fund or more toward the World Bank. 	6	62	0.0	0.0	999.0
198811	183	SEGER	 Thank you. 	6	62	0.0	1.0	40.0
198811	184	MORRIS	" The term ""bridge loan"" has taken on connota¬ tions that it didn't use to have. "	6	62	0.0	1.0	1.0
198811	185	SEGER	 Yes. 	6	62	0.0	1.0	40.0
198811	186	MORRIS	 It seems to me it ought to be a term that we avoid because it now means in the financial press highly speculative loans undertaken in connection with leveraged buyouts. 	6	62	0.0	1.0	1.0
198811	187	SPEAKER	 Well, maybe this is what we're talking about! It doesn't look too great, like the economy Certainly not too great any more. Real estate gets it, too. 	6	62	0.0	0.0	999.0
198811	188	FORRESTAL	 Mr. Chairman, I hope President Morris isn't suggesting that we buy Mexico. 	6	62	0.0	1.0	39.0
198811	189	SPEAKER	 We've bought it! 	6	62	0.0	0.0	999.0
198811	190	FORRESTAL	 Ted, in the memorandum there's a discussion of capital movements. Has there been any change in that situation? Has there been more capital flight in the last few days? 	6	62	0.0	1.0	39.0
198811	191	TRUMAN	 I think it probably has been less. Capital flight is very difficult to identify even ex post, much less while it's going on. As far as we can tell, some private sector entities in Mexico have various kinds of arrangements by which as of certain dates they can obtain dollars from the Bank of Mexico and they have the option to do so. And they have opted in the last couple of weeks, especially last week, to make use of those options. In a number of cases they have been using them either to go out and retire some of their own debt at a discount, which you may want to call capital flight, or to invest in something, or to buy Mexican public-sector international debt which they are using themselves for their participation in some certainly-  of the privatization efforts that have been going on in association with this general effort. Those are part of the debt-equity swap--if you want to put it that way--mechanism. And as far as we can tell, most of the [official] sales of dollars over this period--the last week--seem to be associated with those kinds of operations rather than a sort of a run on the peso. The general financial market conditions have been quite calm. That has been confirmed by and the Treasury attache. Nevertheless, 	6	62	0.0	0.0	999.0
198811	192	FORRESTAL	 The other thing about Mexico, as I suppose everybody is aware, is that there has been a series of advertisements placed in major newspapers by a committee, I forget what they call themselves, which in effect forecasts civil disobedience, civil disorder in Mexico following, or at the time of, the inauguration of the new president on December 1st. I don't know how widespread those have been circulated, but I've had a lot of questions from people including my directors about that situation and its effect on the bridge loan and the repayment of the bridge loan and the World Bank loan. I don't know, Ted, whether this is giving pause for any concern in Mexico or not. 	6	62	0.0	1.0	39.0
198811	193	TRUMAN	 Well, I've seen it. 	6	62	0.0	0.0	999.0
198811	194	FORRESTAL	 It's essentially a pretty destabilizing kind of-- . 	6	62	0.0	1.0	39.0
198811	195	TRUMAN	 I think the answer is that one can't completely tell, and I'm not sure exactly how that would modify our behavior under that. You were speaking of the behavior of the United States government in general. The behavior under these circumstances--, all I can say is that what I have read and picked up in the last month or so suggests that (a) there was certainly a high level of uncertainty; clearly, that was one of the things, along with declining oil prices, contributing to the problems that they first approached us on. But (b) my sense is that the efforts to, or the probability attached to, sort of destabilization has lessened somewhat. Basically, I'm basing that on an assessment that the [unintelligible] has said the immediate candidate for president seems to be having difficulty organizing a coalition because essentially his opposition has combined a group on the left and a group on the right against a [unintelligible] center treaty faction. And despite his efforts and obvious popular appeal, the efforts can carry through the kinds of demonstrations that were held during the summer [and] immediately after that seemed to have died down somewhat. That's not to say that I wouldn't expect some attempt to disrupt or show dissatisfaction at the time of the inauguration on the 1st of December. In fact, I would be flabbergasted if that did not happen, but I don't think anybody feels that this is life threatening, if I can put it that way, at this stage. 	6	62	0.0	0.0	999.0
198811	196	GREENSPAN	 President Hoskins.  	6	62	0.0	1.0	47.0
198811	197	HOSKINS	 I have a longer-term concern with this arrange¬ ment other than just the current bridge loan, although I have some concerns about that. The Fed has swap lines with what, the G-10, BIS, Switzerland, and Mexico. 	6	62	0.0	1.0	49.0
198811	198	TRUMAN	 And Denmark. 	6	62	0.0	0.0	999.0
198811	199	HOSKINS	 Denmark. Okay. Then, I would say there probably are two outliers in that group--Mexico being a clear one. The concern I have over time is that we're going in on these arrange¬ ments with an Administration--whether it's this one or the next one down the road--that is, through Treasury. And it seems to me that over time, given I think what the paper pointed out that Mexico needs $3 to $5 billion per year for the next several years, with the drying up of private resources I think we could expect more of this kind of activity. The concern is that we would be subject to being viewed as perhaps circumventing Congress by working more closely with Administrations down the road on this kind of activity. In that sense, I don't think it's appropriate to continue those kinds of relationships because I think it risks the political independence of this body to some extent. That's my longer-term concern. As for the shorter ones, I'll wait until I see what you are going to put in your telegram. 	6	62	0.0	1.0	49.0
198811	200	GREENSPAN	 Any further questions for Mr. Truman? If not, let's move on to the Domestic Desk. Mr. Sternlight. 	6	62	0.0	1.0	47.0
