meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199702	140	PRELL	 Perhaps, but not so much that I felt the need to feature that aspect of the picture. There are some sectors where historically one would look for positive serial correlation. The fact that consumption was as strong as it was according to the published numbers, though only a little stronger than we had forecast, might lead us on the basis of historical experience to anticipate ongoing strength to some degree. On the other hand, the personal saving rate was lower than we had forecast. On still another hand, the fourth-quarter outcome may be a sign that the wealth effect is beginning to show through more importantiy and that one of the upside risks that we have noted for some time now is coming more into play than we sensed in the fourth quarter. Those durable goods categories may be a place where that would occur. In the area of business fixed investment, nonresidential structures were stronger. In fact, our reading of the construction put-in-place data for December released just yesterday suggests that there might even be a slight upward revision in that number for the fourth quarter. However, I am not inclined to view that report as a sign of even greater strength going forward. In fact, the spike in such construction was so sharp that there probably will be a slight tendency for it to drop off in the near term, at least in growth rate terms. In the residential construction area, we made a very substantial error. That was an error that we should not have made in our translation of housing starts into residential ﻿ investment. We did not anticipate that the estimates of housing starts and residential investment would be brought back into line as quickly as they were. We think that, going forward, the changes in residential investment that we have been anticipating remain reasonable. The data on new home sales that we got today still look about the same as in November; they seem to confirm our notion that housing activity has perhaps stabilized at the about the level we were anticipating. So, we would not have a new view of the outlook for residential investment. The other aspect of this is that, if we have a level adjustment in GDP that does imply more output. That might call for more inputs and a somewhat lower unemployment rate than we have in our forecast. But the difference here, given our interpretation of the GDP data, is so small that it really is not material to the outiook. 	12	12	1.0	0.0	999.0
199702	141	GREENSPAN	 President Parry. 	12	12	1.0	1.0	47.0
199702	142	PARRY	 Mike, I had a question that is somewhat similar in terms of the implications of the fourth-quarter number for, say, 1997. At the end of the fourth quarter, the GDP gap was obviously a couple of tenths higher. Are you saying that if you were to revise the Greenbook forecast that the degree of resource utilization by the end of, say, 1997, would be roughly what it is in the current forecast or that the gap would be larger roughly by an amount equal to the difference between the fourth-quarter Greenbook forecast and the advance estimate for the fourth quarter? I am not quite sure of the answer. 	12	12	1.0	1.0	45.0
199702	143	PRELL	 You will recall that we learned nothing new about the level of resource utilization in the fourth quarter as measured by unemployment or capacity utilization. So, there is a question of alignment here. In the fourth quarter, by Okun's law equations, we found the unemployment rate to be a little higher than we might have expected, given our GDP path. This new number suggests an even greater excess. We had been anticipating that we were going to ﻿ catch up, with more of a drop in the near term than suggested by the rule-of-thumb applied to the quite modest increases in output that we were forecasting for the first part of this year. We would just, I think, continue in that vein. It would be, in a sense, a bigger catchup. But any adjustment we make would perhaps be on the order of .1 percent on the unemployment rate, and it is a tough call. We would have to think about whether we would want to alter productivity slightly from the higher level. One has to consider other possibilities as well. I just do not think it is a material difference as we are interpreting the data. 	12	12	1.0	0.0	999.0
199702	144	GREENSPAN	 Governor Phillips. 	12	12	1.0	1.0	47.0
199702	145	PHILLIPS	 Thank you. On chart 3, in the middle section that shows inflation and price-earnings ratios, I had not seen the information presented quite like that before. I am wondering whether there are enough observations in each of these buckets to get a meaningful average. In addition, I assume that the less-than-3-1/2 percent bucket includes a lot of the earlier years in the period. 	12	12	1.0	1.0	57.0
199702	146	PRELL	 Because it is such a long period, there are a lot of quarters to put into these buckets. 	12	12	1.0	0.0	999.0
199702	147	PHILLIPS	 So this is done on a quarterly basis? 	12	12	1.0	1.0	57.0
199702	148	PRELL	 I cannot tell you how many quarters there are in each of those inflation ranges; I probably should have checked that. In terms of the broad sweep, if you look at a chart of inflation versus the P-E ratios—all the noise in the relationship makes it a little hard to see— you can perceive this correlation. There are reasons that are propounded for why this pattern might occur. There are differences of opinion, but it's not difficult to come up with reasons that might lead one to believe that there is this kind of correlation. Clearly, that is not the whole story in assessing whether P-E ratios are abnormally high, abnormally low, or right on the historical ﻿ norms. One needs to think about the interest rates that are prevailing at these times; one has to think about the expected earnings growth at these times. Perhaps because of the phase of the business cycle, and apart from whatever inflation might lead one to think about the stability of the outlook, other factors could affect what kind of risk premium one wants for investing in equities as opposed to fixed income. 	12	12	1.0	0.0	999.0
199702	149	PHILLIPS	 The tabulation was impressive, and I guess I was surprised that the relationship is as consistent as is implied by this table. 	12	12	1.0	1.0	57.0
199702	150	PRELL	 To be fair, this table is just a slight variation of the one Abby Cohen has used. As you know, she has been among the most bullish and the most correct stock market forecasters. This is one of the key exhibits she presents in support of her opinion. 	12	12	1.0	0.0	999.0
199702	151	PHILLIPS	 Thank you. 	12	12	1.0	1.0	57.0
199702	152	GREENSPAN	 President Stem. 	12	12	1.0	1.0	47.0
199702	153	STERN	 Mike, a couple of technical things: The principal surprise to me in the fourth-quarter data was the employment cost index, and I know you looked into that. My question is whether you are satisfied with what you found out because there were a couple of characteristics that looked a little out of line to me. 	12	12	1.0	1.0	41.0
199702	154	PRELL	 I can pick one that was widely discussed, namely the behavior of the nonproduction bonus component of benefits. It struck many people on Wall Street who were pocketing huge bonuses as out of keeping with reality. However, as best we can tell, this is probably at least in part a matter of timing. If the bonuses were not paid by mid-December, they will be picked up in the March ECI. It could be that these are errant numbers reflecting just some sampling problems. Conceivably, the firms with the big bonuses might not have been in the sample. So, there may still be grounds for residual doubt about the accuracy there. We have ﻿ not found any smoking guns that tell us that we should look at these numbers with a jaundiced eye. They are reasonably credible, I think. 	12	12	1.0	0.0	999.0
199702	155	GREENSPAN	 Is there evidence that the Wall Street bonuses at the end of 1996 were significantly greater than the year before? 	12	12	1.0	1.0	47.0
199702	156	MCDONOUGH	 Yes. 	12	12	1.0	1.0	61.0
199702	157	PRELL	 That is what I read in the newspapers. 	12	12	1.0	0.0	999.0
199702	158	GREENSPAN	 What is the order of magnitude? What information have you got? 	12	12	1.0	1.0	47.0
199702	159	MCDONOUGH	 At some of the major firms the level was approximately 50 percent higher in 1996 than in 1995. The tax receipts of New York City and New York State reflect this boom as well. 	12	12	1.0	1.0	61.0
199702	160	GREENSPAN	 When do they usually pay the bonuses? 	12	12	1.0	1.0	47.0
199702	161	MCDONOUGH	 The earliest is December and most of them are paid out by the end of January. 	12	12	1.0	1.0	61.0
199702	162	PRELL	 Our supposition is that a lot of this discussion just did not recognize that a good share of the bonuses will be paid out after December. 	12	12	1.0	0.0	999.0
199702	163	GREENSPAN	 So, the seasonal adjustments do not capture this change? 	12	12	1.0	1.0	47.0
199702	164	PRELL	 I don't know whether that timing is new, though I think there has been some shifting over time. In part, it is inconvenient in terms of tax planning to get this big slug of money very late in the year. But I think there are other considerations, too. 	12	12	1.0	0.0	999.0
199702	165	STERN	 My second question: What is your estimate now for fourth-quarter productivity? Is it up 1-1/2 to 2 percent or something like that? ﻿ 	12	12	1.0	1.0	41.0
199702	166	PRELL	 My recollection is it that it is up 2-1/2 percent. 	12	12	1.0	0.0	999.0
199702	167	STERN	 2-1/2 percent? 	12	12	1.0	1.0	41.0
199702	168	PRELL	 Yes. That is based on a reasonably firm view of what the nonfarm business output was for the quarter but only a tentative view about what the total hours worked ultimately will look like. We think we have a reasonable handle on it. It will probably be in the 2-1/2 percent vicinity. 	12	12	1.0	0.0	999.0
199702	169	GREENSPAN	 What is the comparable compensation per hour figure? 	12	12	1.0	1.0	47.0
199702	170	STOCKTON	 It's 3-1/2 percent. 	12	12	1.0	0.0	999.0
199702	171	GREENSPAN	 President Hoenig. 	12	12	1.0	1.0	47.0
199702	172	HOENIG	 Mike or Ted, I have a question on your oil price comments. I don't disagree with your projection of a decline in oil prices. But I am hearing more from individuals in the energy industry that, given their current outlook for world oil demand and the limited ability of producers to accommodate that demand, they are increasingly of a mind that these prices will stay higher longer. As you judge this and from what you hear, do you have any inclination to move away from your baseline projection toward a higher price scenario? 	12	12	1.0	1.0	56.0
199702	173	TRUMAN	 I think there are two aspects to your question. One would relate to the short term, meaning the period we are looking at here, and the other would be a longer-term perspective. With regard to our assessment of what the industry is saying about the short-term supply and demand balance and abstracting from accidents of one sort or another like cold weather in Europe, hurricanes, and so forth, we are in fact quite conservative in our use of conventional relationships in terms of what the industry itself says about new production coming on line over the next year or so. That said, I think that for a medium-term forecast going out ﻿ beyond this period—and leaving aside the little run-ups that we have had~we might be more inclined to shift from an almost flat nominal price trend, which implies a real price decline, to something that might be more flat in real terms. While there is no inviolable arithmetic involved here, I think almost everybody believes that we have to get there ultimately. That's because of a sense that some of the technological improvements that have come on line and other factors will come into play to produce that result. Now, I say all that partly against the background of an assumption that Iraq will stay put. If we assume that Iraq will reenter the market with 3 million barrels a day or something like that, then we are postponing that scenario for 18 months or a couple of years before the extra supply is absorbed. The one negative on the other side is that a good deal of this new production is in parts of the world that are not the most stable; one example is Columbia. So, we might have a lower level of prices for a while, but a firmly higher level of volatility as a result of interruptions of one sort or another in the supply of oil. That's the best I can do. 	12	12	1.0	0.0	999.0
199702	174	HOENIG	 Okay. Thank you. 	12	12	1.0	1.0	56.0
199702	175	GREENSPAN	 President Minehan. 	12	12	1.0	1.0	47.0
199702	176	MINEHAN	 I have a couple of questions, Mike, following up on what President Stem was talking about in terms of productivity assumptions. You have a discussion in the Greenbook about a change in your thinking about the trend rate in productivity growth. I was interested first of all because it moved down rather than upward, and second it would appear to have implications for potential output. I wondered what those implications were—they are probably part of your forecast-and what your range of uncertainty is around that trend in productivity growth because it does seem to have an impact. I don't disagree at all with the ﻿ trend in your overall forecast. I just wonder how those changes came about and whether they are reflective of something different in your thinking recently. 	12	12	1.0	1.0	62.0
199702	177	PRELL	 We aren't certain and I don't see how anyone really could be in this area. We had clung with great determination to the assumption that the underlying growth trend in this decade would prove to be 1.1 percent. We have been continuing to reassess this assumption, and I guess particularly because this meeting is one of those when a longer-run perspective may be important to the Committee's deliberations, we took another hard look at it. What we perceived was that a trend line well below our 1.1 percent growth assumption clearly would fit in a more natural way what we had been experiencing up through at least the third quarter of last year. The historical pattern is that productivity tends to be above the trend in level terms until almost the end of an expansion, if not all the way to the end of the expansion, and it then dips down below trend during a recession and the early recovery phase and subsequently moves back up. What we found is that, with a 1.1 percent trend line, we were well below that trend line now and have been for a while even though the expansion has not come to an end. That just did not fit. Something like .7 percent gave a picture that looked more like the recent history. Now, there may be reasons why earlier historical patterns would not hold this time. The adjustments of labor to output in the short run may be different, and so on. But, when the divergence persists over several years, that is a troubling pattern. We also noted that there were reasons to think that output, and thus productivity, may have been underestimated over the last few years. The question is how much. One could look at the difference between gross domestic income and gross domestic product—a difference that has become quite sizable—and conclude that production really has been much stronger than the data suggest and productivity greatly understated. But looking at the history of revisions and ﻿ what little we know about what might be the flaws in the income-product data, we thought that was a rather aggressive assumption about what true output and productivity had been. So we in a sense compromised. We did assume that the trend in actual levels of productivity has been understated in recent years, but only by enough for us to try to square things by assuming about .9 percent trend growth in productivity. The fourth-quarter number actually is reasonably helpful in getting a picture that looks sensible with that kind of trend line. Now, this would naturally feed through to our potential output assumption, but there are offsetting considerations. When we looked at the trends in the average workweek and the factors that get us from nonfarm business output to GDP and so on, we were led to conclude that an estimate of about 1.9 percent for the period since 1990 still looked pretty good. So, we have not changed our potential output trend; it is still about 1.9 percent per year, chain-weighted on a 1992 base. 	12	12	1.0	0.0	999.0
199702	178	MINEHAN	 Just to follow up on that: The lower trend rate of productivity growth, then, has been consistent in your mind with where we are on an unemployment basis and where we are on a change-in-inflation basis. 	12	12	1.0	1.0	62.0
199702	179	PRELL	 That was another factor. We looked at Okun's Law. It has worked pretty well. 	12	12	1.0	0.0	999.0
199702	180	MINEHAN	 Okay. 	12	12	1.0	1.0	62.0
199702	181	PRELL	 It does not in itself suggest that output growth has been a lot more rapid than measured. That also gives one pause because, while Okun's Law is not a relationship one can depend on from quarter to quarter or even year to year, over extended periods it works pretty well. So, that gave us some pause as to whether we should maintain the seemingly optimistic view that the productivity trend was 1.1 percent. Having to adjust that trend, we also adjusted ﻿ our sights on what actual productivity growth would be over 1997-1998, and that is how we formulated our forecast. 	12	12	1.0	0.0	999.0
199702	182	GREENSPAN	 Further questions? If not, let me raise the question that President Jordan raised in his letter to all of us with respect to our individual forecasts. I always thought that the combination of the central tendency and the range was an effective way of summarizing what everyone has been trying to convey. It is not clear to me why that is not the case, and I am just curious to know, Jerry, what you think could be significantly improved and what you think you can infer from the greater detail. 	13	13	1.0	1.0	47.0
199702	183	JORDAN	 My emphasis was not so much on the distribution, although I would like to see the detailed distribution of these forecasts because I know that three on each side get tossed out to arrive at the central tendency. I am more interested in the multi-year aspect of our efforts to address our problem of distinguishing between a forecast of what is going to happen in the near term and a public statement about what our objectives are. 	13	13	1.0	1.0	58.0
199702	184	GREENSPAN	 I think that is an issue that will be coming up later. So, you are not focusing on the question of publishing more detail than we do currently? 	13	13	1.0	1.0	47.0
199702	185	JORDAN	 No, I am not worrying about that. More detail would not add much to what we already publish, though I don't know why we don't share the detailed distribution. I don't care who makes which forecast. But I am interested in trying to evaluate specific forecasts in terms of what I think of as my version of the internal consistency of a forecast. It can tell me a little about peoples' thinking when I look at their forecasts of output, unemployment, and inflation. 	13	13	1.0	1.0	58.0
199702	186	GREENSPAN	 I'm not terribly certain what you would learn if you looked at that. The degrees of freedom that exist in playing around with those numbers, as you ﻿ know better than anybody, are quite large. Let me suggest this, rather than getting into a discussion now, which I don't think we really need to do. You all have gotten Jerry's letter. If you will communicate your views to Don Kohn, perhaps we can get a sense as to whether people think there are reasons to change what has been a long-standing practice. Is that satisfactory, Jerry? 	13	13	1.0	1.0	47.0
199702	187	JORDAN	 That would be fine. 	13	13	1.0	1.0	58.0
199702	188	GREENSPAN	 Let us move on to the Committee's discussion. Who would like to start? President Parry. 	13	13	1.0	1.0	47.0
199702	189	PARRY	 Thank you, Mr. Chairman. Strong growth has continued in the Twelfth District in recent months and the base of the expansion is broadening. The recent trend of growth has been robust in California despite some lack of cooperation from Mother Nature. Severe flooding in northern California destroyed a large number of homes and disrupted many businesses. But the extent of the recent losses is small relative to overall state income or to the losses from some of the other natural disasters that have shaken the state in recent years. Property damages from the Loma Prieta and Northridge earthquakes were roughly three to five times the damages from this year's flooding. I might note that the damages from our recent flooding in California were about the same as those from last year's flooding. In our other most populous states, growth has picked up a bit lately. Employment growth in Arizona and Oregon is averaging in the 4 to 5 percent range. Job growth also moved up to about 4 percent recently in Washington, reflecting hiring by Boeing to ramp up its production in an effort to work down its huge backlog of domestic and export orders. Several types of nonresidential building activity also have picked up recentiy in the District, consistent with the national strength that we saw in this category in the fourth-quarter GDP estimates. For ﻿ example, we have seen a large recent pickup in office construction activity as the fundamentals in that market have improved considerably in some of the District's fastest growing metropolitan areas. Office vacancy rates are particularly low in Seattle and in the San Francisco Bay Area. Turning to the national economy, the stronger-than-expected real GDP growth late last year was related to an apparently temporary jump in exports. That suggests that we should see much more moderate growth this quarter. Nonetheless, last quarter's surge still means that the economy is operating at a higher level than seemed likely last month. This puts additional upward pressure on inflation. The recent rise in the dollar and in long-term interest rates may slow the economy's growth rate later this year. However, we still would expect real GDP to rise at or slightly above its trend growth rate this year if the funds rate were to remain at its present level. With regard to inflation, we expect the CPI to rise by a bit under 3 percent this year. For the longer term, however, I continue to see a significant risk of an increase in underlying inflation over the years ahead. While judging resource utilization is difficult, the unemployment and the capacity utilization rates taken together suggest that excess demand pressures are building in the economy. Even with a healthy dose of skepticism about estimates of resource utilization, it appears unlikely that containing inflation, let alone reducing it which I certainly would prefer, will be forthcoming without a tighter monetary policy in the future. Thank you. 	13	13	1.0	1.0	45.0
199702	190	GREENSPAN	 President Jordan. 	13	13	1.0	1.0	47.0
199702	191	JORDAN	 Thank you. There are a couple of things that I want to talk about. One is a report that the National Federation of Independent Business made two weeks ago covering the end of last year and the beginning of this year. I thought there were some interesting items in the report. The percentage of firms reporting higher prices plunged to record ﻿ lows, but plans to raise prices in the next few months jumped to a 12-month high. Reports of compensation increases reached a new record high. Some 32 percent of the firms said they had raised compensation, and that is 8 percentage points higher than in any previous report. But on the other side, plans to raise compensation in 1997 fell significantly, almost to a record low. Capital spending plans remain strong. The report now says that 37 percent of the respondents are planning to increase capital outlays. A record 76 percent of the firms reported actual increases in capital expenditures last year. Let me turn to developments in my District. First on the retail level, who is in retail distribution nationally, and it is not always clear whether his remarks apply to regional or to national developments. He said that retail sales were very good in January in spite of some of the weather problems. They had been somewhat disappointed about December. He expects that wages in the retail sector will rise 4 percent this year versus a 3 percent increase in 1996. Whether or not that rise can be justified in terms of greater efficiency or what some might call productivity was not clear from his comments. We are now hearing from contacts in the construction sector in the region that they are no longer expecting some falloff in 1997 from 1996; in fact, some concerns are being registered about possible overbuilding in the commercial sector. The claim being made is that what is already in the building pipeline to be completed this year, especially retail space, could result in oversupply. Labor contacts tell us that labor negotiations in the construction industry are going to be tough this spring, meaning that they plan to catch up. The view in the unions is that the cost of benefits has been coming down in the last few years and that the contractors are adding to their incomes as a result. The workers feel that they now deserve larger wage increases in the next contract than they received in the last contract because of what they see as very substantial ﻿ increases in productivity and efficiency in the construction trade. They believe they are not benefiting from that improvement and that now is catch-up time. In the steel sector, we are hearing that wages are expected to be up about 3-1/2 percent this year, and our contacts say that such an increase is in line with gains in productivity. However, they think prices are going to end the year lower than where they are currently and that 1997 prices will average below those in 1996. So, earnings at best will be flat and are more likely to be down. Steel industry executives also continue to be concerned about imports, especially because of the appreciation of the dollar. In our area we are being told, mainly by suppliers of automotive parts, that auto sales will be down this year from 1996. I thought one report on labor was of particular interest. There are 70,000 manufacturing workers in northeast Ohio, and their average age is in excess of 50 years. One of the large firms, a steel company, put out a notice that it wanted to hire 100 entry-level production workers. They stopped taking applications after two days when they had received 1,500 applications for jobs with starting wages of $38,000. However, they could not find 100 qualified workers out of these 1,500 applicants. So, there is concern about the quality of the work force. One note on the housing market: I don't know how general this phenomenon is yet, but we are hearing reports that prices of houses on the high end of the scale are softer and that these houses are staying on the market longer. Quite a few of us took a tour of facilities so that we could report to Don Kohn on what is going on in The discussion focused on the productivity and efficiency challenges is facing. They claim to be in the midst of major leaps in productivity due to new equipment technologies. The latter are leading to the introduction of new products that are substituting for products previously made out of other ﻿ materials. All this raises some interesting issues. The time for designing and testing a new product a couple of years ago was measured in months. It is now measured in days, because of the use of computer assisted design equipment and new testing procedures. Computerization also has enabled to achieve extraordinary gains in efficiency by using production equipment that is fairly similar, or looks similar, to existing equipment. As recently as 1995, it took them 8 hours on average to change a mold. This year they are planning to do it in 45 minutes. They anticipate machine downtime in 1997 to be 1/4 of what it was in 1995 and their scrap rate to be less than 1/2 of what it was in 1995. They operate on a rolling 3-year plan, and they say that they currently expect a 3 percent per year increase in their labor costs, but their output prices will fall 1 to 2 percent per year. Their earnings are good and they expect them to continue to be good. For 1997, they indicate that their labor costs will average about 5 percent of the wholesale price of a product. We looked at one product in particular—the —which sells for about $10.00 at Wal-Mart. Last year, they were making 2 cans in 35 seconds on one machine, and the new equipment they are installing now will make 4 cans in 35 seconds. The wholesale price will be $6.00, and there will be 30 cents of labor cost in the $6.00. I asked them about the effects of NAFTA on their operations in Mexico. They said that NAFTA was largely irrelevant to their production there. They noted that they have virtually no turnover of labor in their operations. All new hires start on the night shift. It takes approximately 30 years of seniority for a worker to get moved to the day shift. [Laughter] In Mexico, on the other hand, they are experiencing 25 percent turnover. So, recruiting and training in Mexico are huge costs to them. They say that in the end the difference in labor costs is about $2.00 an hour, but when the labor cost is only 30 cents per $6.00 trash can, it is irrelevant. They say that labor could be free in Guangdong province and they still could not ﻿ make such products there and import them at a profit. So they have crossed over a threshold in which the value added coming from labor is so small because of efficiencies in production that they cannot afford to produce at a remote location and move the product around. They have to have their manufacturing facilities close to their points of distribution. They said their biggest challenge is being able to respond when they know every single day which of their products were sold and need to be ordered in each and every store of a Wal-Mart or some of the other chains. One more note on District manufacturing companies: When they respond to our questions about inflation, they say they are experiencing no inflationary pressures even though their wages are increasing 3 percent or so and their earnings are very good. Their earnings were good last year and are expected to remain so in 1997. So, their story provides at least indirect evidence that productivity gains are quite high and are expected to be quite high in an environment of very, very low labor turnover. Thank you. 	13	13	1.0	1.0	58.0
199702	192	GREENSPAN	 President Moskow. 	13	13	1.0	1.0	47.0
199702	193	MOSKOW	 Thank you, Mr. Chairman. Overall, 1996 was a very good year for the Seventh District. For most of our key manufacturing industries, shipments exceeded their early 1996 expectations and housing activity for the year as a whole was much stronger than anticipated. As we move into 1997, expectations are that these sectors will continue to operate at very high levels, but perhaps not quite as high as last year. Specifically, discussions with major producers in our District indicate that most of them are expecting 1997 sales to post small declines from 1996 levels. These producers include autos, construction equipment, machine tools, appliances, and steel. A major exception is the agricultural equipment industry, which anticipates a better year than last year. Most of our key industries are expecting the first half of 1997 to be stronger than the second half, and current data and anecdotal reports offer very few ﻿ signs that activity has declined so far. Manufacturing activity in the District continued to expand in early 1997, as indicated by the purchasing managers' reports for Chicago, Detroit, and Milwaukee. There has been some improvement in the heavy truck industry as noted in the Greenbook. In terms of consumer spending, January looks like a repeat of December. The underlying sales rate for light motor vehicles in January appears to have continued at about the December pace, although the final aggregate sales number may come in higher for a couple of reasons. Some foreign name plates reportedly are including some December sales in their January numbers, and those name plates have increased incentives aggressively, aided by the strengthening of the dollar. Reports from retailers have been mixed but suggest on balance that January post-holiday sales are up from a year ago and about the same as in December. For some retailers that means that January was better than they expected, similar to what Jerry Jordan mentioned. Large District retailers and discount chains entered 1997 with lower inventory levels than usual, allowing at least some of them to avoid the heavy discounting often associated with January clearance sales. Labor markets in the District are still very tight. Unemployment rates in each of our five states continue to be below the national average. Although there still does not appear to be a significant spillover into prices, reports of increased pressure on wages have become more widespread. The head of a major temporary help firm indicated to me that he definitely is seeing wage pressures. He expects wages of temporary workers to increase an average of 5 percent this year in contrast to the 2 to 3 percent gains last year and unchanged wages in 1995. Turning to the national outlook, in December my assessment of 1996 was that GDP growth in the second half had decelerated from the pace in the first half. Even so, I expressed ﻿ concern that output was still somewhat above potential and, looking forward, that higher inflation rates were a risk. With the fourth-quarter data now available, it appears to me that the risks are clearly on the upside and they seem higher now than they did in December. By the rules of the game to date, this Committee has focused most of its inflation attention on the CPI and the core CPI and in the time that I have been here a 3 percent inflation rate was viewed as progress toward lower inflation. With the recent methodological adjustments by BLS, however, we need to recalibrate that standard now to a lower number, probably about 2-1/2 percent. By this standard the Greenbook outlook for core CPI inflation in 1997 and 1998 has deteriorated substantially since last month. 	13	13	1.0	1.0	66.0
199702	194	GREENSPAN	 President Guynn. 	13	13	1.0	1.0	47.0
199702	195	GUYNN	 Thank you, Mr. Chairman. The burst of year-end 1996 economic activity that shows up in the national data and that people have already mentioned around the table is not reflected in either the most recent data for our southeastern region or the anecdotal reports that we are getting from directors and other people we talk to. While we would still characterize our regional growth as moderate, we clearly are seeing some slowing from the pace that we saw earlier when our region led the nation in job growth. In manufacturing, I have reported at almost every meeting on the weakness and the significant loss of jobs in the textile and apparel industries, and that weakness continues. We are now seeing weakness in both pulp and paper. And as housing construction appears to have peaked, we also are seeing some slowing in the production of home-related products like lumber, carpets, and appliances. That in fact is a cyclical development that we have come to expect because an important part of our manufacturing sector feeds off the national housing industry. On the other hand, our relatively new and quietly growing southern auto industry is showing ﻿ some modest strength, and the prospects are for more of the same in the period ahead. Reports of less robust capital spending plans by manufacturers in our region also suggest some deceleration in the pace of growth in the period ahead. In construction, single-family home sales and construction have both slowed noticeably in our region and multifamily activity is now clearly past its peak. Retail construction also has slowed. At the same time, commercial construction remains strong, particularly that of office space where vacancy levels have gotten quite low. We are seeing some speculative building in Atlanta and some other southern cities but not yet at a worrisome level for a region that needs space to accommodate companies moving into the area. Retailers, who are coming off what they characterize as generally satisfactory year-end 1996 sales, are telling us that they are comfortable with their inventory levels and their outlook for sales in 1997. The well-publicized freeze of vegetables in Florida was severe, the worst in seven years, with most of the crops damaged and losses around the state estimated at $250 million. Crops like com and beans can be recycled in 45 to 60 days, but imports of food from Mexico and other Latin American countries are reportedly taking up some of the slack. Finally, labor markets remain tight in our region. I would characterize the change since our last meeting as indicating somewhat less pressure and somewhat fewer shortages in certain skills like those in construction, but at the same time new geographic areas in the region are reporting tightness. Even with continuing tightness, extraordinary wage pressures are still isolated and do not yet appear to be spreading. At the national level, like almost everybody else, we underestimated the strength of the economy in the fourth quarter. Like the Greenbook and others, we anticipate more moderate growth in 1997 and on into 1998. We are among those who see somewhat slower growth in ﻿ 1997 than is projected in the Greenbook, and consequently we do not expect the unemployment rate to move quite so low as in the staff forecast. The good balance we continue to see is encouraging and happily it leaves the economy in a position that is less vulnerable with regard to the inevitable shocks that will come along. In my view, the risks to such an outlook for economic activity are slightly to the upside and~as others have indicated-consumer spending represents the greatest risk. If, despite the deterioration in consumer balance sheets, strong income growth and confidence fuel consumer spending beyond our estimates, we certainly could get increased overall demand pressures. In particular, if consumers add to their spending by lowering their saving rate or capitalizing on their increase in wealth, the pressures on resources will be exacerbated. Of course, the tight labor markets that we have talked about and are watching closely, as well as the scenario that Ted Truman mentioned in which oil prices linger at higher levels, could among other things create pressures that feed through to higher price inflation if accommodated by monetary policy. As is always the case in judging inflationary risk, we must make judgments about the current stance of policy. While the recent experience with the growth of the monetary aggregates raises some questions, other measures of policy including real rates of interest do not suggest to me that our policy is clearly in an accommodative stance. Given that the broader measures of inflation and the adjusted CPI continue to hold at moderately low and relatively steady levels and are not projected to show any significant deterioration until 1998, we appear to be at a point where we can feel reasonably good about both the outlook and current policy. Thank you, Mr. Chairman. 	13	13	1.0	1.0	67.0
199702	196	GREENSPAN	 President Broaddus. ﻿ 	13	13	1.0	1.0	47.0
