meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199207	114	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
199207	115	BOEHNE	 The District economy continues to expand slowly with New Jersey the weakest of the three states. Manufacturing has been the relative bright spot, although by no means robust. Retailing has been flat to up slightly, reflecting in part the weather but also just the general weakness in the economy. The sense I have in the housing area is that it has been slowing, but in the commercial real estate area there are people close to that market who feel that it has reached bottom. Some of the deals are now attractive enough that some properties may begin to move, although there's no real hard evidence of that; that's just a sense. The major weakness in the District has been in the job market. We've had a weak labor market now for many months. There is some hint of improvement perhaps in the manufacturing area, but overall there continue to be losses in jobs in the District. At banks, consumer lending is up some but business lending is still soft and I don't hear any of the talk about bankers being aggressive, at least from the point of view of the business community. All in all, I think the District continues to expand but probably more slowly than the nation as a whole. What strikes me about the national economy is that almost wherever one looks the various sectors are either weak to begin with or, after some improvement for several months, are in the process of slowing. That again puts the spotlight on sustainability. What we're counting on for the Greenbook forecast is that out of this slow and slowing situation we're going to get enough job growth and generate enough income that it will feed enough consumption to keep a modest expansion going during the second half of this year and then next year. I have more doubts about this sustainability than I did several weeks ago. If growth in the early part of this recovery had been at 5 or 6 percent or 4 to 5 percent or even 3-1/2 to 4 percent, I think this slowing in momentum that we're experiencing would be welcomed. But the strongest quarter we've had is under 3 percent; and this is supposed to be the fastest part of the recovery, so there's not a lot of downside margin. If there were brighter prospects from exports or something stronger outside the immediate job/income/consumption dynamics, I'd feel more confident about achieving this [projected] growth rate of 2-1/2 percent or so. But there just isn't much margin and we appear to be going into a period of some slowing. So, I think the downside risk is greater than it was a few weeks ago. And while monetary policy should never depend on one particular indicator, it seems to me that the key area we need to look at with regard to the sustainability and dynamics [of this recovery] is job growth. If we don't get even the modest kind of job growth that underlies this Greenbook forecast, the expansion is going to break down. If we see some signs of this job growth [expectation] not being met, then I think this expansion has some real problems and we will have to take a serious look at what our options are in the monetary policy process. I think we can largely discount what is happening to M2, but what bothers me is that M2 was growing slowly and now has turned negative and it's in the context of total credit being very weak. If the weakness in bank credit were being offset by credit from other financial intermediaries, it would be easier just to forget the whole ﻿ thing. But that's not happening. So, there are a lot of good reasons for discounting M2 but, putting it all together, one just has to have a nagging feeling that there is something here that is reflecting the underlying demand in the economy. 	13	13	1.0	1.0	33.0
199207	116	GREENSPAN	 President Hoenig. 	13	13	1.0	1.0	47.0
199207	117	HOENIG	 Thank you, Mr. Chairman. Our District continues to grow very sluggishly in my opinion. We have seen some job growth in construction, particularly residential construction, over the last year. This is primarily in our northern area, in Omaha and in the Denver, Colorado area. Beyond that, agriculture is at best steady; we've seen some production loss in wheat because of the weather but that is being helped a little by some firmer prices. So, we don't expect a drop there but we're not seeing [that sector provide] any strength to the economy, as it has in the past. Our manufacturing sector was very sluggish through the first quarter; while we have seen some improvement there anecdotally, it really has been very modest at best. Others have talked about the auto industry; we've not seen any pickup in jobs in plants in our area, at least to this point. Our energy sector is, as it has been, very, very poor for a lot of different reasons, so it's not generating a lot of activity in our region of the country. So. we expect continued growth but at a rate less than we're seeing for the nation as a whole. As far as the national economy goes, we also are very close to the Greenbook projection, which we would note was adjusted down in the period going forward; that's consistent with our view. We see the economy growing very sluggishly and we're sensitive to that. That is consistent with the type of credit activity we're seeing on loans and what is being reported to us. So, we think there is a downside risk to the economic recovery right now and, although we see improvement in the inflation rate, we think that downside risk is something to be alert to as we go forward with the policy discussion. 	13	13	1.0	1.0	56.0
199207	118	GREENSPAN	 President McTeer. 	13	13	1.0	1.0	47.0
199207	119	MCTEER	 Mr. Chairman, the economy of the Eleventh District, which did better than the United States average during the recession and the first phase of the recovery, seems to have fallen back to the average of the United States recovery. Previous sources of strength have dissipated somewhat; activity is essentially flat now with employment growth barely perceptible and certainly too slow to cut into the unemployment rate, which is about at the national average. There's just no sense of momentum in the District as far as I can tell. At the national level, we have no quarrel with the Greenbook although we believe that the risks are greater on the down side. It appears that the strongest quarter of 1992 may already be behind us. The headwinds include: declining defense spending, which will be going on for a long time; the overhang of real estate, which will be with us a long, long time; the need and desire to reduce debt at all levels in the economy; the fact that there is no room for fiscal stimulus; and now the recently diminished export prospects. All of these headwinds seem too strong for the stimulus of lower short-term interest rates. It may even seem surprising that we have the strength of the recovery that we do have in view of all these longer-term trends. Our own staff's optimism about the sustainability of this ﻿ second phase of the recovery seems to have waned somewhat lately. We're concerned about the slow growth of M2. While we have been discounting the measured M2 somewhat because of the special factors that we all know about, we're still concerned because even after taking those into account there appears to be some slowing in M2. The problem with all this is that I'm not sure there's anything we can do about it. It seems to me that further easing moves at this point are just as likely to raise long-term interest rates as to lower them. But I believe we ought to consider [a move] carefully. And if we think a further slight easing of monetary policy might result in a cut in the prime rate, even if it did not result in a lower 30-year bond rate, since the prime rate-based lending is so important to the small businesses and the entrepreneurs who are so essential for job creation at this point, we might want to consider it on that basis. 	13	13	1.0	1.0	53.0
199207	120	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
199207	121	MELZER	 In terms of the economic projections, we're an outlier at the high end in both years on real GDP and the CPI. I don't put a lot of credence in these projections in general in terms of how helpful they really are in the policymaking process. But even if we were where the staff is, with a somewhat more modest projected recovery, I would actually be somewhat encouraged by that. I think the monetary policies that we have pursued really have been quite different than those pursued in and around other postwar recessions. And I think the fact that we're coming out of this recession with a much more modest growth rate gives us the chance to make some sustainable progress on the price front. I would say in general that the pattern in the past was that monetary policy was much too stimulative in and immediately following recessions; and that has been associated with much higher rates of real growth than we're seeing now. But that creates relatively soon, in a matter of several years, a fairly tricky [choice to] reverse course to keep things expanding. So, I'm actually not discouraged by what we're seeing here. In terms of what our fundamental job is, that may set up a unique opportunity for us. The other thing, which is not something that I've heard around this table but when I read it in the papers I cringe, is this thought that the low measured inflation we're seeing right now somehow gives us room to do things. It may in a sense if we could perform this high wire act and figure out when to reverse [course] again. But I really think the effect of our actions on inflation ought to be based on what we see happening two or three years down the road and not on the concept that low measured inflation right now gives us perceived room in somebody's mind to do something. As -far as what we're seeing in the Eighth District, it's the same pattern that I've been reporting. We continue to have job growth that's considerably in excess of what we're seeing nationally. And the pattern is still the same: We're seeing very modest declines on the manufacturing side that are made up by fairly significant growth on the non-manufacturing side, generally across the board except in mining. There is particular strength in construction; residential construction contracts remain very strong. We're seeing some slowing on the commercial side, which had also been very strong. The anecdotal information that I'm hearing is consistent with continuing improvement. I'm not picking up any ebullience but I haven't picked up some of the negative vibrations that I've heard others report here. In terms of the anecdotal information, I see a pattern, for what it's ﻿ worth. of an expansion that's continuing to take hold, with confidence among consumers and business people that is increasing and no warning signs on that front. 	13	13	1.0	1.0	42.0
199207	122	BLACK	 Tom, when you said you were an outlier on inflation did you mean on the low side? 	13	13	1.0	1.0	7.0
199207	123	MELZER	 No, on the high side. 	13	13	1.0	1.0	42.0
199207	124	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
199207	125	STERN	 Thank you, Mr. Chairman. I personally agree in almost every detail with the outlook presented in the Greenbook. The possible exception is the unemployment rate, which I think might be a little slower to come [down] than is indicated in that forecast. I must admit I'm a little surprised at some of the comments I've heard around the table. It seems to me that we're getting pretty much what we expected for the first half of the year or maybe doing even a little better. If I look back at the Humphrey-Hawkins numbers that we put together in February or just think about the Greenbook forecast over time, it seems to me that the numbers have come in pretty much as expected. I don't see any really negative surprises in what has unfolded. We were expecting a modest recovery and what we're getting is along those lines. For what it's worth, we run an exercise in updating our forecast with the latest evidence on the national economy that has become available since the last meeting, and we did it again this time, of course. Our model, by the way, is purely statistical; there are no judgmental factors in it at all. The evidence that has become available has looked rather mixed, but when we put it in the model we got pretty much the same forecast that we had before the latest data became available. So, I take it from at least that one indicator that what we're getting is pretty consistent with what we thought we would get as we go along here. I might add, John, in regard to the question you raised about food inflation: Talking to people in a couple of big companies in the food wholesale and retailing business in Minneapolis recently, they said they think we're overestimating food inflation at the consumer and wholesale levels. We're going to be meeting with them further to try to understand what the difference is, but their view is that it has been pretty tough to raise prices in that business as well. We will see if we can find out a little more about that. I would think that the risks, at least in terms of real growth, may be on the up side as much as on the down side at this juncture. I say that on the basis of the anecdotes that have come my way recently in the District. The obvious caveat, of course, is that the District is pretty thinly populated and may not have a big impact on national performance. Just to give you a formula for this: Tourism was at a record last year but all the tourist spots are way ahead of last year so far this year. 	13	13	1.0	1.0	41.0
199207	126	CORRIGAN	 It has been discovered by Canada! 	13	13	1.0	1.0	31.0
199207	127	STERN	 I don't know; maybe we ought to secede and join Canada! ﻿ 	13	13	1.0	1.0	41.0
199207	128	BLACK	 You have an awfully big sample in relation to your universe! Let's look at it that way. 	13	13	1.0	1.0	7.0
199207	129	STERN	 Highway construction has been strong; I take it that is tied to the highway program that was put in place at the federal level, but we're getting a number of reports along those lines. Residential construction has been strong; auto dealers seem encouraged; and retail sales in general have been pretty positive. It's not that everything is positive. The military bases, especially the air bases in the District, are adversely affected by what is going on there. And there is some expectation that the [influx of] Canadian shoppers, who have been streaming across the border for quite some time now, may slow. In the past that kind of information would have led to some sense of despair; but this time people seem to be shrugging it off as something they can deal with. As for M2, I think I'll await Don's wisdom on that subject before I comment. 	13	13	1.0	1.0	41.0
199207	130	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
199207	131	SYRON	" Thank you, Mr. Chairman. In the First District we have not had a great change since the last time we met. But I would have to say now that it's on the soft side of ""mixed."" The reason for that characterization is that there is a lot of variance within the District. The only place we're seeing any significant bounce-back is inside [Interstate] 495 in the greater Boston area, where the economy does show some signs of strength with vacancy rates stabilizing, commercial rents stabilizing, and residential prices actually firming. But all of this is because M2 is behaving the way it has! That's an exaggeration, but we're seeing enormous flows into mutual funds. I meet with people from the mutual funds fairly frequently and they actually are at the point where they are concerned now and are sending warnings, if I can characterize it that way, to people who are investing in junk bond funds. They have had just enormous flows-- "	13	13	1.0	1.0	51.0
199207	132	GREENSPAN	 You're saying that M2 has an inverse correlation with the [inflows to mutual funds]? 	13	13	1.0	1.0	47.0
199207	133	SYRON	 That's right, because of the importance of the management of funds and institutions [whose assets] don't count in M2 and their being a big part of the greater Boston economy. 	13	13	1.0	1.0	51.0
199207	134	LAWARE	 Boston strives to be different! 	13	13	1.0	1.0	50.0
199207	135	SPEAKERS	 As the non-M2 economy! 	13	13	1.0	0.0	999.0
199207	136	SYRON	" That's right, the non-M2 economy. See, that's why we've always been heretical! But there really is a concern about a potential break [soon] in the equity market and also further out in the junk markets. There's a lot of worry about how sophisticated many people are who are reaching for yield coming into this market. On a more serious note, once you get outside the greater Boston area, the periphery--my notes here say ""the periphery""--is poor. And that, of course, is tied in large measure to what is happening in the manufacturing sector. We're not benefiting for reasons that don't have anything to do with the national economy and the improvement with ﻿ computers. It has to do with the problems in the high-tech industry generally in New England, though we are suffering from the pull-down in defense. I think we're just in a long and inevitable period of readjustment here that's going to be painful. Looking sector by sector: Retailers, excluding autos, report a somewhat weaker situation; housing is slightly weaker compared to the last time except at the low end of the market; and manufacturers, particularly of non- computer high-tech products, have seen some fall-off in their foreign sales but some slight improvement domestically. As for capital spending plans, the only reason anyone we talk to is investing is not to increase capacity but because they have the notion that they have to do it to remain competitive in a tougher world. The price situation is very similar to what we have heard elsewhere, with lots of pressures on margins and prices looking quite good. Bank lending is still quite slow and, given the amount of capital that has been raised by many institutions, I think it's less because of supply constraints and more generally because of the [slow]down in demand. [Unintelligible] anecdote, we find that these things always seem to take a year and a half: This week the Rhode Island crisis was resolved a year and a half after it started--at some substantial cost to the state, as is always the case. As far as the national economy goes, we're in general agreement with the Greenbook. However--and this isn't a comment on the Greenbook so much--in going through the exercise myself for a Humphrey-Hawkins forecast this time I noted that at least in my own forecast, and I think this has been true generally, the central tendency for the last four years has been for serial optimism in our forecasts for economic growth and, with the exception of one year, serial pessimism on inflation. I'm not saying that that's going to continue going forward, but I think it is instructive that we have generally been too optimistic on the economy and too pessimistic about the price side. In my own view I'm nervous about a lack of firming or cumulative [improvement] in the economy and how this will fold together. We're not seeing a firming, and a great deal of new softness is emerging. On that score, the numbers that we've been getting on unfilled orders now for three quarters of the year become a concern. One starts to ask: What is the dynamic for this to come together? We keep talking about confidence, but unless we see some improvement in income, we have to start to wonder how sales are going to keep going. And as for the improvement we've seen in income so far, even with the most recent figures income is not growing as much as retail sales and an awful lot of that income is in transfer payments. If we look at what has come from employment in the profit sector, we don't see anything there that is consistent with an improvement in confidence. All things put together, we would expect a somewhat higher unemployment rate than the staff, but marginally so, based on about the same outlook for GDP. We think the staff forecast is pretty evenly weighted; however, I'm concerned that the cost of a mistake is not evenly weighted but [is greater] on the down side. My view may be formed too much on the basis of conversations with people who are worried about continuing financial fragility and what will happen if there's too much disappointment in the marketplace. I'll make one final comment on this: As far as the Ms go, despite the inverse beneficial impact in Boston, we've always been rather skeptical of the Ms. But I do think they say something. Just looking back over the last decade, unless we get a break back up in M2 ﻿ we will be further outside the M2 and M3 target ranges than we've been in the last ten years in an environment in which we would have to say that, at least thus far, we've been disappointed with the economic performance we've seen. I think that puts us in a potentially difficult position in explaining our actions as we go forward. "	13	13	1.0	1.0	51.0
199207	137	GREENSPAN	 Governor Angell. 	13	13	1.0	1.0	47.0
199207	138	ANGELL	 It seems to me that we ought to assume that the economy is really moving along at about a 2 percent growth path in the first half. I tend to discount somewhat that little higher number for the first quarter, and I wouldn't consider moving back to 2 percent in the second quarter and maybe only a little higher than that in the third quarter as being out of line. It seems to me that it's very difficult to derail and change the direction of an economy. We have a huge transfer payments support network in this economy, and I just don't see what it is that's going to turn all this around. We're seeing a lot of the same things we've been seeing for some time but I don't see new sources of weakness out there at this time. Whereas my forecasts for real GDP and the CPI are identical to the staff's for 1992, I have some concern about the particular mix that the staff uses to get there. And it seems to me there's a vulnerability. I think this adjustment period we've been in is really an adjustment period in regard to the personal saving rate in our economy. I expect the personal saving rate to be inching up whereas the staff has it pretty flat. I also see the trade deficit moving south again as a vulnerability for the foreign exchange value of the dollar. And with the dollar as weak as it is, any move at this point that would be associated with a lower fed funds rate could quite easily be interpreted as Federal Reserve acquiescence to a depreciating or devalued dollar. And I'm not sure how world capital markets would react to such an event. There's a real potential for upset in that regard. Corporate profits and cash flows look pretty good, so the saving rate in the business sector may be much better than in the government sector, which doesn't look like it's going to respond very rapidly and yet does, I think, provide a considerable amount of restraint. So, it seems to me that we're in a circumstance in which our being seen as focusing on price level stability has more payoff than any other action in terms of having faster growth. I just do not see how an alteration of the present fed funds rate is going to contribute to an improved outlook, and I think it could very well contribute to instability rather than stability. 	13	13	1.0	1.0	43.0
199207	139	GREENSPAN	 President Jordan. 	13	13	1.0	1.0	47.0
199207	140	JORDAN	" First, I have some comments from a District perspective. Traveling around the Fourth District and getting acquainted with bankers and business people all over the area, I'm most often meeting people for the first time. It's been very helpful, very instructive. In manufacturing, which is very important in the District, the general sense is that things are improving modestly. The headlines will be something like ""British Petroleum lays off 300."" That's front page news. But Ford Motor Company recalling 800 or planning to add another 800 doesn't make the news; or Goodyear, Reliance Electric, or Piedmont Corporation adding workers, if it shows up at all, is back on the third or fourth page or buried well inside ﻿ the paper. When I talk to business people about their own views they tend to convey a sense of ""well, we're doing a little better but we're worried about the national economy."" And they're worried about the national economy either because of the budget deficit or because of national politics and concern about what kind of leadership we have, believing that the long-run outlook for the economy depends very much on political leadership rather than institutional factors. But they do not reconcile in a way that's clear to me what they are seeing or feeling as they personalize their own businesses with what they think about the economy at large. The retailers comment about how slow sales have been and usually attribute that to weather, which carries with it, of course, the expectation that sales are going to pick up with better weather. So they could easily be disappointed if better weather comes and they don't see sales and order books picking up. When I quiz people about their inflation outlook, consistently manufacturers and retailers say that it's not a question of inflation, it's a question of deflation. They ask: How do we manage stable prices or a decline in prices? But they think that the national inflation rate is going to be 4 or 5 percent. Very rarely do I find somebody who is talking about something less than 4 percent over a 5- to 10-year horizon, even though in their own businesses they don't expect to be able to increase prices. So there is a disparity [between] what they face or feel they are contending with and this national [view]. When I ask why they don't believe us about going to price stability and what that world would be like in terms of interest rates and other things, they often cite the budget deficit or national politics or [what they see as] the outlook for easy money-- that sort of thing. There is no real substance to why they feel that way. A few other comments on sectoral developments: We see strong increases in bookings at hotels throughout the District; the convention business in the Fourth District is really doing quite well, maybe in part because it didn't have a boom so it didn't have a bust and kind of moved right through this. When I try to elicit sympathy for how tough things are in southern California where I'm from, I get no sympathy at all. They think it's well deserved! [Laughter] There have been reports of a pickup in residential activity throughout the District; we're seeing some new home starts pretty well throughout the whole area. One banker reported commercial lending up 12 percent year-over-year; he happens to be in an area where Ford Motor Company is recalling workers and adding workers. That's balanced off against bankers in the more agricultural areas expressing concern about a third year of drought; [they say] they're going to be getting a lot of keys if we do have a third year of drought. But they have carried [the farmers] this long; they need rain and there's nothing they can do about that. When I talk to bankers about interest rates and inflation, consistently without exception they talk about higher interest rates and higher inflation. I asked them why we don't see more growth in time certificates of deposits. They say it's because their customers are waiting for higher rates and don't want to get locked in. Why are they waiting for higher rates? [They reply that] when we get the higher inflation, we're going to get higher interest rates. And I asked them why they don't tell their customers that that is not going to happen. They say because it. is going to happen; we are going to get higher interest rates because we'll get higher inflation as soon ﻿ as we get [more economic] growth. I've asked them to consider a world in which we have roughly stable inflation and what that means and what they're going to pay on their checkable deposits and their regular savings--what it was like, say, in the early 1960s. And they simply say they don't believe it [will happen]; they're not willing to lower checkable rates or regular savings rates and make their customers, especially their older generation customers, unhappy because they will just have to raise them again as soon as growth picks up or as soon as inflation picks up. Turning to the national economy, I don't disagree significantly with the Greenbook. I guess I would be a little more optimistic on real growth--on the higher end of the [Committee members'] range--but not any different at all, really, on the inflation outlook for the near term. The comment that Mike made about capital goods was consistent with what I heard throughout the District; I heard the same kind of phrase about the pickup in capital goods being far from spectacular. Most of our capital goods suppliers say they are getting more orders; the transplant plants especially are picking up business from the foreign producers and taking back domestic markets. But they all would characterize it as ""not spectacular growth."" "	13	13	1.0	1.0	58.0
199207	141	GREENSPAN	 Governor Mullins. 	13	13	1.0	1.0	47.0
199207	142	MULLINS	" Well, I don't have much to say this time so I'll probably talk longer than usual! For me there is an issue of risk which has intensified since the last meeting. There's no question about the point that Gary Stern raised: When you look at our forecasts, they look better than last time or roughly in line. For the first quarter we expected growth to be around zero and it was 2.7 percent; at least, I think it's settled on 2.7 percent now. The concern is about the pattern, obviously--the pattern of a surge early in the year followed by deterioration on the spending side--and that raises questions about sustainability. Housing has clearly lost momentum and there's also concern about retail sales. Auto sales have held up, but I wonder if that's not due to the age of the fleet and some replacement demand or quality effects of American autos. Export growth also has slowed and we do have industrial production coming in [slightly higher] now. As Ed Boehne pointed out, the key is whether that feeds in through job growth to stabilize the situation. We're now projecting a couple of quarters of growth of around 2 percent. There's some question in my mind of a stalling here. Given the spending outlook, I think the chances are perhaps 1 in 3 that we'll have a couple of quarters of growth below 2 percent and that indeed the unemployment rate, instead of stalling, might well move up toward 8 percent with a couple of quarters below 2 percent. I think there are risks here. There are risks to the institution. I wonder how good a job we've done in selling our goal of price stability, and I wonder how widely shared it is within the body politic and the American public . And I would just as soon not test that too strongly in the current environment. I think there are risks also of instability and damage to our long-term objective. If we don't make a move and indeed we do get some bad news, I think we'll feel compelled to take more aggressive actions down the road. The hallmark of the success of the price stability program has been gradualism, and there might be ﻿ concern about instability. On the other side, I see the upside risk as 4 percent growth; and with this degree of slack in the economy, I don't think the consequences for inflation are all that troubling. I do think there are businesses out there that would be relieved of the vise of several years of really tough demand considerations and who might try to increase prices. So, I wouldn't entirely discount some inflation consequences. It does seem to me, though, that compared to last time the downside risks have increased. It's less clear to me how we should respond. There's no question that the problems of the economy have not been caused by monetary policy, and it's not clear how much monetary policy can do to help at this stage. But we are facing weak money and I'm afraid increasing signs of weakness in the real economy. And as the central bank most people view us as responsible for money growth. M2 is certainly distorted; but, as has been pointed out, the debt aggregates are also weak and even Ml has started to decelerate. Even with the distorted M2, I can't help but suspect that the dramatic collapse we had a few months ago contained some information about what was happening to consumer demand. I guess we'll talk more about this tomorrow. Of course, we could say that ease would have no effect; I think that's a tougher case to sell after the ease late last year and the surge in spending. Our staff would call that Grainger causation; others might call it coincidence. [Laughter] But I think the economy was poised for that response in the sense that [our easing actions] from October through December unleashed refinancings and put spendable cash in people's pockets and helped with that spending spree. Moreover. I think [further easing now] would result in a reduction in the prime rate and would increase cash flows. I doubt that it would unleash a wave of new borrowing. Governor LaWare's alma mater, Chemical Bank, reduced its prime a bit for a while and stood prepared to be trampled by credit-starved borrowers, and I think we can infer that it was lonely out there. I do think [an easing action] would help on the cash flow side. We could say there are inflation risks with easing. I think we're pretty much on record as saying that the pressures on inflation are easing, and I doubt that there's a strong case that we'd do much to reverse them; the fundamentals are well in place. But, again, it's not without cost. There is concern about the long rate. Consistently as information has come out which increases the probability of ease, that long rate has moved down and vice versa. That doesn't mean, though, that actual ease would not result in the long rate going up because then the critics actually would come out of the woodwork and start talking. But empirically I wonder about that argument. So, I guess I see zero M2 growth in the context of building evidence of decelerating spending and that makes me nervous. It's hard for me to believe that this economy is money starved. Nonetheless, the liquidity is really hanging it back. We've had some help already: some effective ease from a dollar that is down 8 percent from its peak in March; a long bond rate that is down 25 basis points since March; and a mortgage rate that is down 50 basis points since March. Moreover, late last summer I thought real short rates were a bit high. I think that's no longer the case. The [federal funds] rate has come down 200 basis points since last summer; market rates are low in real terms at about 0 to 1/2 percent. Bank rates still remain high in real terms, it seems to me, and a move may help there. ﻿ I'm also mindful of the need to save a little ammunition for adverse contingencies. In my view we have very little left in our arsenal with which to face an equity market packed with former bank CD investors who didn't like 3 percent returns; they'll be receiving their second - quarter mutual fund statements shortly showing a negative 3 percent return. We may have a better test of the wealth effects of market crashes out of this one. Indeed, I think the equity funds in the last couple of months have shown net outflows for the first time. It also may be wise to save a little fire power considering the prospect of a hung presidential election and three months of uncertainty on the impact on the stock market. And of course in that event the dollar may well fall out of bed, which may hurt our ability to respond. So, overall, the situation is pretty complex and I am concerned as every day passes that the chances increase that we're going to have to face another mini-dip. It seems to me the argument for considering a move is that it would do some substantive good, do relatively little harm, and would show responsiveness to economic risk. There are also arguments for holding tight and there are risks associated with that. To a certain extent a lot of [the problem] is illustrated by the colloquy that Jerry Jordan had with Mike Prell on this troubling sense in which price stability is linked, rightly or wrongly, to the tolerance for unemployment or bad economic circumstances. I think Mike is correct: This view is abroad in the land or at least in the local vicinity. [Laughter] And if we hold tight, I think we should feel pretty comfortable about weathering the adverse outcomes that could occur, which include a couple of quarters of growth below 2 percent and the possibility of a higher unemployment rate. I think we should go into that with our eyes open, willing to absorb these outcomes without having responded to developing signs of deceleration. We certainly can't do anything about the second quarter; we have little time left--six and one-half hours! [Laughter] We would I guess be expected to show responsiveness to the patterns of weakness that have been developing and we could take out a little insurance on the third quarter. We could wait and try to respond later. My view is that we're running out of time here and in this environment it only gets tougher to act. Maybe I'm too pessimistic; the odds are still favorable that we're going to scrape by this situation. But in golfing terms, I think it's a pretty tough lie; we're not in the sand trap and we're certainly not in the lake, but we may be in the rough looking at a possible ""bogey"" as they say. "	13	13	1.0	1.0	52.0
199207	143	GREENSPAN	 That's not too bad. 	13	13	1.0	1.0	47.0
199207	144	SPEAKER	 If it's a bogey, I'll settle for that any day. 	13	13	1.0	0.0	999.0
199207	145	SPEAKER	 Or a double bogey. 	13	13	1.0	0.0	999.0
199207	146	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
199207	147	LAWARE	 Mr. Chairman, although I have read all the memos and listened to the various theories expounded, I don't claim to understand the refusal of M2 to respond to an established pattern of stimuli. It's as though Pavlov's dog had his saliva glands dry up! [Laughter] 	13	13	1.0	1.0	50.0
199207	148	GREENSPAN	 That's a triple bogey! ﻿ 	13	13	1.0	1.0	47.0
199207	149	LAWARE	 And no matter how loud and long Pavlov rang his bell the dog wouldn't drool. Something has to be different. I believe it is an unprecedented conjunction of discomfiture on the part of bankers, consumers, and businessmen. Businesses won't borrow for inventory because they lack rapidly growing sales; and they are reluctant to borrow at current rates for plant expansion or equipment replacement because they can't discern what the future holds. Besides, they're still paying off the economically unproductive debt they undertook in the '80s for buy-outs and takeovers. Consumers are intimidated by unemployment statistics--daily reports of corporate layoffs not only of white collar and blue collar workers but of top executives--and the still formidable task of paying off the debt that they incurred in the '80s. Bankers who have been badly savaged by examiners are just beginning to realize how much worse it's going to be under the wonderful FDIC Improvement Act. The very fact that they have not moved the prime as a pricing strategy to attract loans indicates a reluctance to lend at all, even to the best risks. And, of course, demand for credit is anemic. Add to all of that the prevailing public impression that the nation is adrift with no clear sense of direction and one can understand this discomfiture. If these conclusions are accurate, then it is hard for me to see what effect we could expect to have from a further easing of policy. To the contrary, in my view there are some recognizable risks, including a further weakening of the dollar, higher long-term rates based on the conviction that further ease is inflationary, and finally the concern that we are pursuing a political course following public jawboning from the Administration. M2 has not responded to our previous moves and it is hard to reason that it will suddenly come back to heel. I think we need more time to see where [the economy is] headed before we make a policy move. And I don't see that the threat of immediate collapse is real enough to justify a tilt toward ease at this time. Thank you, Mr. Chairman. 	13	13	1.0	1.0	50.0
199207	150	GREENSPAN	 I thought that was an eagle, myself! Governor Kelley. 	13	13	1.0	1.0	47.0
199207	151	KELLEY	 Mr. Chairman, my comments might follow pretty closely along the lines set by Governor Mullins and Governor LaWare. 	13	13	1.0	1.0	48.0
199207	152	GREENSPAN	 Well, wait a second. If you can reconcile [those two sets of comments], that's a double eagle! 	13	13	1.0	1.0	47.0
