meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199202	99	GREENSPAN	 Tom. 	12	12	1.0	1.0	47.0
199202	100	MELZER	 Ted, I don't know quite what to make of this, but it seems as if your projection of consumer prices in the G-7 countries represents an extraordinary convergence of inflation rates and even of real output. Am I right in making that observation? And if so, what do you think the implications of that are for exchange rates and so forth? 	12	12	1.0	1.0	42.0
199202	101	TRUMAN	" Well, I think you're right in making that inference; there probably is some degree to which we have a natural convergence of these things at least on the inflation side. After we ﻿ put all this together, we noticed that several of the 1992 numbers on that chart are at 3.0 percent. I think that reflected a reluctance to put ""2"" [as the first] number. On the growth side, it seems to me that there is a convergence, but the movement is from different directions. Germany and Japan essentially are moving down and the weaker economies are moving up [in their respective growth rates] . In some sense that reflects the fact that a period in which we've had quite a lot of divergence in the experience and the needs of the different G-7 countries is coming to an end, though we end up with a forecast in which certainly for the United Kingdom and Canada growth still remains pretty weak relative to potential. As far as the exchange rates are concerned, to the extent that we do have both this convergence on the inflation side and less divergence in terms of certain short-run macroeconomic policy needs, it would seem to me that we're likely to have less shocks, if you want to put it that way, coming from abrupt shifts in policy over this period. I suppose the one set of question marks associated with this is that we're in a period, taking the two-year period as a whole, in which we have not only here but abroad--in Canada, the United Kingdom, France, and Japan--a lot of elections. If you put that all together, we could have some political shocks. In the case of the United Kingdom, I don't think we will see a fundamentally different policy even if the Tories should lose because Labor is as committed to staying in the ERM as the conservatives are and that is going to constrain monetary policy. Plus they think things are so bad that they would undertake once and for all to make exchange rate adjustments. It's uncertain what that may mean in terms of macro policy. And on the fiscal side they may move from a situation in which they have quite a lot of room to maneuver to one in which they really don't have that much anymore; but they're pretty much boxed in, even if there is a change in governments. "	12	12	1.0	0.0	999.0
199202	102	GREENSPAN	 Further questions? If not, let me mention Mike Prell's insistence that any changes in your forecasts arrive by the end of this week. Who would like to start the tour de table? 	13	13	1.0	1.0	47.0
199202	103	PARRY	 I'd be happy to, Mr. Chairman. Economic weakness persists in the Twelfth District economy, unfortunately led by a worsening California economy. California continues to report declining employment in nearly all sectors. Weakness is most pronounced in construction and also in manufacturing. In 1991 construction employment fell in excess of 7 percent, and we actually had accelerating declines in the fourth quarter. Manufacturing showed a similar pattern, with employment declines of about 4.4 percent in 1991. I also have to point out that additional defense cuts are expected in 1992. Retail trade activity is also off sharply. Searching for a positive sign in the California economy, I was able to come up with one, and that is in real estate activity, at least residential, where median house prices actually have not fallen and resale activity has risen in several major markets. Even in Los Angeles, looking at year-over-year comparisons for single-family houses, the prices seem to be very similar to what they were a year ago. Throughout the rest of the District conditions are clearly mixed. Two of the largest of the remaining states, Arizona and Washington, are showing weakness. The state of Washington, which has had quite a few years of uninterrupted prosperity, actually showed a loss of employment in 1991 . And Arizona has shown considerable ﻿ weakness in the last four months. Other states --Alaska, Hawaii, and Oregon--are relatively sluggish. The only two states in our District that have shown strong growth are Idaho and Utah; of course, both of them are quite small in terms of the number of residents. Turning to the national outlook, we expect the economy to expand only slightly in the current quarter, which would mean we might see some further declines in the near term. In the quarters to follow, growth is expected to rise at around a 3 percent rate. Our major sources of strength come from inventories in the interest- sensitive sectors of the economy, although we would certainly subscribe to the Greenbook's expectations with regard to reduced interest sensitivity in most sectors. I do feel, however, that there is a rather large band of uncertainty encompassing both sides of this forecast. Nevertheless, the outlook for inflation continues to be encouraging. And consistent with a downward trend in underlying inflation, we expect to see a reduction in most major inflation measures this year compared to 1991. Thank you. 	13	13	1.0	1.0	45.0
199202	104	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
199202	105	KEEHN	" Mr. Chairman, our forecast is quite close to the staff forecast for 1992. Indeed, we probably are closer now than we have been in a while. Our outlook for both inflation and unemployment is just a little lower, but the differences aren't really worth talking about. With regard to the District, in the period since the last meeting of the Committee, I think the District economy really has weakened. This seemed particularly true as we approached and then went through the year-end period. In some respects, I think the District just caught up with the conditions that were prevalent around the country. The employment situation is perhaps the most evident indicator of that. Total payroll employment in the District declined in December, and the District unemployment rate went up to 7-1/2 percent; that's the highest level we've had since May of 1986. Illinois really did stand out in that; its unemployment rate went up to 9.3 percent and that got a lot of attention. There are some special factors behind that; nonetheless, it was a very, very significant increase in the level of unemployment in Illinois. And that puts us, I believe, at the top of the industrial states. Announcements of employment reductions, closings, early retirement programs, and the like, are continuing at what seems to me to be a very disturbing rate. Since the year-end, I've been trying to look around pretty hard for better news and I have to admit it is a bit scarce. I will say that there are some categories in which there are signs, if not of improvement, at least of stabilization. The steel business is perhaps in that category. One large manufacturer in our area is clearly operating at a 72 to 73 percent rate, but its current order rate is a little higher, coming in at about 75 percent. So, that should mean their total production will go up a bit. And the forecast for shipments this year is a little higher than was the case last year. In the steel industry, though, the pricing is stable, which from their point of view means that it is just terrible. Their prices currently are generally at about the level that they were in 1980-81 on a nominal basis. On an inflation-adjusted basis that means they're about 30 percent under that level. The outlook for heavy trucks also is just a bit better; sales are expected to be some 5 to 6 ﻿ percent higher this year compared to last year. But I will say that that improvement is very much a forecast for the second half of the year; there's an awful lot of focus in the District on the second half versus the first half. Machine tool orders increased in December; that was particularly true for metal cutting tools, which should mean that those industries will be producing at higher levels. Also, I think there's something of a brighter note on the retail front. One specialty retailer I talked to said that in the early part of January their sales around the country were up some 14 to 18 percent. Another very major retailer in the area said they had a good January; their sales for the full month were 17 percent over last year. On a cautionary note, though, last January sales were very badly affected, of course, by the so-called CNN factor. And all the retailers say that discounting continues to be just very, very tough. In the automotive business, though, as Mike has said, the last 10 days were a little better. Still, for January as a whole those sales came in a bit lower than the earlier forecast. I think that means that the first-quarter production schedules are at further risk. But one manufacturer that I talked to said that they had seen some improvement in the order rate from dealers, which is something I've been looking at pretty carefully. And, indeed, last week they had a very significant increase in the order rate from their dealers. They're not quite sure why. If that is maintained, then their production schedules in the first quarter might be okay. In the agricultural sector, the equipment business has hit a rough spot. One major manufacturer has had a decline in sales of major implements of some 24 percent over the last couple of months. There's a comparison issue there, but they still are down very significantly; the reason is supposedly that the farmers are looking at the ITC and are going to hold off until that gets clarified. I do think that for many of the businesses in our District, this ITC uncertainty is going to be something of wild card. In an overall context, while I can't find people whose attitudes are particularly positive, nonetheless some of the very heavy depression that was rather pervasive when we last met has passed, and I do think our policy change in December had an important effect on that. On the pricing front, the outlook continues to be positive. The competitive conditions speak for themselves: Price increases just don't stick; and wage increases, particularly in manufacturing, are modest and can be dealt with through productivity improvements. Therefore, I think the staff forecast on inflation is very realistic. Also, I think the restraint on credit extensions by banks is beginning to stabilize. As nonperforming loan problems begin to unwind here and capital ratios continue to improve, lending attitudes are getting just a bit more expansive. It hasn't shown up in the numbers yet, but my sense is that the lending officers are being encouraged to go out and find good loans, and I certainly would want to emphasize the ""good"" in that comment. Net, I think the risks continue to be on the down side in terms of overall economic activity, but I do think, though it's hard to give you statistical evidence of it, that there has been at least a mini-improvement on balance from the last meeting. "	13	13	1.0	1.0	35.0
199202	106	GREENSPAN	 President Forrestal. ﻿ 	13	13	1.0	1.0	47.0
199202	107	ANGELL	 Si, has the Caterpillar labor negotiation progressed? 	13	13	1.0	1.0	43.0
199202	108	KEEHN	 It has not; it has gotten worse. Caterpillar, of course, built up very large inventories going into the strike. And because of the low sales level they are still very much working off those inventories. And the union has an enormous strike fund. This is getting to be tougher; they are not talking, and it's difficult to see a constructive way out of this one. 	13	13	1.0	1.0	35.0
199202	109	ANGELL	 What are the union wage demands? 	13	13	1.0	1.0	43.0
199202	110	KEEHN	 It's not so much wages as it is the issue of [the industry] pattern. The UAW settled with Deere and is insisting on the same settlement out of Caterpillar. Caterpillar is saying they ship to different industries and face different competitive factors , and they cannot settle on the [basis of the] Deere package. Again, it's the pattern that is the ultimate issue here. 	13	13	1.0	1.0	35.0
199202	111	ANGELL	 It would seem, with farm sales down 24 percent, that maybe Deere made a mistake also. 	13	13	1.0	1.0	43.0
199202	112	KEEHN	 Well, Deere had a bad [strike] the last time and went into this one deciding they were going to find a way of settling. 	13	13	1.0	1.0	35.0
199202	113	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
199202	114	FORRESTAL	 Mr. Chairman, activity in the Atlanta District has softened since the last time we met, but I'm happy to say that there seems to have been quite a turnaround in expectations. Most of the contacts we've talked to expect an upturn, although a modest one, in the spring. On the manufacturing side, even though activity slowed in the last few months of 1991, a large number of firms that we surveyed recently indicated that they expect an increase in production and shipments as well as in orders over the next six months. We've had informal contacts with retailers, and they're suggesting a similar outlook. Retail sales were somewhat better in January; that [improvement] was concentrated in nondurables. Retailers continue to be very cautious about their inventory levels. One bright spot in the District that was picked up for the nation in Mike Prell's report is the sale of single-family homes. This has been true across the District generally and is concentrated in the lower to the mid-price range. And that obviously has implications for durable sales, which I mentioned. Another positive factor in the Atlanta District has been a rise in convention bookings as well as in the number of visitors and tourism. Foreign tourism in particular is expected to benefit from the weak dollar. The agricultural sector is generally favorable, but the situation is really quite different for the energy sector. In December, for example, Louisiana operated 40 percent fewer rigs than a year earlier. The number for the country as a whole is 30 percent less. This i.s giving rise to continuing layoffs in the District in that industry. Banking contacts are reporting very weak loan demand, as was suggested a few minutes ago. Loan officers are out there looking for good credits; the problem is that they're not finding very many good credits. The banks also are reporting that they're not changing their underwriting standards at all, and some of them are ﻿ reporting that there has been really no change in the regulatory pressure that they had seen earlier on. So, in general, while things have softened, the attitudinal situation is considerably better than it was six or eight weeks ago. With respect to the national outlook, we're reasonably close to the Greenbook in terms of the GDP forecast. Although we see a little more strength in the first half of '92 and somewhat less growth as time goes on, the GDP forecasts pretty much converge. Our outlook for inflation is somewhat less optimistic. We may indeed get the good results that the staff is forecasting in the Greenbook, but I think the risk on inflation is on the up side. My hunch is, although our forecast and the staff forecast are based on no fiscal change, that we're going to get fiscal stimulus probably above what the President has suggested. And that suggests to me that the GDP forecasts are probably on the low side; if we get that fiscal stimulus, the economy will probably do better. Having said that, I do think our decision today should be based on our assessment of what the situation is going to be ex fiscal policy. Thank you. 	13	13	1.0	1.0	39.0
199202	115	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
199202	116	BLACK	 Mr. Chairman, I don't have much to add to this very excellent presentation the staff gave us and the fine coverage in the Greenbook. Our projections really are not significantly different. We do expect a little more real growth and a little greater slowing in the rate of inflation. But the broad profile is pretty much the same, with some pickup in the rate of increase of the recovery in the second quarter--but only to a very moderate rate in comparison with what has happened in past recoveries --and continued deceleration in core inflation, even though we are projecting that the overall CPI will come in a tad higher this year than it did last year. Insofar as the risks of error are concerned, I guess a carefully reasoned analysis would say that they are about equal on both sides. Certainly, there are some downside risks: the heavy overhang of commercial real estate; the corporate restructuring; the balance sheet adjustments that are taking place; the restraint on credit. Also, all these temporary dislocations that have taken place as a result of declining rates of inflation could produce another year of lower-than- expected growth. But on the other side of that, I think the substantial further easing in monetary policy we engineered in November-December could easily produce a more rapid recovery than we are expecting here, particularly if a fiscal package is enacted early in the year or relatively early in the year. For what it's worth, my instinct is that the upside risk is probably a little greater than the downside risk mainly because of the actions that we took in the fourth quarter. We engineered a very significant easing in policy; it has not at this point had a very positive effect upon the economy; the stock market really seems to think [it will] over the next several quarters. Moreover, we're seeing a decided change in the comments that we hear from our contacts around the District. There is not much hard evidence yet that things really have improved, but the outlook for the next six months or so is decidedly better than it has been over the several times we've made contacts; it's quite a shift away from what we heard [unintelligible]. It always seems to me that the pessimism is the greatest right at the bottom of a recession. So, since it ﻿ looks a little better now than it did a while back, I hope that means that we're beginning to come out of this a little faster than most people seem to think. 	13	13	1.0	1.0	7.0
199202	117	GREENSPAN	 It could also mean we're not at the bottom of the recession! 	13	13	1.0	1.0	47.0
199202	118	BLACK	 I hope it doesn't get any worse than it is now. It would really be bad. It's the worst I've ever seen since the '30s and I don't know very much about that. 	13	13	1.0	1.0	7.0
199202	119	GREENSPAN	 First Vice President Hendricks. 	13	13	1.0	1.0	47.0
199202	120	HENDRICKS	 Thank you, Mr. Chairman. At a January 24 meeting of the Fourth District round table, economists agreed that the economy will be flat again this quarter but will improve throughout the remainder of 1992. Similar to the staff forecast, the group of economists expects 6 percent growth in nominal GDP over the next four quarters, and that's about evenly divided between output and prices. They pointed out that structural changes in the economy, such as corrections in overcapacity in retail and banking and long-term adjustments in the automobile and computer industries, are restraining the recovery. With respect to our projections, they are very close to those included in the Greenbook. Currently, activity in the District is mixed and has perhaps lost a little ground in terms of the momentum it enjoyed in recent months. Nonfarm payroll employment fell in January after three successive monthly increases. Our unemployment rate rose 1 point to 6.6 percent but is still, of course, below the national average. Construction contracts, retail sales, and manufacturing production all outperformed the nation through late 1991. Auto production remains weaker than expected, although the auto economists who participated in the round table still believe that production this year will be at least 10 percent higher than last year. [They base that assessment] on the strength of sales and inventories that they feel are a little better than they originally had expected. Auto suppliers note that orders softened late last year, but Goodyear has just announced a recall of 300 workers because of good demand for replacement tires. Steel operating rates at nearly 80 percent of capacity are expected to ease a little this quarter in the view of those economists because of the recent let-up in orders. The signals from capital goods producers are also mixed. Those sensitive to auto and truck production note easing in orders, but the industrial machinery and equipment producers report that orders are either flat or, in the case of machine tools, rising. The capital spending outlook for 1992 is also mixed. More durable goods producers plan either the same or higher levels of spending than those who plan cutbacks, but petroleum producers, retailers, and real estate developers will cut spending. Although the commercial real estate markets in the Fourth District are not as soft as in some other areas of the country, developers of shopping centers and office buildings are concerned about too much capacity. Inadequate financing and cash flow have put several projects on hold in Ohio, New York, and California. It appears to us that we are perhaps at the threshold of an expanding economy. Of course, we thought that was the case last summer. We are encouraged by the absence of price pressures and by ﻿ the modest 2 percent increase in the price deflator again last quarter. And we expect continued moderate inflation in the months ahead. That concludes my report. 	13	13	1.0	1.0	55.0
199202	121	GREENSPAN	 Thank you. President Syron. 	13	13	1.0	1.0	47.0
199202	122	SYRON	" Thank you. Mr. Chairman. In the First District we had thought that the economy was on the verge of rebounding but now it seems perhaps to be stalling a little again. The sector where that's coming from is the manufacturing sector. A significant amount of that has to do with defense, and it's probably a long-term structural adjustment. Defense is an extraordinarily important industry in Connecticut; on a per capita basis it dwarfs even California. So, everyone wants peace to break out as it affects someone else's factory; but we know we're going to have a lot of cuts there and it's causing a fair amount of uncertainty for the District. Also, the people who produce the capital spending more generally are finding that their customers are concerned. With respect to manufacturing in softer goods, several discount retailers have told us they've had calls from producers saying: ""Can you take things from us now because we're starting to be concerned about cash pressures and our inventories are building a little more than we'd like?"" For the retail sector, the post - Christmas period has been a little better than expected, as was the Christmas period. So, that is relatively good news. In the banking sector, loan demand for ""acceptable"" loans is still weak. Several banks have indicated that they are going to be more cautious as a result of the recent legislation in terms of prompt progressive intervention and capital standards. We are seeing the beginning of some improvement in nonperforming loans; the level of nonperforming loans has actually dropped slightly at the margin. And that is consistent with what has been talked about in other Districts. We have seen some pickup in residential construction in single-family homes even in New England; I'm not quite sure who is going to buy them, but I'm told that they are all contracted for before the [shovel] goes in the ground. Again, I'm not sure what the reason is, but the mood is generally improved somewhat as well. I think part of it has to do with our December cut [in rates]; it is being seen as a watershed event to some extent. But people are saying: ""Well, it has to get better, and we expect it will get better in the spring."" As far as the nation goes, our own forecast would be quite similar to the Greenbook forecast, though I must confess not necessarily on the same policy assumption that's embedded in the Greenbook. I don't mean that as a criticism of the Greenbook; I realize the institutional constraints. But I think we do have to take into consideration that a forecast based on the ""no change"" approach to policy, which has become more of a standard assumption in the Greenbook, may have been biased toward optimism as we've gone through these periods. I realize looking immediately ahead that we do have this unknown in fiscal policy out there. I was very interested in Mike's comments that even the things that have been talked about now-- the presumption that this [fiscal package] doesn't get ""Christmas- treed"" too badly--would not have a dramatic effect. At any rate, that's something that we can't anticipate very well at this point. The one place where our forecast does differ is with respect to the unemployment rate. For any given level of GDP, we would have a slightly higher unemployment rate forecast than what is reflected in the chart. I think that goes back to our own little model [at the ﻿ Bank] where we have the labor force increasing slightly more than is anticipated in the Greenbook forecast. We think that could add as much as a couple of tenths in some of the intermediate periods and, consistent with that, we'd be somewhat more optimistic on inflation. To sum up, on balance we think that the risks still are on the down side. One reason has to do with the consumer and the necessity of forecasting that we're going to see a snapback in consumption to some extent. If that doesn't happen, I have a fear about what that would mean for inventory behavior and what that [implies in turn] . We've obviously made an enormous amount of progress on inflation and we don't want to give that up. But consistent with that, we've also seen this restructuring phenomenon that is going on, which will be very beneficial for productivity in the longer run. And it seems to me that the proper role of policy, as others have said, is to ""facilitate"" that restructuring phenomenon. I do have a concern that were we to see a significant further slowing in the economy, we'd see demands for all kinds of protectionism, not just in the international trade sense but in a slowing down of the restructuring process in many industries. That may be because I come from a District where a lot of people have been restructured out and I'm very sensitive to it. Thank you. "	13	13	1.0	1.0	51.0
199202	123	GREENSPAN	 President Melzer. 	13	13	1.0	1.0	47.0
199202	124	MELZER	 In terms of the outlook, our view is similar to the Board staff's. We're somewhat more positive on real growth and right in the middle of the central tendency as far as inflation, as measured by the CPI, goes. But what I want to comment on are the assumptions. It's interesting how two people can look at the same thing in different ways. Dick was worried about an unchanged interest rate [assumption] and I'm worried about what I think is another policy assumption implicit in there! [Laughter] When we do our forecast further out--this would have very little impact on '92--our presumption is that at some point, not in the reasonably near future but in the course of this year, we'd get back to Ml growth of 4 to 5 percent. We don't run our projection solely on that; there's a lot of judgment implied. But implicit in the policy assumptions in the Greenbook and the Bluebook is an 11 percent plus growth rate in Ml for all of 1992. Now, I guess my view is that an unchanged interest rate is not necessarily an unchanged monetary policy. If we're pegging an interest rate and we have an economy that is picking up and there is greater demand for credit and associated with that transaction balances are created, we have to supply the reserves. So, my view is --though some things could occur in the short run to disturb this-- that over longer periods of time if we're fostering growth in reserves and narrow money at double-digit rates, that's going to come back to roost in terms of higher inflation. So, in terms of underlying assumptions looking further out, there are considerable differences. The other thing in this context that troubles me in general is that this can go on with an apparently benign policy as far as M2 is concerned because only 25 percent of M2 is comprised of the Ml component; 75 percent is in the non-Mi components. And special factors will hold the growth of those non-Mi components probably to zero in 1992. So, we can sit there with 10 percent Ml growth and have M2 growing at 2-1/2 percent. Enough about that now, but I think we had the same sort of problem between the middle of '88 and the middle of '89 in reverse in essence, where M2 looked as if it was growing ﻿ fast enough at a rate of about 4 percent. We were comfortable with that, but in fact what we were doing to maintain our pegged funds rate--which arguably was perhaps too high--at those levels was that we were pulling out reserves. Ml declined and we pulled out reserves over that one-year period at an annual rate of 3.2 percent. So, I think those are important considerations as we look ahead to tomorrow. In terms of the District, I didn't go first today--that didn't do any good last time--but the numbers still look pretty good. Non-agricultural payrolls in the most recent period for which we have numbers were growing at 1.3 percent compared to 0.3 percent nationally, and we're seeing that growth both in [services and goods- producing industries], with particular strength in food and kindred products and in textiles. I continue to hear this anecdotal story about textile mills running flat out [in our District]; it's partly a delivery problem as I understand it. Inventories have been run down to the point where wholesalers and retailers can't wait for foreign deliveries so domestic mills are benefiting in the short run. As far as construction goes, residential construction has been particularly strong over the last year. Contracts have been growing at twice the national rate over that period. Nonresidential construction is off over the year and most recently, but it's off I would say modestly-- about 4 percent over the course of the year--and there are no signs of further declines at least at the moment. I picked up the same thing Bob Black did on the anecdotal side. Over the last two or three weeks for the first time in many months, I have started to hear some positive comments from people in the housing area, from a couple of bankers talking about a pickup in loan demand both in the consumer and commercial areas, and also from the retailing side. A major national retailer based in St. Louis saw activity pick up in the week or two before Christmas and that pickup has been sustained throughout January. At the same time they point out that this is a very promotional period in terms of prices and that, as Si mentioned, last year is really a bad benchmark. But they're doing better than their plan. Anyway, District-wise, the story is really about the same as I laid out last time. At the moment things look pretty good. 	13	13	1.0	1.0	42.0
199202	125	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
199202	126	BOEHNE	 My assessment of the District economy is that it's just bumping along the bottom. I don't think there are any firm trends, up or down. But I, too, have picked up in recent weeks perhaps just a tad of improvement in sentiment. Some is from retailing, some from banking, and some from the housing area. If you didn't want to see it, I don't think you'd see it; it's not a big deal, just a little here and there. You would have to put your finger on the pulse; it's just a sense, and I think that's a positive sign. As far as the nation goes, I think the Greenbook is about right. That forecast is the most likely outcome and I think it's well reasoned. Nonetheless, it could be wrong and we could relive what we went through last year. I just put my finger in the air and came up with my own assessment, which is that there's probably about a 60-65 percent chance that we will get an expansion along the lines the Greenbook sees. But I think there's maybe a 25 or 30 percent chance that we won't and that we could see a repeat of last year, with the balance [of risks] being that we could get a stronger expansion. So, ﻿ it's a profile that has the odds favoring an upswing but enough of a chance of a downturn that one can't dismiss it. I do think this is a time when we need some patience; we need to be very pragmatic about applying patience. We ought to wait a reasonable period and look for some indicators that the economy is picking up. If we don't see those signs after some reasonable period, we have to keep an open mind about how to proceed. But at this point I'd be willing to play the odds of a pickup. 	13	13	1.0	1.0	33.0
199202	127	GREENSPAN	 President Hoenig. 	13	13	1.0	1.0	47.0
199202	128	HOENIG	 We think our District is growing somewhat more slowly; it might be described as flat at best. In the agricultural area, because of the subsidized grain shipments, the wheat price that we've talked about has gone up and that, of course, has been positive. But livestock prices, which had fallen sharply, have only come back slightly. And we're still projecting a slowdown in agricultural income, which has [adverse] effects on suppliers to that industry. Also, with natural gas prices being so weak, the energy industry, which is a very important resource in our District, is suffering. As someone said, the rig count for us is about the same as for the nation--about 33 percent less than it was a year ago--but very weak; and employment in that sector is very weak as well. In manufacturing, we are involved in the auto industry. Shifts have been eliminated and cutbacks in production schedules have caused unemployment to increase in that industry; layoffs of about 1,000 people in Kansas City were just announced recently. General aviation has also seen some modest falloff, but for us that is important. The construction industry has been positive, particularly in the residential area. Some significant gains have occurred there, and that has been the most positive note out of the District. On the national economy, our projections are less robust than those in the Greenbook, partly because we have seen such a poor fourth quarter for the economy and we look at what impact that would have going forward. We see a slower increase in the first quarter, or perhaps no increase at all, and a pickup after that, putting our projections below the central tendency [unless] we assume that there will be some modest fiscal package, which would bring us back up toward the central tendency. With that we see unemployment in the same range as the staff projection and inflation without the fiscal stimulus probably being within the same range or lower. So, that is how we see the national economy as well as the District economy. 	13	13	1.0	1.0	56.0
199202	129	GREENSPAN	 President McTeer. 	13	13	1.0	1.0	47.0
199202	130	MCTEER	" The Eleventh District economy can be classified as flat to down slightly. As Tom [Hoenig] indicated, we're also suffering from the low natural gas prices and not too high oil prices. A lot of drilling activity is being shifted overseas. Also, in our major metropolitan areas, defense-related industries at least prospectively are losing employment, and that's getting a lot of attention. We continue to hear a lot about the potential loss of a major GM plant in our metropolitan area. The leading indicators that our staff looks at for Texas and the District, though, have been offering some promise recently. There has been improvement in some of the labor market indicators. The average workweek is up and initial claims for [un]employment are down locally. There is good news along ﻿ the border areas: The smaller towns are benefiting from a stronger Mexican economy than the United States economy. Our contacts, Beigebook and otherwise, have been mentioning being squeezed by their inability to pass on a lot of their rising costs. For the first time in a long time, we've heard complaints about higher minimum wages and the higher mandated benefits in health costs and so forth. I've been in Dallas a year now--this is my first anniversary--and in my [staff's] briefing yesterday I couldn't help but notice that we were at about the same place this year relative to the recession and hope for a recovery as we were a year ago. The main difference was that the staff seemed more pessimistic this time than they did a year ago. In the area of hope and better sentiment, the people I talked to reacted very favorably to our easing move in December. That seemed to give some hope. They're very skeptical about any benefits coming out of the fiscal side. They don't know what [the fiscal initiatives] will be, but they know they won't do any good and may do harm. I was at Texas A&M last week and I heard about an Aggie doctor who illustrated this fiscal package very well. He amputated a patient's leg, came in the next morning and said: ""Well, I have some good news and some bad news. The bad news is I took the wrong leg; the good news is the other one is getting better."" [Laughter] "	13	13	1.0	1.0	53.0
199202	131	GREENSPAN	 President Stern, can you improve on this? 	13	13	1.0	1.0	47.0
199202	132	STERN	 I won't even try! For a long time, I've been reporting that the District economy is relatively steady, plodding ahead at a slow pace. That continues to be a reasonable description of the situation. Obviously, some sectors are doing better than others and some regions of the District are doing better, but none is really doing awfully. So, in that sense, we seem to be doing okay. On the positive side, as several people have already commented, recently almost wherever one goes, residential construction seems to be improving; that is underway. And as other people have commented, attitudes clearly have improved in the sense that while they always seem to me to be worse than justified by circumstances some of the intensity of the gloom seems to have lifted, if I can put it that way. So, slightly better attitudes at least seem to be emerging. On the negative side, some manufacturers have commented--and I think this is implicit in the charts that Mike presented--that inventories are excessive upstream and that has started to affect them in the sense that orders have slowed and so forth. Although we're not a big textile district, our textile manufacturers are running pretty well full out, as Tom [Melzer also] commented. So, there is something going on at least in that area. With regard to the national economy. I do think the stage is set for something like the Greenbook forecast. I don't have a very different view as to how things will turn out. I would reemphasize the point that has been made that it is by most comparisons a very conservative forecast, and it wouldn't be altogether shocking to me if the economy did somewhat better than that. The one thing that does trouble me a bit, looking at the national circumstances at the moment, is the state of the long-term bond market where clearly nothing favorable has been happening in recent weeks. Indeed, rates are at the levels they were before the discount rate cut back in December. ﻿ 	13	13	1.0	1.0	41.0
199202	133	GREENSPAN	 Governor Kelley. 	13	13	1.0	1.0	47.0
199202	134	KELLEY	" Mr. Chairman, I have very little substantively to try to offer today, but I would like to put out one notion. I am struck by the very strong consensus that I read in the press--and indeed it seems to be here as well--that the economy is likely to be ""flattish"" in the first quarter, that it will be a little better or that a recovery of some magnitude will occur in the second quarter, and that the economy then will move on up from there. I share that view. What worries me is that I have a bit of the contrarian in me, and I ask myself: If we have this very strong consensus, it's probably wrong, but in what direction and how? Is it too strong or too weak? Again, I'm part of the consensus, but my suspicion is that we could very well see events prove to be on the stronger side. If we were going to have a collapse, it seems to me that it would likely have been evident in the fourth quarter and would be underway now, and I don't sense that it is going on now. And the longer that doesn't appear, it seems to me the less likely that it will. It's probably too soon to rule it out, but [more strength than is projected] would seem to me to be the way things are liable to go. We have some things going for us already that should help, maybe more than we know. The short-term rates and the monetary stimulus that's in the pipeline should help. The refinancing of homes is putting more spendable income into the pockets of people every day. And I wouldn't be a bit surprised if this little uptick in long rates doesn't accelerate that [development]; and it might accelerate home sales as well. I'd also bet that the white collar layoffs have seen their peak. I think most CEOs who felt the need to lay off workers probably wanted to be able to report it in their year-end statements and got it done in the fourth quarter. If there's anything to that, layoffs are going to decline and that should help confidence. The credit crunch may be beginning to ease and the bank crisis may be beginning to ease. We're hearing here today and we read that banks are looking for good loans. My suspicion is that if they look, they're going to find them along the way. Fourth-quarter earnings of banks were better; their stock prices are up; and the loan officers' survey says that nobody is tightening anymore. So, maybe we will begin to get some relief there, although I don't think it's going to be very dramatic very quickly. On balance, I'm with the consensus but if the consensus does prove to be wrong, I think it's going to be on the up side. "	13	13	1.0	1.0	48.0
199202	135	GREENSPAN	 Governor LaWare. 	13	13	1.0	1.0	47.0
199202	136	LAWARE	 Mr. Chairman, I want to discuss for a minute this confidence issue. If the consumer is truly the key to this economy and if a lack of confidence is what is driving his behavior at the moment, I ask myself: What are the things that are going to change that? Now, my previous suggestion that we hire a behavioral psychologist was rejected by this Committee last time, so I was looking around for other solutions! 	13	13	1.0	1.0	50.0
199202	137	GREENSPAN	 Couldn't afford it! 	13	13	1.0	1.0	47.0
199202	138	LAWARE	 We couldn't afford it; well, the Administrative governor put a veto on that! 	13	13	1.0	1.0	50.0
199202	139	KELLEY	 You already voted for the budget; it's too late! ﻿ 	13	13	1.0	1.0	48.0
