meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200309	52	GREENSPAN	 By level you mean what? 	9	97	0.0	1.0	47.0
200309	53	PARRY	 Some idea that weÕre talking about the gap, sort of a Taylor rule. 	9	97	0.0	1.0	45.0
200309	54	GREENSPAN	 If we knew what the gap was. 	9	97	0.0	1.0	47.0
200309	55	PARRY	 Right. But we know at times that itÕs getting larger or getting smaller. At least we have some views about that; otherwise itÕs a little difficult to make policy. 	9	97	0.0	1.0	45.0
200309	56	GREENSPAN	 Well, we do have views. But youÕre going a little further than I think we actually can. Let me raise one question. Unless IÕm mistaken, it seems that the actual statement of the balance of risks can be formulaic. I still donÕt see why it has to be different in the Bluebook and in our statement. What is the argument? I remember that the statement we used originally had unbelievably archaic language. 	9	97	0.0	1.0	47.0
200309	57	PARRY	 The Òcoulds,Ó Òwoulds,Ó and Òmights.Ó 	9	97	0.0	1.0	45.0
200309	58	GREENSPAN	 It was bizarre. We got rid of the Òwoulds,Ó Òcoulds,Ó and Òmights,Ó and we were left with still partly archaic language, in my view. Is there any reason that we canÕt make the statement on which we vote the exact statement that is in the draft press release? 	9	97	0.0	1.0	47.0
200309	59	REINHART	 None whatsoever, Mr. Chairman. 	9	97	0.0	0.0	999.0
200309	60	GREENSPAN	 What are the arguments against it? 	9	97	0.0	1.0	47.0
200309	61	REINHART	 I think we evolved into the current situation by working from what was an imperfect assessment of the risksÑthat is, the balance of risks language. We tried first to make that sowÕs ear into a silk purse, and it didnÕt quite work. Because the statements were changing, it didnÕt seem possible to be able to present to the Committee the exact words that theyÕd be voting on. After the decision in May to split the risk assessment into two parts, with a third sentence providing the balanceÑif the Committee feels thatÕs the appropriate structureÑI donÕt think thereÕs any reason you couldnÕt agree on a formulaic presentation of the risk assessment that could be in the Bluebook. 	9	97	0.0	0.0	999.0
200309	62	GREENSPAN	 Well, letÕs break BobÕs argument into two pieces. It seems to me, in the context of what you mentioned earlier, that there is no reason that we canÕt have in the Bluebook the exact language for various choices on which the Committee might vote, and then that language would appear in the statement. That does not require a good deal of effort. As weÕve been discussing, the other part of the statement is essentially the rationale for our decision, which we also need to describe. The language regarding why we came out in a particular direction cannot be formulaic because different reasons occur all the time. But I see no reason that the staff cannot paraphrase in the Bluebook different alternatives of what might be said in justification for a position that the Committee might ultimately adopt. Therefore, when we vote, the explicit language and a generic form of the explanation as to why we are voting that way is part of the vote. After the vote, we would present the draft statement, which would be composed of the exact formulaic language and presumably a bit more stylized or nuanced language regarding why we did what we did. Undoubtedly people will have differences of view, but in that process weÕve created the possibility that two-thirds or three-fourths of all the information that a Committee member would want to know with respect to the statement is available in the Bluebook. If there is a serious question as to how the statement will come out, I think thereÕs more than enough time to communicate with Vincent and indicate that there are problems. IÕm just trying to think about the timing issue a bit more. How much of the Bluebook is tied into the Greenbook? 	9	97	0.0	1.0	47.0
200309	63	REINHART	 EverythingÑin the sense that the Bluebook has to be produced after the Greenbook. 	9	97	0.0	0.0	999.0
200309	64	GREENSPAN	 Yes, it has to be produced after the forecast, but IÕm trying to get at the question of whether there is enough time to get back to Vincent. When does everybody receive the Bluebook? I know when it arrives on my desk. 	9	97	0.0	1.0	47.0
200309	65	SPEAKERS	 Thursday. 	9	97	0.0	0.0	999.0
200309	66	MINEHAN	 Thursday, now that itÕs sent electronically. 	9	97	0.0	1.0	62.0
200309	67	GREENSPAN	 Everybody gets it at the same time? 	9	97	0.0	1.0	47.0
200309	68	REINHART	 ItÕs posted electronically Thursday night. 	9	97	0.0	0.0	999.0
200309	69	GREENSPAN	 Okay, I was thinking in terms of the nineteenth century and delivery by Pony Express! Then thereÕs no problem. I do think we have to have a mechanism, if a significant minority takes issue with certain language, to communicate that by, say, Friday before the Tuesday meeting. We would need some formal mechanism to make a judgment as to how that affects or doesnÕt affect this process. Originally, when we started issuing a statement after the meeting, we made those statements in my name. I didnÕt think that was appropriate. If I go out and make a speech, thatÕs one thing. But no matter what we do, the statement we make about the policy decision at an FOMC meeting should be a Committee statement. We may not be able to agree to language about the reasons that we took a certain action. The language in the press release, if it represents a Committee statement, basically says that twelve people came to a conclusion for the same reason, which is not always the case. So if we canÕt agree on wording about the rationale for our decision, then I think we are forced to go back to plain formulaic language on what we did without explaining why we did it. In my view, that would be unfortunate; but it may be necessary. 	9	97	0.0	1.0	47.0
200309	70	PARRY	 When you say get back to Vincent, I want to clarify what you mean. For example, if we use the current Bluebook, the staff set out two alternatives. I assume there would be a discussion about each and the only question would be how the verbiage associated with one of those alternatives should be modified? 	9	97	0.0	1.0	45.0
200309	71	GREENSPAN	 Yes, you would call up and say, for example, ÒI happen to be in favor of alternative 2, but the reasons you give in the Bluebook are not the ones I consider the appropriate reasons for coming to that conclusion.Ó If the staff gives all the potential alternatives, then thatÕs not an arguable issue. The only arguable issue is that the rationale for any particular position that we might take is not a valid one. 	9	97	0.0	1.0	47.0
200309	72	PARRY	 I would hope Vincent wouldnÕt have too great a burden as a result of that. I hope the language would stick to what IÕd call the high points. I donÕt want to use the word Òformulaic.Ó 	9	97	0.0	1.0	45.0
200309	73	REINHART	 One thing I would point out is that thereÕs a lot of inertia in the words of the first paragraph on the description of the economy. So I think the Bluebook could highlight that, if you decided to take this policy option, say, the sentence characterizing the labor markets presumably would have to change. Implicit in that is the assurance that there would be no reason to change a sentence that was still relevant given that policy choice. So it might not be that just two-thirds of the words would be predicable in advance of the policy decision but closer to three- quarters or more of the words. 	9	97	0.0	0.0	999.0
200309	74	GREENSPAN	 Okay. President Broaddus. 	9	97	0.0	1.0	47.0
200309	75	BROADDUS	 Mr. Chairman, I would approach this a little differently. I found VincentÕs memo very useful in organizing my thinking about this. So, IÕd start with his five principles, and I would add a sixth, which is that in communicating with the markets about policy and expectations itÕs important not to put too big a burden on the statementÑor try to do things with the statement that are not feasible. I think we might have tried to do that a bit in this period, and I believe that might have been part of the problem. One can argue that point, I suppose. In particular, I personally feel that itÕs important to resist any temptation to use the statement to try to engineer expectations in the marketplace about whatÕs going to happen to policy settings or to the funds rate at some point in the future. I donÕt think we can do that consistently. Even if weÕre not trying to do it, I believe we need to do what we can to avoid giving the impression that we might be doing that. Let me emphasize that in saying this I am not arguing for reduced transparency but for being transparent about the things that really matter and about which we can be confident. With that in mind, it seems to me that the place to start in reducing the burden on the statement is to be more explicit and clearer about our inflation objectives. For example, we could announce our intention to hold core PCE inflation in a 1 to 2 percent target range while continuing to take accountÑas we do todayÑof both inflation and real output. I recognize that the proposal to introduce inflation targets has been controversial in this Committee. But in view of some of the problems weÕve had with communications lately, it seems to me that thereÕs an argument for taking another look at that approach. If we tied inflation expectations down firmly with a target range, then markets could routinely and continuously make informed judgments about how sentiment in this CommitteeÑwhether inflation is a concern or deflation is a problemÑis evolving over time. Market players could assess that by just looking at the behavior of actual inflation in relation to the target range. We might need to add something to our policy statement about how we intend to get inflation back in the neighborhood of the target range if at some point it moves away from the range. But we would not need to rely on ad hoc additions to or deletions from the statement that run the risk of being ignored or amplified or generally misunderstood in the markets. What that means to me is that we could have a statement that is more formulaic in character, along the lines of what Bob Parry was just saying, which I personally think would be a good thing. Also, just as an aside here, your suggestion for making the statement the basis of what we vote on is a good one. Among the five alternative models youÕve shown here, Vincent, I suppose my approach would be closest to the Bank of England model. Obviously, clarifying the inflation objectives and expediting the minutes would take the pressure off the statement, which could then be reduced to its essentials. But it would put a burden on the preparation of the minutes. Norm and Carol are good friends, and I donÕt want to lose their friendship. So I would hasten to add that if we were to go in this direction, we would have to augment our resources for preparing the minutes to whatever extent necessary to make that a feasible and manageable process. I think the additional burden in that area would be justified by relieving us of the need to use the statement to send detailedÑand at times potentially complicated or confusingÑmessages to the market. The market would be making its judgments based on a crucial, central phenomenon that it could observe in the context of a very clearly stated objective that we have announced. 	9	97	0.0	1.0	59.0
200309	76	GREENSPAN	 Let me just comment that we do have an inflation objective. ItÕs called price stability. ItÕs not that we donÕt have a target; we just donÕt announce it. ItÕs interesting that the discussion always seems to get to the issue of inflation targeting. The issue is not the pros and cons of announcing a target that we actually have but what to do if that target is not being achieved. I want to call to everybodyÕs attention the most egregious form of that problem, which is the ECBÕs M3 problem. The ECB had concluded that an M3 target, if followed appropriately, would be the most effectual in stabilizing the European economy, so the ECB had a target for M3. M3 never worked. Most of the time in discussing policy the ECB had to explain why M3 was not doing what it was supposed to be doing. Now, I submit to you that itÕs one thing to get out there and say this is what we will doÑthat we have an inflation target of between 1 and 2 percent and this is what weÕre going to do to achieve it. ThatÕs all well and good. But what do we do when inflation is right at either 1 percent or 2 percent? Do we take action to make it stay within the range? More often than not, as history has indicated to us, that doesnÕt work. Then weÕd have to explain why it didnÕt work. Or, if we chose not to take action to keep inflation within our target range, weÕd have to explain why. Suppose the target range was 1 to 2 percent, and inflation was up at the 2 percent level. The policy would call for usÑas in New Zealand, for exampleÑirrespective of whatever else was happening, to literally raise rates. At that point in time, all other evidence might be indicating that the economy is in the process of sagging, and the last thing the central bank would want to do in those circumstances is to raise rates. It strikes me that, if we had a 1 to 2 percent inflation target and had not announced it, we would be free at that particular point to make a judgment as to whether to tighten or not. ItÕs not clear to meÑand it has never been explained to me to my satisfactionÑwhat the costÐbenefit analysis is on announcing inflation targets. For a central bank not to have inflation targets is not to be a central bank. The question is not that. The question is, do you announce the target? If you do, then youÕre confronted with the issue of whether you will absolutely adhere to that rule, and you face the distinct possibility that you will fail in achieving your end. Now, presumably, we can always succeed on the upside. We can tighten enough to guarantee that we will bring the economy down far enough to prevent inflation from breaching the upper limit of the target. We cannot guarantee success on the downsideÑthe Japanese have demonstrated that very clearly. As I think all of our discussion about the zero bound suggests, even an inflation rate of 1 percent creates serious problems. ItÕs not clear to me what weÕd gain by announcing a numerical target for inflation. Everyone says weÕd gain credibility. I donÕt have a clue what that means. And there is no evidence of which IÕm aware that tells me that announcing a target improves the performance of the central bank. As I was mentioning to one of our colleagues the other day, I remember a wonderful little study that was done on the Bundesbank at the height of its Òcredibility.Ó Somebody came up with a conclusion that the BundesbankÕs sacrifice ratio was no better than anybody elseÕs. I said to myself: Well, if thatÕs the case, what is the value of credibility? What does it do for you? Most important, what does it mean? As far as IÕm concerned, putting together the issues of inflation targets and announcing inflation targets as one package makes no sense when theyÕre obviously divisible. To me the costÐbenefit analysis of announcing has never been demonstrated. Indeed, we donÕt even know for sure that those who are practicing that approach and announcing their inflation targets will do better in the next period of inflation. I will put it to you this way: If in the next inevitable period of inflation, those who announce their inflation targets do better than those of us who donÕt, I will change my point of view. 	9	97	0.0	1.0	47.0
200309	77	BROADDUS	 Can we get that in the minutes? [Laughter] Could I just make one response to that, Mr. Chairman? I certainly hear your comments, and I must say that I donÕt think that explicit inflation targeting is a silver bullet or that itÕs going to solve all the problems we face. But in the context of this discussion, I would like to use an exampleÑand maybe IÕm violating the admonition not to get too close to the current situation. Suppose we currently had a range of 1 to 2 percent for the core PCE. We are now at the lower bound and may be pushing a bit below it. Again, having an announced target wouldnÕt solve all the worldÕs problems, but I think it would add something importantÑnamely, that the markets and the public should have a very clear understanding that the risk in the outlook with respect to inflation is on the downside. They would know that it clearly would be a conditioning factor in some way in our policies going forward. It would eliminate any need for us to feel that we must elaborate our statement in an ad hoc wayÑI donÕt know that weÕre necessarily doing this nowÑat some point down the road. I would be very concerned about the longer-run type of steady-state communication relationship between the markets and the Fed that such an approach might create. 	9	97	0.0	1.0	59.0
200309	78	GREENSPAN	 LetÕs take that example. Is there anybody in the marketplace today whom we have failed to convince that weÕre not going to do anything on the funds rate for a while? Look at the federal funds futures markets. 	9	97	0.0	1.0	47.0
200309	79	BROADDUS	 But we had to make an explicit statement to that effect. 	9	97	0.0	1.0	59.0
200309	80	GREENSPAN	 Okay, but let me go further. The scenario is as follows: The core PCE, which is a monthly series, pops above a rate of 1 percent. We are highly accommodative. Do we go back to neutral at that point or when the PCE is at 1. percent? What do we do? In short, supposing we do go back to neutral and then find that the next month the statistic goes back down. You see, itÕs one thing to say weÕre going to do something, but operationally we have to deal with numbers. If you have a rule, either you adhere to it vigorously and unequivocally, with no exceptions, or you deviate from it and give reasons that you are not following it. But in order to do the latter, you have to have a set of principles that determine when you will deviate from the strict rule. If you have a strict rule then you donÕt have to discuss deviations. You literally act in accordance with the rule. The rule says when the core PCE rate as published by the Bureau of Economic Analysis falls below 1 percent, the federal funds rate will be reduced by some formula. If it goes back above 1 percent, you reverse the action. In other words, if we have a strict rule, the market will know exactly what we will be doing as a consequence of the rule. Indeed, we donÕt have to have any meetings because itÕs automatic. To the extent that we donÕt automatically follow the rule, then the question is what principle determines when we deviate from the rule and when we apply it. I submit to you that, if we have that sort of principle, then that is the rule, and the actual rule from which we deviate is not operative. That, indeed, is what we do today. IÕm not clear what we gain by publishing targets that we say we are going to adhere to when we know weÕre not going to adhere to them. And when we are not following them, I am sure weÕre going to have to spend a considerable amount of time explaining why. If you think itÕs difficult to come to a conclusion of this Committee as to why weÕre doing something, try getting agreement on why weÕre not doing something! [Laughter] That is going to be even more difficult. As I said to you, Al, IÕm not against inflation targeting per se. If it can be demonstrated that it actually worksÑthat the mere stipulation of a target that is announced actually conditions the marketplace so that indeed the target has an effectÑI will admit that I am wrong. I will jump to the other side on this issue, as Bill Poole did on announcing the tilt. But there has been no definitive test of this. I would suspect that, when inflation occurs, those central banks that have not announced inflation targets will do as well or as poorly as those that have. If that turns out to be the case, then the positive value of inflation targets doesnÕt exist. But the negative valueÑ having to explain why weÕre not adhering to the targetsÑcreates a very serious problem. I donÕt see what announcing inflation targets does for us. 	9	97	0.0	1.0	47.0
200309	81	BROADDUS	 Well, I donÕt want to take more than my share of time, but I would like to respond to a couple of things you said. The objections you raise are why I said inflation targeting is not a magic bullet; there are problems. If we were explaining why we use inflation targets, IÕd say, yes, there would be issues and we would have to deal with those. As I view such use, though, we certainly wouldnÕt be reacting to one monthÕs data. Presumably we would be looking at a longer period of time than that. To continue with the current example, in answer to a point you raised, if the measure moves back above the 1 percent lower limitÑpresumably itÕs a little below that by some measures nowÑthat doesnÕt mean that we would have to react immediately to bring rates back to neutral. 	9	97	0.0	1.0	59.0
200309	82	GREENSPAN	 Why not? 	9	97	0.0	1.0	47.0
200309	83	BROADDUS	 Because the inflation measure would still be close to the lower limit of its range. There would still be a risk. This would give content to the statement. 	9	97	0.0	1.0	59.0
200309	84	GREENSPAN	 Suppose BEA revises the number from above 1 percent to below 1 percent in the middle of the month? They do revise the numbers. They could publish an initial number of a 1.1 percent annual rate of inflation and find out that they made a mistake. Suppose they then revise their data and move the rate down to 0.9 percent. What do we do? 	9	97	0.0	1.0	47.0
200309	85	BROADDUS	 I donÕt think weÕd necessarily have to do anything in that particular scenario. 	9	97	0.0	1.0	59.0
200309	86	GREENSPAN	 I hope not. 	9	97	0.0	1.0	47.0
200309	87	BROADDUS	 I think we could easily explain that. 	9	97	0.0	1.0	59.0
200309	88	GREENSPAN	 If weÕre going to go with inflation targetingÑwhere we actually stipulate what our targets are and say we will act to achieve themÑI think we first have to go through a full court press of literally simulating all the situations that could arise and how we might respond. We need to decide what principle will determine our response and how weÕre going to convey that principleÑthe rule that would prompt us to move or not to move. Remember, if we have an explicit rule from which we never deviate, this Committee will adjourn. It has no function. Milton Friedman would have gotten exactly what he thinks a central bank ought to be! To be continued. [Laughter] President Hoenig. 	9	97	0.0	1.0	47.0
200309	89	HOENIG	 Mr. Chairman, IÕm going to back off of AlÕs point. I have some sympathy for setting an inflation objective, but I think price stability is the objective. IÕm more or less following up on Bob ParryÕs comments. Where IÕm having difficulty with this whole issue is that, to my mind at least, we are introducing a new ambiguityÑI think it happened at the last meetingÑand that is this idea of market guidance. I feel very uneasy with it. 	9	97	0.0	1.0	56.0
200309	90	GREENSPAN	 Do you mean Òthe considerable period of timeÓ phrase? 	9	97	0.0	1.0	47.0
200309	91	HOENIG	 Yes, or anything like that. WeÕve moved further away from our boilerplate language in trying to be more explanatory about our actions. As you started out saying this evening, we canÕt predict the future. None of us can predict the future. Another factor is that the markets receive as much data as we do, and they can judge our actions or our prospective actions based on those data and on our past actions. Over a long period of time, it is the actions that really do speak better than the words. So thatÕs where IÕm coming from. Moreover, itÕs my experienceÑand I think others have found this to be the case as wellÑthat people hear what they want to hear. Sometimes, and maybe often, the markets hear what they want to hear, so we cannot expect to convey conditional statements very successfully to the markets. People simply donÕt believe or accept statements as conditional in hindsight. Thus, we find ourselves having to surprise the markets, in a sense, when we try to be too prescriptive or forward-looking. So I would focus on the statementÑI think itÕs a good suggestion to bring the wording in the Bluebook and the language of the press release togetherÑand say that this is what our action is today. We can talk about the risks we see todayÑthe risks with regard to economic output and inflation and leave it at that. That means more boilerplate. My view is that, if we try to do any more than that, we will get into a very complicated pre-approval process on the press release because weÕd be saying more than the action itself says. I think thatÕs a very bad course to follow. In my view, outlining our sense of the risks is about as much guidance as we can provide. However, if we are going to try to use our press release to explain moreÑand IÕll end with thisÑI have a very strong sympathy toward the Bank of England model. Vincent talked about the possibility of errors occurring if we use that model, but frankly, I think there will be fewer errors if we publish the minutes more quickly than if we try to write a press release that represents twelve views in two paragraphs. With the latter approach I think we really open ourselves up to errors and rough statements. 	9	97	0.0	1.0	56.0
200309	92	GREENSPAN	 Well, thatÕs a valid alternate procedure. 	9	97	0.0	1.0	47.0
200309	93	HOENIG	 ItÕs one I think we ought to consider very seriously if we start going down the road of wanting to expand what we say in the press release rather than making it more boilerplate. I have to tell you that I think focusing on those minutes and saying that they are an accurate representation of our discussion would be very healthy for the market. With the release of the minutes we are saying in effect Òthese are the facts.Ó The market can interpret our actions and our outlook based on those facts. 	9	97	0.0	1.0	56.0
200309	94	GREENSPAN	 You would go back to announcing only our action, and you would publish the minutes fairly soon after the meeting? 	9	97	0.0	1.0	47.0
200309	95	HOENIG	 I would go back to announcing our action. 	9	97	0.0	1.0	56.0
200309	96	GREENSPAN	 With no further comment? 	9	97	0.0	1.0	47.0
200309	97	HOENIG	 With no comment, right. 	9	97	0.0	1.0	56.0
200309	98	GREENSPAN	 Then move up the publication of the minutes? 	9	97	0.0	1.0	47.0
200309	99	HOENIG	 IÕd release them as quickly as we canÑtwo weeks after the meeting if thatÕs reasonableÑbecause they provide the explanation for our actions. The market can decipher the minutes. Yes, people may occasionally misinterpret them, but the minutes are our representation of the discussions that occurred at the meeting. And thereÕs no attribution, so there is no risk to an individual member. I would prefer that to expanding the press statement. Now, if we go to a boilerplate statementÑthis is our action, and these are the risks, with the risks clearly understood as those we see today and not anything that hints at our next moveÑIÕm fine with that. But absent that, I think we ought to get the minutes out more quickly and confine the statement. 	9	97	0.0	1.0	56.0
200309	100	GREENSPAN	 Governor Ferguson. 	9	97	0.0	1.0	47.0
200309	101	FERGUSON	 Thank you, Mr. Chairman. Let me pick up where Tom Hoenig left off and discuss what I think you and Vincent were suggesting. First, I do think there will be some benefit in trying to standardize or routinize the so-called risk assessment. IÕll leave out the issue of the Òconsiderable period.Ó To me thatÕs rather close to policy. But as a general matter, I believe our risk-assessment language has evolved to where it seems as though it would work for a long enough period of time, and I think it ought to be routinizedÑand disclosed in the Bluebook in the way you and Vincent were talking about. I would disagree with Tom on the content of the statement. In my view, we do owe it to the world, once we make a decision, to attempt to find the broad middle ground that supported that decision. To explain why we did what we didÑin I donÕt know how many sentences, maybe two, or three, or four as we do nowÑI believe is extremely valuable and, frankly, quite doable. We should put this problem into a broader context, as you suggested, and be a little careful not to be blown off kilter by two months of experience. After all, the Federal Reserve now has ninety years of experience. The FOMC may have made some horrific mistakes over the years, but I would say that, over the last twenty-four years or so, by and large the policy setting has been right and our ability to explain it has been good. So letÕs not get thrown off by two or three months when a number of technical factors plus some communication issues created a problem. What you suggested in terms of changes to the process strikes me in concept as a step forward because it gets the Committee involved in the right way in the wording of the statement without undercutting some of the things we want to do. To go further and address a point that Tom made, I feel pretty stronglyÑand by the end of this discussion I may be alone on thisÑthat we shouldnÕt move up the publication of the minutes. I have two reasonsÑone involves process and one, substance. First, we have to be very careful because, once we take such a step, we canÕt walk back from it. Second, I think we would find that many timesÑas has occurred even with the minutes released on the timetable we use nowÑthere is a phrase or sentence in there that the market latches onto. The thought conveyed may have reflected a view expressed at the meeting, but even with the passage of two or three weeks it may no longer be accurate or it may never have been an accurate reflection of the central view. So, given the fact that I donÕt think weÕre in such horrific shape with the statement the way we do it now, I wouldnÕt jump to a new approachÑassuming we can improve the process of formulating the statementÑbecause I think the risks by and large outweigh the benefits. ThatÕs all generally a process issue. Let me talk a bit about the content. As IÕve already indicated, in my view where weÕve ended up with this ad hoc approach with respect to the balance of risks is not so bad. With regard to the question of sustainable economic growthÑIÕm looking at exhibit 3Ñits meaning has evolved over time, and I think it has come to mean growth that doesnÕt create imbalances. It was originally, years ago, growth at close to potential, but it didnÕt contain any level concept or notion of imbalances. It has started to move in the direction of the latter, and I have no objection to that. Vincent asked whether the word ÒriskÓ has a negative connotation. We got into this language, as you may recall, because weÕd go out and make speeches and be askedÑat least it happened to me often, and others may have experienced this, tooÑwhat the balance of risks was. So the answer was that we would tell the public about the balance of risks. I donÕt have a strong sense that risks for a central bank are all negative because thereÕs an upside and a downside. There are risks in some directions that some people think are good but that we as central bankers think are not so good. So I wouldnÕt worry about that. But if the Committee feels strongly that we shouldnÕt use the word Òrisk,Ó so be it. VincentÕs fourth question was, how long is the foreseeable future? I give the same answer we always giveÑitÕs this. [Laughter] How the record is going to demonstrate the gesture I just made with my hand, IÕm not really sure! In any event, itÕs an elastic concept, and I donÕt have any problem with that. I think the markets have gotten used to it. I wonÕt at this point answer your fifth question about whether we should make a commitment that policy will remain accommodative for a considerable period. In sum, what I would say is that we need to clean up the process here. We need to create a way to use the Bluebook so the Committee can get more involved in the wording of the statement. But IÕd be a little cautious about doing dramatic surgery on the substance based on two to three months of experience that we wish had been a little better. In the context of what weÕre trying to do, I think what we have been doing is not so bad. While taking a step forward from here may look nice on paper, I think it has more risks than benefits. Finally, somewhat surprisingly for me, IÕm relatively conservative on this matter. In my view weÕre not far off from the proper approach. We just need to clean up the process. 	9	97	0.0	1.0	70.0
200309	102	GREENSPAN	 President Guynn. 	9	97	0.0	1.0	47.0
200309	103	GUYNN	 Mr. Chairman, IÕm struck by how far weÕve come since December 1999. I was a relative newcomer at the table when RogerÕs working group gave its report. I didnÕt go back and pull the report, but I pulled a sentence from Dave LindseyÕs document. It read: ÒAll members of the working group share the objective of reducing the close connection between the choice of the bias and the perceived probability of near-term policy action.Ó Maybe my memory isnÕt clear, but I recall that we were wringing our hands and hoping that markets would not interpret the bias as a policy forecast. For four or five years now we have let that go unchallenged and apparently have become more and more comfortable with that notion without having a substantive discussion on the issue. I think what we did at the last meeting in terms of Òfor the foreseeable futureÓ was another major step down that road. To my mind that was more than just a communication issue. I share the view expressed by several others who have spoken already about being somewhat uncomfortable with references to the timing of possible changes in policy. My senseÑfrom the discussion that we had at the last meeting, a few remarks that have been made since then, and some comments in the GreenbookÑis that a number of people wish that we could have made that wording more explicit. Some would have favored our saying that policy would be on hold for the next six, nine, or twelve months. That makes me really uncomfortable. Some of us at the last meeting hadÑand probably still will have at tomorrowÕs meetingÑa different view about fundamental issues such as productivity, potential growth, and the output gap. So the issue involved more than communication and the choice of words. To me there was an underlying discomfort with the kind of unconditional pre-commitment to future policy that I think we may have conveyed. In my view we need to have more discussion about whether weÕre really comfortable with having gone that far with a policy forecast of that sort. I think thatÕs fundamental. If we are comfortable doing that, it raises some process issues, which is understandable. If weÕre going to make that kind of commitment, it does become a part of the CommitteeÕs action. So that should make us want to talk about the words that we use. ItÕs going to make us want to edit the minutes more carefully. I found myself already doing that on the minutes from the last couple of meetings and wishing that I could see everybody elseÕs comments and see what happened to the entire draft. We had a last-minute discussion before I left Atlanta this morning about TomÕs idea of an earlier release of the minutes. My first thought was that it probably made sense. But the more I thought about it, the more concern I had about nineteen of us trying to comment one-on-one on minutes that all of a sudden become terribly, terribly important. I canÕt imagine how that process would unfold. As attractive as the idea was conceptually when I first thought about it, I just canÕt imagine that it would work well. Each of us could send in our comments, but we wonÕt know how anyone else commented, and we wonÕt have a chance to help with the process. I bet weÕre not going to be satisfied at all when the minutes come out at the end of that process. 	9	97	0.0	1.0	67.0
200309	104	GREENSPAN	 What does the Bank of England do with respect to that? 	9	97	0.0	1.0	47.0
200309	105	REINHART	 They all sit in the same room and have an editing session. They go through the minutes line by line. 	9	97	0.0	0.0	999.0
200309	106	FERGUSON	 And how many members of the MPC are there? 	9	97	0.0	1.0	70.0
200309	107	SPEAKERS	 Nine. 	9	97	0.0	0.0	999.0
200309	108	FERGUSON	 We have nineteen. 	9	97	0.0	1.0	70.0
200309	109	GREENSPAN	 IÕd hate for us to spend our time doing that. 	9	97	0.0	1.0	47.0
200309	110	HOENIG	 Remember one thing I said. I said that IÕd rather go through this challenge with the minutes than opt to expand the press release. I think thereÕs more danger in the press release if weÕre going to get prescriptive with it. 	9	97	0.0	1.0	56.0
200309	111	GREENSPAN	 As Roger said, there are certain things we canÕt come back from once we do them. This we can come back from. In other words, one of the reasons I feel somewhat comfortable with what we have been doing is that I think monetary policy is at a major fulcrum in the sense that clearly something different has happened in the worldÑgeneral global disinflation. It is phenomenally significant, and it alters the normal historical response of a central bank to changes in the economic outlook. WeÕve been trying to suggest to the world that the response time is different and that the normal pattern of the way a central bank ought to behave to maintain stability is different from in the past. But after having done that and, I hope, succeededÑand I think we are succeeding, franklyÑthereÕs no reason that we canÕt just go back to the preemptive policy procedure that we embarked upon a long time ago. But if weÕre always going to be prescriptiveÑif weÕre always going to forecast what weÕre going to do for the next six months and lock it in, then weÕre in real trouble. 	9	97	0.0	1.0	47.0
200309	112	GUYNN	 Thank you, Mr. Chairman. I had a few more comments but in the interest of time IÕll quit. 	9	97	0.0	1.0	67.0
200309	113	GREENSPAN	 President Minehan. 	9	97	0.0	1.0	47.0
200309	114	MINEHAN	 Thank you, Mr. Chairman. This has been a fascinating discussion, and there are lots of things to say about a lot of issues, but I want to focus on just a few. First of all, I think anyone who has observed the Fed over the last three or four monthsÑincluding any person in the markets who has criticized us about our communicationsÑwould find it a little odd that much of tonightÕs discussion has been focused on what should be in the Bluebook rather than what should be in the press statement. I think the real problem is that we take the announcement out of the context of the wide variety of issues we all talk about at an FOMC meeting. The problem is not just the announcement. In fact, the problem probably isnÕt really the announcement at allÑthough there are some things that we could do at the margin to improve itÑbut the context into which the announcement is put. To a large extent we create that context ourselves. I think you talked about that a bit. Just looking at the period from January until the June meeting, there were 103 speeches or testimoniesÑpublic appearancesÑby members of the Board of Governors and Reserve Bank presidents. In those speeches and testimonies the term ÒdeflationÓ was cited 200 times, and 116 of those references occurred between the May and the June meetings. Now, I ask you: Is that not an environment thatÕs just asking for people to over-interpret what was in our official statement? People in the market think that thereÕs a big communication machine here in Washington that tells us all what to say. Even when we tell them there isnÕt, they still believe that there is. So I think thatÕs partly what fed into the market response and it reflects whatever degree we were responsible for the marketÕs overreaction either on the downside or the upside. 	9	97	0.0	1.0	62.0
200309	115	GREENSPAN	 They added up the Òremotes,Ó as I put it. 	9	97	0.0	1.0	47.0
200309	116	MINEHAN	 Well, itÕs not so much that they added them up. 	9	97	0.0	1.0	62.0
200309	117	GREENSPAN	 No, we created a lot of them. The problem basically is that a number of those in the market donÕt listen to the subtleties; they just take note of how much time we are spending talking about a particular subject. 	9	97	0.0	1.0	47.0
200309	118	MINEHAN	 Exactly. 	9	97	0.0	1.0	62.0
200309	119	GREENSPAN	 YouÕre not suggesting that we have a Politburo here that clears everybodyÕs speeches? 	9	97	0.0	1.0	47.0
200309	120	MINEHAN	 I am not suggesting that at all. IÕm just saying that that was the happenstance. We inadvertently added to market volatility. 	9	97	0.0	1.0	62.0
200309	121	GREENSPAN	 I agree with that. The question is, what are you recommending that we do? 	9	97	0.0	1.0	47.0
