meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200308	61	GREENSPAN	 President Minehan. 	12	12	1.0	1.0	47.0
200308	62	MINEHAN	 Thank you, Mr. Chairman. I have another question about the shape of your forecast versus the shape of others. The strength of producersÕ durable equipment spending in both halves of 2004, but particularly in the second half, and the overall Q4-over-Q4 increase is quite remarkable. Now, I grant you that the investment tax credit works its way into the calculations here. But most business people tell me that, regardless of the investment tax credit, they really want to spend money on equipment only when they actually need the equipment. During the 1990s there was a pretty sizable run-up in the level of spending on equipment and software as a share of overall spending. It blipped up in association with Y2K and came back down again. But itÕs at a fairly high level still. I wonder about the acceleration in E&S expenditures thatÕs built into this forecast; a 19 percent increase in the second half of next year seems like a lot. 	12	12	1.0	1.0	62.0
200308	63	WILCOX	 It is an important driver of the contour of our forecast. But IÕd come back exactly to your statement that firms will ramp up investment only when they feel they need it. ItÕs that kind of logic that has led us to be rather restrained in our assessment of the prospects for the second half of this year. A lot of the anecdotal information that we have suggests that firms at the moment are delivering those nice surprises to earnings importantly through cost- cutting measures and not through capacity expansion. 	12	12	1.0	0.0	999.0
200308	64	MINEHAN	 Right. 	12	12	1.0	1.0	62.0
200308	65	WILCOX	 By next year, with a very strong acceleration in business output, we think firms are going to be feeling the need to engage in a substantial expansion in their E&S spending. The importance of that factor is illustrated in one of the alternative simulations in the Greenbook. That simulation indicates that if a surge in investment does not come throughÑwe did the experiment with respect not only to E&S spending but expenditures on structures and inventories as wellÑthe pickup in overall activity next year will be substantially attenuated. 	12	12	1.0	0.0	999.0
200308	66	MINEHAN	 Yes, and then the numbers, at the top level anyway, would start to look more like the mainstream of the Blue Chip forecasts. 	12	12	1.0	1.0	62.0
200308	67	GREENSPAN	 If there are no further questions, who would like to start the roundtable? President Moskow. 	13	13	1.0	1.0	47.0
200308	68	MOSKOW	 Thank you, Mr. Chairman. The Seventh District economy is still sluggish. Many of our contacts, as well as the available data, indicate that the Midwest has been underperforming the rest of the nation. Nevertheless, we are seeing a few signs of improvement. WeÕre hearing that more firms are releasing funds for capital expenditure, mainly for maintenance, repair, and replacement of existing equipment. Indeed, some producers of agricultural and construction equipment are now seeing orders picking up and prices firming. However, many businesses seem to be focused on meeting near-term goals. Their planning horizons are short, and their expansion plans remain cautious. We surveyed some of our contacts regarding the impact of rising interest rates, and the results were mixed. Many homebuilders and realtors indicated that potential homebuyers moved quickly to close deals before rates went higher. In contrast, refinancing activity has plunged according to many of our bank contacts. Automakers have yet to see much effect from higher rates. As you know, light vehicle sales rose sharply in July, with a surge at the end of the month, when the incentives were increased. One manufacturer told us that the industry has now fallen into a pattern of incrementally boosting or layering incentives as the month progresses. While the automakers continue to lament their reliance on discounts, they are encouraged that consumers are once again responding to these incentives. The automakers and other contacts remain concerned about the sustainability of consumer demand, given the stubbornly weak job growth. While labor markets in the Seventh District did not deteriorate, there are few if any signs that hiring is picking up. Both of the large temporary-help firms that we contact indicate that orders remained flat through July, and these firms continue to believe that the BLS data significantly overstate the gains in temporary-help jobs. The BLS has changed its sampling procedure in a way that gives less weight to the large temporary-help firms, and at least one of the companies headquartered in our region plans to meet with the bureau to discuss the discrepancies. We recently received the results from ManpowerÕs fourth-quarter survey of hiring plans. The survey shows a modest improvement in hiring expectations from the third quarter but they are still below those of a year ago. These data are confidential and will not be released until September 16, which coincidentally is the day of our next FOMC meeting. Turning to the national outlook, since our last meeting weÕve seen that household spending is holding up, capital expenditures are showing more life, and inventories are so low that we should soon get a boost to production as firms restock. Furthermore, tax cuts are showing up in peopleÕs pockets, and there is plenty of liquidity out there to support higher spending. To be sure, the July employment report was weak. However, the fall in initial claims over the past few weeks is somewhat encouraging. The increase in long-term rates is a concern, but our feeling is that the current level of interest rates will still support a pickup in real economic activity. So, while weÕve yet to see the strong growth needed to close resource gaps, recent developments on balance are broadly consistent with the solid second half that we forecast in June. Therefore, I view this as a time for us to wait and watch. 	13	13	1.0	1.0	66.0
200308	69	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
200308	70	PARRY	 Thank you, Mr. Chairman. The Twelfth District economy appears to have gained some momentum coming into this quarter, although attitudes are still more cautious than optimistic. Consumer spending is holding up generally and is actually picking up for leisure- related businesses such as restaurants. The recent rise in mortgage rates appears to be accelerating home sales, as buyers on the fence look to lock in interest rates that are still below historical norms. The IT sector is benefiting from the effects of a pickup in investment in equipment and software. Jobs are being shed at a slower pace in IT manufacturing. And Intel and Apple reported strong revenue growth in the second quarter, while Microsoft plans to increase R&D and also hiring. Nonetheless, firms remain focused on cutting costs and increasing efficiency. So although they will be adding jobs down the line, growth will be muted, and many of the jobs lost in the recent downturn are not expected to come back. Residents of tech-dependent areas such as San Francisco and the Silicon Valley seem to agree, as on balance people are moving out of these areas. In the Northwest, sour conditions in BoeingÕs commercial side remain a drag on the economy. Boeing recently announced yet another series of job cuts, this time of between 4,000 and 5,000 workers. BoeingÕs commercial woes apparently are due to three trends: a decline in the overall demand for commercial jets, a loss of market share to AirBus, and a shift in airline demand toward smaller planes. All District states except Oregon have signed budgets for this fiscal year. Despite widespread press reports of drastic cuts in spending, most states, including California, actually will show a small increase in nominal spending in fiscal year 2004 compared with 2003. California avoided a decline in expenditures without raising general taxes, mainly by putting off some hard choices for at least another year. The stateÕs near-term fiscal problems were handled through a combination of spending deferrals, fee increases, use of one-time revenue sources, and just over $14 billion in debt financing. On the heels of the budget signing, MoodyÕs downgraded the stateÕs general obligation bonds, while Standard and PoorÕs reaffirmed its earlier downgrade. The rating agenciesÕ concern is not the stateÕs immediate debt burden but rather its inability to address the long-term imbalance between planned spending and expected revenues, which is somewhere on the order of $8 billion. For the national economy, recent economic data generally were somewhat stronger than expected. It was encouraging that real final demand by domestic purchasers jumped sharply in the second quarter and that the increase was not only because of strong auto sales but was broad- based and included investment in equipment and software. The recent improvement in manufacturing output and the strengthening in corporate profits also raise the odds that the long- anticipated investment-led rebound in the economy may be under way. However, there still is plenty of room for uncertainty about the next few quarters. First, disappointing labor market developments may suggest that businesses arenÕt very comfortable about the future and also may undermine the confidence of households. Second, there is the issue of how to interpret the tightening of financial conditions since we met in June, especially the increases in interest rates. To some extent these increases suggest slower growth going forward, since they may represent the market view that policy will be tighter in the future because we are less concerned about deflation than we were in May and because the situation with respect to the federal deficit has deteriorated. But part of the increase in rates also probably indicates stronger growth prospects for the economy. On balance, we have changed our forecast very little from last time, although our confidence that an acceleration in activity is under way has strengthened somewhat. Our forecast is a little weaker than the one in the current Greenbook. We expect real GDP growth of about 3. percent in the latter half of this year and 4. percent in 2004. As before, this performance doesnÕt appear strong enough to eliminate excess capacity in the economy by the end of next year. As a result, we expect core PCE inflation to average about 1 percent in 2004, which is about as low as I would like to see it go. Thank you. 	13	13	1.0	1.0	45.0
200308	71	GREENSPAN	 First Vice President Stewart. 	13	13	1.0	1.0	47.0
200308	72	STEWART	 The economy in the Second District has shown increasing signs of strength in a variety of sectors. Employment has expanded in the past three months. Retailers have reported strong sales results, and one major firm suggested that the tax cut is showing up at retail cash registers. Reports indicate that the finances of the State of New York and of New York City have improved substantially recently, reflecting both tax increases and some surprising strength in revenue, probably from Wall Street. In terms of jobs, the best improvement this year has been in New Jersey, but we see signs of a pickup in a number of areas of New York CityÕs economy. In particular, Wall Street firms are reported to be enjoying strong growth in profits and revenues, and financial firms have done some scattered hiring, unfortunately including one of our senior bank supervision officers. Tourism seems to be strong, with hotels reporting a noticeable pickup in occupancy in the late spring. Upstate New York has generally laggedÑthough in the Hudson Valley, employment is growing, and housing markets have been strong. Despite long-term problems in the upstate industrial areas, manufacturing seems to be strengthening in the District. Our August survey of New York manufacturers, to be released on Friday, will report improvement in general conditions for a third straight month, reflecting strength in new orders and shipments. There is also sustained high optimism about the future. For the first time in a while, respondents report plans to add to inventories over the next six months. In the near term though, inventory and employment plans remain rather subdued, and firms report that they are unable to boost prices. Turning to the nation at large, I think of the forecast expansion in the economy as progressing in stages. The initial impetus has been provided by the expansionary fiscal and monetary policies. The first sectors to advance should be households and defense spending, and the indicators suggest that both are growing strongly. Growth should then be transmitted to inventories and then to capital spending. Will growth spread from consumer spending to inventories? We still see continued liquidation of inventories, and businesses remain quite leery about making any near-term plans to add to stocks, whether from domestic or foreign suppliers. Our New York survey suggests that plans to add to inventories apply to the longer term. Capital spending does look better, with good growth in the second quarter and some strength in recent orders. But there isnÕt any widespread commitment in the business community for a full-bodied capital expansion. Despite improved business optimism, firms may be reluctant to increase hiring for quite some time or to add to inventories. Firms seem increasingly committed to a new business model in which improvements in sales and production will be met as far as possible through efficiencies gained from the existing workforce. Executives will be slow to accumulate inventories in anticipation of future sales because companies have developed new techniques to manage their stock of goods more efficiently, as shown by the long-term trend in inventories. As a result, we may continue to see strong growth in productivity and improved profitability with stagnant employment. Unlike traditional recoveries, business optimism about sales and profits will be very slow to show up in hiring and inventory accumulation. Another sector that we expect to gain momentum over time is United States exports, which may be shaped by similar forces. IÕve been dismayed by the extent to which our counterparts overseas are counting on a United States recovery to jumpstart their own economies. Nonetheless, like the Greenbook, we see some early signs of a pickup in the major foreign economies, including improved business sentiment. However, my view is that underlying business caution about expanding employment and investment is even greater in Europe and Japan than it is in this country. Thus, we may see a less robust recovery overseas than in past cycles and consequently less push from United States export growth than we would normally expect. Clearly, the risk in this scenario is the need to finance a very large United States trade deficit. In sum, we seem to be off to a decent start in a number of areas, but I am less certain that we will be seeing growth spread to all sectors as we have in past expansions. Moreover, even given the strong staff outlook, a substantial gap between actual and potential output will remain, raising the likelihood of further disinflationÑperhaps more than is indicated in the Greenbook projection. Thank you. 	13	13	1.0	1.0	79.0
200308	73	GREENSPAN	 President Guynn. 	13	13	1.0	1.0	47.0
200308	74	GUYNN	 Thank you, Mr. Chairman. Readings on economic activity from our Southeast region were still somewhat mixed in June and early July, but there were encouraging signs. Anecdotal information suggests that retail sales in June and early July exceeded year-ago levels, and sales very recently were boosted by what has become an annual tax-free back-to- school shopping weekend in several of our states. Our important housing industry remains healthy. While commercial construction was down nationally, activity in that sector across our region seems to have bottomed out. Developers continue to tell me that there are now at least early discussions of future projects, despite continued high vacancy rates and a substantial amount of sublease space that is a drag on the market. Manufacturing in our area is a mixed bag. While we still are seeing some declines in textiles and chemicals, weÕre getting nice boosts from our defense and auto-related segments. A contact in the packaging industry, which often leads an acceleration in activity, reports that there has been a recent pickup in one-time orders and that overall commercial orders remain steady. Tourism is also a mixed picture. Facing disappointing attendance, Walt Disney World laid off some of its craft and maintenance workers for the first time in nine years. On the brighter side, the top official of AtlantaÕs convention and tourism authority told me recently that the bookings for next year look measurably better than this yearÕs, and he is encouraged that things are finally beginning to turn around. WeÕre still not picking up any signs of significant hiring plans in our region. The trend continues to be one of utilizing temporary staff until economic conditions have clearly stabilized. Our contact at one Atlanta temp service firm noted a major pickup in her business, which provides workers for the light industrial and warehouse segments of our regional economy. Lastly, weÕre now seeing some signs that venture capital activity is beginning to pick up in the technology sector of the economy that has become increasingly important in Atlanta and in other parts of our Southeast region. On the national front, I interpret recent data as providing tangible evidence that the pickup in activity that weÕve been expecting is more and more likely to be realized. The second- quarter GDP data, the positive trend in spending on business equipment and software, the increase in nondefense capital shipments, the modest improvement in the ISM manufacturing index, the latest measures of productivity, and other data that David cited are all encouraging. It seems to me that the key question is what the trajectory of the expected pickup will be. Will it be the more optimistic path of the Greenbook and some private forecasts or the somewhat more modest trajectory reflected in the central tendency of the midyear forecasts submitted by Committee members? While one can see where greater upside momentum might come from, I think for now the evidence is more consistent with a more measured pickup. While we may get the sharp turnaround in employment laid out in the Greenbook, it is my sense that many companies will continue to work mightily to hold on to the labor cost gains they have made. The rapidly rising health care and pension costs associated with each new hire will get even closer scrutiny, and with more gains available from expenditures on technology, many companies will be able to continue to substitute capital for labor. If a rebound in job growth is delayed and stretched out, the increases in income and aggregate demand that would normally accompany employment gains will be pushed out some as well. The path for a rebound in investment spending is also not clear to me. WeÕre still not seeing in the numbers or picking up anecdotally clear evidence that investment spending is accelerating sharply. Indeed, the yet-to-be-released NFIB survey suggests that neither low interest rates nor the investment tax incentives in the PresidentÕs program are yet adding to what have been modest investment plans. Our BankÕs GDP forecast remains on the low side of the range of Committee membersÕ forecasts. WeÕre also somewhat skeptical about the most optimistic views of potential. And we do not see the output gap as being large enough for long enough to make the pressure for future disinflation of the kind suggested in our statements compelling. While the recent backup in rates will have some effect at the margin, financial market conditions remain very favorable, and fiscal policy and monetary policy remain accommodative, as most of us have noted repeatedly in recent meetings. From a short-term perspective, our differences regarding the projected path of the economy over the next several quarters are not particularly important since I believe they imply similar near-term paths for the funds rate. Rather, differences in the assumed paths for output and inflation are more important in terms of what we communicate to the public and financial markets about our outlook and our likely policy concerns going forward. Thank you, Mr. Chairman. 	13	13	1.0	1.0	67.0
200308	75	GREENSPAN	 President Santomero. 	13	13	1.0	1.0	47.0
200308	76	SANTOMERO	 Thank you, Mr. Chairman. Economic conditions in the Third District have improved slightly since our last meeting, and our District appears to be faring somewhat better than the nation. Regional manufacturing has been firming. In July our Business Outlook Survey index of general activity advanced further into positive territory to 8.3 percent, up from 4 percent in June. The indices of new orders and shipments improved significantly in July, showing strong positives for the first time in several months. However, itÕs important to note that these increases were not widespread among the firms in the manufacturing sectors represented in the survey. Rather they were concentrated in firms that make products used in residential constructionÑnot surprising, given the strength in the housing market. In a special question, we asked our respondents to give us more-detailed information on when they think their sales will increase and by how much. The majority of our firms are expecting sales to rise over the next four quarters, with most predicting gains in the 1 percent to 4 percent range. Over half of our respondents expect sales to improve as soon as this quarter, and the percentage goes up over time. To accommodate the expected increase in sales, our firms report that they will need to start adding staff before they need to expand capacity. But many believe that they can wait a while before doing either. One-fourth of the firms expecting sales growth will begin hiring workers this quarter, but almost 30 percent will wait until sometime in the second half of next year. In addition, half of the firms say that they will not need to increase capacity until the second half of next year. These responses are consistent with forecasts that suggest the pickup in overall activity will be a gradual one. Our labor markets continue to improve slowly and appear to be doing marginally better than those in the rest of the nation. Payroll employment in our three states increased in June for the fourth consecutive month. I donÕt want to overstate the strength; the increases have not been large, and employment levels are back only to where they were at the beginning of the recession. Still, the direction is positive. Although the three-state unemployment rate rose in June to 5.7 percent, it remains below its recession high set last winter, and it is below that of the nation. There has been a modest increase in retail sales since our last meeting. Sales of general merchandise rose in July compared with June. Nevertheless, the cool weather through much of the spring has left stores with excess inventories of summer goods. Discounting has been fairly widespread as retailers attempt to clear the way for fall merchandise. Retailers continue to describe consumers as worried about job security and cautious in their spending. And retail firms do not expect the recently enacted tax cuts to provide much of a boost to sales. Auto sales remained steady in July, but cautious dealers have brought inventories more in line with desired levels than they have been in the last couple of months. The residential real estate sector is still strong but not as strong as a year ago. Some banks in our region have seen a slowdown in mortgage applications. Commercial real estate markets remain soft, with little change in recent months. In sum, I would characterize the tone as cautiously optimistic. The outlook of the regionÕs business community remains positive, with most of our contacts expecting steady or slowly improving conditions. Turning to the national economy, we have seen an improvement in economic conditions since our last meeting, but the second quarterÕs 2.4 percent increase in GDP overstates that improvement. The surge in defense purchases last quarter is unsustainable. Even with that, growth was still a percentage point lower than potential and not strong enough to generate job growth. Labor markets continue to disappoint. While initial claims have dipped below 400,000 per week, they remain high enough to suggest that net job destruction is continuing. There are some positives, however. Business fixed investment rebounded in the second quarter, and the data on new orders for nondefense capital equipment suggest that business investment in equipment, particularly computers, is likely to continue to strengthen. Growth in consumer spending picked up in the second quarter, although much of that was driven by incentives on autos. Auto inventories are now sufficiently lean that manufacturers probably will increase production in the third quarter even if sales decline somewhat in August and September. Manufacturing is stable to up slightly, although the recent rise in oil prices, if sustained, may damp activity. The tax cut is now showing up as reduced withholding and higher take-home pay, which should help stimulate the economy. Monetary policy is very accommodative, and the real fed funds rate has fallen since our last meeting. Although weÕre not there yet, the economy is poised for stronger growth in the second half of the year. Financial market indicators also point to such a resurgence. Indeed, bond market participants have built in a fairly sharp rebound in economic activity, as was pointed out this morning. I think theyÕre overly optimistic. In fact, I have some concern that the recent rise in long rates will retard the incipient strengthening we are seeing. But I suspect that long bond yields will ease off a bit as traders begin to realize that we will need to maintain a low fed funds rate for longer than they now expect. We may want to emphasize our resolve in todayÕs statement. Thus, I would want to see more signs of a rebound, particularly job growth instead of continued job declines. Given the positive signs we do see, today I think we are about where we need to be on monetary policy. Before closing I will note that concerns about deflation and the risks of hitting the zero bound have diminished somewhat since our last meeting. However, IÕm not sure that our public statements have helped illuminate the situation very much. We are trying to walk a very thin line here. On one hand, we want to convince markets that we are poised to do whatever it takes to keep the economy from slipping into deflation; on the other hand, we donÕt want to suggest that such a scenario is a probable one. IÕm gratified that we will be discussing our communications strategy sooner rather than later, as I think it can only become more important as the recovery progresses. Thank you, Mr. Chairman. 	13	13	1.0	1.0	73.0
200308	77	GREENSPAN	 President Pianalto. 	13	13	1.0	1.0	47.0
200308	78	PIANALTO	 Thank you, Mr. Chairman. Reports from the Fourth District are consistent with the story of the United States economy: slow, steady growth and slowly improving conditions, coupled with mixed economic signals and still a great deal of lingering anxiety. The one bright spot in the Fourth DistrictÕs economic scene is Lebron James. HeÕs the high-school basketball phenomenon who was the number one draft pick in the NBA. The Cleveland Cavaliers drafted him and have sold a lot of season tickets as a result. And this young man hasnÕt played a game for them yet. The reason IÕm bringing this up is that Lebron and I attended the same high school. [Laughter] Clearly, the more recent Akron St. Vincent graduate is having a greater impact on the Cleveland economy than the one who graduated many years ago! The driving force behind the lingering anxiety in the Fourth District is China. I havenÕt been able to have a single conversation with a member of the business community recently without that conversation slipping into a discussion about China and its rapid growth as a United States trading partner. I have to say, though, that the business people I talk to donÕt speak about China as a business partner but rather as a source of intense competition. Last year the United States imported as much from China as from Japan, although we exported far less to China than to Japan. Many of the manufacturers are complaining that it is difficult to export to China because of trade impediments and because China unfairly pegs its currency to the United States dollar. I interpret the preoccupation with China that IÕm encountering in the business community as a proxy for the expansion of the global trading order, of which China is but a part. That expansion in global trade and the international linkages are clearly affecting the decisions that business people in our District are making. Some of them are reconfiguring their supply chains to source goods from companies abroad. Others are locating their production facilities in foreign countries. For many manufacturing companies in our area, all thatÕs left in the District are assembly and testing. The prices of items produced in China and elsewhere are clearly affecting our firmsÕ pricing strategies. The economic emergence of China and other developing countries appears to be forcing adjustments in the capital and labor markets in many nations, not just ours, and this process is going to take many, many years to play out. I suspect that today United States capital spending, production, and employment are weaker than otherwise would be the case and that relative prices of manufactured goods are also lower as a result of this phenomenon. Business persons I speak to have indicated that making capital expenditure decisions in this environment has been very complex. For some manufacturing companies, the productive capacity located in the United States may no longer have the same economic value as it once did. And weÕre seeing an increase in corporate mergers, acquisitions, and restructuring that are all part of this process. Intense foreign competition is probably also an element in understanding why the higher disposable incomes that we see and the monetary accommodation that exists have not yet totally been translated into greater domestic production and employment. My business contacts are telling me that there is business out there; theyÕre just not getting it. These stories appear to have been confirmed, as was mentioned earlier, by the excess of final sales over gross domestic product now evident in the second-quarter numbers. If this anxiety that IÕm hearing about from our District manufacturers is pervasive throughout the country, it may be that the pickup in business fixed investment will not materialize as quickly as forecast in the Greenbook. Thank you, Mr. Chairman. 	13	13	1.0	1.0	74.0
200308	79	GREENSPAN	 President Minehan. 	13	13	1.0	1.0	47.0
200308	80	MINEHAN	 Thank you very much, Mr. Chairman. Not a lot has changed in the New England economy, but the tone of comments and attitudes, especially about prospects for the second half, has brightened a bit. To be sure, the labor market remains in the doldrums, with unemployment stable in June and employment levels still on the decline. Other measures of the labor market are weak as well, with initial claims rising and help wanted advertising suggesting that hiring activity is declining. Residential real estate markets remain strong even in the face of rising interest rates, likely because people are trying to get their mortgage loans before interest rates go up further. And commercial vacancy rates have stabilized, albeit at high levels. State and local governments continue to deal with deficit problems by significant reductions in services and increases in revenue. There may be no new taxes, but as an example, about $0.5 billion in new fees and charges helped to narrow the deficit of something like $3 billion in Massachusetts for 2004. So a significant amount of funds are coming in the form of new sources of money from the stateÕs populace. As with the nation, gloom about current conditions appears to be offset somewhat by a modest optimism regarding the future. Consumer and business confidence suggest expectations of better conditions by year-end. In addition, the index of leading indicators for the Massachusetts economy has been in positive territory for four months, predicting growth in the economy over the second half. This pattern of less stellar current growth with some optimism about the future was particularly evident in conversations with regional manufacturers. For most of the more than one dozen companies contacted, current results were either flat or marginally lower in the first half of 2003, but losses were abating. Obviously, the results varied by industry, with pharmaceuticals and medical products experiencing solid rates of revenue growth, aerospace business mixed, and revenues at manufacturers of technology-related goods, chemicals, and business services products unchanged or lower. Despite current conditions, optimism about growth in the next two quarters and beyond prevailed among these manufacturers. Competition remains keen, and companies believe that their cost-cutting and restructuring has been significant enough to enable better profit growth through the rest of this year and into 2004. In that regard, many believe that sales have reached a trough in their industries and that slow but steady growth could be on the horizon. Technology again is the exception. Many software and equipment manufacturers spoke about two issues that have been mentioned by others today. The first, as President Parry said about California, is that the high-tech jobs that are leaving the New England region are not likely to come back. The second, as mentioned by President Pianalto, is the concern in the technology industry about China and India. ThatÕs where the jobs are going, and most people donÕt expect those jobs to come back. So there are concerns about the long-term ability of the economy to expand in the technology area, in equipment and software in particular. Uncertainty is a factor for everyone, to be sure. As one contact put it, ÒThings arenÕt getting worse, and they may be getting marginally better, but itÕs too soon to tell.Ó There may also be tentative signs of a pickup in local economic activity that we see through the banking system. Large New England banks are beginning to see some increase in loan demand, and the shift of loans into problem status continues to decrease. This contrasts a bit with the discussion about bank credit in the Bluebook and other staff material. In part there may be some bifurcation between lenders to shared national credit borrowers and other C&I lending. For the shared national credit loans, there continues to be a greatly reduced willingness to lend, especially by foreign banks, which played a relatively larger role in these credits in the Õ90s and experienced a greater share of the losses as well. For smaller C&I loans, banks seem to be ready and willing to lend, as witnessed both by the anecdotes we hear and by comments from respondents to the Senior Loan Officer Opinion Survey. Whether this willingness to lend portends a much brighter picture going forward, however, remains unclear. For the national economy there are uncertainties as well. Growth in the second quarter was surprisingly strong, but most of the surprise was in automobile purchases and government spending, though it is true that equipment and software purchases showed some signs of life as well. But weÕve seen growth surprises before in this bumpy recovery. One is reminded of the third quarter of last year, when GDP jumped to a 4 percent pace on the back of consumer spending on durablesÑagain, autosÑand then slid to a 1.4 percent pace in the fourth quarter. I donÕt think thatÕs necessarily going to happen again, but it does bear keeping in mind. Certainly, federal government spending has been strong, and fiscal policy remains in a highly stimulative position, though state and local spending cuts subtract from this. Monetary policy is stimulative as well, though market volatility and a steeper yield curve have subtracted from that as well. Combined with policy stimulus, consumer spending indicators, new orders data, improvements in some confidence measures, low inventory levels, rising profits, and productivity all suggest that increased strength in the second half of this year is all but baked in the cake. Labor markets remain weak, to be sure, and growth during the second half is not likely to eat much into excess capacity. Thus, the unemployment rate seems likely to stay at its relatively elevated state, and inflation could trend down. The big question is, After a third-quarter and maybe fourth-quarter burst, where is this economy going? Will it proceed on the path described in the Greenbook, with a sharp acceleration in 2004, or on a path that settles down to about potential along the lines of most private forecasts and ours in Boston as well? I donÕt have a clear answer to this question, but IÕm not sure one is necessary right now. For now, a policy-driven acceleration seems assured. It will not be sufficient to absorb much excess capacity or to reduce unemployment, but it could accelerate the process of easing the restraint and caution that is so palpable in corporate America. Markets took a bit of a wild ride in May and June in part because they became convinced, for whatever reason, that yields would move only in one direction. But they appear to have stabilized a bit and the current level of rates does reflect, at least to some extent, a sense of market optimism about future growth. The best thing we could do right now, in my view, is to leave well enough alone. That takes me to the issue of communication. Clearly, what we say has assumed an importance that is in many ways unfortunate. In part thatÕs because the outlook has been so uncertain; an inflection point is near by most peopleÕs estimates, and the markets are looking for a sense of guidance about it. Thus the entire body of our communicationÑthe post-meeting statements, speeches, testimony, and news articlesÑis being perused more closely than ever before, at least during my time on the Committee. WeÕre going to have a chance to talk about this issue in September; and I, like a lot of you, am looking forward to it. However, whatever our decision today, this scrutiny of our communications places a higher premium than usual on what we say in our public statements. I would strongly suggest that we keep our statement as short, simple, and familiar as possible. 	13	13	1.0	1.0	62.0
200308	81	GREENSPAN	 President Broaddus. 	13	13	1.0	1.0	47.0
200308	82	BROADDUS	 Thank you, Mr. Chairman. On balance, economic activity has picked up a little in our District over the past several weeks. Consumer spending appears to have accelerated at least a bit. Tourist-related activity, in particular, has shown some renewed strength in our region despite the wet weatherÑsomewhat in contrast to what you said about the Southeast, Jack. Maybe all the tourists are visiting the Fifth District for some reason! Residential construction and sales are still strong, and there are at least a few signs of a pickup in business capital spending, although a lot of this involves replacement of computers and related high-tech equipment rather than something more fundamental. Perhaps most significantly though, a development that is striking in our region is what I would call a fairly pronounced shift toward greater optimism about the near-term outlook among our business contacts despite the recent run-up in long-term interest rates. For example, one of our Baltimore directors, who regularly surveys 10 to 12 people in the heavy construction and industrial sectors of the economy, told us at the last Baltimore board meeting that his contacts were more optimistic than at any time in the three or four years he has been on the board. And the manager of a restaurant that my wife and I frequent made a point of coming over the other night to tell me how great business was. On several occasions recently, spontaneous comments like that have been made to me. I suppose that reflects at least to some extent the initial impact of the tax cut. ItÕs a little eerie, though, because when people make those types of comments to me they seem to be looking for confirmation from me that happy times are either already here or just around the corner. I did buy a more expensive glass of wine that night, [laughter] but thatÕs as far as I would go. 	13	13	1.0	1.0	59.0
200308	83	MINEHAN	 ThatÕs a leading indicator! 	13	13	1.0	1.0	62.0
