meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198903	106	STERNLIGHT	" Domestic Desk operations implemented a two-step firming  of the System's policy stance during the past intermeeting  period. The first step was undertaken about a week after the  February meeting in reaction to increasing concerns about  inflationary pressures and market skepticism about the adequacy of  System responses. It saw Federal funds move up to about 9 1/4 -  3/8 percent from the 9 to 9 1/8 range prevailing around the time  of the meeting. In terms of reserve path construction, the move  was indexed by a $100 million increase in the borrowing allowance  to $700 million although both before and after the move we were  regarding path borrowing levels with considerable flexibility in  view of the persisting tendency for banks to use the window less,  at given rate spreads, than past relationships would have suggested.  By late February, the accumulating evidence of continuing  strength in the economy and further signs of increased price  pressure called for additional firming action under the  Committee's asymmetric directive. Initially, it was contemplated  that this would be achieved through a further $100 million rise in  the indexed level of borrowing and an accompanying 1/4 percent  increase in expected funds rates. These decisions, however, were  swiftly overtaken by the Board of Governors' action on February 24,  approving a 1/2 percent increase in Reserve Bank discount rates to  7 percent. In light of that decision, the path level of borrowing  was retained at $700 million, with the expectation that Federal  funds would trade roughly in the area of 9 3/4 percent.  While funds trading levels gravitated (or perhaps I  should say ""levitated"") quickly to about the expected range,  actual levels of borrowing continued to run well short of the path  allowance. As this discrepancy persisted, we found ourselves,  increasingly, making allowances for the lower level of borrowing  in the day-to-day planning and execution of Desk operations. In  order to come closer to reality in planning reserve operations, a  downward technical adjustment of $200 million in the borrowing  allowance--to a level of $500 million was undertaken following  the March 8 reserve period, with the expectation that funds would  remain in the neighborhood of 9 3/4 percent. Even following this  adjustment we have continued to regard the borrowing level with  some uncertainty and flexibility but the range of discrepancy has  narrowed appreciably. Indeed, for the three full reserve periods  since the February meeting, seasonal and adjustment borrowing has  averaged about $450 million. Incidentally, that included some  rise in seasonal borrowing over the period, to recent levels  around $150 million. Federal funds averaged 9.33 percent in the  first maintenance period and then 9.81 and 9.85 percent in the  next two periods that essentially followed the discount rate  change. These levels compare with a 9.06 percent average in the  previous intermeeting interval. For the first few days of the  current reserve period, borrowings averaged about $600 million and  funds around 9.9 percent.  The broad monetary aggregates turned in a subdued growth  performance in February and March, broadly in line with expectations voiced at the last meeting. Folding in the small decline in  January, growth in M2 from December to March was at an annual rate  of only about 1 1/2 percent, while M3 grew at an estimated 3 1/2-  3 3/4 percent rate over this period. The March levels are  estimated to be a little below or a little above the lower bounds  of their annual growth cones. With its steep decline in January  and fairly flat performance in February and March, Ml declined at  an estimated 1 1/2 percent rate over the quarter.  Early in the period, the Desk was still engaged in its  typical seasonal reserve-draining operations, offsetting the  release of reserves from various market factors. Over about the  first third of the period, outright holdings of Treasury issues  were reduced by nearly $ 1 billion through a combination of bill  redemptions and sales of bills and notes to foreign accounts. At  the same time, there were substantial temporary reserve draining  operations through matched sale-purchase transactions in the  market. For the balance of the period, the Desk made modest  reserve adjustments, mostly in the form of temporary injections  through customer repurchase agreements, although one small  additional matched-sale operation was undertaken in the market on  March 8. On a number of days, it was possible to refrain from any  market action.  Interest rates climbed across a broad front during the  period, reflecting a combination of concerns about rising  inflation and actual and anticipated policy firming, paradoxically  intermixed at times with worries that policy was not responding  with sufficient vigor to the inflation threat. The economy was  seen as having entered 1989 with a good head of steam, though some  of the data becoming available during the period suggested the  possibility of some slackening in momentum. Market participants  were particularly upset by the strong reported increases in  producer prices for January and February, and consumer prices for  January. February's CPI was not as bad as had been feared,  although commentators were quick to point out that oil price  increases in March were likely to exert upward pressure on indexes  yet to be reported. While the February employment report remained  quite strong, some other broad measures of activity such as retail  sales, housing starts and new orders for durables hinted at  abatement.  Just after the last meeting, when it appeared that there  was no immediate change in policy even though many observers felt  the underlying situation called for some firming, the dollar  weakened and bond prices also gave ground. On the other hand, the  subsequent policy firming moves brought no great rebound, in part  because some criticized the moves as ""too little too late."" Even  the discount rate rise inspired some to comment that the rise  should have been more though one would have been hard pressed to  find evidence beforehand of market anticipations of a larger  move. Meantime, the actual firming moves exerted an upward  influence on funds and other short-term rates. Late in the  interval, yields retreated a bit, chiefly on the more mixed  business indicators and on comments by officials noting that  recent price measures seemed to exaggerate the underlying  inflation rate and that there had been little time as yet for the  economy to react to firming moves already undertaken.  Among the largest net advances in rates were those in  private short-term instruments such as CDs and commercial paper,  which rose close to a full percentage point, or somewhat more than  the rise of about 3/4 percent for Federal funds. In addition to  the rise in overnight funds, it appeared that these money market  rates were partly driven by bank efforts to fund credit demands,  particularly for LBO financings. There were also reports of  active rate hedging strategies employing sales of Eurodollar  futures. Meantime, banks raised their prime rates a full  percentage point, in two steps.  Treasury bills rose a more moderate 50-55 basis points or  so. The Treasury raised no new money in bills, and supplies were  taken up by sustained heavy purchases by individuals, especially  through noncompetitive auction bids. In yesterday's sale, 3- and  6-month bills were auctioned at 9.10 and 9.12 percent respectively,  compared with 8.57 and 8.53 percent just before the last meeting.  (The coupon equivalent yields on the newly auctioned bills were  9.44 and 9.69 percent.)  In the Treasury coupon market, yields rose about 40 to  60 basis points, with the larger increases registered for shorter  maturities. Counting the quarterly refunding, for which auctions  were underway at the time of the last meeting, the Treasury raised  about $21 billion through coupon issues during the period. The  30-year bond sold in a lackluster auction the day after the last  meeting at an average yield of 8.91 percent, and reached a yield  as high as 9.34 percent during the period before closing at 9.22  yesterday. A new 2-year note will be sold today, with auction  talk around 9.85 percent. This compares with yields of  9.49 percent for this maturity a month ago and 9.08 percent a  month before that.  Rates on some Federally sponsored agency issues backed up  more than those on Treasury issues, particularly reflecting the  wider spreads needed to place recent large issues of Federal Home  Loan Bank securities. The FHLB's have had to make record size  trips to the market in recent months to fund the advances to  thrifts faced with large deposit outflows. The last FHLB offering  needed spreads about 20 to 50 basis points wider than a month  earlier. The widening seems to be largely a function of the big  volume of issuance rather than a questioning of the FHLB's  creditworthiness though a few observers cite both factors.  Secondary market spreads on FICO issues have remained narrow in  the area of 55 basis points.  Corporate bond issuance picked up, with a notable  increase in relatively short-term (one year or so) high grade  issues, which investors are apparently ready to accept without  special protections for ""event risk."" The bulge in issuance, much  of it used to pay down commercial paper, seemed to reflect views  that short-term rates will climb further in the months ahead.  More generally, there is a widespread view among  financial market participants that, given the perceived recent  strengthening of inflationary momentum, rate increases have  further to go. There is a division, though, as to the anticipated  size and duration of such a move, largely dependent on views about  the strength of the economy. Some see only a moderate further  rise of perhaps 1/2 percent, quite possibly followed by a  softening of rates as early as the second half of this year, along  with a pronounced slowdown in the economy's growth. Others  anticipate a larger and longer lasting rate rise, though many of  these observers also expect some moderation in the economy's pace  to perhaps a 2 percent growth range. It would be hard to find any  one in the market with a rate outlook similar to that assumed in  the Administration's budget estimates and in general the ongoing  budget discussions are regarded with skepticism or cynicism.  Recommendations on Leeway  Mr. Chairman, for the upcoming intermeeting period,  current projections suggest a maximum reserve need on the order of  about $7-8 billion. The main factors are increased currency in  circulation, higher required reserves, and by early May some rise  in Treasury balances at the Fed. While some of this can be met  with repurchase agreements, which do not count against leeway, I  believe it would be prudent to enlarge the standard $6 billion  intermeeting leeway temporarily by $2 billion to $8 billion. "	6	61	0.0	0.0	999.0
198903	107	GREENSPAN	 Questions for Mr. Sternlight? 	6	62	0.0	1.0	47.0
198903	108	HELLER	 Peter, I heard you use a term a little earlier that I think I have never heard used before: the indexed level of borrowings. 	6	62	0.0	1.0	46.0
198903	109	STERNLIGHT	 [That's] borrowing used in the construction of reserve paths, about which we had a good deal of uncertainty. I say uncertainty, but I had a fairly strong suspicion that we were overstating or were using a higher level than was consistent with what banks would actually come to the window for, given the range of the funds rate that we were expecting. During those first few weeks of this intermeeting period we would make adjustments, particularly if it went well into a reserve maintenance period, for what was turning out to be a lower level of borrowing by $200 or $300 million as this period went along. And as that persisted week-after-week the decision was made--we consulted with the staff and the Chairman on it--to make this downward technical adjustment in the level of borrowing used in the path, but we were not expecting that to be accompanied by any change in the range of expected funds rates. 	6	62	0.0	0.0	999.0
198903	110	HELLER	 No, I understand that. But it is not formally indexed or linked to any other variables. 	6	62	0.0	1.0	46.0
198903	111	STERNLIGHT	 No, no. 	6	62	0.0	0.0	999.0
198903	112	HELLER	 Okay. I thought you had some construct there. 	6	62	0.0	1.0	46.0
198903	113	STERNLIGHT	 I said indexed because it was indexed to a degree of pressure that we expected to be associated with [a certain] range of federal funds trading. It's indexed in that sense. 	6	62	0.0	0.0	999.0
198903	114	HELLER	 Thanks. 	6	62	0.0	1.0	46.0
198903	115	STERN	 Peter, you may already have answered this indirectly, but in view of the widely recognized problems in the relationship between borrowings and interest rates I wonder if some market participants believe now that we're targeting the funds rate? 	6	62	0.0	1.0	41.0
198903	116	STERNLIGHT	 I think they certainly realized that we have had problems with it. Periodically I see things suggesting that they think we are getting back more to the use of borrowings but probably  not all the way back to where it was, let's say, prior to the stock market crash--which was the time of the major departure. 	6	62	0.0	0.0	999.0
198903	117	STERN	 I said rates; you said borrowings. 	6	62	0.0	1.0	41.0
198903	118	STERNLIGHT	 Sorry. Maybe I twisted that around. But they think that we are-- 	6	62	0.0	0.0	999.0
198903	119	STERN	 Getting back to a rate. 	6	62	0.0	1.0	41.0
198903	120	STERNLIGHT	 Getting back toward use of borrowings. 	6	62	0.0	0.0	999.0
198903	121	STERN	 Okay. 	6	62	0.0	1.0	41.0
198903	122	STERNLIGHT	 I think we're getting back toward the borrowings but [not] all the way to what we were pre-October '87. 	6	62	0.0	0.0	999.0
198903	123	GREENSPAN	 Further questions for Mr. Sternlight? 	6	62	0.0	1.0	47.0
198903	124	SEGER	 There was an article in the paper about Salomon Brothers taking big hits in their government trading. 	6	62	0.0	1.0	40.0
198903	125	STERNLIGHT	 Yes. 	6	62	0.0	0.0	999.0
198903	126	SEGER	 Given their level of expertise, etc., and what you said about the people in the markets expecting us to tighten further how could they possibly have taken such gigantic loses? 	6	62	0.0	1.0	40.0
198903	127	STERNLIGHT	 As I understand it, Governor, it was not so much a bad bet on what was going to happen to the general level of rates but rather some sophisticated rate spread movements that they anticipated that just did not pan out as they expected. That's not to say I agree-- 	6	62	0.0	0.0	999.0
198903	128	JOHNSON	 They probably believed the long-term rates were going to rise. 	6	62	0.0	1.0	44.0
198903	129	STERNLIGHT	 It's surprising to see as sophisticated a participant as they are coming up on the wrong side on that. I will say that in the past couple of years when, in general, the government securities dealers have had a pretty rough time that firm drew on perhaps a more sophisticated view and a better knowledge [of the market] and has fared better than the pack by a fair margin. I'm really more concerned about a great number of other dealers who seem really unable to hack it with the current degree of competition in the government securities market. 	6	62	0.0	0.0	999.0
198903	130	SEGER	 The only reason I mentioned Salomon Brothers is that that was the firm that happened to be featured in the news item. But I imagine-- 	6	62	0.0	1.0	40.0
198903	131	STERNLIGHT	 Yes, they did have that big hit from a bad bet on what was going to happen to the shape of the yield curve. 	6	62	0.0	0.0	999.0
198903	132	SEGER	 Thank you. 	6	62	0.0	1.0	40.0
198903	133	GREENSPAN	 President Syron.  	6	62	0.0	1.0	47.0
198903	134	SYRON	 Peter, how widespread are these exotic--if I can use that term--hedging strategies that Salomon had in place? Are there many other firms that have things that are [that complex]? Obviously, there are varying degrees of complexity, though. Would they have the edge in terms of the complexity of their strategies or are there others that are operating-- 	6	62	0.0	1.0	51.0
198903	135	STERNLIGHT	 No, I think there were many firms that engaged in those strategies, though probably in lesser dollar magnitudes than Salomon Brothers. But I don't think it's at all that unusual to the degree-- 	6	62	0.0	0.0	999.0
198903	136	ANGELL	 Well, it really isn't an exotic hedging strategy; it's an exotic speculative strategy, I think. You really have to distinguish between an exotic speculative strategy and an exotic hedging strategy. There's quite a difference. 	6	62	0.0	1.0	43.0
198903	137	GREENSPAN	 In a total [unintelligible] it turned out- 	6	62	0.0	1.0	47.0
198903	138	SYRON	 It may be a [unintelligible] distinction. 	6	62	0.0	1.0	51.0
198903	139	JOHNSON	 I don't know that you look [unintelligible]. 	6	62	0.0	1.0	44.0
198903	140	CORRIGAN	 [Unintelligible] on a hedge. 	6	62	0.0	1.0	31.0
198903	141	JOHNSON	 Well, by definition a hedge is a hedge. It just depends [on whether it was] something they thought was a hedge. 	6	62	0.0	1.0	44.0
198903	142	SYRON	 They may have thought it was a hedge in priority. 	6	62	0.0	1.0	51.0
198903	143	ANGELL	 But anyone who finds the hedge [unintelligible]. They just have to have more expertise than that. So, I think they were taking a position. 	6	62	0.0	1.0	43.0
198903	144	STERNLIGHT	 Further questions for Mr. Sternlight? Would somebody like to move to ratify the actions of the Desk? 	6	63	0.0	0.0	999.0
198903	145	CORRIGAN	 So move. 	6	63	0.0	1.0	31.0
198903	146	SEGER	 Second. 	6	63	0.0	1.0	40.0
198903	147	GREENSPAN	 Without objection. Peter, would you like to raise your [leeway question]? 	6	63	0.0	1.0	47.0
198903	148	STERNLIGHT	 Thank you, Mr. Chairman. In the upcoming intermeeting period, current projections suggest a maximum reserve need on the order of about $7 or $8 billion. The main factors we think will be increased currency in circulation, higher required reserves and, by early May, some rise in Treasury balances at the Fed. While some of this can be met with repurchase agreements, which do not count against leeway, I believe it would be prudent to enlarge the standard $6 billion intermeeting leeway temporarily by $2 billion to $8 billion. 	6	63	0.0	0.0	999.0
198903	149	GREENSPAN	 Would somebody like to move the leeway? 	6	63	0.0	1.0	47.0
198903	150	HELLER	 So move.  	6	63	0.0	1.0	46.0
198903	151	CORRIGAN	 So move. 	6	63	0.0	1.0	31.0
198903	152	GREENSPAN	 Without objection. We now turn to the economic reports. Messrs. Prell and Truman. 	11	11	1.0	1.0	47.0
198903	153	PRELL	" Thank you, Mr. Chairman. As you know, our recent forecasts have pointed to a slowing in  the pace of economic expansion during the first half of 1989. But it is  not until later this year that growth has been projected to slow  sufficiently to begin easing pressures on labor and capital resources,  thereby setting the stage for a topping out of inflation in 1990.  We have read the incoming information since the last Committee  meeting as being broadly consistent with this scenario. As such, the data  have reinforced our view that the pattern now unfolding may not qualify as  a perfect ""soft landing."" Specifically, although we may be on a gradual  descent in terms of real growth, it is looking more and more like we've  overshot the full employment runway and that we'll need to do some backing  up if inflation is to be contained.  Even with due allowance for the transitory nature of recent price  increases for tomatoes and some other commodities, the latest inflation  news has been disturbing. The producer price index, excluding food and  energy, rose an average of 1/2 percent per month in January and February,  and the CPI, again ex food and energy, rose almost as much. As a  consequence, our projection of the first-quarter increase in this  component of the CPI has been raised from 4-3/4 to 5-1/4 percent, at an  annual rate.  But, we probably should not ignore recent developments in the  food and energy sectors entirely in assessing the overall outlook for  inflation in the months ahead. As Ted will be discussing, the inter-  national oil market has been tighter than we had anticipated; in addition  to the higher cost of crude oil that has resulted, there is the  possibility that gasoline prices will be boosted temporarily this summer  by more stringent pollution control standards in the Northeast. Thus,  while we've raised our energy price forecast for the year only a fraction,  the near-term prospect is considerably less favorable than we thought  before.  Meanwhile, on the agricultural front, the recent price indexes  have shown larger increases than we expected for a wide range of processed  foods, possibly signalling pressures from labor costs and from a variety  of packaging and marketing expenses. Prospects for this year's crops  obviously are uncertain, but without yet changing our assumption of normal  yields, we still have felt it appropriate to mark up our forecast of  consumer food inflation for 1989 by a percentage point, to about 4-3/4  percent.  All told, inflation this year, as measured by the overall CPI,  now looks more likely to be a bit more than 5 percent, rather than a bit  less, as we had projected last month.  As for real activity, the news has been mixed. This probably is  to be expected during a period when output growth is slowing toward a rate  in the vicinity of the underlying trend of potential GNP. Whether,  in fact, such a slowing has occurred, it probably is too early to judge  with confidence. Certainly, we could have been burned in the past couple  of years, and occasionally were, by reading too much into a few soft  monthly indicators.  Turning to the dollar, it has been evident that the  dollar has been supported quite well on balance over the past year or so by the reality and the perception that Federal Reserve policy will be relatively tight and is likely to become tighter.  Therefore, for the near term, while United States interest rates continue  to move up in the staff forecast, we are projecting that the  dollar will remain firm. It drifts off a bit during the second  half of 1989 and is projected to decline at a faster pace as United States  interest rates ease somewhat in 1990.  In effect, we have maintained our fundamental view that  a lower dollar eventually will be a necessary aspect of achieving  better balance in our external accounts, but we have put off the  day when that element again comes importantly into play. Thus, on balance, we now see the dollar averaging about  4 percent higher against the other G-10 countries' currencies  over the forecast period than in the February Greenbook    somewhat more than that in the near term, and somewhat less by  the end of the forecast period. As a result, the trade balance  now shows very little improvement during 1989 and only a modest  improvement in 1990. The current account balance is now  projected to be essentially unchanged over this year    abstracting from the influence of capital gains and losses   and  the improvement in real net exports is smaller. The size of the  partial effect of the stronger dollar on real net exports amounts  to about 1/4 of a percentage point on the Q4-over-Q4 growth rates  for real GNP in both 1989 and 1990; taking account of feedbacks  cuts these estimates roughly in half. The implications for the  economy slows. However, we have changed two underlying features of the forecast; these changes imply less improvement in our external balances both this year and next. We raised the level  of oil prices especially in the near term, and we scaled back the  decline in the dollar for the entire forecast period.  With respect to oil prices, the shortages induced by  disruptions to production in the North Sea, Persian Gulf (Qatar)  cutbacks, and now the Alaskan spill have affected supply more  than we had anticipated. At the same time, OPEC has managed to  hold its November agreement limiting production more or less  intact, and reports persist about stepped up demand in the  industrial countries. As a consequence, oil prices have moved up further on the spot markets to around $20 per barrel. This is  somewhat above the level that would be consistent with our  earlier assumption of an average price for United States imports of  petroleum and products of $15.00 per barrel.  We continue to believe that medium-term supply and  demand conditions in the market for crude petroleum make it  reasonable to assume that spot prices will decline in due course.  However, we are now assuming that the average price of United States oil  imports will settle in at $15.50 per barrel and that we will  approach that somewhat higher average price from above rather than from below, reaching it by mid-year. On balance, the  modification of our assumption about the price of United States oil  imports has added about $2 billion per year to our estimates of the United States trade and current account deficits this year and next. "	11	11	1.0	0.0	999.0
198903	154	TRUMAN	" Since the last FOMC meeting, data have been released on  United States merchandise trade in December and January. Taken together, they were broadly in line with earlier staff projections, at  least as far as the trade balance itself is concerned. Non-oil  imports in December were considerably above our implicit  estimate. They were boosted, perhaps, in part by a spurt of  imports of consumer goods from the four Asian countries that lost  their preferential tariff access to the United States market at the end of  1988. While nonagricultural exports also were somewhat higher  than we had expected, the net effect on the trade balance was  negative. However, for the fourth quarter, preliminary estimates  of net investment income receipts were larger than we had  anticipated, and as a consequence, the current account balance in  the fourth quarter of 1988 essentially matched our earlier  estimate.  In January, both imports and exports dropped sharply  according to the preliminary figures, and with a larger decline  in imports the trade deficit narrowed somewhat. However, the  data could be revised substantially as a consequence of the  change over to new classification systems, and the January  deficit could well be revised up next month.  On balance, these data provided little basis for us to  revise our earlier forecast of a small improvement in the trade  and current account balances this year (in nominal and real  terms) followed by more rapid improvement next year as the United States  Finally, in surveying the major categories of private spending, I  would note that, outside of autos, inventories in the aggregate have  continued to expand roughly in line with sales, and there are few signs at  this point of overhangs that might lead to significant cutbacks in orders  and production.  To sum up, then, we interpret the available information as  providing tentative support for our thesis that economic activity is  decelerating somewhat in the first half of this year. However, given our  view that growth will have to slow considerably further and remain low for  some time in order to reverse the updrift in inflation, we still think it  likely that further increases in interest rates will be needed. Such  increases can work their disinflationary effect through the traditional  ""closed economy"" channels of higher borrowing costs and lower asset  values, or they can exert such an influence through the ""open economy""  channel of firmer exchange rates and damped growth of net exports.  Ted will now discuss the external side of our forecast.  January, and this may show through in a net negative influence on consumer  spending in the current quarter that will be reversed in the period ahead.  In light of these factors and the recent strong gains in employment and  income, we are anticipating a bounceback in real consumer spending growth  in the second quarter, to around 4 percent, and then a marked slowing  later this year.  Unusual weather clearly has been a factor distorting the month-  to-month movements in construction activity, too. In the residential  market, declining building permits and home sales would seem to confirm  that the strength in starts earlier this year was indeed the product of  exceptionally warm and dry conditions. The strength in nonresidential  construction put-in-place in January also was likely attributable in part  to the weather, and while it may contribute to a hefty gain in real  business fixed investment in the current quarter, we don't see that  strength persisting.  The other, larger element of business capital spending    equipment outlays   also looks fairly robust in this quarter. But, while  shipments of nondefense capital goods evidently rose considerably through  February, orders have, on balance, been less impressive. In particular,  orders for office and computing machines plunged in February, according to  the confidential advance estimates. The computer figures are highly  volatile, subject to big revisions, and not very reliable guides to future  sales, but our sense is that this industry is not booming. Thus, despite  healthy gains in orders for industrial machinery, we expect that overall  equipment investment will grow less rapidly in the coming quarter.  We have estimated drought-adjusted GNP growth at 2-1/2 percent in  the current quarter. This is somewhat less than is suggested by the  January-February labor market data. Our experience has indicated that the  labor market indicators often are far better predictors of GNP than are  the fragmentary expenditure data; however, we have chosen to discount the  employment figures somewhat, partly because of the signs that productivity  improvement may be faltering. Apart from the usual pattern of deteriorating productivity when output decelerates, the anecdotal evidence of  scarce supplies of high quality workers suggests that efficiency may be  suffering as hiring proceeds apace.  Among the major expenditure categories, consumer spending appears  to have weakened appreciably in the current quarter. After a 3-1/2  percent rate of increase in the fourth quarter, we have projected in the  Greenbook a 2-1/2 percent gain in the first. The Commerce Department's  report on February consumption, which came out on Friday, would argue for  a fractionally lower number.  While we certainly expect slackening consumer demand to be a big  part of the GNP deceleration later this year and in 1990, I would caution  against concluding from the recent numbers that a major slowdown already  is under way. First, the retail sales data upon which the Commerce  estimates are partly based are subject to sizable revisions. Second, a  late-year bulge in car sales boosted fourth-quarter spending and has held  down first-quarter outlays. (I should note, as an important digression,  that lower auto assemblies are trimming about 3/4 of a percentage point  off of real GNP growth this quarter, and that drag should not be present  in the next three months.) Finally, warm weather reduced heating bills in  external balances in nominal terms are somewhat more pronounced  in 1990 than in 1989 since the relatively favorable J-curve  effects this year would be reversed next year.  This revised outlook for the dollar suggests a somewhat  different balance of risks in our current forecast. On the one  hand, the near-term strength of the dollar would lessen both  direct and indirect inflation pressures; in other words, it implies a contribution from the external side to a soft landing. On the other hand, one might argue that the risks have increased  in the forecast of a greater decline of the dollar. "	11	11	1.0	0.0	999.0
198903	155	GREENSPAN	 Questions for either gentleman? 	12	12	1.0	1.0	47.0
198903	156	JOHNSON	 A couple. One: Just looking at the forecast, which has been revised since last time although it's not dramatically different, you have real GNP slowing significantly by the third quarter of 1989. It averages about 1.2 percent from the third quarter of 1989 through 1990. We have gotten into these arguments before about what potential is but I think everybody agrees that that's well below whatever anybody is thinking of as potential. And that's for a fairly significant period of time. Yet we don't see any improvement on the inflation side. The lags are longer I guess than would show up on here. But exactly what do we expect, ultimately, on the inflation rate from a forecast that has that kind of slack built into it over a prolonged period? Clearly, it's not showing up in the numbers here. When does it show up? 	12	12	1.0	1.0	44.0
198903	157	PRELL	 Let me say first that it takes a period of below potential growth in order for some slack to open up in the labor market in particular. But also, we'd expect to have some slack-- 	12	12	1.0	0.0	999.0
198903	158	JOHNSON	 I know, but there's a year of that kind of slack. And I just wondered-- 	12	12	1.0	1.0	44.0
198903	159	PRELL	" But, as you know, in our forecast that only brings the unemployment rate up to about 6 percent. The maybe ""worst case"" interpretation of the events of the last two years is that that's only getting us back to the natural rate--if you want to use that framework for looking at this. We have been implicitly a bit more optimistic in the sense that, as we move up to the 6 percent neighborhood and edge above it by the end of 1990, we are anticipating that we will begin to see some tendency toward moderation in the underlying inflation trend. And thus in 1991, if the unemployment rate remained in the low 6 percent neighborhood, by bringing growth up to, say, the 2 percent range we would anticipate that we would begin to discern a very gradual deceleration of inflation. But it would be measured in fractions of a percent for a year at that level. "	12	12	1.0	0.0	999.0
198903	160	JOHNSON	 But if you're just saying that we're moving to the natural rate why would you get below potential growth on that? 	12	12	1.0	1.0	44.0
198903	161	PRELL	 Well, to raise the unemployment rate you have to move below potential growth. In recent years it has been very clear that on average the economy had to grow less than 2-1/2 percent in order to produce an upward movement in the unemployment rate. 	12	12	1.0	0.0	999.0
198903	162	JOHNSON	 Yes, I know I'm--  	12	12	1.0	1.0	44.0
198903	163	PRELL	 Our judgment is based on what we've seen in wage and price behavior. All the anecdotal evidence over the past year or so suggests that in essence we have overshot a level of resource utilization that's consistent with stable inflation. 	12	12	1.0	0.0	999.0
198903	164	JOHNSON	 Again, what happens ultimately? What is the ultimate inflation path that we get out of this scenario? 	12	12	1.0	1.0	44.0
198903	165	PRELL	 Well, in 1991 we'd expect to see a fractional decline in the inflation rate barring any exogenous shocks that we obviously can't anticipate at this point. 	12	12	1.0	0.0	999.0
198903	166	JOHNSON	 There is one other point I wanted to ask. I asked this last time but I'll ask it again. I was looking at our forecast compared to the Bluechip consensus. I know what was circulated showed some other forecasts besides the Bluechip one, but those are all contained in the Bluechip so I'm comparing that one with ours. We have very similar forecasts on real GNP and inflation. But once again they expect a decline in short-term interest rates by the second quarter whereas we're saying they need to go a percentage point higher. Any comment on that? 	12	12	1.0	1.0	44.0
198903	167	PRELL	 I don't think we're totally outside the spectrum of outside forecasters, but there continues to be some difference of opinion between the staff and that average in terms of how much weakness is likely to occur in aggregate demand as a consequence of the tightening that has occurred already. I noticed in the article in The Wall Street Journal the other day on the difficulties in economic forecasting that one person commented that it appears that the business forecasters keep predicting recession about a year out and then moving it back as it doesn't materialize. In essence, there's a large element of that: a sense that we have had a long expansion; things have gotten tight; and it's more likely than not that we may have a downturn. And they perceive it occurring by the end of this year, in many cases with interest rates moving down along with it. They also tend to have a seemingly relatively rapid disinflation response to that softening--greater than we would anticipate. And that's part of the difference in our views. 	12	12	1.0	0.0	999.0
198903	168	GREENSPAN	 President Parry. 	12	12	1.0	1.0	47.0
198903	169	PARRY	 Ted, considering the strength of the dollar in the past year and your comment that you think the dollar will remain relatively firm in the near term, why wouldn't it be reasonable to expect that any significant improvement in net exports would be delayed to the second half of the year at the earliest and most likely to 1990? 	12	12	1.0	1.0	45.0
198903	170	TRUMAN	 I don't think we have much improvement in the second half. 	12	12	1.0	0.0	999.0
198903	171	PARRY	 Well, you have improvement over the year going from $103 billion, which of course has been revised. But the change is from $103 to $85 billion; that's not [unintelligible] $18 billion. 	12	12	1.0	1.0	45.0
198903	172	TRUMAN	 Yes, but some of the changes have to do with special factors in the last quarter of 1988 when there was a deterioration, some of which was caused by a surge in oil imports and  probably a surge in nonoil imports associated with the buildup in [inventories]. So, you take that out and that's where much of the improvement comes on the trade side in the first half of the year. 	12	12	1.0	0.0	999.0
198903	173	PARRY	 It's still $13 billion. 	12	12	1.0	1.0	45.0
198903	174	TRUMAN	 What? 	12	12	1.0	0.0	999.0
198903	175	PARRY	 $98 billion to $85 billion is still $13 billion. 	12	12	1.0	1.0	45.0
198903	176	TRUMAN	 What I mean is that while there is a small improvement in there most of it is a bounceback from the fourth quarter on the trade side. 	12	12	1.0	0.0	999.0
198903	177	PARRY	 But when-- 	12	12	1.0	1.0	45.0
198903	178	TRUMAN	 And there is a small adjustment in the-- 	12	12	1.0	0.0	999.0
198903	179	PARRY	 Wouldn't typical statistical studies lead you to expect an actual deterioration? 	12	12	1.0	1.0	45.0
198903	180	TRUMAN	 No, because we think that there still is some effect in the pipeline from the delayed effects of the dollar decline and we have built some of that in there. So that's consistent with the models and the equations that we use in terms of those effects. And then we add on the special factors like oil and agriculture--to the extent that there's a rebound this year in agricultural exports in real terms, in comparison to the flat performance last year--and that's what gives you some of the improvement. 	12	12	1.0	0.0	999.0
198903	181	PARRY	 Would you say there's perhaps a greater uncertainty in this area than in some of the other areas of GNP performance? 	12	12	1.0	1.0	45.0
198903	182	TRUMAN	 I've always felt there's a lot of uncertainty. That may be because I've been closer to it. But I think that Mike sends me his gospel truth and he's always right. 	12	12	1.0	0.0	999.0
198903	183	PRELL	 And vice-versa. 	12	12	1.0	0.0	999.0
198903	184	SPEAKER	 One of you is making a mistake. 	12	12	1.0	0.0	999.0
198903	185	PRELL	 Well, there's a lot of uncertainty on all aspects of the forecast. 	12	12	1.0	0.0	999.0
198903	186	PARRY	 Thank you. 	12	12	1.0	1.0	45.0
198903	187	GREENSPAN	 Doesn't it bother you that implicit in this scenario is an increasing willingness to [acquire] direct claims on the United States? If you extrapolate to what seems to be going on, what turns it? In other words, I assume the long-term rate differential is what basically is driving the models. Are we expecting that the long-term rate differentials will narrow in the next recession or the next month? 	12	12	1.0	1.0	47.0
198903	188	TRUMAN	 That is what it is basically. As you know and others who have looked at it know, the equations for exchange rates just barely qualify as equations in the statistical relationships--  	12	12	1.0	0.0	999.0
198903	189	GREENSPAN	 They're better than anything else I've seen. 	12	12	1.0	1.0	47.0
