meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198908	110	GREENSPAN	 Questions for either gentleman? 	12	12	1.0	1.0	47.0
198908	111	SYRON	 Mike, I have a question about a prospective piece of data. The claims data have looked very good so far. My question has to do with the Nynex strike. I happened to talk to the fellow who runs the Nynex in New England and there's an issue about some people-- I guess in New York State--who after seven weeks on strike are  eligible to file claims. In some other states they may not be eligible to file claims but they may be filing the claims anyway because the company has to send someone into the employment office to dispute the claim or else it ends up counting against the company's experience rating. I'm wondering if that perhaps could have some effect on the claims data that we are going to be seeing over the next period--whether the markets know that and how they are likely to [react]. 	12	12	1.0	1.0	51.0
198908	112	GREENSPAN	 You mean if claims were to go up? 	12	12	1.0	1.0	47.0
198908	113	SYRON	 Yes. Claims could go up artificially because they would be-- 	12	12	1.0	1.0	51.0
198908	114	GREENSPAN	 That would almost surely be reported in the BLS weekly release. They do discuss technical reasons as to why claims move as they did. Should that be the case, they almost surely would put it in the press release. And it would probably be in our [unintelligible] and aggregate amount. It certainly would make it clear that-- 	12	12	1.0	1.0	47.0
198908	115	PRELL	 I must admit you know more about this from your conversations than I do. Larry [Slifman], have you--? 	12	12	1.0	0.0	999.0
198908	116	SLIFMAN	 What the Chairman said is correct. There is the issue of whether or not the claim is accepted; then it shows up in the ongoing benefits. But the BLS in most instances knows who's filing the claim, so they can sort of monitor these things since it's an administrative count. And they normally will note it, as the Chairman has said. 	12	12	1.0	0.0	999.0
198908	117	PRELL	 I think the more important question is what effect this will have on the employment and hours numbers for August. I suspect there will be considerable [doubt] when we see, on net, a very low employment growth number. But we've also assumed that there isn't a lot of lost output with this [strike]. There will be a few phones that won't have been installed and so on, but the calls are generally going through. So this looks like something that won't have a large GNP effect. 	12	12	1.0	0.0	999.0
198908	118	SPEAKER	 On the payroll numbers themselves, we estimate that during that survey week of the 6th to the 12th of August about 150,000 telecommunications workers were on strike. 	12	12	1.0	0.0	999.0
198908	119	GREENSPAN	 President Parry. 	12	12	1.0	1.0	47.0
198908	120	PARRY	 Ted, a question about net exports: In Part II of the Greenbook there was an interesting discussion of the revision in the export numbers that was done for '86, '87, and '88. Analytically, how do you treat that when you're using a model or you're doing your analytic work since they haven't done a benchmark and you don't know what happened before that? 	12	12	1.0	1.0	45.0
198908	121	TRUMAN	 Well, first the answer is the add factors; we have reestimated our equations in any case. You are right that there is a problem because it creates a gap between '85 and '86 and you have a discontinuity here. In answer to your question about what we would  do, we either would try to smooth it or [unintelligible] back. Normally, they take these things back. 	12	12	1.0	0.0	999.0
198908	122	PARRY	 I know. 	12	12	1.0	1.0	45.0
198908	123	TRUMAN	 For some reason they didn't do it this time because they ran out of resources. 	12	12	1.0	0.0	999.0
198908	124	PARRY	 So you have a whole year, too. 	12	12	1.0	1.0	45.0
198908	125	TRUMAN	 Yes. 	12	12	1.0	0.0	999.0
198908	126	PARRY	 Is there a similar problem in inventories because there were big changes there? 	12	12	1.0	1.0	45.0
198908	127	TRUMAN	 I don't know about inventories. It may have been [just] this particular area; what they did essentially was add new information that they collected on these exports and imports of various services that they didn't have [information on] before. They may have felt that they couldn't quite figure out how they wanted to feather it into the past. So, it's more than a correction of past numbers; it was [brand new] information. 	12	12	1.0	0.0	999.0
198908	128	PARRY	 Could it add a little uncertainty to the forecast? 	12	12	1.0	1.0	45.0
198908	129	TRUMAN	 Yes, we put them right in. We've discussed that here with the Board and to some extent that's good news. It is good news in the sense that the base on which we forecast our exports is that much higher and one might even argue that some of these services, which are education and medical services and travel, are ones that have rather high income elasticities. Therefore, the overall elasticities might be a little boosted by this. 	12	12	1.0	0.0	999.0
198908	130	PARRY	 They were moved out of consumption right into exports. It wasn't something that had been missed? 	12	12	1.0	1.0	45.0
198908	131	TRUMAN	 It was moved out. 	12	12	1.0	0.0	999.0
198908	132	PARRY	 And formerly it was in domestic consumption? 	12	12	1.0	1.0	45.0
198908	133	TRUMAN	 That's right, I guess. Yes, to some extent, that's right. 	12	12	1.0	0.0	999.0
198908	134	GREENSPAN	 [Unintelligible] transportation services from domestic to foreign-- 	12	12	1.0	1.0	47.0
198908	135	SYRON	 It's a reallocation. 	12	12	1.0	1.0	51.0
198908	136	PARRY	 Thank you. 	12	12	1.0	1.0	45.0
198908	137	GREENSPAN	 President Guffey. 	12	12	1.0	1.0	47.0
198908	138	GUFFEY	 Mike, [some] of the numbers that have been reported going back to the second quarter may be revised up, and there is some speculation that growth in the second quarter might have been as much as a full percentage point faster than you show in the Greenbook. How do you construct your forecast? Do you simply take it  out of the third quarter or do you project the third and fourth quarters from that higher base, if indeed it is revised? 	12	12	1.0	1.0	20.0
198908	139	PRELL	 We do think there will be an upward revision. As best as we can do the arithmetic--making guesses where we need to about how BEA may interpret some of the data--we think an upward revision of about a point is in store. Basically, our forecast is a [net] change forecast and thus isn't affected by this. That means that the levels of some of these variables--if we were to redo the forecast with the revised second-quarter numbers--would look different. But in terms of the GNP growth path, it wouldn't be a factor. 	12	12	1.0	0.0	999.0
198908	140	GREENSPAN	 Well, I gather that's not true for inventories. 	12	12	1.0	1.0	47.0
198908	141	PRELL	 It is true for inventories as well. If inventories were revised up, inventory investment throughout the forecast, all other things equal, would be revised up. That means it potentially affects inventory/sales ratios. 	12	12	1.0	0.0	999.0
198908	142	GREENSPAN	 That's what I'm getting at. In other words, to the extent that you view the level of inventory/sales ratios as a relevant consideration of inventory investment then, unlike capital investment, the [net] change is not fully appropriate in this context. 	12	12	1.0	1.0	47.0
198908	143	PRELL	 To the extent, though, that we digest the incoming information and are aware of whatever surprises there are for BEA in the latest inventory data, for example, that conditions our thinking about whether inventory levels are too high or too low. 	12	12	1.0	0.0	999.0
198908	144	GREENSPAN	 Well, let me give you a very specific example: BEA comes in with a major tripling of inventory change in the second quarter. Can you tell me that that does not affect the third- and fourth-quarter inventory changes? 	12	12	1.0	1.0	47.0
198908	145	SLIFMAN	 Clearly, if that were the case, under those circumstances we would have to do something that was a combination of a [net] change for all other items and then worry about the level of inventory investment. It turns out, however, that in this instance that's not really the case. 	12	12	1.0	0.0	999.0
198908	146	GREENSPAN	 That is not the case; I understand that. 	12	12	1.0	1.0	47.0
198908	147	SLIFMAN	 So it's not a problem this time. 	12	12	1.0	0.0	999.0
198908	148	PRELL	 This is an issue that we've debated many times. In fact, recently, we have been debating whether we ought to anticipate changes in BEA's numbers and put down our guess instead of the last BEA number. But there's a long tradition; this problem has been going on for decades here and we have been discussing how one ought to approach this issue. 	12	12	1.0	0.0	999.0
198908	149	JOHNSON	 At least two. 	12	12	1.0	1.0	44.0
198908	150	GREENSPAN	 No one has the guts to do it and the private sectors don't. President Stern.  	12	12	1.0	1.0	47.0
198908	151	STERN	 Mike, you made a passing reference to fiscal policy. What difference, if any, would it make to the forecast if you had CBO's spending number rather than yours? It's about a $36 billion difference but-- 	12	12	1.0	1.0	41.0
198908	152	PRELL	 Well, a lot of those differences come from policy assumptions. We think it is unlikely that this agreement is going to fall apart entirely; but if it did, then presumably we'd have somewhat stronger aggregate demand over the next year in this forecast and less restraint coming from the fiscal side. Relative to GNP, I don't think that we're talking necessarily about numbers that are night and day differences; but they are potentially of some significance. Let me just add one thing. One of the reasons CBO is higher reflects their assumption that the thrift resolution expenditures in this fiscal year will be lower than the $20 billion that we've built in. That's largely a paper shuffling transaction, as we've interpreted it, so that would be of no effect in-- 	12	12	1.0	0.0	999.0
198908	153	GREENSPAN	 This is raising an interesting legal question. We are uncertain as to whether we have to spend that money under the statute. They have made a judgment that we won't, and it's not clear that it's that simple. We may find out that we're forced to make that expenditure in the RTC. 	12	12	1.0	1.0	47.0
198908	154	PRELL	 Their report suggests that they are aware of some question here, but they've interpreted this as something that can be carried over and will show up as a budget outlay next year. 	12	12	1.0	0.0	999.0
198908	155	GREENSPAN	 That has not been clearly evaluated has it? It's a very interesting problem. 	12	12	1.0	1.0	47.0
198908	156	JOHNSON	 Following up on that: Do we know how much of that authorization has been borrowed already? 	12	12	1.0	1.0	44.0
198908	157	STERNLIGHT	 Well, I think it's very hard to categorize. Clearly, the Treasury did step up their borrowing when it finally emerged how the compromise was going to come out. They tacked on at the last minute some $5 billion to a cash management [bill]. It was rather explicitly tied to the need for the $20 billion of budget expenditure in this fiscal year. And they have rather promptly added to the regular weekly bills. They might have had to add, anyway. But my impression is that they added somewhat more to that and also to the 2- and 5-year issues that are being sold this week. I think it's planned, though, that some of that $20 billion, if not all, will be spent; my impression is that they're aiming to spend it. That would be coming out on September 30 and would lower cash balances by some $6 or $7 billion--maybe more than that. 	12	12	1.0	0.0	999.0
198908	158	GREENSPAN	 Actually, we've only spent something like $1-1/2 billion so far. 	12	12	1.0	1.0	47.0
198908	159	PRELL	 You have your work cut out for you. 	12	12	1.0	0.0	999.0
198908	160	GREENSPAN	 Well, we're behind the curve. 	12	12	1.0	1.0	47.0
198908	161	JOHNSON	 I think borrowings may be $5 or $6 billion. Is that where it--  	12	12	1.0	1.0	44.0
198908	162	STERNLIGHT	 Well, it's not tied dollar for dollar. 	12	12	1.0	0.0	999.0
198908	163	JOHNSON	 Yes, I understand, but I mean relative to what you had expected. 	12	12	1.0	1.0	44.0
198908	164	STERNLIGHT	 The way we're looking at it, from the Treasury financing standpoint, I'd say they already have come into the market for $6 or $8 billion. 	12	12	1.0	0.0	999.0
198908	165	GREENSPAN	 Then how much [unintelligible] have they got to run down the cash balance after September 30th? 	12	12	1.0	1.0	47.0
198908	166	STERNLIGHT	 I don't know. 	12	12	1.0	0.0	999.0
198908	167	GREENSPAN	 I guess the question really is: What's the normalized expected Treasury cash balance from the period through September and is there much leeway to run it much below? 	12	12	1.0	1.0	47.0
198908	168	PRELL	 We have in our forecast a $32 billion end-of-the- quarter cash balance, so there's [room]. 	12	12	1.0	0.0	999.0
198908	169	STERNLIGHT	 My impression is that they were going to aim for $20 billion instead of $30 billion, or something like that. 	12	12	1.0	0.0	999.0
198908	170	GREENSPAN	 Governor, are you finished? 	12	12	1.0	1.0	47.0
198908	171	JOHNSON	 Yes. 	12	12	1.0	1.0	44.0
198908	172	GREENSPAN	 President Parry. 	12	12	1.0	1.0	47.0
198908	173	PARRY	 There were some changes, I think, in the estimates of productivity. Has that led to any different views about what [potential] growth in the economy might be? 	12	12	1.0	1.0	45.0
198908	174	PRELL	 As all of these revised data washed through, the revisions really didn't have much effect on our assessment of trend productivity growth. Our guess about the trend growth in real potential GNP is still close to 2-1/2 percent, maybe 2.6 percent at this point. 	12	12	1.0	0.0	999.0
198908	175	MELZER	 I just wanted to ask about durable goods orders. Did they come out this morning? 	12	12	1.0	1.0	42.0
198908	176	PRELL	 Yes, they came out; I must say that based on the data we have it's a little hard to interpret these things. The overall durable goods orders were down almost 2 percent. Nondefense capital goods orders were up 5 percent and June was revised up to 5 percent from about unchanged. But there are-- 	12	12	1.0	0.0	999.0
198908	177	GREENSPAN	 Ex-aircraft there's a significant decline. 	12	12	1.0	1.0	47.0
198908	178	PRELL	 Ex-aircraft it is down 10 percent. But last month was revised up to 6.6 percent. The big swing factors in the last couple of months seem to have been a category called ordinance, ship building, and tanks, which is part of nondefense--  	12	12	1.0	0.0	999.0
198908	179	GREENSPAN	 Part of [unintelligible] called domestic defense. 	12	12	1.0	1.0	47.0
198908	180	PRELL	 So these numbers are pretty murky at this point. It looks like there's a touch of weakness in orders for computers, and that doesn't come as a great surprise in light of the anecdotal evidence about what's going on in that industry. On the whole, though, at this point I'd only venture the guess that this report doesn't suggest a very big departure from what we have been tracking here. Overall, unfilled orders for nondefense capital goods continue to rise substantially month-by-month, really. 	12	12	1.0	0.0	999.0
198908	181	GUFFEY	 Do we have any indication of why these numbers have been revised so dramatically over the last two or three months? Is there something going on? 	12	12	1.0	1.0	20.0
198908	182	GREENSPAN	 The usual. 	12	12	1.0	1.0	47.0
198908	183	JOHNSON	 Difficulties and errors. 	12	12	1.0	1.0	44.0
198908	184	GUFFEY	 Well, they are of larger magnitude. Are they orders? 	12	12	1.0	1.0	20.0
198908	185	GREENSPAN	 I think it's [mostly] revisions from the ones on the military contracts, which are-- 	12	12	1.0	1.0	47.0
198908	186	PRELL	 The release indicates that the average revision for new orders is about 2 percentage points, so this constitutes a pretty healthy revision. But this is a series that's very volatile, and on top of that you get these-- 	12	12	1.0	0.0	999.0
198908	187	HOSKINS	 How do the markets interpret it? 	12	12	1.0	1.0	49.0
198908	188	KOHN	 The bond market went down on balance by a very small amount, about [unintelligible]. 	12	12	1.0	0.0	999.0
198908	189	GREENSPAN	 The bond market went up on the initial release of the July numbers; then when they got the revision it went down. 	12	12	1.0	1.0	47.0
198908	190	PRELL	 The market is going to be handicapped in interpreting this because some of the crucial detail isn't going to be available until the final release of manufacturers' orders and shipments next week. 	12	12	1.0	0.0	999.0
198908	191	JOHNSON	 I'd wait 'til the end of the day. 	12	12	1.0	1.0	44.0
198908	192	PRELL	 It's really difficult to sort through these numbers. 	12	12	1.0	0.0	999.0
198908	193	GREENSPAN	 The question of the inflation forecast depends crucially on the [unintelligible] of the average compensation per hour forecast; when all is said and done, everything else pretty much washes out. How comfortable do you feel with the relationship between labor market tightness and the wage forecast? In other words, it's clear that it has been slipping, but how would one characterize it? Is it significant or is the relationship still there but muted? How comfortable do you feel with the [mutual] relationship between  labor market tightness on the one hand and the wage forecast in the Greenbook on the other? 	12	12	1.0	1.0	47.0
198908	194	PRELL	 We don't perceive this as a simple relationship. Obviously, there is interaction here, and there are price surprises that could affect the inflation expectations that could in turn affect compensation. And then this all cycles around. Basically, it depends on what model you look at as to whether there has been a very big surprise in the behavior of wages. If you refit your models through the recent experience and you capture all the data revisions that have occurred along the way and you select your price expectations variables correctly, you can pretty well capture what has been going on in compensation inflation over the past couple of years--not quarter-by-quarter, but the general drift. 	12	12	1.0	0.0	999.0
198908	195	GREENSPAN	 Well, let me put the question slightly differently. Did you say before that you are a percentage point lower than you were two Greenbooks ago? 	12	12	1.0	1.0	47.0
198908	196	PRELL	 Percentage point lower? 	12	12	1.0	0.0	999.0
198908	197	GREENSPAN	 In the compensation [forecast]. Did I hear you say that? 	12	12	1.0	1.0	47.0
198908	198	PRELL	 No. In fact, there hasn't been much change in our compensation forecast since last fall. We have been projecting pretty much the same compensation increase this year as we have all along. 	12	12	1.0	0.0	999.0
198908	199	GREENSPAN	 So, is the structural equation significantly changed? Or, in a sense, are you saying that with all the recent data we can now explain comfortably what has been happening in the last couple of years in the employment forecast? 	12	12	1.0	1.0	47.0
198908	200	PRELL	 My feeling is that it depends on which data you look at. There's the compensation per hour series, which has been showing about 5-1/2 percent increases over the past year. There is the employment cost index, which has been showing 4-1/2 percent or a little above that. That number looks rather low against the kind of consumer price inflation we've been having in an environment where we think the unemployment rate is essentially in line with the natural rate--fairly tight labor markets. Judgmentally, we would have expected to see that 12-month change in the ECI creeping up over the past year, and that hasn't occurred. On the other hand, I think the basic tenet of this forecast is that there was an acceleration here. We have not turned down, in terms of this trend; the labor market is remaining tight. It is very difficult, barring some significant price shock, to see why we would go lower on wage inflation. In light of the large increase in consumer prices over the past year, in particular over the past half year, we think there is going to be some pressure--self-inflicted or not--on employers to boost their wage increases a bit to keep their employees whole. And we think we're going to see some slight further upward movement in compensation per hour over the next couple of quarters. Then next year we have the hit from the legislative increases, which accounts for almost all of the further increase in 1990. So I'd say we are comfortable that we have assessed the risks properly and that it's most likely that we're going to see some edging up rather than stability or a downward movement.  	12	12	1.0	0.0	999.0
198908	201	GREENSPAN	 Do we have any further evidence as to why the ECI, which has theoretically the same establishment coverage that creates the compensation per hour, [differs]? It can't be a mix factor, solely. 	12	12	1.0	1.0	47.0
198908	202	PRELL	 Well, but there could be a mix factor here. 	12	12	1.0	0.0	999.0
198908	203	GREENSPAN	 That large? 	12	12	1.0	1.0	47.0
198908	204	PRELL	 I don't think we can fully explain this; we're not entirely comfortable with this. 	12	12	1.0	0.0	999.0
198908	205	GREENSPAN	 Feel like making a judgment? 	12	12	1.0	1.0	47.0
198908	206	PRELL	 There are possibilities. One is, since the compensation per hour series doesn't collect the same kind of direct information on benefits, that it's missing something in that area. We have seen significant revisions in the past as, with a considerable lag, they incorporate that information. But it is a source of some discomfort. Looking at the ECI, I suppose we might feel that there is some upside risk because of the low level of that increase over the past year or so against the kind of consumer price inflation we have had. 	12	12	1.0	0.0	999.0
198908	207	PARRY	 Pursuing this a little further: you made the statement that the underlying rate of inflation really doesn't show any progress between now and the end of 1990. I know for the next meeting you will come out with [a forecast for] 1991. Have you taken any preliminary looks? Based upon the assumptions that you use, is there any improvement in the underlying inflation that occurs later? 	12	12	1.0	1.0	45.0
198908	208	PRELL	 Well, I must confess that in all likelihood there will be some decline in the inflation rate in 1991 in our forecast by design. 	12	12	1.0	0.0	999.0
198908	209	PARRY	 By design? 	12	12	1.0	1.0	45.0
198908	210	PRELL	 Because we are assuming-- 	12	12	1.0	0.0	999.0
198908	211	PARRY	 That's the objective. 	12	12	1.0	1.0	45.0
198908	212	PRELL	 --that it is an objective of the Committee to make some progress in that direction, while avoiding recession. The question is what kind of economic environment it will take. If we assume that the dollar continues to appreciate, that argues all the more for our assuming that growth in 1991 will have to remain on the soft side. That will be the kind of forecast we most likely will be presenting; and that's in line with what we presented in our previous simulation, for example, in the Chart Show. 	12	12	1.0	0.0	999.0
198908	213	PARRY	 Thank you. 	12	12	1.0	1.0	45.0
198908	214	GREENSPAN	 Governor Seger. 	12	12	1.0	1.0	47.0
198908	215	SEGER	 I just have one question about profits. As I've read some of these profit reports the last couple of weeks, basically, it just seems to me that for the second quarter of the year there are a number of very soft stories that came out. Now, maybe they weren't  any softer than we expected; I don't know. But I just wondered if in fact there is a significant deterioration showing up, particularly in the high-tech area. That was the one that surprised me the most. And I wonder if the aggregate numbers forecasted here are sufficiently weak to reflect that. 	12	12	1.0	1.0	40.0
198908	216	PRELL	 We have a very pronounced drop in the profits share in our forecast. We think it is ongoing at this point; and by the end of 1990 in this forecast, the profit share is historically at a very low level. That's one of the factors in our thinking about the investment outlook. Overall cash flow will be constrained; the current profitability of businesses won't look so great. So we think there is going to tend to be some drag on investments going out through 1990. It's very hard to get a handle on what is happening in the aggregate from the stories about these [unintelligible] on unadjusted earnings and so on. But we think it is weak at this point. 	12	12	1.0	0.0	999.0
198908	217	SEGER	 I know you don't like me to look at quarterly numbers, but I'm going to do it anyway. It seems to me on a couple of these quarters looking ahead that you actually show a slight increase in profits--for example, in the fourth quarter of this year. I don't mean as a share of GNP; I'm just looking at the corporate profits with IBA and CCA adjustment. 	12	12	1.0	1.0	40.0
198908	218	PRELL	 I'd rather not look at the quarter-by-quarter numbers that closely. 	12	12	1.0	0.0	999.0
198908	219	SEGER	 Yes, I knew that. 	12	12	1.0	1.0	40.0
198908	220	PRELL	 As I look at it, the fourth-quarter number is up less than $1 billion. 	12	12	1.0	0.0	999.0
198908	221	SEGER	 Right. 	12	12	1.0	1.0	40.0
198908	222	PRELL	 Right off the top of my head I'm hard pressed to identify all of the factors here that explain that. But I think that is too fine a reading of these numbers. 	12	12	1.0	0.0	999.0
198908	223	SEGER	 In the third quarter of next year, also, you have the decline stopping and a bit of a rebound--or more of a rebound than in the fourth quarter of this year. 	12	12	1.0	1.0	40.0
198908	224	GREENSPAN	 That's right; the fourth quarter Is up because unit labor costs are down. 	12	12	1.0	1.0	47.0
198908	225	PRELL	 Yes. Gyrations from quarter-to-quarter in the rate of output growth in productivity feeding through here can lead to some bounces. But I think the real story here is that we are projecting a rather weak profits picture. It may be that private analysts have come around more to this view than previously. We felt we were much more pessimistic than most private forecasters previously. I think there is a greater sense now that, in terms of economic profits, there's something going on from the effects of the 1986 tax law on depreciation allowances--that operating economic profits are going to be relatively weak as one looks ahead.  	12	12	1.0	0.0	999.0
198908	226	SEGER	 Don't you think, though, that this profits story is tied into the inflation numbers? Many of these higher costs-- whether they're wage costs or something else--because of the competitive environment are having to be eaten by the organization. And where it's coming from is out of profits. 	12	12	1.0	1.0	40.0
198908	227	PRELL	 Indeed. 	12	12	1.0	0.0	999.0
198908	228	SEGER	 In addition to just the cycle [phase]. 	12	12	1.0	1.0	40.0
198908	229	PRELL	 [Unintelligible]. 	12	12	1.0	0.0	999.0
198908	230	SEGER	 Thank you. 	12	12	1.0	1.0	40.0
198908	231	GREENSPAN	 Governor Johnson. 	12	12	1.0	1.0	47.0
198908	232	JOHNSON	 Just a couple of things: First, you mentioned that you thought demand was going to be rather buoyant, and I'm having a little trouble with that. I see it picks up somewhat in the second half of the year and I think some of that is auto related--certainly, the third quarter is. Then you have it coming off in durables in the fourth quarter, but nondurables are much stronger relative to the past. What's causing that nondurable consumption [growth]? It has been trending down and all of a sudden it leaps up in the second half. 	12	12	1.0	1.0	44.0
198908	233	PRELL	 In the very near term I think it is much affected by the revised retail sales data, which puts it on a distinctly different path than we were on earlier. 	12	12	1.0	0.0	999.0
198908	234	JOHNSON	 But that's a level adjustment. You were talking earlier about unchanged growth rates, and I'm wondering why that would affect the growth rate. 	12	12	1.0	1.0	44.0
198908	235	PRELL	 It affects the growth rate of consumption in the third quarter because of the level [unintelligible] path and so on. 	12	12	1.0	0.0	999.0
198908	236	JOHNSON	 Okay, I see it. 	12	12	1.0	1.0	44.0
198908	237	PRELL	 We're at a much higher level and relative-- 	12	12	1.0	0.0	999.0
198908	238	JOHNSON	 It's jumping all over the place. 	12	12	1.0	1.0	44.0
198908	239	PRELL	 In a sense. But beyond that, a month ago when we were looking at this before the GNP revision we were looking at a very steep drop in nondurables in the second quarter. I think I suggested at the time that that looked really peculiar and that we wouldn't be surprised to see a revision. When the GNP numbers came out they eliminated some of that decline; I think it went from minus 6 for nondurables to minus 4. Now, those numbers are going to go up still further. There is still going to be a pattern of about three quarters where we're running at rather weak nondurables expenditures. History suggests, statistically, that this sometimes occurs in the gasoline area when we've had a big run-up in gasoline prices and then you get a reversal as gasoline prices fall. It may be merely a statistical measurement problem. Be that as it may, the trend there just looks to be weaker than one would anticipate over time; so in the second half we do have, in effect, a bit of a catch up. But looking at next year we only have a 1-1/2 percent nondurables increase; this year as a  whole we only have something in that vicinity, after the revisions for the second quarter. So, the outlook is for a very modest growth of nondurables. 	12	12	1.0	0.0	999.0
198908	240	JOHNSON	 Yes. thanks. 	12	12	1.0	1.0	44.0
198908	241	SYRON	 I thought some of the decline in nondurables was accounted for by food. 	12	12	1.0	1.0	51.0
198908	242	PRELL	 [Unintelligible] be at something in excess of 3 percent. So this is a fairly buoyant, as we characterized it, demand picture. And it's only in small part an automobile story because, while we get a burst from the third quarter, in the fourth quarter we're expecting a pay-back. So on net over that span it isn't an auto story. In fact, in the GNP forecast the automobile assemblies are taking a fraction off of GNP growth in the third and fourth quarters. 	12	12	1.0	0.0	999.0
198908	243	JOHNSON	 Now, let me ask: What is the difference between gross domestic purchases and just the private domestic final purchases? Is that taking out imports? 	12	12	1.0	1.0	44.0
198908	244	PRELL	 You take out the government. Then, with the private domestic final purchases you're getting down to just consumption, residential investment, and business fixed investment. 	12	12	1.0	0.0	999.0
198908	245	JOHNSON	 Okay. Another question I had was on your mention of housing starts and some potential pickup. There have been some really marginal upticks in [starts], but permits have continued to trend down. Even with the Board staff's adjustment, they're still somewhat below starts. I just wondered, with permits continuing on that trend, whether starts would show a turnaround. I know they are both sort of contemporaneous indicators but I would think that starts would adjust to permits, not vice versa. 	12	12	1.0	1.0	44.0
198908	246	PRELL	 Well, for the single-family sector, the time differential between the permit and the start is very short. Statistically you cannot find any lead-lag relationship in that data. I think our permits tend to be less volatile from month-to-month. 	12	12	1.0	0.0	999.0
198908	247	JOHNSON	 That's what I meant to say, statistics. 	12	12	1.0	1.0	44.0
198908	248	PRELL	 Statistically, [permits] in level terms [don't tend] to be all that far different from the starts story. 	12	12	1.0	0.0	999.0
198908	249	JOHNSON	 No, except that they haven't shown any turnaround. 	12	12	1.0	1.0	44.0
198908	250	PRELL	 Indeed. But I think if you look at the new home and existing home sales in June, the housing starts for the last couple of months, the single-family number in July, and the anecdotal evidence in the press and elsewhere regarding builders' attitudes and consumer attitudes, all of these things point to some upturn. And we have a modest upturn in residential construction beginning in this quarter and continuing into the fourth quarter. 	12	12	1.0	0.0	999.0
198908	251	JOHNSON	 Well, that's sort of what I wanted to follow up on, Mike. I can understand what you're saying, looking at the permit trends and realizing that you've got a turnaround in starts and  housing investment, but in the broader picture on total investment-- even when you take into account some of the revisions on orders--the orders data are very weak. And when you look at the fact that long- term interest rates have been down for quite some time now and have been trending down over a fairly long period--I guess they peaked out last Augus-;, about a year ago-- 	12	12	1.0	1.0	44.0
198908	252	KOHN	 There wasn't much change until this March. 	12	12	1.0	0.0	999.0
198908	253	PRELL	 There wasn't much change, and they may not have declined much in real terms if you think there was some diminution in long-run inflation expectations. 	12	12	1.0	0.0	999.0
198908	254	JOHNSON	 Right. But there certainly has been no expectation of long rates rising more than expected. They had been trending down gradually, and then more recently declined more, I guess. Yet there is no sign of a pickup in orders or anything that looks like that's having [an effect], forward looking, on investment demand. 	12	12	1.0	1.0	44.0
198908	255	PRELL	 Well, I think I differ on that. One, on the structure side, we really have discounted this. If you just wanted to look at the data literally, there has been a considerable upturn in construction contracts in the last several months. We think that's just a sporadic movement that is not likely to be sustained, but actually it has strengthened. On the orders side it depends on how you want to look at the zigs and zags from month-to-month. You can look at the zigs and zags for the past half year or so and say that-- 	12	12	1.0	0.0	999.0
198908	256	JOHNSON	 The level is about the same. 	12	12	1.0	1.0	44.0
198908	257	PRELL	 --for computers it's no better than flat, and maybe has edged off some. But remember, that nominal dollars there-- given the price declines--translate into a sizable real increase in expenditures. So one needs to keep that in mind. If you look outside of computers at the non-aircraft, non-computer component, either we have had a persistently strong uptrend or, looking at the zigs and zags in the least optimistic view, one would say it has been rather flat. Somewhere in between is where we come out in interpreting this, particularly in light of the backlogs in that area. So we think there is some further growth ahead. 	12	12	1.0	0.0	999.0
198908	258	JOHNSON	 Regardless of the zigs and zags, if you just look at the current level--even taking today's numbers into account--I remember that the level looked about the same as it was 8 months ago. There has been some volatility month-to-month, but the fact is that the level is roughly unchanged over a half a year. 	12	12	1.0	1.0	44.0
198908	259	PRELL	 I don't want to get into a long debate, but let me refer you to the middle panel of the chart on page 16 of Part II of the Greenbook. That is the chart to which I was alluding; that's other nondefense capital goods and the solid line is orders. Last fall it looked like things were falling out of bed. That orders figure turned down. What we've had in the first half of this year is a tremendous increase in producers durable equipment outlays and pretty strong exports of equipment as well. As you can see, the shipments just continued to rise. In the first half of this year we zig-zagged on a flat path. But one could easily do an optical  regression here and draw a trend line right through 1987-88 to the current numbers and say the trend is still intact. It's a judgment-- 	12	12	1.0	0.0	999.0
198908	260	JOHNSON	 Yes, well-- 	12	12	1.0	1.0	44.0
198908	261	PRELL	 As I said, the recent evidence has been rather mixed. The anecdotal evidence--the reports that we are hearing from some of the producers of capital goods--doesn't sound all that great. So, I don't want to make the case that this sector is unambiguously robust at this point. 	12	12	1.0	0.0	999.0
198908	262	JOHNSON	 Yes. If you look at it over a long period of time, I think you can run a regression right through the turning points and get a nice upward slope. But the point is that we have to worry about the [turning] points. 	12	12	1.0	1.0	44.0
198908	263	PRELL	 Indeed, but I think the history also tells us that one needs to be very careful. 	12	12	1.0	0.0	999.0
198908	264	JOHNSON	 True; and I don't disagree with that. Now, I have one other question, for Ted. You talked about the widening of the current account later on, and that leaves some of the reason for the dollar depreciation assumptions out. With the revisions, the current account and the trade numbers are dramatically down with the deficit. I just wondered: Why doesn't that really work in the opposite direction and support a stronger dollar over the horizon? 	12	12	1.0	1.0	44.0
