meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
200211	42	GRAMLICH	 So itÕs hard to see how it would resolve BobÕs question. 	12	12	1.0	1.0	71.0
200211	43	GREENSPAN	 I wasnÕt raising the issue in terms of BobÕs question. I was raising a second question relative to the demand for housing in a very broad sense. Incidentally, with the very latest revisions in the third quarter, what is the nonfarm productivity number now? 	12	12	1.0	1.0	47.0
200211	44	STOCKTON	 WeÕd now be looking at a third-quarter figure of about 4 percent. 	12	12	1.0	0.0	999.0
200211	45	GREENSPAN	 Four point zero percent? 	12	12	1.0	1.0	47.0
200211	46	STOCKTON	 Yes. 	12	12	1.0	0.0	999.0
200211	47	GREENSPAN	 President Poole. 	12	12	1.0	1.0	47.0
200211	48	POOLE	 My question arose before the housing discussion started, but let me just comment briefly on housing. Part of what may be going on in that sector is the Òtear downÓ phenomenon. A lot of housing starts come from tearing down perfectly good houses in neighborhoods like my own and replacing them with McMansions. I think we see that happening in the close-in suburbs all over the country. IÕve heard that it may account for perhaps 300,000 housing starts on a national basis, which is really an enormous number. In other words, these starts are not producing new units. 	12	12	1.0	1.0	72.0
200211	49	GREENSPAN	 Yes. We do get demolitions data on a very delayed basis. And it is true that, if we took the change in the stock of housing, which unfortunately is tied to the population surveyÑitÕs the so-called vacancy rate surveyÑand we used the gross additions, which include mobile homes obviously, we would in the past have gotten a fairly significant amount of implicit net scrappings. The most recent data donÕt show that. They show very little. So there is either a statistical discrepancy here, or something different is going on about which we will not get a real understanding I guess until we see the 2010 census of housing, which will be published in 2012! [Laughter] 	12	12	1.0	1.0	47.0
200211	50	POOLE	 In the pre-FOMC briefing, at the end of the charts and tables, chart 3 listed four items that are affecting the longer-run outlook. The fourth one is that Òthe gloom that currently is a restraining influence on business expansion will gradually lift next year.Ó I have the sense that we are relying more on that than we usually do. Following along from CathyÕs question, it seems to me that we know about a lot of individual sectors where thereÕs really a great deal of retrenchment taking place. Obviously structures are one; weÕre not going to see a boom in structures. It will be quite a while before we will see that sector and others such as air transport, airlines, or aircraft coming back; they are all going to be in a retrenchment phase for a long time. WeÕll see parked aircraft brought back from the desert before we see the building of new aircraft. Power plant construction seems to have been revised down; because of the scale of power plants, the construction involves a rather substantial amount of investment. It seems to me that, if weÕre wrong about this assessment on the gloom lifting, then clearly the economy is going to be a good bit slower than weÕd like. Relying on thatÑÒanimal spiritsÓ is what Keynes called itÑas the basis of the forecast concerns me. I understand why it is in there, and I donÕt have anything better to offer, but I am very uneasy that thatÕs where we are. 	12	12	1.0	1.0	72.0
200211	51	STOCKTON	 Let me just say a couple of words about that. One is that some of the things you mentioned in terms of factors that are likely to be weighing on investment are incorporated in this forecast. You may have seen on chart 4 in that presentation that we indicated weÕre expecting aircraft investmentÑfor exactly the reasons you laid outÑto be very weak throughout the forecast period, and thatÕs true in manufacturing as well. WeÕre expecting ongoing declines in investment in that sector and growth in capacity that for a second year will be the weakest on record since we have been constructing capacity measures. So that process is operating in the background in our forecast. But on the broader issue of relying on this gloom to lift, one reason I wanted to raise that in my presentation was that in fact it is quantitatively important in our outlook. Indeed, if we were to hold the residuals on our investment equations at the levels recorded over the last couple of years, weÕd have the unemployment rate basically holding constant over this forecast period rather than coming down as it does. Obviously, a consequence would be somewhat lower inflation as well. So it is not an inconsequential feature of the forecast, whether we call it animal spirits or business confidence or something else. Of course, itÕs possible that our model is misspecifiedÑthat thereÕs some unidentified feature driving investment that weÕre not capturing well and that could persist throughout the forecast period. The way IÕm looking at the forecast is that the animal spirits component of it is diminishing over time. I say that simply because, if one looks at the residuals in those equations, big gaps donÕt last forever; they tend to fade away. So in some sense weÕre relying less and less on animal spirits in this forecast. But that expected diminishment is an important feature in the pickup that weÕre showing here. And I donÕt have much more to offer on that. Unlike the household sector, where we get some independent measures of sentiment or confidence against which we can judge developments, we really donÕt have statistical measures to rely on as to whether sentiment is improving or diminishing on the business side. 	12	12	1.0	0.0	999.0
200211	52	GREENSPAN	 President Hoenig. 	12	12	1.0	1.0	47.0
200211	53	HOENIG	 This follows up on BillÕs comment from a little different direction. In light of the animal spirits discussion, the alternative scenario in the Greenbook labeled Òlower funds rateÓ seems to produce a fairly optimistic outcome. I donÕt know if you adjusted your model or just allowed it to run in that instance to get the reduction in unemployment and the pickup in growth. My concern is, given the overhangs in capital and the capacity issues, whether that is really a very reasonable outcome to project. In the context of a weaker scenario, perhaps we would find less of an effect from that action. 	12	12	1.0	1.0	56.0
200211	54	STOCKTON	 That particular scenario makes no different assumption about the way animal spirits evolve than does the baseline forecast. So, the strengthening in that simulationÑfrom the 50 basis point reduction in the funds rate relative to the baselineÑoperates through all the usual channels by which we assume monetary policy works. It works through interest-sensitive spending, more housing, and more capital equipment spending. It works through a somewhat higher stock market and a somewhat lower dollar. Obviously, if you thought for some reason that the change in the funds rate would not be operating through those channelsÑ 	12	12	1.0	0.0	999.0
200211	55	HOENIG	 Or not operating as strongly through them. 	12	12	1.0	1.0	56.0
200211	56	STOCKTON	 Ñor not as strongly through those channels, you would want to temper the results there. Now, I donÕt believe thereÕs necessarily any strong reason for thinking that the interest sensitivity of spending at this point would be very different than what is picked up in the historical averages. While we talk about capital overhangs, and indeed there are some sectors in which capital overhangs clearly remain, we do have $1.2 trillion worth of investment occurring in this economy right now. That must mean there are many people who are still on the margin and for whom a lower cost of capital might Òcrowd inÓ a bit more spending. A lower cost of capital might allow some further improvement in the structure of both household and business balance sheets. WeÕre certainly not seeing any difficulties getting more housing construction. There appear to be construction workers; there is land to be developed; there is lumber to be used. That channel seems to be operating. So, IÕm not uncomfortable with that baseline. But I recognize that one could be concerned about whether it overstates or understates the sensitivity of the economy to policy changes going forward. 	12	12	1.0	0.0	999.0
200211	57	GREENSPAN	 President Moskow. 	12	12	1.0	1.0	47.0
200211	58	MOSKOW	 I have a question for David about table A in the extension of the Greenbook forecast. On prices, you have the core PCE declining through 2007 and then ticking up only slightly after that. ItÕs really an extraordinary performanceÑif we were concerned about inflation at any point over that period. I was wondering if you had run any scenarios to see what it would take for us to be concerned about inflation again over this extended period of time. 	12	12	1.0	1.0	66.0
200211	59	STOCKTON	 Well, to me one of the simplest ways to think about this is in terms of the probability of deflation, which I mentioned in my briefingÑmeaning that we get inflation roughly . percentage point below our current forecast. As I said, the model suggests that those odds are somewhere in the 25 to 30 percent range. I think the odds are reasonably symmetric, so one could expect a 25 to 30 percent probability that inflation could be . percentage point higher, which would be around 2 percent. Now, whether one would consider that to be an inflation problem or not, I leave for you as the policymakers to judge. But that gives you the sense that there are big confidence intervals around our forecast. By the way, I would certainly encourage you not to think of those extended Greenbook simulations as forecasts. They are in some sense constructions using the model. But our confidence interval around our forecast for 2004 is huge. So if you were to ask what the confidence interval is around a forecast out to 2008, IÕm not sure the universe is wide enough, [laughter] but it is possible to generate scenarios that would include a noticeable deterioration of inflation. Certainly over the near term, it seems as if a real breakout on the upside in the inflation outlook would take some doing. ItÕs not quite so easy to see, especially given how stable inflation expectations are, that we could get serious erosion in what people think the FOMCÕs longer-term inflation objectives are and, therefore, that inflation could deteriorate a great deal over the shorter-term forecast period weÕre showing in the Greenbook. There is certainly always the possibility; a central bank can always generate inflation if it tries hard enough. But IÕd say itÕs difficult to see that being an issue over the next eight quarters. 	12	12	1.0	0.0	999.0
200211	60	MOSKOW	 Thank you. 	12	12	1.0	1.0	66.0
200211	61	GREENSPAN	 Further questions? Who would like to start off our roundtable? President Parry. 	13	13	1.0	1.0	47.0
200211	62	PARRY	 Mr. Chairman, Twelfth District economic activity has expanded further recently, but the pace of growth is sluggish, and the District appears to be pulling down growth in the national economy. After showing solid gains in the previous month, consumer spending fell in September as households cut outlays on automobiles and smaller retail items as well. Home sales and construction activity have remained at high levels, but signs of cooling are cropping up, including a sharp drop in the pace of existing-home sales in California during the third quarter. Conditions in the District technology sector have weakened recently. Job cut announcements by industry leaders HP and Sun Microsystems, and a mixed financial performance in the sector as a whole, suggest that the industry continues to struggle. However, there are a few bright spots. Recent strong financial performances of Microsoft and Internet- based companies such as e-Bay, Amazon, and Yahoo indicate that the Internet and computer services shake-out may be largely complete. This development and the focus on leading edge manufacturing imply that the District tech sector is well positioned to participate in an eventual recovery in demand for tech products nationwide. BoeingÕs problems are likely to be longer- term because of weak travel demand and gains in market share by Airbus. Although Boeing has nearly achieved its originally planned cuts of about 20,000 jobs in Washington State, it recently announced that a further weakening of expected sales will require additional job cuts next year. After a volatile and frequently bitter month at West Coast ports, longshore workers and shipping companies found common ground last Friday, tentatively agreeing on the introduction of productivity-enhancing technology. The logjam broke when both sides relaxed some of their prior demands. Under the compromise, shipping companies get to invest in labor-saving cargo- tracking technology, potentially eliminating 600 union jobs. However, they will have to retain current workers displaced by these technologies and give the ILWU the jurisdiction over any new jobs created by the investments. Actually, I think the number of new jobs created by these investments is probably going to be about one-tenth of the number of jobs displaced by them. 	13	13	1.0	1.0	45.0
200211	63	GREENSPAN	 That agreement has not been ratified yet, has it? 	13	13	1.0	1.0	47.0
200211	64	PARRY	 No, it has not. But both sides made concessions to reach an agreement on technology, and that has been the major stumbling block. There are other issues, but thatÕs the major one. Although talks still could break down over pensions and arbitration, clearing the technology hurdle substantially eased tensions between the two parties. That being said, operations at West Coast ports have yet to return to normal. The pace of work remains well below capacity at ports throughout the West. And in some ports, the backlogs of container ships have hardly shrunk at all since the workers returned in early October. This is particularly true at LA/Long Beach, which of course is the largest port. Only the port of Seattle has completely recovered from the lockout, having no ships queued in the harbor at the present time. More generally, congestion, truck and railcar imbalances, and periodic work disruptions have delayed deliveries and shipments and boosted freight costs for many District businesses. Companies have reported that deliveries and shipments are running one to four weeks behind schedule. The largest delays are for automobiles moving through the ports of Los Angeles and Long Beach. Ongoing disruptions have prompted some retailers to accelerate their shipment schedules in order to get merchandise in stores for the holiday sales season. In a preemptive move, Target stores reportedly chartered a ship in Asia in mid-October and moved cargo to be sold in the December holiday season through the port of Seattle. Target usually would ship through Los Angeles and Long Beach three to four weeks before it needs to have the goods in its stores. With shipping problems continuing, we are hearing many reports of congestion fees for the use of ports, rising truck and warehousing costs, and the near doubling of airfreight charges for new clients. Turning to the national economy, obviously recent data have been disappointing. The 3.1 percent growth rate for third-quarter real GDP was not very encouraging, given the large contribution from the temporary surge in autos. Moreover, both business investment and personal consumption expenditures weakened as the quarter progressed, even outside of motor vehicles. And, of course, the October employment report provided little reason to believe that this period of weakness is behind us. While our near-term forecast remains somewhat higher than that in the Greenbook, the revisions since September are similar. We have revised down growth in the current quarter by more than 1 percentage point, to 1. percent. We continue to believe that we are likely to see a modest expansion in the economy next year. However, recent developments dimmed prospects somewhat for the first half of next year. The recent weakening in capital goods orders is especially worrisome since capital goods investment is critical to a rebound in economic activity next year. Overall in our forecast, real GDP growth does not rise above its potential rate until the second half of next year, and the economy ends 2003 with considerable excess capacity. Under these circumstances, we expect inflation to trend down, with the core PCE index rising by 1. percent in 2003 and 1. percent in 2004. I would add, somewhat similar to what Dave talked about in terms of the Greenbook, that analysis at our BankÑbased on historical inflation forecast errorsÑfinds that the risk of outright deflation in 2003 and 2004 appears to be quite small. It seems to me that the case for easing policy is strong. There is little inflation threat, recent data have been weak, and significant geopolitical risks appear to weigh on the economy. Thank you. 	13	13	1.0	1.0	45.0
200211	65	GREENSPAN	 President Moskow. 	13	13	1.0	1.0	47.0
200211	66	MOSKOW	 Thank you, Mr. Chairman. On balance, economic activity in the Seventh District appears to have softened further in September and October. Although our housing sector remains vibrant, consumer spending has weakened. With a few exceptions, such as the entertainment and recreational vehicle sectors, retail sales were reported to be weak. Given the sharp declines in consumer confidence measures, many retailers worry that holiday sales will be disappointing. Such concerns appear to be making retailers more cautious than usual about ordering merchandise. In fact, a major appliance manufacturer told us that inventories at the wholesale and retail levels were lower than he had ever seen. Relating to what Bob Parry just talked about, the West Coast longshoreman issue, weÕre hearing from retailers that they are still waiting for substantial amounts of inventory to reach the store shelves. They know theyÕll get the merchandise eventually, but theyÕre not sure theyÕll get it in time for the holiday and then, obviously, theyÕll have to sell it at a lower price. TheyÕll sell it but at lower prices. As for the automobile industry, light vehicle sales in October fell further below the lofty levels seen in July and August. Auto dealers and the press are reporting that consumers have become less responsive to incentives, suggesting that the consumer might be faltering. But this probably overstates the case. Average incentives were scaled back in October in part because incentives were higher on the 2002 models. Now in response to the weaker sales, automakers are boosting incentives on the 2003 models. GM in particular has already rolled out new programs and appears to be considering others as well. Thus, there could well be some rebound in sales in coming months. With regard to capital spending, most businesses are still hesitant to commit to large projects. Several believe that credit rating agencies have become tougher, leading firms to conserve cash to avoid downgrades. In some cases, firms that had ordered capital goods are postponing delivery or just canceling their orders. Firms that are investing are doing so to improve productivity or replace depreciated equipment rather than to expand capacity. Sales of heavy trucks, of course, will be weak because of the disarray caused by the new engine standards. One large nationwide trucking company is purchasing only a few of these new engines, just enough to test their reliability. In manufacturing more generally, the list of contacts reporting weak or volatile demand is getting longer. For instance, the corrugated box industry, which had been showing signs of strength, now has flattened out, you could say. Or you could say that those manufacturers now view the box as half empty rather than half full. [Laughter] IÕd better stop! A major high-tech manufacturer reported further slowing in demand from the wide array of firms that they supply. Labor markets remain slack. A large national retailer said that the number of applications for $8 an hour part-time holiday season jobs was up threefold from last year. All the jobs have now been filled in a much earlier time frame. One of the two major national temporary help firms headquartered in our District, Manpower, noted a resumption of seasonal hiring that was absent in 2001. But the other one, Kelly, said that they were not seeing the typical seasonal surge in demand from retailers. Both thought the hiring environment remained sluggish, though not falling off as it would in a double- dip recession. ManpowerÕs latest national survey shows that, after adjusting for normal seasonal movements, hiring plans for the first quarter of 2003 picked up slightly from this yearÕs fourth quarter. So at least this is consistent with labor markets not deteriorating further. I should mention that this survey is confidential until November 18. Turning to the national outlook, incoming news since our last meeting has mainly been disappointing. Job growth has been minimal; businesses remain hesitant to invest; and the trajectory of consumer spending has moderated, with the latest readings on consumer confidence disturbingly low. Of course, there have been some bright spots. Housing remains very strong, and equity markets have improved somewhat since our last meeting. More importantly, in terms of the longer-term fundamentals, productivity looks very good. Given its strength over the past year, we can have more confidence that the underlying trends in productivity remain robust. And the banking system is in better shape than it was after the last recession. So why canÕt the expansion gain more momentum? We do not see any glaring structural impediments that are causing sluggishness. Maybe itÕs the animal spirits. For all of the reasons weÕre painfully aware of, uncertainty appears to be the main factor holding back the economy, and the passage of time has done little to resolve it. This persistent overhang of uncertainty concerns me, as it could lead to a prolonged period of subpar growth and a large resource gap. I suspect this will be a major topic during our policy discussion. 	13	13	1.0	1.0	66.0
200211	67	GREENSPAN	 President Minehan. 	13	13	1.0	1.0	47.0
200211	68	MINEHAN	 Thank you, Mr. Chairman. As far as we can see, the recovery is on hold in New England. Employment declined in August and September, and the regionÕs unemployment rate has moved up. Both consumer and business confidence are off; reports from retailers are mixed; and office vacancies in the Boston area continue to rise, albeit at a slower pace than earlier in the year. About the only bright spot, like everywhere else, is continuing strength in residential real estate markets, which has led to home prices rising faster in New England than elsewhere in the nation. State and local governments face large gaps between incoming revenue and ongoing program expenditures, with Massachusetts alone facing a structural deficit of better than $1 billion on an annual basis after eating through its entire $2 billion rainy day fund. Looking forward, the New England Economic Project recently downgraded its forecast for the region. Regional job growth is now not expected until well into 2003, and unemployment next year is expected to be higher than this year. That about sums up the headline data for the region. WeÕve also held a couple of advisory council meetings at the Bank since the last Federal Open Market Committee meeting, and there has been more than the normal flow of downbeat anecdotal commentary. In sum, all of these inputs seem to reinforce the sense of downside risk both to investment spending and to consumption. Just after our last meeting we held a gathering of software executives at the Bank and had a go-around as to their impressions about their markets. The companies represented telecommunications providers, biotech, data storage, network software providers, high-tech security, web-based career placement, and venture capital. Their perspectives ranged from being in the depths of Ònuclear winterÓ in telecommunications to a sense of resigned soldiering on, albeit while laying off staff and reducing costs if at all possible. They all noted that their own spending criterion was, Will the business fall apart if we donÕt do it? And they believe their customers are employing the same rule. Even in the biotech arena, funds have dried up for research and development; only if a product is sellable can financing be found. Venture capital was said to be in a depression, not a recession, with many venture firms returning capital to investors. No one saw any recovery until late 2003 or 2004. This is what I mean about the downbeat nature of the anecdotes weÕve been hearing. Recent contacts with the large industrial firms in the region reflect a similarly downbeat perspective. A large diversified manufacturer of a wide range of goods from appliances to aircraft engines reported increasing layoffs, little pricing power, and considerable excess capacity within its various industries both nationally and globally. A large manufacturer of consumer goods sees little improvement over the next twelve to eighteen months. A manufacturer of defense electronics and consumer goods plans a reduction in capital spending in 2003 and sees no circumstances under which its capital spending plans will be revised upward. A manufacturer of elevators, aircraft engines, and flight systems plans to reduce capital spending by 10 percent in 2003. This companyÕs customers are experiencing restricted access to credit and are more frequently asking for supplier financing. Finally, a large manufacturer of data storage systems is in the midst of a third wave of layoffs, with nine out of ten of his customers expecting IT budgets to be at best flat in 2003. None of these large manufacturing contacts saw much in the way of help from further monetary policy ease, seeing the current situation as one requiring a long workout period of restraint and caution. On the consumer side, one large local bank reported that retailers appear to be maintaining very low inventories in response to expectations of weak sales. This bank also reported that its credit card outstandings took a sharp downward turn in mid-September and continued to be weak in October as well. Both the number of cardholders using credit cards for purchases and the average sales per cardholder declined from August to September. This is quite an unusual event for this company. October was trending lower as well, auguring poorly for the holiday season. This bank is the ninth largest credit card issuer in the country, with about 80 percent of its business national in scope rather than regionally based. Moreover, according to this bank, representatives of other large credit card issuers spoke of similar weakness at an industry meeting held at the end of October. Finally, we also held a meeting of the BankÕs Academic Advisory Council in late October. They were similarly downbeat about economic prospects. There were, of course, many debates among the group on the ins and outs of the current situation but surprising unanimity on one thing. Some wondered about the utility of further interest rate cuts, but no one debated that the risks in making such cuts, at least within reason, were small. In other words, further policy ease might not be a panacea, but it was not likely to hurt, and it might help a bit. Looking at the Greenbook forecast and our own as well, IÕm reminded of the phrase from Alice in Wonderland, Òjam yesterday, jam tomorrow, but never jam today.Ó Our forecasts this year have followed a regular pattern of pushing off into the future the needed upturn in business fixed investment, the jam in the forecast. Weak data on industrial production and durable goods orders and anecdotes reflecting business unwillingness to spend have pushed the expected upturn out to mid-2003. The proximate causes for this pickup would appear to be some lessening of uncertainty, the projected easing of excess capacity, particularly in the computer arena, and the continuation of an accommodative fiscal policy. All of these are open to debate, at least in my view. First, itÕs not clear when uncertainty will ease or what role a conflict with Iraq might play. Excess capacity in computers may be decliningÑcertainly the pace of real spending in the third quarter suggests thisÑbut excesses in telecommunications remain high, and measures of current manufacturing strength and industrial production are not overly comforting. Fiscal policy, embodied in the partial-expensing provision for capital goods, may be accommodative, but my contacts have questioned whether any tax provision might make them willing to spend absent rising demand or some real indication of a new technological trend of some value. Frankly, further easing in monetary policy might not trigger spending either, though it probably wouldnÕt hurt. Thus, I think itÕs possible that capital spending wonÕt increase at the rate embodied in either the Greenbook forecast or our own. So to return to Alice in Wonderland, will the jam really be there? Moreover, now even the bread of the forecastÑthe base of consumer spendingÑis in question with the recent falloff in broad retail sales, spending on autos, and confidence indicators. It seems clear that consumer spending will weaken considerably in Q4, particularly relative to Q3, and then grow relatively modestly in the first half of 2003Ñor at least thatÕs our forecast and the GreenbookÕs as well. And at midyear, economic activity begins to turn up in the forecast in a substantial way, reflecting increasing corporate stability, rising job prospects if not job growth, and rising equity markets. Clearly these two forecasts, one for business investment and one for consumption, feed on one another. If one is gaining strength, the other comes along. But the reverse is true as well. Businesses wonÕt invest if consumers wonÕt buy, and consumers wonÕt buy if they donÕt have jobs. The key question here is, What starts the process? Given the situation in the rest of world, help is not on its way from the external sector. That leaves only two major exogenous drivers of the forecast outside of an increase exogenously in animal spiritsÑaccommodative fiscal and money policy. At their current levels, are these enough? Fiscal policy in the form of further tax cuts is likely to be too little too late, at least for consumer spending. As I noted earlier, perhaps a change in tax provisions will be a shot in the arm to investment spending, maybe not. Then there is the issue of whether monetary policy really is accommodative. The Bluebook analysis suggests that it is increasingly less so. Credit spreads suggest that financing is harder to come by for more industries. And even the Greenbook forecast doesnÕt show much increased growth for interest-sensitive sectors, at least in the near term. Policy has to prime the pump of this dragging recovery, but I think it may not be poised to do so without some further change. This may be risky, as weÕve discussed in the past. But the greater risk may be leaving things the way they are. I donÕt know about the rest of you, but even if this forecast is right on the mark, another year of rising unemployment, most of the year to wait before GDP grows at potential, and inflation that falls to the low 1 percent range suggests to me that weÕre not doing enough. 	13	13	1.0	1.0	62.0
200211	69	GREENSPAN	 President Broaddus. 	13	13	1.0	1.0	47.0
200211	70	BROADDUS	 Thank you, Mr. Chairman. The information we have suggests that our District economy, like other regional economies around the country, softened in October from an already quite moderate pace over the summer months. Some of this weakness in our region reflected unusual special circumstances. We do a monthly survey of District conditions, and it indicated that retail sales and shopper traffic both dropped off very sharply in the month of October. That almost certainly reflected the sniper shootings that kept people in the Baltimore/Washington/Richmond corridor away from malls during much of that month. But there had already been signs of some slippage in retail sales earlier, in September. And the survey I mentioned suggests that activity is more sluggish now than it was several months ago in a number of service-sector industries, especially in the northern part of our region. In manufacturing, according to our survey information, factory output held steady in October, but new orders declined in both September and October. In our region as in yours, Cathy, the anecdotal information for the most part is pretty bearish. There are some bright spots, though, in the information weÕve received most recently. One particularly interesting comment I heard was made to me by the chairman of the CSX Railroad, who simply because of the nature of his business has a broad range of contacts across a number of manufacturing and other industries. He told me that his sense from the conversations he has been having is that, barring further big negative shocks, the recovery is poised to accelerate by early next year. So at least somebody has some sense of positive animal spirits out there. As a number of people have mentioned for their Districts, housing activity still shows no signs of decelerating. So thatÕs the news on the region. On the national economy, for most of this year it seemed reasonable to think of the economy as moving forward with a relatively small and more or less stationary output gap. Especially since the middle of the year, aggregate hours have been flat, and the growth of demand has been pretty much matched by the continuing strong growth of productivity. In this situation, at least until recently, I thought it was plausible to expect that with the real funds rate near zero, disposable personal income growing at a reasonably strong pace, and profits showing some signs of gradually increasing, an adjustment process was in place. And it seemed likely to me that, given time, this process would help overcome the reluctance of business firms to invest, eliminate the output gap, and put the economy back on a solid and reasonably balanced growth track. The information weÕve received in the last several weeks, of course, has called that view into question. After having been very mixed for most of the year, the latest data are speaking more uniformly, and they suggest that the output gap is, if anything, growing rather than shrinking. The growth of consumer spending has decelerated. The expected rebound of business investment now looks further off than we had hoped. All of this, of course, is reflected in your forecast, David, which suggests that the output gap is likely to grow through about the middle of next year before it finally begins to narrow. So the downside risk in the outlook clearly has increased, and I recognize that. That said, and I may be the lone voice in the wilderness, I think we need to be careful not to exaggerate the increase in the downside risk or to overreact to it. I think monetary policy, and here I would disagree with you a bit, Cathy, is still quite stimulative. Moreover, it is expected to remain stimulative for some time, and that expectation is holding longer-term interest rates down. Productivity growth, as I think you mentioned, David, is likely to remain robust for the foreseeable future. That may restrain both job growth and wage increases temporarily, but it should help to increase corporate cash flow and equity valuations and provide at least internal financial resources, which at some point, hopefully not too far down the road, may help business firms overcome their reluctance to invest. You also mentioned that the stock market was showing some signs of stabilizing; some of the imbalances that weÕve been grappling with appear to be diminishing. And while I know there are a lot of difficulties on the docks, as Bob Parry has described very well, that kind of longer-run uncertainty may have been resolved to some extent. FurtherÑand I think especially importantly for monetary policyÑwhile we may be experiencing some further disinflation, currently it does appear to be pretty mild. So I think we should take the time to assess the persistence of the recent slowing in the recovery and its likely cumulative impact on the output gap before we react to it. I know, of course, that the markets and the broader public expect us to reduce the funds rate this morning. Consequently, if we didnÕt do thatÑif we disappointed those expectationsÑthere would be some short-term cost. But I believe there is also a longer-term risk that adding additional monetary stimulus now to what we already have in place could create doubts that we will be prepared to reverse course promptly when the economy eventually begins to strengthen. 	13	13	1.0	1.0	59.0
200211	71	GREENSPAN	 President Jordan. 	13	13	1.0	1.0	47.0
