meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199305	47	PARRY	 Mike, when I look at the forecast of quarterly growth rates for gross domestic product and inflation and compare it to the previous forecast, I see a couple tenths weaker growth rate throughout the entire period and a couple tenths higher inflation. It almost seems that a supply shock of some sort would produce this because typically a model is constructed so that if the economy runs into a slow period [the model] will pull it back—in effect make up for that [slowing] within a relatively short period. But when there is a supply shock, that's not necessarily the case. What, in effect, did you have in mind that caused it? 	12	12	1.0	1.0	45.0
199305	48	PRELL	 Well, as I noted, we're trying to understand why things have been going the way they have. Certainly, supply conditions [are] a possible explanation. That was something that was at least in our minds as we were doing this. But basically the bigger driver in this was simply a recognition that the trends had not been developing as we had anticipated and were carrying through higher levels of inflation throughout and moderating somewhat further the tradeoff; in a sense, we were getting less bang for the unemployment [buck] from here on. But it's very much a level adjustment that is involved here. 	12	12	1.0	0.0	999.0
199305	49	PARRY	 I can see that [you have made an adjustment], but do you have any particular feeling as to why that tradeoff may have changed? 	12	12	1.0	1.0	45.0
199305	50	PRELL	 Nothing more than what I suggested. It's not going to [unintelligible] a separate matter from the tradeoff if you feel that in effect the NAIRU has been raised. It is simply that the gap is small — 	12	12	1.0	0.0	999.0
199305	51	PARRY	 Right. 	12	12	1.0	1.0	45.0
199305	52	PRELL	 The tradeoff could be affected if the expectations formation process is different than the backward-looking version that's inherent in a simple Phillips curve model. But again, ﻿ it's hard to say whether that's a level adjustment we're making or a tradeoff adjustment. We simply tried to recognize the tendencies we've seen and to be a shade less optimistic, going forward, about the tradeoff between unemployment and disinflation. These are rather small adjustments in a sense. 	12	12	1.0	0.0	999.0
199305	53	LINDSEY	 Thinking of a supply shock more broadly, one would include in that an upward revision to inflationary expectations; in a sense that would worsen the possible combination of output and inflation. 	12	12	1.0	1.0	54.0
199305	54	MCTEER	 One thing that would account for both higher inflation and a weaker real sector would be weather, and we know we have had some bad weather. To what extent have you analyzed that and figured out how many points could be attributed to that? 	12	12	1.0	1.0	53.0
199305	55	PRELL	" Well, we think it's probable that weather chipped a bit off of the first-quarter growth. We could see some disruption, some temporary loss at least, of output in industrial production. But I don't see a correlation between those output losses and the price pressures. I see it certainly in vegetable prices. Clearly, agricultural commodities have been affected by the weather and we see it in their prices. But I don't think the steel price increases that were referred to earlier and the medical services price increases recently had any significant weather element. So, while it's a nice simple conceptual analysis to say ""Well, we reduced the supply and the prices went up,"" I really don't think that was what has accounted for the uptick in the inflation trend. "	12	12	1.0	0.0	999.0
199305	56	MCTEER	 I was under the impression that the food component was a pretty good chunk of it, though. 	12	12	1.0	1.0	53.0
199305	57	PRELL	 Well, in the overall CPI it was an element recently. But we're really focusing on the core CPI, recognizing that within a few months we should move back to normal supplies of fruits and vegetables and then the price level of food should return to the basic trend. So, this is not a significant element in our analysis. 	12	12	1.0	0.0	999.0
199305	58	PARRY	 We would really have to have a convoluted impact on inflationary expectations to get the kind of effects that you have with the weather. 	12	12	1.0	1.0	45.0
199305	59	PRELL	 Indeed. Overall inflation undoubtedly is important as well as the core in determining peoples' expectations about the future, or what they perceive to be acceptable increases in wages, and so on. But I don't think weather is the story here. 	12	12	1.0	0.0	999.0
199305	60	GREENSPAN	 President Stern. 	12	12	1.0	1.0	47.0
199305	61	STERN	 I admit I don't understand the inflation numbers very well but, in thinking about the discussion on profit margins, maybe there is something there telling us about the degree of slack. After all, those price increases seem to have stuck for whatever reason. And maybe part of that has to do with the international situation. Maybe foreign competition isn't as vigorous as it was earlier; certainly something of that [nature] must be what is going on in autos I would think. ﻿ 	12	12	1.0	1.0	41.0
199305	62	PRELL	 But clearly we have had an exchange rate movement and slack in the Japanese economy. Both of those things have tended to boost the prices of Japanese automobiles and have provided an umbrella for domestic manufacturers. They started off the year with relatively generous incentives that held down the seasonally adjusted prices. They've been able to take those off; they raised a few list prices. And I think this is certainly influenced by the developments in the foreign exchange market. As the Chairman noted, in steel there has been a marked reduction in imports and there has been considerable pressure on supply in some parts of the steel market. There is some uncertainty about whether that's going to persist in the coming months. Of course, this will depend in part on decisions that are made about protectionist measures. Basically, the improvement in profits has largely conformed to the typical pattern of profits moving up with an acceleration in activity and a related jump in productivity. I assume we've had a rather typical cyclical pattern in that respect. 	12	12	1.0	0.0	999.0
199305	63	GREENSPAN	 What, incidentally, is the accounting addition of import prices on the CPI? In other words, to what extent are import prices affecting the CPI and in what direction? 	12	12	1.0	1.0	47.0
199305	64	PRELL	 Well, on net, there probably has not been a very- great influence to date. The Japanese automobiles are one story, but exchange rates against other currencies haven't been adverse. So, overall import prices have not been rising very rapidly at all. In fact, for the first quarter, non-oil import prices are estimated to have declined. So I don't think to date that we've seen, overall, a major unfavorable impact from import prices. In particular areas it has been a factor. 	12	12	1.0	0.0	999.0
199305	65	GREENSPAN	 President Jordan. 	12	12	1.0	1.0	47.0
199305	66	JORDAN	 In reading the Greenbook for this meeting and listening to your comments and then thinking back over the analysis in the Greenbooks over the last 8 or 9 months and the swings in sentiment and developments as reported in various statistical [measures], it's tempting to have a sense of security that we're in a sort of fail-safe zone: That in the longer term nothing much can really go wrong even though we get surprised in the short run. We entered the fourth quarter with an expectation of a quite weak quarter in nominal GDP and real GDP with a 3 percent funds rate. And the surprise was that it was a much, much stronger quarter than expected. During that quarter as we were looking ahead to '93, the first quarter in particular, there was an expectation of fairly strong nominal GDP growth and real output growth; the surprise was that real output growth [in the first quarter] was much weaker than expected. And by some measures prices have been much higher than expected, yet we still have a 3 percent funds rate. When I look at your forecast through '94 in terms of nominal growth, real growth, and inflation it assumes a continuation of the 3 percent funds rate. It is still the right number in spite of all of these developments. It seems to me—and this is where I'd like you to comment on the way your model works--that when we have a development like the first quarter and real output comes in weak and inflation is reported to be much higher, it's not something to be concerned about because it means that the real interest rate has fallen or the natural rate or something because of the higher inflation and that will take care of the weakness in real growth. But ﻿ out in the future because of the slack, the gap, the NAIRU or something, inflation will decelerate; that will raise the real interest rate so that no matter what happens it's going to turn out that the 3 percent funds rate is the right rate. I'd be curious as to what it would take to persuade you that it's either too high or too low! [Laughter] 	12	12	1.0	1.0	58.0
199305	67	PRELL	 I think we all recognize the dangers of pegging nominal interest rates. It is not an automatic stabilizer. And if the pattern has been relatively stable, it has been because of various offsetting factors. I would say that coming into the first quarter we initially expected growth in the high 2 percent area for the quarter with a lower inflation path. As things have turned out, we may yet approach that real forecast but the price numbers clearly have been unfavorable. Going forward, you are correct that—as we noted in a footnote in the Greenbook--in essence the higher inflation trend and what we would take probably to be somewhat higher short-run inflation expectations than we had been expecting earlier do imply a somewhat lower real short-term interest rate. The question is whether at that level we are providing sufficient stimulus to offset the fiscal drag and other drags in the system now. Or perhaps, on the other side, is this excessive monetary stimulus? As has been noted, we don't see it in terms of rapid money growth on average. We don't see it yet in terms of rapid nominal GDP growth. But in due course it's conceivable that we would see that this [policy] was excessively stimulative. Our sense has certainly been that as we move along there would likely be some tendency for the real short-term interest rate to rise. But we do have to recognize that at least out through 1994, if this fiscal program is adopted, there is going to be a very large tax increase and a very substantial amount of fiscal drag. So the point at which this becomes an unsustainable real short-term rate may not be imminent; it may be some time down the road. At least that's the implication of our analysis. 	12	12	1.0	0.0	999.0
199305	68	JORDAN	 Can I follow-up, though, because you mentioned the fiscal drag. Isn't the argument that if the fiscal program is adopted, we would get a lower inflation premium and more stimulus coming from private investment and the household sector, even housing, because of lower nominal interest rates than otherwise would be the case? And thus the net effect of the fiscal action could be presumed to be not restrictive at all. 	12	12	1.0	1.0	58.0
199305	69	PRELL	 The simple analysis might lead you to expect lower real interest rates. But if you believe that inflation expectations are based on either some primitive notion of how deficits cause inflation or a more sophisticated one about the risks of future [monetization] then, yes, we could get also some narrowing of the inflation premium. In either case we would have had some offset from the beneficial anticipatory effects of the fiscal action. We think those are probably already behind us, but I'm not sure. Back to the question that Bill addressed earlier, what could happen here would be an important, pleasant surprise that would be a big boost for the bond market. At this point, I think people recognize that there's a budget resolution out there with which they have to contend. Most likely [Congress] will do something that at least nominally meets those requirements. No one, I think, is anticipating a vastly larger or vastly smaller deficit reduction than is currently being discussed. ﻿ 	12	12	1.0	0.0	999.0
199305	70	LINDSEY	 Mike, this morning's Wall Street Journal said that the health care package would involve a 9 percent payroll tax for extending benefits—7 percent on employers and 2 percent on employees. Assuming this were enacted, how would we think that 7 percent tax would be reflected in terms of prices versus lower nominal wages? 	12	12	1.0	1.0	54.0
199305	71	PRELL	 Well, as I should remind everyone, our presumption has been that even if this were legislated by sometime in 1994 the phase-in would be long and the effects within our projection period would be almost solely those based on expectations. Our presumption would be that an increase in mandated costs relating to payrolls would be passed on only gradually to the workers in the form of lower wages and that the hit would be primarily on the price side in the short run. 	12	12	1.0	0.0	999.0
199305	72	LINDSEY	 Why wouldn't that be perceived as a positive demand shock then? Because it's either higher real compensation if you lump workers and beneficiaries together and what you're saying is that profits would eat it for a while. Why wouldn't that be a positive boost for consumption? 	12	12	1.0	1.0	54.0
199305	73	PRELL	 Well, that depends on whether monetary policy accommodates that kind of supply-side shock. Clearly, the monetary policy response to that, as it would be to any other jump in exogenous forces, is critical. But if this provided opportunities for much larger consumption of medical services to people, there presumably would be some offset on the demand side. 	12	12	1.0	0.0	999.0
199305	74	GREENSPAN	 President Syron. 	12	12	1.0	1.0	47.0
199305	75	SYRON	 Mike, I have two questions about inflation. Being as puzzled as everyone else, I'm just wondering if there is any information in the cross-sectoral look at where margins have widened most. I'm just wondering whether that's more suggestive of this regulatory, protectionist argument as compared to an ability to widen margins because of demand. The other question is whether there is any information on the expectations side—looking at the relative deterioration of longer-term as compared to shorter-term inflation expectations. 	12	12	1.0	1.0	51.0
199305	76	PRELL	 I don't think I can give you any useful sectoral breakdown. On your question of the long-term versus short-term expectations, could you repeat that one for me? 	12	12	1.0	0.0	999.0
199305	77	SYRON	 When you look at the surveys that show a deterioration in expectations and try to get a handle on what is driving the deterioration—and I'm not that familiar with the data— I'm just asking whether the deterioration has [been much greater] in the longer run than in the short run and whether that would be consistent with the general notion of some kind of political deterioration, if I can call it that. 	12	12	1.0	1.0	51.0
199305	78	CORRIGAN	 You're talking about expectations in general? 	12	12	1.0	1.0	31.0
199305	79	SYRON	 Yes. ﻿ 	12	12	1.0	1.0	51.0
199305	80	PRELL	 Our indicators of long-run expectations are rather volatile from month to month and my sense is that in general they haven't moved much recently. They came down some earlier in the recovery, but recently I don't think there is a particularly discernible trend. The Michigan Survey has bounced around in the 5 percent neighborhood. A survey that is a successor to the Hoey Survey shows a similar pattern, except that it's more in the 4 percent neighborhood, but I don't discern a big change there. On the short- term side, what is notable is that we have not had any consistent further lowering and there's perhaps a little firming if one wants to read it very finely. But basically it has been a rather stable picture even as we got into the 3 percent CPI increase area for two years. That's the impression I have. Let me go back to Governor Lindsey's question. I suppose in general if people felt that they were more secure because this program offered them particular long-term care and some other safeguards against their wealth being depleted, then we could have in a sense a wealth effect that could be positive for consumption in the short term apart from the fact that the cost of medical services for some part of the population might have been lowered. 	12	12	1.0	0.0	999.0
199305	81	GREENSPAN	 Any further questions for Mike? If not, would somebody like to start the roundtable? 	13	13	1.0	1.0	47.0
199305	82	HOENIG	 Mr. Chairman, I'll start with our District, which continues to show a very moderate pace of growth. In agriculture, winter wheat is in good condition and our cattle feedlot operations have rebounded from some winter problems. Construction has bounced back from the winter-related slowdown; it now has strengthened in all areas. In gas and oil, prices of natural gas have improved from year-ago levels and drilling has leveled off. I would point out that drilling has not picked up and is not expected to accelerate until there is more confidence in the price gains and that those prices will be stable. Absent that, they are very reluctant to push forward on any exploration or drilling. Manufacturing in our area remains sluggish and it is consistently operating below capacity as we hear from area business leaders. Banking has been extremely profitable in our region. Bank earnings are at record levels in the first quarter. In fact, in Oklahoma banks have reported returns on assets of higher than 2 percent. Looking ahead for the District, we think moderate growth is continuing. Despite some expectations that cattle prices will come down and wheat prices may also, we still think income in '93 will be at a level close to that in '92. In construction, there is now a whole pipeline of activity that bodes well for the summer in our region. In energy, although prices have risen we don't expect a lot of activity unless those prices remain stable [or] rise. In manufacturing, the possibility of a turnaround, as I've said before, has been set back by some continued restructuring. As an example, Boeing is laying off about 7,000 people in Wichita. At the national level, we continue to expect moderate growth and moderate inflation as we move through '93. We expect GDP growth of about 2-1/2 percent and inflation of just over 3 percent fourth quarter-over-fourth quarter. I might add that an important reason we scaled back our growth projection is because in talking with business ﻿ leaders around the District we heard a lot of anecdotal evidence [pointing in that direction]. They are thinking about or have put [plans] on hold because of expectations about taxes—particularly Federal, but even the states are talking about very dramatic increases in taxes. So businesses are focusing now more than ever on cost containment and trying to get their profits up. I think this is one reason businesses are raising prices; they want to see if the higher prices can take hold. This has been complicated in the health care industry because in some sectors, like medical devices, activity has virtually stopped because of the anticipated health care program. Also impeding renewed spending is this continued effort by businesses that we've spoken about for some time to pay down debt and to consolidate their positions in an environment of increasing uncertainty. If I heard it once I heard it a hundred times in the last three weeks: Business people are very, very concerned about the environment of uncertainty, so they are trimming back or are holding back a little more than they would otherwise. Having said all this, there is still a willingness to go forward where opportunities show through in a strong way, as we're seeing in the western part of our District. So we pared back our projections—not quite as much as the Board staff—to the 2-1/2 percent level for growth. Those are my comments, Mr. Chairman. 	13	13	1.0	1.0	56.0
199305	83	GREENSPAN	 President Broaddus. 	13	13	1.0	1.0	47.0
199305	84	BROADDUS	 The first-quarter data were quite disappointing and we have gotten mixed reports for the month of April so far in our District. But, in some contrast to Tom Hoenig's report, I haven't really noticed any major change in attitudes about the economic outlook either among our directors or most of our other business contacts. By and large, I think they still expect continued moderate growth both regionally and nationally through the forecast horizon. I personally subscribe to that view. I was a little surprised by the size of the downward revision to the real GDP forecast in the Greenbook this time. I'm inclined to put a little less weight on current fiscal developments in assessing economic prospects than the Greenbook. It seems to me that the loss of the $12 billion stimulus in the President's package is not a really big deal in a $6 trillion economy. And while uncertainty about fiscal policy certainly puts a drag on the economy, it seems to me that this effect is very difficult to quantify. I don't have a sense that the uncertainty about fiscal policy is exerting any greater drag now than it was at the time of the March FOMC meeting. So, all in all, I still think that growth of real GDP in 1993 will be somewhere around 3 percent, as forecast in the March Greenbook, rather than the 2.2 percent that is currently projected in this month's Greenbook. And I believe I'm right in saying that most private forecasters are still somewhere around that number, although they may have revised their forecasts down a bit in some cases. For me, clearly the most relevant and most disturbing recent development is the uptick in the reported inflation rate. The core CPI rate, as I calculate it, now has risen at a 4-1/2 percent annual rate over the first months of the year and that really bothers me. I recognize, as everyone else does, that temporary factors may account for part of this; nonetheless, at a minimum the data strongly suggest ﻿ that inflation is no longer coming down. So we're no longer clearly making progress toward our longer-term goal of restoring price stability and we may have regressed a bit. And as Dave Lindsey and others have pointed out, I think it's fair to say that inflation expectations have probably been revised upward at least a little since the beginning of the year. That's an interesting point because it implies that real short-term interest rates are lower than they were. So, in a sense we've had a de facto easing of policy as a result of this development in recent months, and I would hope that we would take some account of that in our policy discussion later in the meeting. 	13	13	1.0	1.0	59.0
199305	85	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
199305	86	PARRY	 Mr. Chairman, economic conditions continue to vary in the Twelfth District. In California some evidence has accumulated that the economy actually may have hit bottom in recent months. We have seen, for example, that payroll employment is a little higher than it was in December; and taxable sales also appear to have bottomed out with increases experienced in the fourth quarter of 1992 and the first quarter of 1993. Nevertheless, we are faced with significant further defense cuts, state and local fiscal problems, and lingering weakness in commercial real estate that make it unlikely that the California economy is going to grow at any time in the next year. The Seattle area, which until recently was expanding briskly, has stagnated in recent months. I must admit that recent new orders for Boeing aircraft are encouraging. The economies of most other areas of the District continue to flourish. Utah, Nevada, Alaska, and Oregon are ranked in the top ten states in terms of employment growth between December 1992 and March 1993 . And even the eastern Washington economy continues to be strong. Throughout the West, and this is similar to what Tom Hoenig picked up, many business leaders have noted to us that uncertainty about federal fiscal policy, particularly tax policy, is delaying investments and other major business decisions. On the issue of inflation, in general report little price pressure, but there was one anecdote that I thought was rather interesting. and he reported that they periodically conduct a price survey of packaged and canned goods. Now, this doesn't get into the problem with fresh fruits and vegetables. At the wholesale level, the latest survey revealed more widespread increases in the prices they pay for these goods than they had ever experienced before. The interesting thing is that he went on to say that he doubts that they will be able to pass those price increases along. It remains to be seen whether they will or not. Turning to the national scene, it appears at least to me that the changes in the Greenbook forecast since the last FOMC meeting are large and, I'd have to say, quite disturbing. Real GDP seems to be on a decidedly lower path and inflation on a discouragingly faster track. Our own forecast is also more pessimistic in the short run, but by 1994 we have stronger growth than we had before and an unchanged rate of inflation. The change to our forecast reflects the defeat of the Clinton stimulus package, general concern about the extent of higher taxes, and slower-than-expected growth in the first quarter as well as the unexpected buildup of inventories. The change to the Greenbook forecast would appear to result from more permanent influences in ﻿ addition to the factors that I noted. It would seem, if the Greenbook forecast proves to be correct--and that certainly is a possibility-- that the policy tradeoffs are likely to be far less attractive than I'd earlier thought. 	13	13	1.0	1.0	45.0
199305	87	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
199305	88	KEEHN	 Mr. Chairman, economic conditions in the Chicago District have been somewhat uneven since the last meeting, but on balance I think there has been an increase in the level of activity. In a modest context the outlook is reasonably positive. Starting with the automotive sector: Based on a pretty good April, the industry's confidence in their forecast for sales in the second quarter and the full year is somewhat stronger than it has been. Despite press reports to the contrary, the inventory levels in their view are currently just about right and, therefore, second-quarter production schedules have been set about 10 percent over last year. And they are pretty confident about those production schedules. I must say the mood in Detroit is much more positive than it has been and that is radiating pretty much throughout the dealer organization. The truck business also continues to improve. Orders for the Class 8 units, the large units, were strong in the first quarter and that has continued into the second quarter. For the full year the industry is forecasting an increase in sales of the big trucks of from 17 to 18 percent. Also, and something of a change, there has been a recent increase in the medium truck category, the Class 5 to 7 units, and for the full year they are now forecasting an increase in sales of some 13 percent for those. Medium truck sales are viewed as something of a lagging indicator and, therefore, this turn, which generally occurs about 6 months after the change in the heavy truck category, is viewed as a good sign. But despite the strength in the underlying auto sales rate, I must say that truck prices really have not been increased. The steel business continues to do well and is benefiting particularly from the improved level [of activity] in the auto industry. The current order rate for one major company, which they expect [to continue] for the full second quarter, is coming in at about 110 percent of capacity. This is down from the first quarter but still pretty strong. Some of the order rate they [feel] is due to the current labor negotiations; nonetheless, the underlying demand is pretty good. And based on this they are now forecasting shipments this year of some 87 million tons, which comparatively is an awfully good year. We've talked about the steel price increases at previous meetings and again earlier today. There is, as you know, another increase scheduled for July. They would expect that to stick. But I do think it's important to remember that these increases do not apply to the major purchasers who are buying the steel on contract. Those prices are still very, very tight, and it's particularly true of the auto industry. But for others who are not buying on contract, when we're all done here this increase is going to amount to about 12 percent. In the agricultural equipment business, sales of tractors and combines have been higher most recently and production schedules, therefore, have been increased. The large manufacturer that I talked to expects their production for the full year to be about 9 percent higher than last year. Also, there has been a recent increase in construction equipment; it has been slow to get off the mark but some ﻿ of those orders are beginning to pick up. One very major manufacturer is now selling a number of its product lines on back order. Retail sales are uneven and this, I think, is heavily driven by the terrible weather that we had in March and April. As for car [sales], retailers tell me that their sales this year are up about 5 to 6 percent from last year. In the ag sector, as you know, we had a very wet spring and planting, therefore, has been terribly slow. But conditions looked pretty good last week and they got a lot done; that is true I will say with the exception of Iowa, which is still very wet. But they're still well behind and for the major states planting is at about 40 percent of the normal level. Nonetheless, there's enough time left and most people expect that there is a good opportunity to get a good crop. Perhaps one of the most significant changes, at least to me, has been a decided change in the attitude about lending by banks. People tell me, both borrowers and banks alike, that banks have become more aggressive. They are now actively seeking loans and are pretty much out looking for business; they have begun to shave rates, but I am assured that they have not begun to ease their credit standards. In a national context, while the improved level of activity may relieve some of the concerns I've had about the sustainability of this expansion, I still think the big imponderable is on the employment side. Major companies—and I must say everyone I have talked to in the manufacturing sector—say they will continue to reduce their employment and will produce more products with fewer people. At some point it does seem to me that the lines between overtime and an increase in demand will cross, but so far they just are not yielding. And almost surprisingly, some of the unions don't want the companies to hire more people either. But despite this improved tone both in the District as well as in the national economy, it does seem to me that at best we are talking about a pretty modest recovery. If you look at the staff forecast, which is largely in line with ours, the outlook continues to be positive but in a very, very modest context. On the price front, in talking to people I just don't sense the upward pressures that the recent numbers might suggest. Yes, there are some exceptions, such as steel, and for the reasons that we talked about; but there are some offsets. Raw aluminum prices, for example, are at the lowest real level in history. Labor contracts continue to be settled on favorable terms that are, I think, very much noninflationary. For example, the steel contract is a long way from settlement, but so far the thrust of the discussions has been entirely in the work rule area and productivity. Companies want to improve work rules to achieve more productivity and they are willing to give a little in terms of employment security. On the economic side the discussions really are focused on pensions, not on wages. Therefore, the steel industry hopes that they will come out of this [negotiation] without an inflationary settlement. So, although the recent numbers are a little unnerving, I do think it's far too soon to conclude that we are experiencing a basic shift in the outlook for prices. Thank you. 	13	13	1.0	1.0	35.0
199305	89	GREENSPAN	 President McTeer. ﻿ 	13	13	1.0	1.0	47.0
199305	90	MCTEER	 In case some of you missed it, I'm pleased to report some good news from south of the border. The government of Mexico has submitted a constitutional amendment to give independence to the central bank, the Bank of Mexico, and to make price stability its overriding objective. The way they worded it was that the main mandate of the Bank of Mexico over any other objective will be to preserve the purchasing power of the national currency. In the Eleventh District we've seen some modest weakening in the numbers and some deterioration in the tone of the anecdotal information. It's somewhat more negative, primarily surrounding uncertainty over the future. Projects are being put on hold because people are waiting to see what the tax situation is going to be and [what happens regarding] certain government spending situations and also health care reform. And probably somewhat unique to our area, we also have some slowdown related to the diminished prospects for the passage of NAFTA. On the national economy, I really don't have any helpful insights to offer. I don't understand this recent split in the economy with the real sector seeming to turn down and inflation seeming to pick up at the same time. It's a mystery to me. On the nontraditional source of the inflation, however, and not being able to find the pulse of money and credit growth, it's probably because we're still trying to find that pulse on the balance sheet of banks. When we talk about the money numbers and what's going on, I think it's fairly clear that there is liquidity out there and there is money out there; it's just not where we used to measure it. I think we haven't quite made the adjustment when we're talking about inflation to realize that it's probably there in that context as well. That's all. 	13	13	1.0	1.0	53.0
199305	91	GREENSPAN	 President Forrestal. 	13	13	1.0	1.0	47.0
199305	92	FORRESTAL	 Mr. Chairman, things are looking fairly good in the Sixth Federal Reserve District. Economic activity in the area has continued to expand in the early months of this year. And perhaps more significantly, the expansion is now fairly broad-based since it has spread to several industries that previously had been lagging, namely financial services, communications, and manufacturing. As the expansion has become more widespread, a number of long-standing fiscal problems of the states in terms of their financing have begun to ease, and I think that will have implications as the federal fiscal policy emerges. The manufacturing industry has benefited from fairly good activity in single-family housing and the continued surge in activity due to hurricane rebuilding in south Florida. The auto assembly plants in the District, especially the Saturn and the Nissan plants in Tennessee, are operating at very high capacity. And this jump in manufacturing activity in the first quarter has led to considerable job growth in the District. In fact, the Southeast accounted for over half of net manufacturing jobs added to payrolls for the nation in the first quarter. Even the depressed extraction industry in Louisiana has turned around and, as natural gas prices have increased, activity off the Louisiana shore has risen to levels we haven't seen since 1985. The generally good performance around the District is dominated by Georgia and Florida, where sales tax receipts have been very strong; but other states have seen improvements as well. As I've indicated, even Louisiana is beginning to emerge from the doldrums. So, [the improvement] is not only broad-based in terms of economic ﻿ sectors but geographically as well. Now, this better performance than the nation may not continue very long because the activity due to the hurricane rebuilding will begin to slow. The one serious negative note that I've picked up—and it has been referred to before—is the uncertainty about the fiscal and political situation. Tom Hoenig heard it 100 times; I think I heard it 110 times in the last three or four weeks. It's ambivalent in the sense that the business people in the Southeast, as reflected in my report, are fairly optimistic about their own businesses and what might be emerging in the economy. Or to put it another way, they're not unduly upset about the first-quarter numbers. But this uncertainty about the fiscal situation may very well begin to be reflected in business investment and employment plans for the rest of the year. Business people are telling me constantly that they're not able to begin to do their business planning because of the fiscal situation and the health care problem. In spite of the good economic activity and in spite of the inflation numbers that have been reported, I don't hear anybody talking about price increases at all. They're not seeing them at the wholesale level and to the extent that any of them have tried to pass any prices increases through—the minimal increases that have occurred--they are not able to make them stick. At the same time there are no wage pressures at all that I can tell. The credit situation seems to be improving. Banks are reporting higher loan demand, particularly in the consumer sector, but they also are seeing better demand in the commercial area. Looking at the national situation, our forecast shows a continuation of the moderate rate of expansion that we've had over the last year. Like many others we've revised our forecast down, based on the first quarter primarily, and we're looking at growth in real GDP of about 2-3/4 percent for this year, which is about 1/2 percentage point lower than our previous forecast. Overall, it seems to me that the outlook, despite that reduction, is pretty much the same—with the continued working off of imbalances and the slow employment growth that we've referred to before. We see the economy as somewhat stronger than the Greenbook and this divergence continues after the second half of the year. The difference for the most part is in the area of consumption expenditures, where we see more strength; and we see more inflation notwithstanding slow employment growth. I wouldn't want to over-emphasize these differences, however. I think our general path is fairly consistent with that of the Greenbook. I certainly don't have any insights into the inflation numbers. I'm perplexed, as I guess most other people are. Thank you. 	13	13	1.0	1.0	39.0
199305	93	GREENSPAN	 President Stern. 	13	13	1.0	1.0	47.0
199305	94	STERN	 The economy of the District continues to improve. There are some signs of life now in nonresidential construction. A lot of it is public construction, but it looks like that sector is poised for a pretty good year in many parts of the District. Consumer spending appears to be continuing to grow and business out at the Mega Mall has held up very well. In agriculture, the livestock business is very healthy and very strong. With regard to crops, there is the concern about moisture but, of course, it's always either too dry or ﻿ too wet. This year apparently it's too wet but I have a hunch they'll still [be able to plant] most or all of their crop. There are also some renewed signs of life in the energy business. Exploration and leasing activity in western North Dakota and eastern Montana are starting to show some signs of life, and iron mining activity in northern Minnesota is expected to pick up as a consequence of the improvement we're seeing in the domestic steel industry. The one thing I might comment a little further on is what's happening to employment. It's something that, of course, shows up in the data, so I think we're aware of it. But I've heard a couple of comments lately that have put this very directly. Employment is up in the District. And yet if we talk to business people, they say they're clearly trying to do more—or at least the same—with less when it comes to employment. Part of that has to do with fringe benefit costs, such as workers comp and insurance and health care. Part of it, I think, is expectations in that businesses that used to think they were going to make at least some of their higher incomes over time through expansion are revising down their expansion plans. That has to do in part with environmental restrictions and other regulations. I think they're concluding that the way to improve profitability is through very tight cost containment, and they seem to be succeeding. And that has affected employment, certainly in the District, and perhaps nationwide as well. With regard to the outlook for the national economy, my principal concern, as many have commented, is the inflation situation. I am not as sanguine as the Greenbook that inflation is going to decelerate from here. I certainly agree that a lot of the fundamentals we typically look at--slack in the economy, money and credit growth, and so on and so forth—don't seem to suggest an environment where inflation ought to be accelerating. In fact, they suggest an environment where further deceleration is likely. Yet I remember from the 1970s that we're always pretty good at explaining away inflation but those [situations] don't seem to have happy endings. So, I'm very uncomfortable with what we're seeing and I'm not convinced that what is going on now is simply temporary and will self-correct. 	13	13	1.0	1.0	41.0
199305	95	GREENSPAN	 President Boehne. 	13	13	1.0	1.0	47.0
199305	96	BOEHNE	 Most of the business people I talk to feel deprived in terms of price increases. They feel they are owed price hikes if only they could make them stick. If you look at it from an individual business person's point of view, their sales growth for the most part has been slow, competition has been tough, they have cut costs and lowered their break-even point, and they still feel very squeezed. So it's not surprising that they would jump at whatever opportunity they can to raise prices, whether it's a streak of good orders or a weaker dollar and foreign competition that isn't quite as tough or an attempt to get ahead of the regulatory or tax changes. It's not surprising that that is happening and that that's the way they feel. The question is whether it is broadly sustainable or cumulative, and I don't think any of us really knows. But my hunch is that it's not, given the generally sluggish economy, the underlying competitive situation, plus what is going on in money and credit. ﻿ Looking at the District economy, growth is very modest, very modest indeed. Retail sales are going up negligibly. Industrial production, while still advancing, seems to be advancing at a decreasing rate. We have sluggish loan demand, or flat loan demand really, and slow job growth. And, as has been mentioned almost by everybody, there is slipping confidence and building anxiety in national leadership and all the uncertainty about taxes. Every day in the paper some other tax that might [be enacted] is mentioned, and that has really pulled the rug out from any kind of increases in spending. There is just a strong desire to hold tight and steady and to put on hold everything that one can. My sense on the national economy is that, yes, we are going to get somewhat more inflation than we thought earlier this year. And I think we're going to get somewhat less growth. But my basic conclusion is that at this point it's more a matter of degree rather than a fundamental shift. 	13	13	1.0	1.0	33.0
199305	97	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
