meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199010	107	SYRON	 Is there an historical analog for a disturbance causing this kind of muted downturn but then bouncing back this quickly? 	12	12	1.0	1.0	51.0
199010	108	PRELL	 Well, I guess one would have to reach pretty far back to find any example. This is a supply shock. The supply shocks ﻿ that come to mind occurred in 1973, which was a period when other things also tended to exacerbate recessionary pressures, and again in the 1979-80 period when we had a recession with an oil price shock. But the magnitudes differ and the general circumstances differ. I think one couldn't simply appeal to historical precedent to justify this forecast. 	12	12	1.0	0.0	999.0
199010	109	SYRON	 Thank you. 	12	12	1.0	1.0	51.0
199010	110	PARRY	 You mentioned the conservative inventory policy here, but basically it isn't much of a cycle in inventories. Do you feel very confident about that? Typically, one expects some buildup of excess inventories, which are subsequently run off, and then some increased production as the economy picks up. We go through these cycles in real GNP. But in truth, these inventories are really pretty [consistently] at very low levels; that may be a potential source for some greater cyclicality than was in the forecast. 	12	12	1.0	1.0	45.0
199010	111	PRELL	 Well, as I suggested, we've assumed that businesses do move their inventories very consistently with sales in this period ahead. Our sense is that in recent years, given the kind of inventory management practices that have evolved, the pattern really does support that kind of assumption about their behavior. One can already see an awareness on the part of businessmen that there may be weak sales in the months ahead. We have anecdotal reports of retailers ordering very cautiously for the fall. Basically, we are looking for the production adjustment to happen very rapidly and that's when our recession is occurring. 	12	12	1.0	0.0	999.0
199010	112	PARRY	 Okay. 	12	12	1.0	1.0	45.0
199010	113	GREENSPAN	 President Hoskins. 	12	12	1.0	1.0	47.0
199010	114	HOSKINS	 Mike, my question is about your relatively quick drop--from my point of view--in the inflation rate out in 1992. My question focuses on a couple of observations. One is that ex food and energy, the trend has been upward in the last couple of years; and I'm wondering what you think is going to put the squeeze back on inflation. The second has to do with potential GNP. If the oil price doubles, or under the other assumption increases by 50 percent, that must have some impact on the potential GNP that you've built in, which means that you have lower growth for the real economy but you also have lower potential GNP. I'd like you to sort that out for me. 	12	12	1.0	1.0	49.0
199010	115	PRELL	 On the latter point, we really haven't done anything exotic in the assumptions about potential GNP. You're quite right that the shift in the relative price of energy could affect the productivity of the capital stock; it could have an effect on the level of potential GNP. If oil prices stayed very high, one would have to be concerned about some effect. I can't state the magnitude; perhaps Dave has something to contribute on that point. Basically, though--assuming there isn't a major contraction of supply that is permanent, so to speak, going out through 1992--I think our forecast follows quite naturally from the assumption we made about oil prices, the projection we made for the dollar, and our anticipated increase in slack in the economy. We have a 6-1/2 percent unemployment rate. We think that is high enough and the slowness of growth per period great enough that we should see some downward pressure on real wages. We ﻿ anticipate that import prices will be rising fairly rapidly in the near term, but as a result of our dollar path [the rise] will be decelerating and thus that will be a helpful factor in the deceleration [of overall inflation] by 1992. And we have a favorable trend relative to overall inflation and energy prices as we go out through 1992. So, the cumulation of these things puts [inflation] back into the low 4 percent area during 1992. 	12	12	1.0	0.0	999.0
199010	116	HOSKINS	 Thank you. 	12	12	1.0	1.0	49.0
199010	117	PRELL	 Dave. 	12	12	1.0	0.0	999.0
199010	118	STOCKTON	 On the potential outlook question, I'd say that given our basic forecast, which is just sort of a continuation of a modest rise in the relative price of energy--abstracting from this temporary rise--that we're not expecting any significant scrapping of the capital stock. And that is the principal way in which the potential output falls in the short run. Obviously, if [energy] were to be maintained at that higher relative price, there would be greater scrapping of the capital stock and greater substitution away from energy that would [lead] to a reduction of potential output. 	12	12	1.0	0.0	999.0
199010	119	PRELL	 This is a complex question--one we really want to look at in the weeks ahead. As we noted in the Greenbook, one still has to be very tentative about one's assumptions on potential GNP. And we've yet to address that in that broader production framework. 	12	12	1.0	0.0	999.0
199010	120	GREENSPAN	 When you look at the GNP data rebased to 1987, you tend to get lower growth rates [unintelligible], of course, slower productivity. And when you take a look at the potential, the question is: Are you going to be viewing it solely in the context of 1982 dollars or in 1987 dollars, which I assume is the base that will be emerging relatively soon? And that base is .1 or .2 less, as I recall, on a systematic basis. 	12	12	1.0	1.0	47.0
199010	121	PRELL	 Well, that's just one more of the uncertainties. And, of course, if and when there are revisions of the data, that will alter the sectoral distribution of value added as the result of the repricing of computers and so on. And that could alter one's impressions of what has been going on in productivity performance. 	12	12	1.0	0.0	999.0
199010	122	HOSKINS	 Let me just follow up on-- 	12	12	1.0	1.0	49.0
199010	123	GREENSPAN	 President Guffey. 	12	12	1.0	1.0	47.0
199010	124	HOSKINS	 I'm sorry. 	12	12	1.0	1.0	49.0
199010	125	GREENSPAN	 Roger. 	12	12	1.0	1.0	47.0
199010	126	GUFFEY	 Looking at the forecast, Mike, it appears to me that a good deal of emphasis was put on the net export sector. You have it coming back fairly quickly. What kind of assurances do you have, given the uncertainty of the Middle East problem, that that's really going to come about? You have it coming back very quickly, it seems to me. 	12	12	1.0	1.0	20.0
199010	127	TRUMAN	 There are really three factors there. The answer is that we can't give you too many assurances, obviously, for ﻿ the reason that you cited: We have the same [uncertain] oil situation here. There are some short-term effects built in, which cause this low that's going to look like [unintelligible]. As a short-term factor, we took account of the fact that we're not going to ship any more grain to Iraq right away but that the grain will go somewhere else as we get into 1991. So, that tends to give you a short-term decline that magnifies the bounceback. Then in the fourth quarter to the first quarter, with the negative growth in the United States, imports are held down. So that gives you an arithmetic effect as far as net exports are concerned. Then, as we get further out into the forecast, the lower dollar that has come about over the last year tends to give a boost to exports as well as to hold down imports. The growth assumption that's in here has been marked down somewhat from recent forecasts; it was marked down last time and it was marked down this time consistent with the effects that we have in the United States economy. And we have quite slow growth built in, as the Chairman mentioned earlier, for Canada and the United Kingdom, for example; we have negative growth in those two countries. On the other hand, we have some resumption of growth next year, especially in Canada. So, that does give a boost in that direction. We also have a somewhat rosier outlook--or let me say a less negative outlook--for Latin America in 1991, which gives us a boost to [exports]. Those are the big factors. 	12	12	1.0	0.0	999.0
199010	128	GREENSPAN	 Governor Seger. 	12	12	1.0	1.0	47.0
199010	129	SEGER	 I'm back on my housing kick. If I'm reading this page correctly, you are estimating housing starts for this present calendar year at 1.2 million, going down to 1.15 million next year, with this present quarter actually being the low quarter--although the next quarter is going to be about the same. It surprises me that we see this downturn ending so quickly--unless you're a lot more optimistic than I am about the credit situation, which, obviously, you are. 	12	12	1.0	1.0	40.0
199010	130	PRELL	 I suspect so. But that doesn't mean that we're expecting things to return to the kind of situation we had three or four years ago. I must say that on the mortgage side, as opposed to the construction side, we still don't see signs of any great addition to effective demand in that market. But I think the construction credit side will continue to be a touchy situation for a while longer. As you know, we have assumed that there would be some gradual improvement in access to credit by builders who have decent projects to propose. But the key here is that we're looking primarily to the weakness in real income over the next couple of quarters to be the major drag on housing demand. And as that situation improves, we expect some people to come back into the market and provide some lift to housing demand. The level to which we go back is still a relatively low level of overall housing activity; it certainly does not go beyond what one might think the longer-run demographics would suggest should be the basic level of housing demand. So, we don't think we have a very aggressive forecast here as we look out to 1991. 	12	12	1.0	0.0	999.0
199010	131	GREENSPAN	 Do you have a number that you use for sort of gross extinctions--in other words, the equivalent of the age of stock in the passenger car market--from the housing stock? There is a figure that is basically the net extinctions, which is related to the total number of operable housing units and the total number of-- ﻿ 	12	12	1.0	1.0	47.0
199010	132	PRELL	 Well, the figures that we've built into our thinking would involve about 400,000 units a year to replace dilapidated or demolished units and meet the second-home demand. If you add that to the demographic trend, we estimate that the basic housing start level ought to be somewhere at 1-1/4 to 1-1/2 million units--maybe toward the lower end, if you want to be conservative. 	12	12	1.0	0.0	999.0
199010	133	GREENSPAN	 So we're at the point where the vacancy rate increase is negligible and the housing starts number is following with the demographics? 	12	12	1.0	1.0	47.0
199010	134	PRELL	 Well, we are sort of building into this forecast the notion that we're going to absorb some excess supply at this point. That's one moderating influence in the growth of starts over the next couple of years. 	12	12	1.0	0.0	999.0
199010	135	SPEAKERS	 That's just residential, right? 	12	12	1.0	0.0	999.0
199010	136	PRELL	 That's right. 	12	12	1.0	0.0	999.0
199010	137	GREENSPAN	 Yes. 	12	12	1.0	1.0	47.0
199010	138	SEGER	 Mike, how about this heavy flow of horrible publicity about real estate problems, such as the latest Newsweek cover story. If you [don't] own a house, it seems to me you'd get a slight case of cold feet about buying one because it practically guarantees a big loss on your investment, whereas a few years ago practically everyone--especially around this area--who stepped into the housing market expected to make a killing. 	12	12	1.0	1.0	40.0
199010	139	GREENSPAN	 Can I just add to that? 	12	12	1.0	1.0	47.0
199010	140	SEGER	 Isn't that right? 	12	12	1.0	1.0	40.0
199010	141	GREENSPAN	 The equivalent Newsweek cover at the top of the market was exactly at the top of the market. And then we got a signal that maybe-- 	12	12	1.0	1.0	47.0
199010	142	SEGER	 Yes, a bleeding signal. 	12	12	1.0	1.0	40.0
199010	143	PRELL	 I think we've been pointing for some time to the altered psychology of this market. The investment motive for buying a home in many areas of the country is not very strong at this point. There are still areas where prices are reasonably firm. On the whole. though, the picture is certainly one of a flattening out of prices for both new and existing homes. It looks much like the kind of rate of increase or stability that we saw in the last recession. But interest rates are anticipated to be a bit lower. They're at the low end of the range we've seen in the past decade or more. And there is some basic underlying demand. Now, houses might get smaller. We've seen a lot of moving-up-the-scale by homebuilders in recent years and perhaps if there's some moderation in demand for shelter, it will take the form in part of less extravagant houses. But at some point we're going to have this pressure to house this population. While we may have doubling up and so on for a while, I think there is some underlying support here. ﻿ 	12	12	1.0	0.0	999.0
199010	144	GREENSPAN	 But Governor Seger is right. It could just as easily go to a million annual rate for a quarter or two and still be consistent with-- 	12	12	1.0	1.0	47.0
199010	145	PRELL	 It could go even lower than that. It's a small sector. It has some side effects but it would take a very deep plunge relative to our forecast to have a major effect in altering the outlook. 	12	12	1.0	0.0	999.0
199010	146	SEGER	 It's small, but it involves a lot of small business people who write their Congressmen. 	12	12	1.0	1.0	40.0
199010	147	PRELL	 Well, you're moving into another sphere. I guess you could say that might-- 	12	12	1.0	0.0	999.0
199010	148	SEGER	 I'm not; it makes no sense here. 	12	12	1.0	1.0	40.0
199010	149	PRELL	 That might [hint] at some offset in terms of fiscal policy. 	12	12	1.0	0.0	999.0
199010	150	SEGER	 Thank you. 	12	12	1.0	1.0	40.0
199010	151	GREENSPAN	 Governor Mullins. 	12	12	1.0	1.0	47.0
199010	152	MULLINS	" Mike, I was interested in the general tenor of your presentation, which was: ""We are projecting two consecutive negative quarters but we don't really believe it very much."" "	12	12	1.0	1.0	52.0
199010	153	PRELL	 That's a slight variation of what I tried to say. 	12	12	1.0	0.0	999.0
199010	154	MULLINS	 There are no hard data to support it. 	12	12	1.0	1.0	52.0
199010	155	PRELL	 We can't see it yet. 	12	12	1.0	0.0	999.0
199010	156	MULLINS	 True, you talked about new orders, which looked fairly depressing. Also, you could make the point, which you made, that the purchasing managers index would be rather consistent with your forecast, it seems to me. As for consumer spending, August--the first post-oil-shock month--didn't look too great and some of the third quarter will be [what happened in] July. But again, the auto sales really are holding up even in September. Yet the forecast has been lowered for the fourth quarter by 1-1/2 percent and for the first quarter [of 1991] by a little over 1-1/2 percent based upon apparently no hard data supportive of it. What did you see that fed into such dramatic changes, despite the fact that the hard data didn't really compel you to do it? 	12	12	1.0	1.0	52.0
199010	157	PRELL	 Well, as I noted, there were several [factors]. One of the biggest single considerations was the significantly higher level of oil prices that we have in the fourth quarter and in the first quarter of next year, which is going to squeeze the real purchasing power of households by a significant degree. 	12	12	1.0	0.0	999.0
199010	158	MULLINS	 So, if we reduce the oil [price] forecast to where it was in the August Greenbook that would account for most of the- - ﻿ 	12	12	1.0	1.0	52.0
199010	159	PRELL	 That would account for at least the majority of it; I wouldn't say it would account for all of it in a [strict] mechanical translation. We thought there were other factors in the environment too. The general inflation trend looks a bit worse and the excise tax hit also implies somewhat greater inflation in the near term and still further erosion of real income. We also looked at the credit market developments and at least intuitively judged that there is more restraint being imposed there than we might have anticipated in our previous forecast. We try to take into account the anecdotal information. I mentioned that as something that certainly has looked negative and I think it would be silly for us to ignore that totally. 	12	12	1.0	0.0	999.0
199010	160	MULLINS	 Do you see hard evidence of the credit market constraint? 	12	12	1.0	1.0	52.0
199010	161	PRELL	 Hard evidence? Well, obviously, the trends are visible. The lending practices surveys that we pick up aren't that up-to-the-minute, but the recent survey showed a slight widening of quality spreads in the bond market. Very clearly something that has impressed us is the turmoil in the banking sector. That is something we can't yet document in terms of its effect on their lending, but it seems to us to suggest some significant further constraint on them. 	12	12	1.0	0.0	999.0
199010	162	MULLINS	 May I ask a related question on the [projection]? We have now gone through six quarters with GNP growth averaging a little over 1 percent. And capacity utilization, it seems to me, hasn't come down that much. We have talked about why unemployment hasn't gone up so much--because of the participation rates. What's your view? Is this about what you'd expect: a 2 percent drop in capacity utilization? 	12	12	1.0	1.0	52.0
199010	163	PRELL	 We have had some reasonable increases in industrial production thus far this year. Indeed, there is something of a tension between the industrial production numbers and the GNP numbers over the course of this year. The relative movement is pushing the limits of what one might have expected. But the natural consequence of that is that we don't have capacity utilization coming down a great deal. I don't have an answer for this. These are somewhat independent data sets and they sometimes do diverge. They are also both subject to revision. And where the truth lies, I can't say with any certainty. 	12	12	1.0	0.0	999.0
199010	164	MULLINS	 Could one explanation be something analogous to what happened in the labor market, in the sense that the labor force hasn't grown as rapidly as we expected? Perhaps the capital stock has not been growing, in fact. 	12	12	1.0	1.0	52.0
199010	165	PRELL	 Well, in a sense this is a mechanical calculation. All the variation in capacity utilization essentially comes from the variation in industrial production. We don't measure capacity month-by-month. I guess one might say that there hasn't been anything very obviously strange about the relationship of capacity utilization to price behavior this year. Materials prices have not been collapsing; the PPI for finished goods has not been collapsing. This doesn't suggest that capacity utilization really has been falling dramatically. So, I don't see any indication that we've been led astray by these numbers. ﻿ 	12	12	1.0	0.0	999.0
199010	166	MULLINS	 Thank you. 	12	12	1.0	1.0	52.0
199010	167	GREENSPAN	 Further questions for Mr. Prell? President Hoskins, didn't you have a question? 	12	12	1.0	1.0	47.0
199010	168	HOSKINS	 I was just going to follow up on your comment, but it's so far removed now that I don't think we ought to put Mike back on the rack to torture him more on that. 	12	12	1.0	1.0	49.0
199010	169	PRELL	 I could use a couple more inches! 	12	12	1.0	0.0	999.0
199010	170	HOSKINS	 If I listened to your comments correctly, [the implication] was that if we do have a slowing in real GNP and potential GNP is also slowing, we're running off a gap or slack model and the 6-1/2 percent unemployment isn't going to buy us the same reduction in inflation. That was the only point I was trying to make. But it isn't [unintelligible] and nobody knows. 	12	12	1.0	1.0	49.0
199010	171	PRELL	 Well, the point we tried to make is that if potential GNP is growing more slowly, one has to lower one's sights on what kind of GNP growth we can have and achieve a given degree of slack. That, I think, is the cutting edge on this issue. 	12	12	1.0	0.0	999.0
199010	172	ANGELL	 Mike, following up on David Mullins' questions in regard to the fourth quarter: I note that you have nominal GNP at 2.6 percent for that quarter. If my memory serves me correctly, we hardly had any quarters in the 1981-1982 recession that had nominal GNP that low. That 2.6 percent is an extremely low nominal number. I wondered: How does V2 on a one-quarter lag basis look with 2.6 percent? We really have a fair idea, don't we Don, as to where M2 might be in the third quarter relative to the second quarter? We could put that to bed and then take this number [and determine] what kind of a V2 change we would have. 	12	12	1.0	1.0	43.0
199010	173	KOHN	 For the fourth quarter? 	12	12	1.0	0.0	999.0
199010	174	ANGELL	 Yes. 	12	12	1.0	1.0	43.0
199010	175	KOHN	 We have a minus 2 percent velocity. Now, we wrestled with this issue, and we tried to address it at least in a sentence or two in the Bluebook. Obviously, we did not have a comparable slowdown in money to accompany the slowdown in nominal GNP. Just from a modeling perspective, we find that the models are driven by consumption, and nominal consumption remains quite high. A lot of that is prices--oil and whatnot--and it's not real. But nominal spending--dollars flowing through--remains quite high, and that should help to support M2. From a more theoretical perspective, the notion is that holdings and increases in holdings of M2 are related in some sense to notions of permanent income and longer-term trends. So, we wouldn't ordinarily expect money demand to react very sharply contemporaneously to slowdowns in nominal GNP. It would work through in the sense that it averages through in a slower path in nominal GNP over time. That's how we tried to square this circle. We really don't expect a comparable slowdown in M2 for those reasons. 	12	12	1.0	0.0	999.0
199010	176	PRELL	 Governor Angell, I might just note that the relatively low deflator we have gotten for the fourth quarter-- ﻿ 	12	12	1.0	0.0	999.0
199010	177	ANGELL	 I noticed that. 	12	12	1.0	1.0	43.0
199010	178	PRELL	 --is something of an artifact of our assumption about oil prices, the oil import pattern, and how fast those prices of imported oil flow through to finished products, and so on. The fact that we had a big bulge in the oil price gives us this temporary dip, which is then reversed in the first quarter. That isn't to say we don't have a pattern of slower nominal GNP growth over this quarter and the next; but it is still a relatively low number. 	12	12	1.0	0.0	999.0
199010	179	ANGELL	 But on the nominal [GNP] there's also a rather significant move back from what looks like a 1990 nominal of about 5 percent. That's not for the [calendar] year, but for the Q2-to-Q2 period; then it looks as though it goes from 5 percent nominal to 7 percent nominal. But I don't think it needs any more elaboration. 	12	12	1.0	1.0	43.0
199010	180	GREENSPAN	 Any further questions for Mike? If not, would somebody like to start the Committee discussion? 	13	13	1.0	1.0	47.0
199010	181	FORRESTAL	 I will start off, Mr. Chairman. I would have to say that the business and consumer attitudes we have found in the Sixth District since our last meeting suggest a quite fragile economic outlook. The people that I've talked to in the past several weeks have become increasingly negative, with just a few exceptions. We have been looking with interest at the oil sector, the energy sector on the Louisiana coast, expecting that perhaps the higher oil prices might have given rise to some greater interest in investment in that sector. But we have been told by our contacts in the industry that there is just too much uncertainty about the price of oil in the future. So, they're not ready to embark at this point on any significant added investment. The only bright spots that I can find in our economy are for the most part in the export-producing industries. The industries that are competing with imports are still shrinking, and that's particularly true in the apparel area. Retailers in the district are anticipating substantial caution on the part of consumers, which I think is certainly justified. Interestingly, they're delaying orders for Christmas merchandise; they think that manufacturers will need to clear out goods at lower prices later on. I'm not sure that their bet is quite good on that score since manufacturers' inventories are quite lean. So, it's hard to tell how their strategy will finally come out. Now, what I've been talking about is really a reflection of attitudes and anecdotal information. The hard data that we get from the July numbers suggest that the District is doing fairly well in comparison to the rest of the country. In the month of July, for example, unemployment fell just a little, which moved the rate a bit closer to the national average. But we did get hard data for August for the state of Florida and that suggested that there is going to be a significant increase in the rate of unemployment for the month of August. Picking up on what Mike said about the credit crunch, the business contacts that we have are reporting increasingly stringent credit policies at banks. While I'm not in a position to say that good projects are not finding financing, the atmosphere created by the ﻿ documentation that is being required is producing a cautionary effect. So, the anecdotal information in the District is quite negative. As we look at the national economy, our forecast is similar to the one in the Greenbook, although we don't actually show declines in the fourth and first quarters. Our services consumption sector is certainly not strong, but it's not as weak as that shown in the Greenbook and that keeps our GNP from turning negative. Also, our investment spending forecast is not quite as soft. Now, having said that about the Atlanta staff forecast. I want to throw in a caveat and say that I suspect that our forecast is not incorporating the anecdotal evidence that I've talked about but rather is using the hard numbers. So the errors, if any, in our forecast are likely to be on the down side. I think the oil shock came at a time when business confidence was already quite low, and that has caused projects which might have seemed a little doubtful to be put on the shelf. There are pressures on businesses to reduce expenses and that could quickly lead to reductions in both output and employment. The other issue that is a concern is the weakness in the banking system. Unfortunately, the media attention to this problem is certainly not helping. And it's in the banking sector as well as the real estate sector, Martha. So, I think the financial sector difficulties are probably adding to the tax-like impacts of the oil shock. In these circumstances, it seems to me that one could easily come up with a negative judgment about the national economy. And that is my judgment; I find myself turning quite negative. 	13	13	1.0	1.0	39.0
199010	182	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
199010	183	PARRY	 Mr. Chairman, at present it's really not clear what impact the developments in the Middle East are having on the Twelfth District economy. On the one hand, there are anecdotal reports that do suggest a considerably less optimistic attitude by business leaders in the District, and we've also seen some slowing in retail sales. We do a survey of business leaders asking them whether they expect recession in the next 12 months, and in the most recent survey 40 percent of the survey respondents said they do expect a recession. That represents a change from only 4 percent several weeks ago. That to us was a rather significant change. While the attitudes of most of these respondents have changed considerably, when we then asked them whether they actually had made changes in their business plans, we found that a number are taking an increasingly cautious attitude toward investment and operating costs, but the vast majority really have not changed their plans at this point. When we talk to retailers, we find that quite a few have experienced either slower sales or actual decreases in sales of nondurable goods in August and early September. These are not published data; these are just reports from individuals. At the same time, however, the recent published data don't show very much in the way of weakness. Employment, for example, showed some improvement in July and August over what was a bit of a sluggish performance in the second quarter. Employment levels in August were 3.2 percent higher than a year ago. That compares to 1.6 percent for the rest of the nation, so it's a very strong performance. As for real estate, although this number has a little problem with it, real estate loans--single-family and home equity loans--have ﻿ continued to expand at a rate of 22.7 percent in the past year. If you look at the monthly seasonally adjusted increases in the past seven months, they have ranged between 13 percent and 45 percent. I must admit that some of that is due to the bank restructurings, because S&Ls are becoming a less significant factor, particularly in the state of California and also in Arizona. But even stripping that out, there is underlying strength in real estate loans in single- family and home equity loans in the Twelfth District. If I can turn to the national outlook for the moment, the basic path of the Greenbook forecast certainly seems plausible to us. We expect one or two extremely weak--and I guess they could be negative--quarters. We would say that is primarily resulting from the oil shock. We then would expect that to be followed by a pickup of growth in the first half of next year. I think one of the primary sources of strength is going to be in the net export area, resulting from the 15 percent decline in the trade-weighted value of the dollar in the past year. We also expect, using the Greenbook's assumptions with regard to oil prices later on in the period, that consumer spending should pick up in 1991. Inflation certainly is going to be higher next year--probably somewhat over 5 percent, as indicated in the Greenbook. Inflation will be fueled not only by higher oil prices, but we ought to keep in mind also the impact of the decline in the value of the dollar, and more importantly, underlying wage pressures. The unemployment rate at its current level suggests that, even without the oil shock, the economy would have been straining at its capacity to produce in the months ahead and that that would have been a further impetus to strong underlying price pressures. 	13	13	1.0	1.0	45.0
199010	184	GREENSPAN	 President Black. 	13	13	1.0	1.0	47.0
199010	185	BLACK	 This is obviously a very volatile and highly uncertain period and any economic forecast is going to be subject to an unusual degree of uncertainty. At the same time, I think we have to avoid overemphasizing these uncertainties. To me the main thing that has changed is that we have this oil problem in the Middle East and we don't know how that is going to affect the price of oil. Given the kind of assumptions that the staff has made about what will happen to the price of oil, I believe their forecast is a very plausible one and I think the economic projections make sense. I would guess that the odds of error are about equal in both directions. The key feature of the forecast to me is not so much that a recession is predicted, but that the recession the staff is projecting is relatively shallow and brief. And when you think about recessions that we've had in the past, they have almost always been preceded by some kind of overheating of the economy: inventories have been bloated to some extent, usually inflation has accelerated rapidly, and interest rates generally have risen rapidly. But those conditions really don't exist for the most part today. So again, I think the staff's projection is pretty well on target. I make this point because I think it implies that the policy approach that we take ought to be cautious and measured, like the one that we have been taking in recent years. I don't think there's any cause for panic now even though we obviously need to be alert to what is going to happen in the Middle East. So far as our District economy is concerned, usually I don't see anything that's all that different, but I come out with a little different view than Bob Forrestal did. I don't think the Beigebook ﻿ report reflects conditions as well as what we've heard since then because our most recent anecdotal information suggests that economic activity is still growing for the most part, but at very slow rates. The sharp slowing that we had been reporting early in the year seems to have subsided. The main weak point in our area, as is true I guess in most other places, is certainly commercial building. We have some major problems in the Baltimore-Washington-Norfolk corridor. It looks as if we increasingly will have to deal with the kind of real estate problems that some other parts of the country have been through. Apart from that particular situation, however, I would describe the activity in our area as still growing, but at a very, very modest pace. 	13	13	1.0	1.0	7.0
199010	186	GREENSPAN	 President Keehn. 	13	13	1.0	1.0	47.0
199010	187	KEEHN	" Thank you, Mr. Chairman. In a District context, there really is very little recent specific data that will give a meaningful indication as to where the economy is going. Everybody is in a state of suspended animation--waiting to see how some of these major uncertainties will work out. But I agree with Mike that there's a considerable dichotomy between the sentiment out there and the underlying facts. On balance, though, I think the District economy is continuing to show further moderation. We're still doing a bit better than other parts of the country, but I think the growth rate is coming down. Despite that, I'm quite surprised, really, that some of the basic businesses are better than I might have expected. The steel business, for example, continues to be strong; and as the year has gone forward it really has shown improvement. They started this year expecting shipments of about 80 to 81 million tons; that number has come up and we're close enough to the end of the year that 84 million tons looks like a very safe [bet by the] fourth quarter. Order books are basically full; there are some orders being delayed but no outright cancellations that I'm aware of. Meanwhile, though, those in the steel business are trying to raise prices where they can and when they can, and to some extent the increases are sticking. The construction business in the Midwest has finally hit the air pocket that others have experienced. The August numbers, both residential and nonresidential, showed declines--not perhaps as significant as in other parts of the country--but they were down, and that's the first time we've experienced that. General attitudes of those in the construction business are, understandably, quite pessimistic. In the auto sector, sales expectations certainly are being reduced. The third-quarter number for cars and light trucks together came in at 14.6 million. The fourth-quarter number is now down to 14.2 million and that brings 1990 down to 14.3 million; there has been a steady erosion as we've gone through the year. For 1991, at least at the company I talk to, they are expecting 14 million at this point; but they have brought that down from 14.3 million the last time I talked to them and from 14.9 million the time before that. So, it clearly has been coming down. In the September numbers that Mike referred to, fleet sales apparently had an impact both on the first, but maybe most particularly, the second 10-day period of September; those sales were moved forward a little earlier than is normally the case to deal with production schedules. The fourth-quarter production schedules for the auto companies are higher than last year, but last ﻿ year was a comparatively low period. Clearly, the production risks are on the down side which, of course, is exactly what happened in the third quarter. They had a very big production increase scheduled for the third quarter and they reduced that right through that period. As an aside, the heavy duty truck business has been and continues to be very, very soft. The news out of that area is bad. The agricultural sector continues to be strong. Another week or so of this good weather and crop production is just going to be excellent. Farm income, despite low commodity prices, is going to be ""pretty good,"" which means really very good. There is some uncertainty and the budget resolution adds to that uncertainty. As a consequence, the agricultural equipment business seems to have plateaued. And as the major manufacturers look forward to next year, they think it's possible that equipment sales have plateaued and that 1991 will not be as good as 1990, and that's the first time in 2-1/2 years that we've had that comparison. On the price side, I must say as I talk to a lot of people around the District, that they are using opportunities to raise prices where they can. Many of them felt they got burned the last time around on this energy issue and this time rather than waiting and putting through more major increases on an annual basis they are trying to add a little here and a little there whenever they have an opportunity. Whether the competitive conditions are going to permit that remains to be seen. What to me is the most worrisome is this attitudinal issue. While the current level of activity seems to be pretty good and there is certainly no evidence of accelerating deterioration, most businesses are worried about a recession. And many of the CEOs that I talk to are running their businesses as if we are going to get into a recession. They are looking at their plans for 1991 very carefully. They are trying to curtail capital spending where they can. The risk, of course, is that this could become a self-fulfilling prophecy and we could experience something of a downturn as a result. Therefore, Mike's forecast looks entirely reasonable from our perspective. Because of that and given the budget resolution and the other caveats, with respect to policy I think we need to be alert to the opportunity to respond to potential weakness. "	13	13	1.0	1.0	35.0
199010	188	GREENSPAN	 President Syron. 	13	13	1.0	1.0	47.0
