meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199003	101	PARRY	 Ted, I have two questions. You mentioned the assumption about the path of the dollar. Is that the declining [unintelligible]? Could you give me some numbers? I can't remember what you were assuming before. 	12	12	1.0	1.0	45.0
199003	102	TRUMAN	 We're assuming from now on, [after] the first quarter, that the dollar will decline on average about 3 percent. 	12	12	1.0	0.0	999.0
199003	103	PARRY	 This year. 	12	12	1.0	1.0	45.0
199003	104	TRUMAN	 For the rest of the forecast period--taking account of the adjustment through the first quarter, which still is negative. And that compares with 5 percent in the last forecast. Then you adjust for the higher inflation abroad and that's where I sort of got the 1/2 percent. 	12	12	1.0	0.0	999.0
199003	105	PARRY	 You pointed to some areas of strength that may show up in Eastern Europe other than in East German],?-. The second question is: Isn't there another side that perhaps doesn't get as much attention, and that is that there could be some very important sources of weakness as well? One gets the impression that in places like Hungary and Czechoslovakia orders from the the Soviet Union have declined very substantially in the steel industry and other areas as well. Isn't it conceivable that in 1990 growth in those areas may actually turn out to be less than was anticipated before the-- 	12	12	1.0	1.0	45.0
199003	106	TRUMAN	 I think so. The major focus of our analysis has been on the German situation. 	12	12	1.0	0.0	999.0
199003	107	PARRY	 Right. 	12	12	1.0	1.0	45.0
199003	108	TRUMAN	 Basically, as far as the rest of Eastern Europe is concerned, we took the general level of exports of those countries with the United States and added on $1 billion or something like that by the end of the forecast period just to get some sense of where one would be going in the future. But I agree with you that in the short run we could have some negative impacts. It's a little hard to factor all these things in because each country is moving at a different [pace.] In Poland, on the one hand, although things seem to have gone downhill in terms of domestic production, they have gotten, as a ﻿ consequence of the changes there, a great amount of increased access to foreign exchange. How that nets out in terms of their hard currency current account position and potentially demand from us and other countries is a little harder to estimate. And, of course, the oil question, which is in fact a negative impact in the forecast [unintelligible] oil price. It's one manifestation of [unintelligible]. 	12	12	1.0	0.0	999.0
199003	109	PARRY	 It's even exaggerated in those countries because prices were being subsidized. Thank you. 	12	12	1.0	1.0	45.0
199003	110	GREENSPAN	 President Syron. 	12	12	1.0	1.0	47.0
199003	111	SYRON	 I have two questions. One is: In looking at the most recent CPI number, how much weight are you inclined to give to possible changes because of weather-related factors and seasonals in apparel, with much warmer weather early in the year? Will things potentially even out with the spring season earlier on? Is there a possibility that the seasonals were affected, perhaps biasing up the CPI excluding energy compared to the CPI? 	12	12	1.0	1.0	51.0
199003	112	PRELL	 Well, we've anticipated seasonally adjusted declines over the next couple of months in apparel prices, which would not have been the pattern with the customary introduction of seasonal apparel over the past couple of years. So, in effect, the answer is that we are taking this as something of a special factor that should unwind over the next couple of months to some degree. Indeed, we've lowered our forecast of the ex food and energy CPI increase for the second quarter from what we previously had. But the cumulative effect of the last few months of data in this overall category--even though there are special things like transit charges and other items that seem to be one-time events--has been that the trend is a little higher. It just seems to fit with the general circumstances of overall spending being stronger--knowing that that profit margin pressure was there, which businesses presumably would like to relieve to some degree. [Unintelligible] the context of import prices turning upward, thus relieving a bit of the competitive pressure. So it all seems to fit together in this direction. We've raised [our forecast of] prices ex food and energy this year; they change Q4 to Q4 by .2 percent, a fairly modest change. 	12	12	1.0	0.0	999.0
199003	113	SYRON	 The second question I have is that I'm rather struck by the change in the [unintelligible] of the Greenbook. Over the next two years where you come out at the [end] is not terribly different from what you had last month. 	12	12	1.0	1.0	51.0
199003	114	PRELL	 That's by design of course. I hope everyone-- 	12	12	1.0	0.0	999.0
199003	115	SYRON	 But what is different is this assumption for quite a substantial increase in short-term rates. What I'm wondering is--you can answer this question either way--where we would come out at the end of this period in terms of the growth of inflation and also capacity utilization if we didn't have that increase in rates that's built into your forecast. What would your answer be? Conversely, if we wanted to have significantly more meaningful progress on prices-- and I'll let you give the magnitude--how much higher would your assumption be for an increase [in interest rates]? ﻿ 	12	12	1.0	1.0	51.0
199003	116	PRELL	 Let me say first of all that in terms of the change in rate assumptions from last time, as you may recall, what we indicated at the February meeting was that we didn't anticipate any significant change but in terms of what we had written down in quantitative terms there was a modest upward drift in rates. So the rate increase in this projection is not quite the 1 point and 1/2 point that I referred to. It comes more quickly. We had had rates just drifting up through the projection [period] pretty easily. Whether or not one would characterize this as substantial could be debated. Certainly, in terms of cyclical movements in interest rates that in the past have caused major changes in the direction of the economy, a 1 point change in the funds rate really wouldn't look all that dramatic. Using our quarterly model and holding the funds rate at the current level throughout the forecast period, we would end up with a higher level of real GNP at the end of 1991 by about .7 percent. And because of the long lag in the price effects, we probably would see an inflation rate next year only .1 or so higher than what we have in the forecast. As we've emphasized many times, it takes some time for those inflation changes to reemerge. One could-- 	12	12	1.0	0.0	999.0
199003	117	SYRON	 What kind of unemployment rate would you have at the end? 	12	12	1.0	1.0	51.0
199003	118	PRELL	 We would have an unemploymnent rate about 1/4 of a point lower. That's really not a very big difference, and I guess that's consistent with what I've said about the kind of shock that a 1 percentage point interest rate change at the short end imposes on the economy. Clearly, if one wanted to move the inflation rate down, these can be applied in reverse. You'd need a substantial rise in interest rates to make significant progress within 1991 to bring the unemployment rate up much more quickly and reduce capacity utilization. The trajectory going into 1992, however, is an altogether different story. If the unemployment rate were to go in excess of 6 percent next year, presumably we would begin to see some significant deceleration in prices in 1992, all other things equal. 	12	12	1.0	0.0	999.0
199003	119	GREENSPAN	 Governor Seger. 	12	12	1.0	1.0	47.0
199003	120	SEGER	 I guess this is directed to Ted. I still have a hard time accepting your idea that the dollar will depreciate, even though you're saying you expect it to depreciate less than you had expected a month or so ago. I really can't go through this whole scenario and get a depreciating dollar to be consistent with a tighter monetary policy and rising interest rates. I just can't seem to get that into my mind as something reasonable. I hope you're right because, as you know, I have concerns about our ability to export-- little things like that! I don't have a problem with the outcome; I just am worried about the likelihood of getting it. 	12	12	1.0	1.0	40.0
199003	121	TRUMAN	 I'm not sure what I hope, actually, at this stage! I think there are three points. One, which is the basic story, is that we had some improvement--and I'm excluding capital gains and losses--in the current account in the last quarter of last year. That was $1 billion at an annual rate and some further improvement is projected there. We had the view that although this external adjustment problem is shrinking that the general adjustment problem would tend to weigh on the dollar. And we have essentially adjusted in light of the stronger [interest] rates. We moved from a ﻿ modest weight to 60 percent of the weight or something like that. I don't think there's any magic in this; it certainly is possible that the dollar could be unchanged over this period. It wouldn't make much difference in terms of the immediate forecast because most of the effect of the exchange rates, at least in the context of the forecast and how we put these things together, is the adjustment from the middle of last year--that part moving through the pipeline. So, one would take maybe .3 off the growth of GNP over this period if the dollar were unchanged from the first-quarter average levels and maybe $3 or $4 billion off the current account level, if you believe the way this black box works on these things. The one point I should mention is that to the extent that the dollar's nominal strength were associated with [higher] inflation abroad, then in real terms you would be in about the same place. If inflation went to 6 percent in the major industrial countries on average and the dollar was unchanged, or if it [depreciated] by 3 percent relative to where we are now, in terms of the way things worked out that would be about the same. The [depreciation] essentially would offset the inflation abroad. So, one needs to set that partly aside. That's the best I can do. We've been wrong before and no doubt we'll be wrong again-- which way I'm not sure. 	12	12	1.0	0.0	999.0
199003	122	SEGER	 I'm just nervous about the 7 percent advance in the dollar vis-a-vis the yen since our last meeting. It reminds me how difficult it is to get these estimates right even over a short period of time. 	12	12	1.0	1.0	40.0
199003	123	TRUMAN	 Well, we don't even try to do it over a short period of time. One factor that hasn't been focused on very much is that the current account adjustment in Japan has been quite impressive in dollar terms. A piece of that is the J-curve. But they've had about a $30 billion adjustment over 3 years in that current account position. So that's 40 percent, essentially--on the same order of magnitude that we've had. if you want to put it that way. Part of it is the J-curve; part of ours last year also was the J-curve effect. Some of that is going on but there are some questions about how that's going to play out. You could even tell yourself a story that the current account adjustment is going more rapidly in size in Japan overall-- 	12	12	1.0	0.0	999.0
199003	124	SEGER	 Thank you. 	12	12	1.0	1.0	40.0
199003	125	TRUMAN	 --and that it continues here overall and, therefore, the expected level of the yen/dollar rate in the future is [unintelligible]. Now, that certainly is possible. There are a number of people who worry about the fact that we could get ourselves in a situation in which the United States current account position is in balance, however one wants to define that, and the Japanese current account position is in balance and we would be stuck with this large continuing imbalance in the [bilateral] trade balance. And that, I think, bothers some people for a variety of reasons. But it is something that can't be ruled out. 	12	12	1.0	0.0	999.0
199003	126	PARRY	 Another point is that in the first quarter the trade-weighted dollar was down at a double-digit [rate] in spite of what happened to the yen. So we have a very substantial decline in the trade-weighted-- ﻿ 	12	12	1.0	1.0	45.0
199003	127	SEGER	 Yes, but actual trade decisions usually are not based on the weighted average; they're based on movements in specific currencies and the arrangements between specific countries. 	12	12	1.0	1.0	40.0
199003	128	PARRY	 But they are weighted according to the amount of trade that's done. 	12	12	1.0	1.0	45.0
199003	129	SEGER	 Well, the weights are based on ancient history. I think if you look through how they-- 	12	12	1.0	1.0	40.0
199003	130	PARRY	 Well, that would give more to Japan if they did it on [ancient] history because Japan had a higher weight. 	12	12	1.0	1.0	45.0
199003	131	SEGER	 All I'm saying, though, is that when you look forward I believe you have to think in terms of a very micro analysis of the foreign exchange markets if you're going to think about what the impact is going to be on our country and our economy. 	12	12	1.0	1.0	40.0
199003	132	PARRY	 Well, you'd use a lesser weight for Japan. 	12	12	1.0	1.0	45.0
199003	133	TRUMAN	" [Unintelligible] uses lesser or bigger weights. In fact we use two weighting systems. On the import side we tend to use import weights and on the export side we tend to use multilateral weights. We have looked at multilateral weights in the models in terms of whether changes in the weighting system give you much difference and the answer is ""no,"" even though Governor Seger is correct that they are ancient weights that haven't changed that much over time. Obviously, the weakness of the yen is affecting the outcome and we tried to take that into account. On the other hand, the strength until very recently of the DM and other European currencies, and the Canadian dollar for that matter, is on the other side. We have a lot of trade with Canada and they have a huge current account deficit at the moment. They do even up. Whether we have gotten the balance right in terms of these aggregates is obviously an open question. "	12	12	1.0	0.0	999.0
199003	134	SEGER	 Also. Bob, I think you'll notice that more of our trade is with countries such as Taiwan and Hong Kong, etc. And the last I checked, their currencies were not picked up in the weighted average at all. 	12	12	1.0	1.0	40.0
199003	135	TRUMAN	 It is in the forecasting process. 	12	12	1.0	0.0	999.0
199003	136	PARRY	 Yes. 	12	12	1.0	1.0	45.0
199003	137	SEGER	 No, I'm talking about that series we run on the weighted average; I didn't think they were in there. Anyway, one final question for Mike: With tighter monetary conditions assumed and rising interest rates and the FIRREA effect, how are we likely to get housing starts this year of about the same magnitude as last year? 	12	12	1.0	1.0	40.0
199003	138	PRELL	 Well, last year was somewhat erratic; the course was generally in a downward direction even though interest rates came down in the latter half of the year. I would say that we have had a very hard time getting the base level from recent months, given all the weather effects, so there is clearly a bit of guesswork there. We've looked at the permits for the last couple of months, though, and they likely are not as affected by weather--particularly in the ﻿ 15- single-family area where we haven't had the HUD effect. Using that as some benchmark, we thought that something that had an underlying level roughly consistent with that pace would be appropriate for the coming months. I don't expect some little payback for the faster starts of houses in January and February, but basically that's what guided us. And we don't have very much interest rate movement this year. So we're just assuming starts are going to be in that area. This is the area where some of the other forecasters --mortgage bankers, the homebuilders, and others--are putting housing starts, so we have some company. But, obviously, because of the construction loan issue, there's considerable uncertainty about these figures. 	12	12	1.0	0.0	999.0
199003	139	SEGER	 Thank you very much. 	12	12	1.0	1.0	40.0
199003	140	GREENSPAN	 Governor Johnson. 	12	12	1.0	1.0	47.0
199003	141	JOHNSON	 I just want to follow up on some of the comments on the international side. First of all, responding to what Bob Parry said, I agree that the trade-weighted dollar is still--I don't know if it's down but it may be down slightly. It depends on what point you're talking about but-- 	12	12	1.0	1.0	44.0
199003	142	PARRY	 I'll tell you: it's the fourth quarter of '89. If you compare that to the estimate of the first quarter of this year is it down. Ted? 	12	12	1.0	1.0	45.0
199003	143	TRUMAN	 17 percent at an annual rate. 	12	12	1.0	0.0	999.0
199003	144	PARRY	 17 percent on the weighted average. 	12	12	1.0	1.0	45.0
199003	145	JOHNSON	 From when? 	12	12	1.0	1.0	44.0
199003	146	TRUMAN	 The average of the fourth quarter of '89, which was 97 plus, to the average of the first quarter which is [93 on our index]. 	12	12	1.0	0.0	999.0
199003	147	PARRY	 [Unintelligible]. 	12	12	1.0	1.0	45.0
199003	148	JOHNSON	 Okay. You're right; one can play those base games. But what struck me was the trade-weighted dollar going back to the end of this huge swing in the dollar. When I pull out that chart and look at the long-term trend in the dollar in the last three years, since 1987, it looks like noise. It just looks like little fluctuations around a flat or maybe gradually upward drifting pattern. Pull out a long-term chart of the trade-weighted dollar sometime and you'll be struck by what you see; in the last three years it looks like just a little fluctuation. And it looks a little soft, too. I can't believe that anything can result from those kinds of fluctuations one way or the other. But going forward, I think there is a shift, at least in the atmosphere, along the lines of what Ted Truman indicated. At least it seems so to me. But what that tells me--and I'd like a response on this--is that there is a trend of upward pressure on the dollar, and maybe it won't materialize, for the following reasons. But as you said, Ted, there's serious doubt now about the deutschemark being the anchor for the EMS. They seem to be willing to accommodate the unification in Germany at the expense of some inflation. I don't know how much, but the fact that they haven't moved rates relative to expectations already is raising some serious ﻿ doubts. And the DM has even weakened; the dollar was at 1.64 and now it's around 1.71 from the low point. If you look at the Japanese situation, obviously, there's a lot of turmoil going on. There are a lot of expected inflationary pressures, financial market problems, governmental weakness--all those kinds of things. When I look at that setting, it's really hard for me to see the trade-weighted dollar depreciating in that scenario. Even if rates rise there, as you pointed out yourself, there's a good chance that those will be nominal rate moves that aren't even keeping up with inflationary pressures. And we've already seen that nominal rate differentials have narrowed dramatically against the dollar and the dollar hasn't weakened. There has been a rise recently in the trade-weighted dollar, but that's mainly because of the DM. The fact is that the dollar has come down against the DM over the period [since] last fall, but other EMS currencies have been tied into that to some extent. Looking forward, as long as we maintain our anti-inflationary policies, I can't see anything but upward pressure on the dollar. Explain to me how the dollar is going to depreciate in this environment. 	12	12	1.0	1.0	44.0
199003	149	PARRY	 Well, if you look at Germany, Ted did explain it in the sense that if there's going to be greater economic activity in eastern Germany, it's going to affect western Germany in that the return on capital is likely to rise. If the real rate of return on capital in Germany rises, I would assume that investors would make portfolio shifts into-- 	12	12	1.0	1.0	45.0
199003	150	JOHNSON	 Yes, but I would argue that that effect has already taken place. That's why the dollar is down about 15 percent or so against the DM, from 1.9 to 1.7. But going forward, if they're going to have an inflationary experience out of this, then-- 	12	12	1.0	1.0	44.0
199003	151	TRUMAN	 But there clearly is room for a different scenario, a more rapid inflation scenario, and that's why I put that forward as a risk. As the staff usually does on these things, we sort of bend part way in that direction in putting together the overall forecast, but not all the way. To the extent that we get both more inflation and more economic activity than we've built in, we are going to get more corrections on the current account. In addition to the real versus nominal split, we would get more in terms of just the adjustment process and the dollar could well appreciate. This is not a very finely-tuned point [estimate of the] deficit. There is another point, which your first comment illustrates, that I think should be emphasized. Again, it can be viewed in two directions. Given the fact that the dollar has been in this channel--a wide channel, but a channel--for three years now, one might argue that the current account performance has been remarkably good. Indeed, in the last year or so it has been much better than most models would have predicted. 	12	12	1.0	0.0	999.0
199003	152	GREENSPAN	 Than what? 	12	12	1.0	1.0	47.0
199003	153	ANGELL	 Models. 	12	12	1.0	1.0	43.0
199003	154	GREENSPAN	 You're talking about the adjustment process? 	12	12	1.0	1.0	47.0
199003	155	TRUMAN	 Yes. The United States current account position is doing much better than [predicted]. We were saying a year ago that with the dollar staying where it was the current account was going to ﻿ deteriorate and it has not. Now, you were saying that indeed a process is going on here which is outside of the exchange rate, however you want to weigh the process; or you could say that we have the [weights] all wrong and somehow the past will catch up with us. It is an area of uncertainty in terms of the whole outlook. 	12	12	1.0	0.0	999.0
199003	156	JOHNSON	 I can see it's definitely uncertain. I would say that's one plausible scenario; what seems to me equally plausible is that the dollar becomes strong from this point on. 	12	12	1.0	1.0	44.0
199003	157	TRUMAN	 But if it's on the inflation side, I don't think it will affect the basic forecast very much. 	12	12	1.0	0.0	999.0
199003	158	JOHNSON	 I certainly agree with that in the short run. 	12	12	1.0	1.0	44.0
199003	159	TRUMAN	 Okay. And if it's because of prospects for economic activity, then presumably that will help us. And one question is: To what extent is this featured appropriately in the 18- month forecast? 	12	12	1.0	0.0	999.0
199003	160	JOHNSON	 Just trying to create a little noise. 	12	12	1.0	1.0	44.0
199003	161	GREENSPAN	 Governor Angell. 	12	12	1.0	1.0	47.0
199003	162	ANGELL	 Mike, one of the interesting parts of monetary policy is that we have options of being sometimes correct and sometimes incorrect on the forecast, but we also can be sometimes bold and sometimes timid. I'm wondering why it is that in your forecast you have us being so timid. That is, you're saying 100 basis points higher on short-term interest rates toward the end of the year. Well, if you're correct in your forecast, why not bring that interest rate increase by and large into the second quarter? Wouldn't that produce a better achievement of Federal Reserve objectives? That would, of course, make Ted's forecast wrong. But wouldn't that be the bold thing to do, Mike? 	12	12	1.0	1.0	43.0
199003	163	PRELL	 I couldn't do that if it would make Ted's forecast wrong! I'd never hear the end of it! This is something we have to deal with every time we put together a forecast. Essentially, we're trying to give some indication of how we think monetary policy probably will have to move in order to bring about what we discern to be your objectives. One element in terms of how forceful an action we build in here is our assessment of whether the outcome we have would seem to be consistent with your objectives. Obviously, you all have somewhat different objective functions to some degree; and I think the key feature of this is that as we get toward the end of 1991 we don't have a discernibly different inflation trend than we did in the prior forecast. It's one where we feel the peak has been reached and things are turning toward a lower trend of inflation, but only very slowly. Indeed, one might debate whether that is the proper objective and whether we caught that right. In terms of the timing of the interest rate increase, I suppose in this instance I've indulged in some effort to temper this somewhat with uncertainties that I've noted. I've reached the judgment that, given that the real boost to domestic production is forecast not to occur until 1991, there was an interval here in which one could await some clarification of some of these uncertainties ﻿ before moving what I characterized as a fairly moderate amount. If one felt you had to move 2 percentage points or 3 percentage points in order to rein things in, then whether it would make sense to have this all happening in about 3 or 4 months' time or to spread it out over a longer interval would have presented us with a different issue. But in effect, we've tempered this in terms of timing on the basis of the many uncertainties that we think exist right now. 	12	12	1.0	0.0	999.0
199003	164	ANGELL	 So-- 	12	12	1.0	1.0	43.0
199003	165	GREENSPAN	 So to interpret Mike, what he's saying is that he's not worried about Ted's forecast; he's worried that if we raise rates right now it will affect his forecast! 	12	12	1.0	1.0	47.0
199003	166	PRELL	 We've always recognized that possibility. I want to emphasize that matters of timing, given these small amounts, would not make a great difference in our projections. That's maybe one argument for why we should always do something smoothly. But we also try to capture the uncertainties and the policy realities that exist. 	12	12	1.0	0.0	999.0
199003	167	ANGELL	 Well, I'm reading into your answer that you're suggesting we be timid because you think you may be wrong. That's always the wise thing to do: to be timid if you think you may be wrong. But clearly what you've shown on the path in regard to the employment gap that you believe is necessary for price level stability is not occurring as rapidly in the 1990 forecast as you had anticipated previously. And I guess one [unintelligible] your lack of boldness in wanting to create that kind of employment gap so as to achieve the proper price level improvement for 1991, because clearly the 1991 price level forecast is unacceptable. 	12	12	1.0	1.0	43.0
199003	168	PRELL	 Some of my colleagues would argue that we've been bold, in a sense, in not raising our wage forecast more than we have. In that sense we have taken the lower unemployment rate and said it's not going to have a significant effect on the wage outlook because we've taken a fairly optimistic view of the incoming information. And I suggested that that was a risk. It's in essence saying we may be able to get by with a somewhat lower unemployment rate in the short run than we thought previously. I tried to highlight that risk. We mentioned it explicitly in the Greenbook. And that's one reason why we didn't feel the compulsion to put in a more aggressive move in terms of timing on the-- 	12	12	1.0	0.0	999.0
199003	169	ANGELL	 Well, I may have done you a disservice because you may have been forecasting that we wouldn't be bold rather than-- 	12	12	1.0	1.0	43.0
199003	170	PRELL	 We're always in this tough position and we try to be as neutral as possible, not injecting ourselves into the short-run tactical decisions. 	12	12	1.0	0.0	999.0
199003	171	SYRON	 I think that has something to do with the characterization of what kind of time period and whether [an interest rate move of] 100 basis points is significant or not significant. There's a difference between whether it's significant or not significant in terms of the real economy and whether it's significant or not significant in terms of how much the Committee moves in a relatively short time. ﻿ 	12	12	1.0	1.0	51.0
199003	172	PRELL	 Well. I think we can look back to 1988-89 and see that the Committee really has moved significantly at times. 	12	12	1.0	0.0	999.0
199003	173	SYRON	 Come back to-- 	12	12	1.0	1.0	51.0
199003	174	PARRY	 But you never incorporated change in policy in the intermeeting period just immediately ahead, right? 	12	12	1.0	1.0	45.0
199003	175	PRELL	 Sometimes we have when it looked like you had to move a considerable amount within a short period of time in order to head things off. Normally, we don't build things in immediately. 	12	12	1.0	0.0	999.0
199003	176	PARRY	 Sure. 	12	12	1.0	1.0	45.0
199003	177	PRELL	 But there have been times when we have. 	12	12	1.0	0.0	999.0
199003	178	ANGELL	 No further questions. 	12	12	1.0	1.0	43.0
199003	179	GREENSPAN	 You were finding this meeting very dull and you're finding a way to stir it up! President Boehne. 	12	12	1.0	1.0	47.0
199003	180	BOEHNE	 My question has already been answered, or at least commented on. 	12	12	1.0	1.0	33.0
199003	181	BLACK	 You got reckless there for a minute! 	12	12	1.0	1.0	7.0
199003	182	GREENSPAN	 President Stern. 	12	12	1.0	1.0	47.0
199003	183	STERN	 Well, I have a much narrower and less provocative question. It has to do with profits. We have seen this pressure on profits for quite some time now. Is that pretty widely distributed across the economy or is it concentrated in a few sectors of manufacturing or where? 	12	12	1.0	1.0	41.0
199003	184	PRELL	 There are some sectors in manufacturing that one can identify as having suffered relatively more than others. But it isn't only manufacturing where the profits have turned down. One can see utilities and transportation, for example, as sectors where profits have turned down. Within manufacturing it's a mixed bag, and we only have figures through the third quarter of last year. Some of the areas that stick out are in the machinery and equipment area and, obviously, motor vehicles. Chemicals seem to have peaked out. Surprisingly, primary metals and fabricated metals held up fairly well last year. So, there are many industries in which profits have been squeezed, but it's somewhat uneven. 	12	12	1.0	0.0	999.0
199003	185	STERN	 Thank you. 	12	12	1.0	1.0	41.0
199003	186	GREENSPAN	 Governor Johnson. 	12	12	1.0	1.0	47.0
199003	187	JOHNSON	 One last point, just following up on what I think Governor Angell was suggesting--I'm not sure if it's in the [vein] of stirring things up again--on what might be the way to go about this since everybody, I think, is frustrated with the price numbers they keep seeing in your scenario. Why not take an improved price scenario and tell us what kind of interest rates and economic performance go with it? And then let us make a decision about whether that's an acceptable risk or not. ﻿ 	12	12	1.0	1.0	44.0
199003	188	PRELL	 Well, we certainly have presented on several occasions specific alternative scenarios that will do more [on prices]. We had the lengthy presentation in December about longer- range disinflation paths. I think you-- 	12	12	1.0	0.0	999.0
199003	189	JOHNSON	" [Unintelligible] that people want to see some improvement in this period of '90, '91, and '92 and they don't see it. And the fact is that they want to know what the cost is of achieving it. They basically are saying: ""Look, this is what goes with no progress. What goes with the progress?"" "	12	12	1.0	1.0	44.0
199003	190	PRELL	 Frankly, what we try to do is listen and hit as close to the middle of the Committee's expressed desires here in shaping our scenarios. I certainly will listen to what I hear today and we will adjust accordingly. As I said, my sense is that there are varying degrees of aggressiveness around the table with regard to going all out to bring down the inflation rate within the next year or so. And I guess we felt that the highest priority was on establishing a trend, and that's simply what we've done. But we can be more-- 	12	12	1.0	0.0	999.0
199003	191	JOHNSON	 I agree with that, but the problem is-- 	12	12	1.0	1.0	44.0
199003	192	BLACK	 Well, it's in the wrong direction. 	12	12	1.0	1.0	7.0
199003	193	KOHN	 You were presented alternatives in February and will be again in July. 	12	12	1.0	0.0	999.0
199003	194	GREENSPAN	 President Hoskins. 	12	12	1.0	1.0	47.0
199003	195	HOSKINS	 I'll ask Mike a timid question. We've had a pretty big surprise in terms of increases in the inflation rate--a full percentage point since the last meeting on the CPI as well as the fixed-weight. If we were to look at a simple forecasting model, not necessarily a judgmental one. wouldn't a surprise like that tend to be built into longer-term inflation rates? I'm just wondering--well, I'm asking that question of you. But secondly, I'd like your judgment about the issue that Wayne has raised. Even though you haven't done an alternative forecast, there may be some expectational effects from moving early and small as opposed to moving later and large. I think that kind of gets at Wayne's question. I'd just like to hear your observations on the latter and also your comments on what simple forecast models would do, given a surprise with respect to long-term inflation. 	12	12	1.0	1.0	49.0
199003	196	PRELL	 On the latter question, to the extent that you surprise people with your aggressiveness in responding to what might appear to be a stronger inflationary risk, then I think credibility is enhanced and maybe it does not take a large move but merely one that comes sooner than the market had expected. So, I would certainly grant that point. In terms of the surprise and what it would imply for prospective inflation, one aspect of the models would be that to the extent they have backward-looking expectations or lagged prices in their wage equations, that would tend to build the momentum in prospectively through markup models of prices. In effect, in our case we didn't feed this through to wages. Partly, it's quite conceivable that inflation expectations [unintelligible] a forward-looking expectations model in wage formation and that they really will not reflect the food and energy price bulges that presumably will unwind, ﻿ and we may not have as big a price expectation problem. In terms of errors and so on, it isn't necessarily inherent in the models as to how one should translate that. That's at the discretion of the model operator to decide whether to have negative or positive adjustments in future [unintelligible] to a surprise. But as I suggested, we have taken a somewhat more optimistic view than models would of the recent experience. And with [unintelligible] to prospects. 	12	12	1.0	0.0	999.0
199003	197	HOSKINS	 Well, I'd just like to compliment you on the boldness of your answer to the previous question, which I think was appropriate. That is, if you look at this Committee and try to deduce what it's going to do, I don't find anything wrong with your Greenbook projection. 	12	12	1.0	1.0	49.0
199003	198	PRELL	 You're not making my life easier! I badly feel [unintelligible] consensus here. 	12	12	1.0	0.0	999.0
199003	199	BLACK	 What does that say about your thoughts on the evaluation of the Committee? 	12	12	1.0	1.0	7.0
199003	200	ANGELL	 [Unintelligible]. 	12	12	1.0	1.0	43.0
199003	201	GREENSPAN	 President Guffey. 	12	12	1.0	1.0	47.0
199003	202	GUFFEY	 Thank you, Mr. Chairman. I only want to say that since Mike has said that he builds his forecast upon what he thinks to be the center of the sentiment of the Committee, I'd like to be counted on the side that has been set forth by Governors Angell and Johnson, and perhaps Lee Hoskins, for the period ahead. I think the numbers we are looking at with respect to inflation are discouraging over the horizon. As a result, if indeed it's going to take some snugging up, the sooner we do it the better. That's a little into the next part of the meeting, but I just wanted to be counted in the group so that this center comes a little closer to what I'd like. 	12	12	1.0	1.0	20.0
199003	203	GREENSPAN	 Any further questions for either gentleman? If not. I think it's time for us to do our tour de table. Who would like to start off? Ed. 	13	13	1.0	1.0	47.0
199003	204	BOEHNE	" I think our District is moving at odds with the nation, because various sectors are weakening and weakening relative to the nation as a whole. Manufacturing is quite weak and taking on some of the characteristics of previous recessionary periods for manufacturing. Housing is down and I don't see much happening there. Nonresidential construction is still growing but I think that's more of a pipeline effect of finishing the projects that already have been started. Out beyond that I think one sees a fair amount of excess capacity. Financial services, which have been leading the Mid- Atlantic region for some years, are characterized by layoffs. Retail sales are flat. Job growth is essentially nil and unemployment is rising; it now is about where the nation is as a whole and I would guess 5 or 6 of our various cities and towns are seeing unemployment rates of around 7 percent or exceeding 7 percent. I think there is some basis to this bank lending phenomenon that we were talking about; it's more than smoke. I have talked with just about every major bank in our District in recent weeks and particularly in those that are examined by the Comptroller there is a ﻿ definite scaling back. Part of it is that people who are running the banks as well as the lending officers do not have that long a track record. Most of their top-level experience is in times of expansion and they're not quite sure how to react [now]. The other part is that the Comptroller's examiners really haven't done a very good job of examining banks lately. They are coming on like gangbusters. I have heard more than once the comment ""They're scaring the heck out of us."" Some of that I think is useful and constructive, but the risk of overreaction is there. I ask myself where some of these small and medium-sized businesses are going to go for their money. We have had about 40 or so new banks start up and many of them are state banks. I suspect that in their eagerness we will see some of those loans shift over there and they probably will not do as good a job in distinguishing between the good and the bad. So, I think the District is out of phase with the nation. Inflation has begun to moderate and come down. As I look at the nation, clearly the inflation outlook has worsened; it's disappointing. We're not getting what we want; there's no question about that. When I look at the risk of recession, I would have to say that, yes, the risk is down. I think Mike did a nice job of summarizing the various national sectors in the Greenbook. But even taking his own analysis, except for personal consumption, one does not see much of a forward thrust. You don't see it in housing; you don't see it in [non]residential construction; you don't see it in exports. The only area in which you see fairly modest growth is consumption. While that is the biggest chunk of the economy by far, I would like to see a little more support than that one sector for me to say that we're out of the woods as far as the economy moving ahead. So. I think we find ourselves in a bad box: The inflation situation is worsening; and while I for one think the odds of a recession are down, I'm not willing to say we're out of the woods. I think we need some caution in making that assumption as far as policy goes. "	13	13	1.0	1.0	33.0
199003	205	GREENSPAN	 President Parry. 	13	13	1.0	1.0	47.0
